lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
611839f2-1c4,generation_11,0ac87024,0.4366236444903912,0.8361044318379253,0.0,14,1.0,0.34567858927129613,0.9354657324759296,0.1993179996176737,0.562161657694346,0.8175949747540747,0.30082671921396087,14,11,65,0,0,0,0
acd17c3b-1f0,generation_11,3b3f70cd,0.4965418645289998,0.8683778467050584,0.0,17,2.0,0.056087929181781515,0.4252785899068874,0.15085246087419146,0.6752861732327144,0.2421894726924218,0.3784505234968423,17,21,82,0,0,0,0
1eb5cba4-542,generation_11,f579234e,0.5568757278040395,0.8899676718242953,0.0,37,2.0,0.4474769203056832,0.6467906046778757,0.15971705162830574,0.2930725412292991,0.4370851421195974,0.6661913446298897,33,18,138,8,0,0,0
a5ebc029-331,generation_11,b59b4390,0.4415422382116634,0.8625716559105063,0.0,13,3.0,0.07148355219298486,0.3347865077929042,0.07119107691221283,0.14422713056804023,0.6878684930830619,0.8487388256934221,13,4,44,0,0,0,0
21d7654c-3dc,generation_11,6cde89e9,0.35011307154499677,0.8202261430899935,0.0,5,3.0,0.4789697813174332,0.17263190839854436,0.6771719143825856,0.21981067257123055,0.4458827778756609,0.3610346035659755,0,0,32,20,0,0,0
741c49b6-285,generation_11,2d3dc92c,0.4601028442722695,0.8674784158172663,0.0,22,3.0,0.6601952670506932,0.20466917457497624,0.5629837436997682,0.6762897771453239,0.3926084887771712,0.27161391998854345,0,0,92,80,0,0,0
c8231d1e-908,generation_11,0a0bc462,0.5190523856795787,0.8653774986318846,0.0,22,4.0,0.9519881616462,0.030210172824757908,0.45368938272127557,0.4014236856460794,0.7871731282981873,0.6559083962404517,21,11,82,0,0,0,0
941de673-367,generation_11,9cbfca56,0.6280054056911178,0.9366255654805964,0.0,976,4.0,0.8892613528631343,0.7551546061794663,0.9898175518265471,0.569920843661939,0.005084554063957913,0.11409374993258736,0,0,3531,3902,0,0,0
d0ef8481-a4e,generation_11,4dbc837b,0.6526805834816326,0.9012702578723559,0.0,880,5.0,0.744338544706707,0.9563015662325833,0.9889807107098881,0.5893968476238053,0.9245130198463078,0.8494990618208961,0,0,3510,3514,0,0,0
d0ef8481-a4e,generation_12,255fe2b8,0.46834034489897164,0.8966806897979432,0.0,5,0.0,0.97,0.72,0.75,0.04,0.07,1.0,1,0,21,13,0,0,0
e304b40c-549,generation_11,2736e402,0.6765388264068186,0.9500070284533507,0.0,977,5.0,0.11615955032991243,0.13376232290029355,0.5650017170993693,0.6645909790794153,0.04479173566177108,0.34989886316942265,0,21,4079,3489,0,0,0
e304b40c-549,generation_12,ca38edb6,0.09,0.06615384615384613,0.0,13,0.0,0.11615955032991243,0.13376232290029355,0.5650017170993693,0.6645909790794153,0.04479173566177108,0.34989886316942265,1,0,59,44,0,0,0
e304b40c-549,generation_12,9dfb3a49,0.21453102453102457,0.10992784992784992,0.06615384615384613,693,1.0,0.5027104515965234,0.4444584645398799,0.7774096344629582,0.6172559113706771,0.024938144862864497,0.231996306551005,1,0,2850,2638,0,0,0
e304b40c-549,generation_12,94d1fcdc,0.5008364961373412,0.9144935050951952,0.08804084804084802,13,4.0,0.11615955032991243,0.13376232290029355,0.5650017170993693,0.6645909790794153,0.04479173566177108,0.34989886316942265,2,0,78,42,0,0,0
2edf21f8-bc8,generation_11,4911b2de,0.5181821474943965,0.8951142949887931,0.0,32,5.0,0.11968579647986244,0.40940054693801753,0.44101637624222767,0.29881051516965673,0.14263719976339728,0.3506026101956712,30,11,106,0,0,0,0
74dd43d2-f2b,generation_11,928d381d,0.3923755715449968,0.8447511430899936,0.0,10,6.0,0.1791848824686304,0.5021054087364223,0.09742407222072358,0.641457226257638,0.15385766231373582,0.7499911469836671,9,2,41,0,0,0,0
0a91123f-5b0,generation_12,f0628269,0.5655716160425601,0.9044765654184537,0.0,15,0.0,0.09549361918106758,0.7051193747419535,0.42239829196416756,0.41772996239429916,0.43182113034454916,0.3182070425210177,15,6,66,0,0,0,0
1270c41d-bbb,generation_12,b2863b43,0.641363675694015,0.9651565011856007,0.0,247,0.0,0.5203636734047214,0.2115553077739083,0.8139781638240975,0.9605095825744558,0.050967802195907685,0.36080976734700876,7,0,1064,918,0,0,0
f2fac240-c11,generation_12,53348a58,0.4326928281637723,0.8532644442063325,0.0,11,1.0,0.5943351895488724,0.36300856051489117,0.4201119241907745,0.8714392108203919,0.9490601571720405,0.05125413317257399,11,5,51,0,0,0,0
8282a319-a13,generation_12,c128fecc,0.5777304355312805,0.9427335983352884,0.0,22,1.0,0.6735060357494557,0.6317568341665757,0.2285201222311506,0.6065444884812794,0.8411080567766829,0.9188229867943156,21,12,90,0,0,0,0
bfc97a49-3ff,generation_12,40c0fd69,0.5426794651676992,0.9315127764892445,0.0,13,2.0,0.0009316071933553882,0.29442138907520987,0.918304781134875,0.10283893983742151,0.3549272533167755,0.7360923655009175,2,1,76,48,0,0,0
6638dc05-6a5,generation_12,2ffebe31,0.4520544651676992,0.8991089303353983,0.0,8,2.0,0.82548549089171,0.7716933498832571,0.362706388385718,0.4033685479880183,0.07374468283666918,0.8388615910705455,8,4,30,1,0,0,0
9ed241fd-5f3,generation_12,371d10fc,0.13545454545454544,0.08545454545454544,0.0,11,2.0,0.6084244176910139,0.2230527042214243,0.4880582450536062,0.3274105110777208,0.8566208220988281,0.00837782980112678,11,6,46,0,0,0,0
3cf354cf-b88,generation_12,78a06d4f,0.634346131834366,0.964076879053347,0.0,39,2.0,0.6196255518579337,0.28042653607399703,0.5864928012597774,0.99158614770865,0.5367863087852027,0.6570755031522384,1,0,275,74,0,0,0
3cf354cf-b88,generation_13,a6f9740a,0.4113345955740061,0.9226691911480123,0.0,2,0.0,0.6196255518579337,0.28042653607399703,0.5864928012597774,0.99158614770865,0.5367863087852027,0.6570755031522384,0,0,8,11,0,0,0
2660d744-9ab,generation_12,2ddec2ec,0.6270583584668026,0.9241924745093628,0.0,176,3.0,0.15335415670320152,0.9172998961085908,0.63133178975134,0.22558607155692512,0.7704072260689003,0.6527691864104317,0,4,972,537,0,0,0
8099e6c3-302,generation_12,e035899a,0.5063920516928967,0.9194507700524601,0.0,9,3.0,0.06539053459618138,0.2395405304406386,0.47078496408531256,0.7598924424147643,0.8079059930461066,0.3599746271900859,9,8,36,0,0,0,0
66651f51-45d,generation_12,a8d868ba,0.6950209637267769,0.9857191608829488,0.0,694,3.0,0.21223270197312694,0.5295314036384831,0.6743338380291934,0.06401314075078654,0.45285553869167444,0.974519070684243,0,20,2797,2664,0,0,0
66651f51-45d,generation_13,6c0fbb60,0.658151544475249,0.9970823097297188,0.0,770,3.0,0.21223270197312694,0.5295314036384831,0.6743338380291934,0.06401314075078654,0.45285553869167444,0.974519070684243,0,12,3135,3053,0,0,0
66651f51-45d,generation_13,132d406e,0.6296461555139461,0.9415823873637701,0.9970823097297188,262,4.0,0.15335415670320152,0.9172998961085908,0.63133178975134,0.22558607155692512,0.7704072260689003,0.6527691864104317,0,7,1146,815,0,0,0
66651f51-45d,generation_13,c426491d,0.29607362239732693,0.8921472447946539,0.9693323485467444,2,5.0,0.21223270197312694,0.5295314036384831,0.6743338380291934,0.06401314075078654,0.45285553869167444,0.974519070684243,0,0,11,12,0,0,0
66651f51-45d,generation_14,a2f77980,0.6717186085520039,1.0106609868347414,0.0,1077,1.0,0.21223270197312694,0.5295314036384831,0.6743338380291934,0.06401314075078654,0.45285553869167444,0.974519070684243,0,28,5278,3658,0,0,0
bc925d27-d3d,generation_12,ae115851,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.5475586429001607,0.1800292816621485,0.41824337117288346,0.7494496013131491,0.8512215952666802,0.916243207788819,12,6,51,0,0,0,0
bea1596a-12b,generation_12,4fe515ca,0.38434613183436583,0.8886922636687317,0.0,3,4.0,0.09962045346719695,0.16275682833361604,0.6684100633660035,0.11744579363391502,0.31940977931042974,0.19368963236247572,1,0,17,10,0,0,0
c70b633e-be8,generation_12,b1e4d8fb,0.41559613183436583,0.8811922636687317,0.0,12,4.0,0.03686345971582883,0.13287237936426366,0.7337596291265331,0.9871197020694622,0.909507996237308,0.018491776335173737,1,0,64,48,0,0,0
23d7d4a3-b94,generation_12,697607a4,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.8860677372949358,0.8224320077386038,0.7573000186492387,0.22079746515866527,0.3963558342229334,0.8793388711050762,1,0,67,13,0,0,0
32d30ce5-474,generation_12,fd76b792,0.32814817113293504,0.85629634226587,0.0,3,5.0,0.41737410977080236,0.16347394074739174,0.9692957221630172,0.9210884982787134,0.36279662911920285,0.44282450034981724,0,0,13,13,0,0,0
35e25ebc-913,generation_12,6330778e,0.6815885651951025,0.9428381473393577,0.0,177,6.0,0.8668379342063732,0.8965430882812553,0.7500183527540836,0.3043910980666029,0.7397058554858251,0.9548086429381606,0,0,703,702,0,0,0
35e25ebc-913,generation_13,b9b432ed,-0.043333333333333335,0.033333333333333326,0.0,3,0.0,0.6936008038055473,0.5540491980275818,0.7819982582890905,0.6324503403205294,0.3953368288408664,0.6578092051425847,0,0,12,12,0,0,0
35e25ebc-913,generation_13,f8130555,0.5701595192438874,0.9356131561348336,0.033333333333333326,17,1.0,0.8668379342063732,0.8965430882812553,0.7500183527540836,0.3043910980666029,0.7397058554858251,0.9548086429381606,0,0,73,70,0,0,0
91e164df-2a9,generation_13,50aa0af7,0.6050410137016747,0.9766037665337843,0.0,92,1.0,0.09110300474447319,0.6827459801595512,0.6020777860909816,0.8890809149126113,0.16959203466306683,0.19955840535306058,0,1,381,356,0,0,0
c1561a92-f46,generation_13,4476bde0,0.5943366901122348,0.9434352849863743,0.0,28,2.0,0.6158489716061932,0.7489403665435548,0.3264881069218193,0.19219891802741196,0.611527427568622,0.8609149932208049,25,20,97,3,0,0,0
d485412c-20d,generation_13,edfadb20,0.7009422479734874,0.9979934453633171,0.0,771,2.0,0.9918032565658924,0.575307043199216,0.5053906375471005,0.8789498055877087,0.13654838003548564,0.810612271144563,0,0,3097,3081,0,0,0
d485412c-20d,generation_14,44de8061,0.7167222523521034,1.02859797804831,0.0,619,3.0,0.9918032565658924,0.575307043199216,0.5053906375471005,0.8789498055877087,0.13654838003548564,0.810612271144563,0,0,2458,2469,0,0,0
d485412c-20d,generation_15,38faddcb,0.2674590163934426,0.13037831021437576,0.0,793,4.0,0.6020179792695097,0.5524192234188495,0.589862237788147,0.47148147316924766,0.29470195936358,0.892565670914403,0,0,3157,3165,0,0,0
24ec182e-75d,generation_13,b3d5ef2a,0.5263651476831872,0.9527302953663745,0.0,10,2.0,0.6915619673226647,0.19087204194794927,0.1984280946313941,0.789783750048069,0.23293967934393472,0.46325295231381514,10,4,38,0,0,0,0
67a758e6-5e7,generation_13,7b2c9745,0.5727312015019621,0.9340338315753527,0.0,21,3.0,0.5093500208767996,0.08653576889926229,0.9134255701359816,0.7655858148124165,0.4843732782586331,0.8327991127350983,2,0,75,78,0,0,0
4476302b-615,generation_13,e7965ec7,0.5182401476831874,0.9514802953663746,0.0,8,3.0,0.9929248845288068,0.6841928175123466,0.3179494935465004,0.012531719479184966,0.24795327080893664,0.10168795430204725,8,4,33,0,0,0,0
3698fb42-2a5,generation_13,a0f7b459,0.328487092200187,0.8903075177337073,0.0,2,4.0,0.11240896841289638,0.6240340320852154,0.8707954433782166,0.45605879160018414,0.530035443788885,0.9867372578446978,0,0,10,12,0,0,0
d36f6c8f-cde,generation_13,4773a9d3,0.09588235294117647,0.06705882352941174,0.0,17,4.0,0.7381941682039443,0.9768027827143795,0.8778369161179335,0.19439642182169425,0.35666115149072564,0.70643513414465,0,0,72,71,0,0,0
145e6a55-4f7,generation_13,f08508dd,0.47275403657207615,0.932174739810819,0.0,9,4.0,0.016384001435954865,0.22593921168845532,0.5705983386956275,0.10345181538234213,0.9120121020749441,0.9597797359874773,1,0,35,34,0,0,0
f3eb6971-5de,generation_13,981c6abc,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.5781967068641289,0.9590423357055432,0.6772341317504533,0.34922387786872544,0.4951913427354615,0.8832969762754459,0,0,13,13,0,0,0
697d5322-7e7,generation_13,10b2f199,0.39865216630271094,0.8723043326054218,0.0,8,5.0,0.14245727614125614,0.6776453807562663,0.03525930076390704,0.3815839149554989,0.23545297501558538,0.6787085647468329,8,2,30,0,0,0,0
6375e6a3-fc3,generation_13,2956ba8c,0.3505318143498539,0.9010636286997079,0.0,3,5.0,0.12568300783142572,0.15790873314670462,0.6255842168556265,0.011482679145978336,0.014535874314130393,0.8986567451318577,2,0,15,13,0,0,0
d09d7853-a7d,generation_13,783256be,0.638314654383438,0.9449672846257432,0.0,359,6.0,0.22488648304269399,0.16301739897092382,0.860921595578609,0.30245063489995505,0.08691683842376019,0.7582006321413779,17,2,1446,1356,0,0,0
e5e084cd-252,generation_14,49f46d9c,0.47311925791486864,0.9412385158297372,0.0,8,1.0,0.12404725854626797,0.7234569139244855,0.2407378953542545,0.8884262783252493,0.67910206355226,0.7823438867497372,8,4,29,0,0,0,0
165672de-68e,generation_14,cd1929c9,0.5924303837468261,0.9848607674936521,0.0,15,1.0,0.8512388398404396,0.9917661061468248,0.3298327053705654,0.3871929612098066,0.51158056751531,0.8643952849053087,14,14,51,3,0,0,0
d672ef6d-94b,generation_14,bf419de2,0.5168467600626349,0.9753601867919364,0.0,8,2.0,0.8864025685848065,0.8278654672336999,0.24657676215837365,0.47706737895677315,0.08620116286606344,0.2118988879505288,8,4,33,0,0,0,0
84fe5473-1b6,generation_14,6b345e03,0.6020600133764558,0.9863422489751336,0.0,27,2.0,0.4291895851592138,0.6646761357033707,0.8828089276125705,0.692736157408127,0.41229870114983336,0.7748415116234639,0,0,99,109,0,0,0
4c333e50-d76,generation_14,88d2993d,0.7410655100626349,1.0508810201252696,0.0,96,2.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,3,0,408,356,0,0,0
4c333e50-d76,generation_15,ee3420d5,0.40872979238970464,0.984126251446076,0.0,2,0.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,0,0,8,11,0,0,0
4c333e50-d76,generation_15,c525e978,-0.04749999999999999,0.044999999999999984,0.984126251446076,2,1.0,0.8388696159191762,0.48009279698272167,0.8630765838559764,0.2956587319802227,0.06948444817979557,0.700469967411167,0,0,8,10,0,0,0
4c333e50-d76,generation_15,4852cd78,-0.09333333333333334,0.013333333333333327,0.514563125723038,3,2.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,1,0,15,11,0,0,0
4c333e50-d76,generation_15,58ef4173,0.03166666666666665,0.06333333333333331,0.34748652825980314,3,3.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,0,0,16,10,0,0,0
4c333e50-d76,generation_15,de24e5cd,0.6108131257230379,1.031626251446076,0.27644822952818565,12,3.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,1,0,65,46,0,0,0
4c333e50-d76,generation_15,385abccb,0.793930941814992,1.0844136077679152,0.4274838339117637,29,4.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,0,0,118,104,0,0,0
4c333e50-d76,generation_15,71d87955,0.6870228031423928,1.0556585095105921,0.5369721295544556,372,5.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,16,0,1485,1403,0,0,0
4c333e50-d76,generation_15,224f49cd,-0.1475,0.0049999999999999975,0.6110701838339037,2,5.0,0.8497712442021224,0.4077463185823297,0.7407719026295265,0.7151336347740771,0.10275863819753839,0.6057761029834485,0,0,9,9,0,0,0
4c333e50-d76,generation_16,5d99f177,0.822628980638419,1.1166865327054094,0.0,28,0.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,1,0,111,106,0,0,0
4c333e50-d76,generation_16,2c4bbdf9,0.4679099795023411,1.0058199590046821,1.1166865327054094,4,1.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,0,18,18,0,0,0
4c333e50-d76,generation_16,1539f49e,0.35527777777777775,0.14388888888888884,1.0612532458550459,18,2.0,0.8086591905849875,0.46153980975614495,0.9744568222859008,0.5219698766646704,0.37311231642507225,0.5433152499172611,0,0,19,51,0,0,0
4c333e50-d76,generation_16,5099760f,-0.016249999999999994,0.03749999999999999,0.7554651268663268,4,2.0,0.8388696159191762,0.48009279698272167,0.8630765838559764,0.2956587319802227,0.06948444817979557,0.700469967411167,1,0,15,13,0,0,0
4c333e50-d76,generation_16,7d00db8a,0.5321527901622285,1.0309722469911238,0.5759738451497451,6,6.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,3,0,22,12,0,0,0
4c333e50-d76,generation_17,1f7f73e2,0.3470077051753254,0.9940154103506509,0.0,2,0.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,9,12,0,0,0
4c333e50-d76,generation_17,08ba3c4e,-0.09333333333333334,0.013333333333333327,0.9940154103506509,3,2.0,0.8388696159191762,0.48009279698272167,0.8630765838559764,0.2956587319802227,0.06948444817979557,0.700469967411167,1,0,12,12,0,0,0
4c333e50-d76,generation_17,9a983128,0.7639597599698461,1.1197003418575002,0.5036743718419922,365,2.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,1439,1457,0,0,0
4c333e50-d76,generation_17,10e9270a,0.7701512161401984,1.1354243834999092,0.7090163618471615,738,3.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,2,0,2966,2803,0,0,0
4c333e50-d76,generation_17,131a637d,0.3550089397174342,1.0100178794348684,0.8156183672603484,2,3.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,1,0,12,11,0,0,0
4c333e50-d76,generation_17,e463bc9d,0.6576604548689494,1.093502727919717,0.8544982696952523,33,3.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,2,0,97,129,0,0,0
4c333e50-d76,generation_17,a5a99925,0.7161878015060522,1.1148146274023483,0.8943323460659963,246,4.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,0,0,1005,917,0,0,0
4c333e50-d76,generation_17,2efbb617,0.45917560638410093,1.0383512127682017,0.9258298148283323,3,4.0,0.7077392318383524,0.24018559396544337,0.9761531677119527,0.5513174639604453,0.06896889635959114,0.4009399348223339,0,0,11,13,0,0,0
4c333e50-d76,generation_17,824bfe64,0.67134566458156,1.0847203146703663,0.9398949895708161,69,5.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,0,290,238,0,0,0
4c333e50-d76,generation_17,46968beb,0.6285182350597547,1.0570364701195094,0.9559866923596549,15,5.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,62,56,0,0,0
4c333e50-d76,generation_18,fad60d2a,0.43969848716920845,1.0460636410050836,0.0,2,3.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,8,9,0,0,0
4c333e50-d76,generation_18,bee906e0,0.7176614501321715,1.1175451224865651,1.0460636410050836,270,4.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,1100,1061,0,0,0
4c333e50-d76,generation_18,4eec851c,0.4105318205025419,1.0210636410050837,1.0818043817458243,3,4.0,0.97,0.72,0.75,0.04,0.07,1.0,0,0,14,13,0,0,0
4c333e50-d76,generation_18,281d0a50,0.7882892449684323,1.1395414528998278,1.0615574681655773,81,5.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,1,4,319,289,0,0,0
4c333e50-d76,generation_19,7202c321,0.6538353204715891,1.1160039742765115,0.0,8,0.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,1,0,26,24,0,0,0
4c333e50-d76,generation_19,9f7aabc4,0.4627936538049225,1.045587307609845,1.1160039742765115,5,0.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,2,0,15,15,0,0,0
4c333e50-d76,generation_19,24e1c987,0.4486269871382558,1.0639206409431783,1.0807956409431783,2,2.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,0,0,9,9,0,0,0
4c333e50-d76,generation_19,417c6f6f,0.7175435647741455,1.1175261539385348,1.0751706409431783,246,3.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,4,1189,807,0,0,0
4c333e50-d76,generation_19,ecf24d7f,0.46946032047158914,1.0589206409431782,1.0857595191920173,3,4.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,1,0,12,11,0,0,0
4c333e50-d76,generation_19,7a3dd480,0.6106883906470277,1.0929557286624765,1.0803917435422494,19,5.0,0.008482093585186146,0.12997475545096515,0.7114150321080981,0.02780079627780374,0.8884437252004367,0.12838458769620464,4,0,82,52,0,0,0
9f7579eb-101,generation_14,fb8440fb,0.5341988033694142,0.9629430612842826,0.0,11,2.0,0.3740753484930912,0.2519204180653931,0.13520595007580294,0.9123499951214914,0.09458522909673334,0.503316044934377,11,4,47,0,0,0,0
536a7946-4ee,generation_14,7bbeb5d6,0.3658050933959681,0.9316101867919363,0.0,3,3.0,0.005325044235352072,0.6651966598528056,0.8686231562708029,0.2467938770636354,0.9210265592422462,0.566029622428692,0,0,11,13,0,0,0
4458fde6-344,generation_14,a0984ab0,0.6707173740977226,1.0277505376691294,0.0,95,3.0,0.5456525781628132,0.8002458193697982,0.9651457201150817,0.6858780098730156,0.3969846408380551,0.8065128673532707,0,0,362,384,0,0,0
9d12903e-275,generation_14,3ed79974,0.5366609245815352,0.9633218491630705,0.0,12,4.0,0.15167917790851604,0.5914342860637201,0.345891177235774,0.07763985556073069,0.12152827916131909,0.25931893788203864,11,5,39,2,0,0,0
db826abf-46b,generation_14,2b0359a0,0.43243703937837347,0.9348740787567469,0.0,4,4.0,0.5789932668619555,0.2107759063285788,0.8893231012467036,0.014620201247038445,0.1676827972657502,0.2649909082122799,2,0,21,13,0,0,0
b94537ce-950,generation_14,64022e6f,0.3824370393783734,0.9148740787567469,0.0,4,5.0,0.2229325351259176,0.09517982312311357,0.6175263989394799,0.8343201122346783,0.7116347094539526,0.9127061137490045,3,0,18,11,0,0,0
b25c939e-f72,generation_14,d0fb37df,0.09588235294117647,0.06705882352941174,0.0,17,5.0,0.5080926356654758,0.715988727297169,0.3453394060084216,0.341138341378293,0.5496441127345867,0.7201593720716317,16,5,58,2,0,0,0
7b6fcfc9-006,generation_14,0cee46ae,0.6372660622933995,1.0129502036828444,0.0,118,6.0,0.063857579194468,0.44905183677616334,0.6825999986600557,0.09606643186227456,0.1765038218091774,0.5276045956810489,7,1,486,428,0,0,0
fb669a3e-f01,generation_15,0c371e33,0.4911547912537541,0.9880238682217939,0.0,7,0.0,0.560472827172283,0.19945472317842095,0.56039055522568,0.5654547998684765,0.12341927311564199,0.09512868040676636,1,0,42,12,0,0,0
d36ab56e-730,generation_15,0cf9ee54,0.5292500293489922,1.0185000586979844,0.0,3,0.0,0.8580239328580777,0.7916069918816969,0.8927214693342516,0.3681568581730906,0.886124912165736,0.8195032556499422,0,0,14,12,0,0,0
7c1a1715-b8e,generation_15,8f5981c8,0.6437661583812503,1.0402204888055113,0.0,31,1.0,0.36365451715202046,0.9163047395646292,0.9280990571930385,0.8618944597052018,0.24999470124661277,0.22031514586869938,0,0,131,123,0,0,0
148c8f43-4ef,generation_15,0d3b1541,0.5550833626823255,1.0101667253646511,0.0,10,1.0,0.6498229089988308,0.4990921517726754,0.4966080797299024,0.24295836247435473,0.6472696864532179,0.7909285404922024,10,8,44,0,0,0,0
844c03da-6eb,generation_15,6e9dfbc9,0.36601648263398423,0.9653662986013017,0.0,2,2.0,0.05039687339466292,0.009568600325313259,0.64801666018632,0.5345053794575685,0.2994612901162153,0.9562777100946267,0,0,10,10,0,0,0
912a728c-3e0,generation_15,05237346,0.3753964590563713,0.9707929181127427,0.0,2,2.0,0.9778240735517553,0.3936585302261787,0.8238770260944812,0.23064744472087817,0.09598849107248286,0.9145805161011394,1,0,13,10,0,0,0
85dcc826-cfd,generation_15,ec7feefc,0.7386644174684696,1.0759110655607578,0.0,2116,2.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,29,8609,8391,0,0,0
85dcc826-cfd,generation_16,daeb7de5,0.7512567536958894,1.0986425396498434,0.0,775,4.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,12,3103,3056,0,0,0
85dcc826-cfd,generation_17,ddca47ca,0.7084962856995723,1.0986409230474963,0.0,364,1.0,0.08002506924078889,0.97013992426417,0.5798125440164625,0.04663317474395123,0.6317236712522385,0.5591646012287488,0,5,1781,1234,0,0,0
2c7e4975-1cd,generation_15,70c12ef8,0.6759762198251827,1.0533810110789368,0.0,28,3.0,0.29333672694057467,0.5042294278082178,0.7256756231564525,0.6890181004380724,0.5998596842640671,0.44767412724020383,1,0,109,106,0,0,0
755bec25-c57,generation_15,e9b2f055,0.4555998159673175,0.9811996319346351,0.0,4,3.0,0.4312218940127863,0.4841804746588645,0.7508629510977095,0.17458519646086842,0.48399488645709426,0.7316520984290737,0,0,20,13,0,0,0
7509ccfa-8b0,generation_15,b746da04,0.21484633569739955,0.10997635933806145,0.0,2115,4.0,0.9292306363711526,0.859800240995675,0.6673082372305357,0.22876785095161312,0.620908873939405,0.05615764316095406,0,0,8591,8448,0,0,0
b86ea483-270,generation_15,190ed500,0.6947727957652975,1.0569698339548372,0.0,792,5.0,0.9095791493316225,0.6828940255468465,0.9727604768598489,0.49262228936889546,0.6772557364905534,0.6856905650121883,0,0,3180,3153,0,0,0
b86ea483-270,generation_16,4b4d9345,0.6897856399393626,1.0611419605069974,0.0,382,1.0,0.9095791493316225,0.6828940255468465,0.9727604768598489,0.49262228936889546,0.6772557364905534,0.6856905650121883,0,0,1474,1520,0,0,0
9eb2d56f-74b,generation_15,4e6e0bbf,0.09333333333333334,0.06666666666666665,0.0,15,5.0,0.7743394009868334,0.5865606381452129,0.603211158843346,0.8979773232746515,0.7362956121981523,0.831218658793974,0,0,71,57,0,0,0
c68759b7-e0b,generation_16,4cd81925,0.5379861234955619,1.0359722469911237,0.0,5,0.0,0.5992339696627753,0.6433687343575853,0.8905353228449777,0.5556411687388806,0.6593878819652143,0.4938063589970385,0,0,20,18,0,0,0
46e3750f-10e,generation_16,b7a7879c,0.09952380952380951,0.06761904761904759,0.0,21,1.0,0.38498371722321867,0.4985431611610611,0.6373378444040629,0.4822304264491716,0.1769606687814096,0.6274733202009816,5,2,92,51,0,0,0
1304673e-485,generation_16,35df186f,0.3782933016598481,0.9899199366530296,0.0,2,2.0,0.048330693883971154,0.343281727975294,0.6058675878949757,0.6236997085930586,0.31106301423548705,0.2860459339519905,0,0,7,11,0,0,0
