lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
98b037a2-03f,generation_0,a926a513,0.08672619047619046,0.061547619047619025,0.0,28,0.0,0.24,0.94,0.01,0.18,0.17,0.24,27,11,121,1,0,0,0
75eae30c-e16,generation_-1,c653ca84,0.0,0.0,0.0,0,,0.4,0.14,0.21,0.2,0.89,0.14,0,0,0,0,0,0,0
75eae30c-e16,generation_0,c653ca84,0.13244186046511627,0.07883720930232557,0.0,43,0.0,0.4,0.14,0.21,0.2,0.89,0.14,37,25,126,0,0,0,0
12d647ba-899,generation_-1,5632f06c,0.0,0.0,0.0,0,,0.29,0.61,0.55,0.54,0.83,0.7,0,0,0,0,0,0,0
12d647ba-899,generation_0,5632f06c,-0.11178571428571428,0.01928571428571428,0.0,2,1.0,0.29,0.61,0.55,0.54,0.83,0.7,0,0,7,11,0,0,0
8cc73ecc-4e2,generation_-1,d7607aff,0.0,0.0,0.0,0,,0.06,0.17,0.52,0.45,0.41,0.15,0,0,0,0,0,0,0
8cc73ecc-4e2,generation_0,d7607aff,-0.03053571428571429,0.03178571428571428,0.0,4,1.0,0.06,0.17,0.52,0.45,0.41,0.15,2,0,20,12,0,0,0
78bd9d60-e56,generation_-1,42d03cb3,0.0,0.0,0.0,0,,0.57,0.08,0.93,0.43,0.32,0.39,0,0,0,0,0,0,0
78bd9d60-e56,generation_0,42d03cb3,0.22900935374149659,0.11567176870748297,0.0,1176,1.0,0.57,0.08,0.93,0.43,0.32,0.39,1,0,4105,4440,0,0,0
5ad05a32-857,generation_-1,8c392518,0.0,0.0,0.0,0,,0.03,0.12,0.9,0.84,0.76,0.11,0,0,0,0,0,0,0
5ad05a32-857,generation_0,8c392518,0.22853513691850874,0.11559881227317714,0.0,433,1.0,0.03,0.12,0.9,0.84,0.76,0.11,6,6,1814,1644,0,0,0
f2054c2d-356,generation_-1,ac4fe939,0.0,0.0,0.0,0,,0.01,0.41,0.64,0.64,0.31,0.42,0,0,0,0,0,0,0
f2054c2d-356,generation_0,ac4fe939,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.01,0.41,0.64,0.64,0.31,0.42,0,0,11,14,0,0,0
73f2b884-b4a,generation_-1,1e81651a,0.0,0.0,0.0,0,,0.32,0.39,0.98,0.06,0.35,0.51,0,0,0,0,0,0,0
73f2b884-b4a,generation_0,1e81651a,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.32,0.39,0.98,0.06,0.35,0.51,0,0,8,14,0,0,0
997d8d10-848,generation_-1,68626116,0.0,0.0,0.0,0,,0.05,0.8,0.71,0.54,0.65,0.81,0,0,0,0,0,0,0
997d8d10-848,generation_0,68626116,0.2730246913580247,0.13123456790123456,0.0,243,1.0,0.05,0.8,0.71,0.54,0.65,0.81,0,9,919,950,0,0,0
272865bc-357,generation_-1,7f4efa0b,0.0,0.0,0.0,0,,0.64,0.9,0.01,0.92,0.6,0.4,0,0,0,0,0,0,0
272865bc-357,generation_0,7f4efa0b,0.1741085271317829,0.09550387596899221,0.0,43,1.0,0.64,0.9,0.01,0.92,0.6,0.4,40,19,155,7,0,0,0
d5cad245-34f,generation_-1,cc93da4a,0.0,0.0,0.0,0,,0.49,0.15,0.04,0.9,0.47,0.62,0,0,0,0,0,0,0
d5cad245-34f,generation_0,cc93da4a,0.12951612903225806,0.07838709677419353,0.0,31,1.0,0.49,0.15,0.04,0.9,0.47,0.62,27,19,147,0,0,0,0
fc815b08-989,generation_-1,f1cdb1af,0.0,0.0,0.0,0,,0.95,0.32,0.48,0.22,0.29,0.58,0,0,0,0,0,0,0
fc815b08-989,generation_0,f1cdb1af,0.04366666666666666,0.04466666666666665,0.0,25,1.0,0.95,0.32,0.48,0.22,0.29,0.58,23,19,71,0,0,0,0
f35c1297-1e1,generation_-1,7138c8b0,0.0,0.0,0.0,0,,0.29,0.52,0.79,0.91,0.25,0.13,0,0,0,0,0,0,0
f35c1297-1e1,generation_0,7138c8b0,0.16402597402597402,0.09688311688311686,0.0,11,2.0,0.29,0.52,0.79,0.91,0.25,0.13,0,1,51,41,0,0,0
b6ce9b73-dd4,generation_-1,f96531b6,0.0,0.0,0.0,0,,0.18,0.05,0.69,0.69,0.28,0.01,0,0,0,0,0,0,0
b6ce9b73-dd4,generation_0,f96531b6,0.1880629539951574,0.10058111380145277,0.0,59,2.0,0.18,0.05,0.69,0.69,0.28,0.01,3,0,263,206,0,0,0
45c30d3c-7e0,generation_-1,9fbb41f3,0.0,0.0,0.0,0,,0.68,0.02,0.28,0.13,0.87,0.16,0,0,0,0,0,0,0
45c30d3c-7e0,generation_0,9fbb41f3,0.05392857142857141,0.05357142857142855,0.0,10,2.0,0.68,0.02,0.28,0.13,0.87,0.16,10,4,31,0,0,0,0
259a0203-9fd,generation_-1,3df2a5bc,0.0,0.0,0.0,0,,0.59,0.65,0.0,0.03,0.78,0.74,0,0,0,0,0,0,0
259a0203-9fd,generation_0,3df2a5bc,0.14075187969924813,0.0845112781954887,0.0,19,2.0,0.59,0.65,0.0,0.03,0.78,0.74,18,8,65,2,0,0,0
e254ddd7-c48,generation_-1,ba1a39b0,0.0,0.0,0.0,0,,0.52,0.18,0.67,0.32,0.28,0.41,0,0,0,0,0,0,0
e254ddd7-c48,generation_0,ba1a39b0,0.22885976408912187,0.11564875491480993,0.0,763,2.0,0.52,0.18,0.67,0.32,0.28,0.41,16,0,3175,2910,0,0,0
10937321-64a,generation_-1,80ddc6a0,0.0,0.0,0.0,0,,0.5,0.53,0.14,0.18,0.8,0.72,0,0,0,0,0,0,0
10937321-64a,generation_0,80ddc6a0,0.062222222222222213,0.05777777777777776,0.0,9,2.0,0.5,0.53,0.14,0.18,0.8,0.72,9,4,26,0,0,0,0
acf63c51-7f8,generation_-1,eb755535,0.0,0.0,0.0,0,,0.71,0.14,0.56,0.99,0.87,0.2,0,0,0,0,0,0,0
acf63c51-7f8,generation_0,eb755535,-0.06625,0.017499999999999995,0.0,4,2.0,0.71,0.14,0.56,0.99,0.87,0.2,0,0,13,16,0,0,0
cb440947-a08,generation_-1,b567acfb,0.0,0.0,0.0,0,,0.41,0.75,0.68,0.76,0.84,0.33,0,0,0,0,0,0,0
cb440947-a08,generation_0,b567acfb,-0.06625,0.017499999999999995,0.0,4,2.0,0.41,0.75,0.68,0.76,0.84,0.33,0,0,18,17,0,0,0
26982c75-b41,generation_-1,904e4d3e,0.0,0.0,0.0,0,,0.59,0.47,0.28,0.48,0.34,0.98,0,0,0,0,0,0,0
26982c75-b41,generation_0,904e4d3e,0.21683333333333332,0.1123333333333333,0.0,50,2.0,0.59,0.47,0.28,0.48,0.34,0.98,43,41,247,5,0,0,0
a4cffa70-193,generation_-1,b3d6661b,0.0,0.0,0.0,0,,0.19,0.67,0.46,0.35,0.13,0.24,0,0,0,0,0,0,0
a4cffa70-193,generation_0,b3d6661b,0.21641843971631206,0.11226950354609926,0.0,47,2.0,0.19,0.67,0.46,0.35,0.13,0.24,39,59,143,14,0,0,0
6a7cb312-05a,generation_-1,ae223107,0.0,0.0,0.0,0,,0.56,0.52,0.75,0.68,0.98,0.56,0,0,0,0,0,0,0
6a7cb312-05a,generation_0,ae223107,0.26663669064748197,0.13025179856115104,0.0,1390,3.0,0.56,0.52,0.75,0.68,0.98,0.56,0,0,5535,5551,0,0,0
b20ac18e-f90,generation_-1,42004309,0.0,0.0,0.0,0,,0.08,0.94,0.53,0.11,0.52,0.14,0,0,0,0,0,0,0
b20ac18e-f90,generation_0,42004309,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.08,0.94,0.53,0.11,0.52,0.14,0,0,13,13,0,0,0
86791eb8-8d1,generation_-1,3d0d0486,0.0,0.0,0.0,0,,0.16,0.81,0.34,0.39,0.54,0.35,0,0,0,0,0,0,0
86791eb8-8d1,generation_0,3d0d0486,0.13285714285714284,0.08329670329670329,0.0,13,3.0,0.16,0.81,0.34,0.39,0.54,0.35,13,10,41,0,0,0,0
fb7c92b3-ab6,generation_-1,99586674,0.0,0.0,0.0,0,,0.18,0.31,0.32,0.02,0.33,0.75,0,0,0,0,0,0,0
fb7c92b3-ab6,generation_0,99586674,0.09714285714285714,0.069010989010989,0.0,13,3.0,0.18,0.31,0.32,0.02,0.33,0.75,13,8,44,0,0,0,0
ed171fe3-b34,generation_-1,7def9351,0.0,0.0,0.0,0,,0.1,0.74,0.87,0.58,0.23,0.61,0,0,0,0,0,0,0
ed171fe3-b34,generation_0,7def9351,0.14535714285714285,0.0852197802197802,0.0,26,3.0,0.1,0.74,0.87,0.58,0.23,0.61,0,0,85,103,0,0,0
74faa002-b60,generation_-1,f6cee897,0.0,0.0,0.0,0,,0.62,0.24,0.4,0.51,0.15,0.08,0,0,0,0,0,0,0
74faa002-b60,generation_0,f6cee897,0.17151041666666664,0.09510416666666663,0.0,32,3.0,0.62,0.24,0.4,0.51,0.15,0.08,30,21,119,2,0,0,0
2fc807a4-589,generation_-1,d987a2b8,0.0,0.0,0.0,0,,0.01,0.4,0.25,0.45,0.96,0.73,0,0,0,0,0,0,0
2fc807a4-589,generation_0,d987a2b8,0.12289473684210528,0.07736842105263157,0.0,19,3.0,0.01,0.4,0.25,0.45,0.96,0.73,18,8,60,0,0,0,0
93ef1a59-6ad,generation_-1,239b6ccd,0.0,0.0,0.0,0,,0.83,0.38,0.95,0.58,0.61,0.85,0,0,0,0,0,0,0
93ef1a59-6ad,generation_0,239b6ccd,0.2226388888888889,0.1132264957264957,0.0,468,3.0,0.83,0.38,0.95,0.58,0.61,0.85,23,0,1823,1772,0,0,0
105f8140-fc3,generation_-1,acc0f012,0.0,0.0,0.0,0,,0.6,0.43,0.36,0.12,0.88,0.96,0,0,0,0,0,0,0
105f8140-fc3,generation_0,acc0f012,-0.0004761904761904825,0.02761904761904761,0.0,21,3.0,0.6,0.43,0.36,0.12,0.88,0.96,21,24,98,0,0,0,0
c088b1e6-31c,generation_-1,5b341233,0.0,0.0,0.0,0,,0.66,0.82,0.44,0.74,0.93,0.86,0,0,0,0,0,0,0
c088b1e6-31c,generation_0,5b341233,-0.0004761904761904825,0.02761904761904761,0.0,21,3.0,0.66,0.82,0.44,0.74,0.93,0.86,20,24,59,3,0,0,0
53bb19f1-0e8,generation_-1,00c83a09,0.0,0.0,0.0,0,,0.6,0.7,0.8,0.56,0.56,0.27,0,0,0,0,0,0,0
53bb19f1-0e8,generation_0,00c83a09,0.22905173300421677,0.11567828859405528,0.0,1389,4.0,0.6,0.7,0.8,0.56,0.56,0.27,0,0,5542,5539,0,0,0
490f86eb-264,generation_-1,42902487,0.0,0.0,0.0,0,,0.32,0.71,0.69,0.91,0.64,0.46,0,0,0,0,0,0,0
490f86eb-264,generation_0,42902487,0.06797619047619045,0.0645238095238095,0.0,6,4.0,0.32,0.71,0.69,0.91,0.64,0.46,0,0,23,27,0,0,0
5a7821ec-11d,generation_-1,97c93f5e,0.0,0.0,0.0,0,,0.72,0.7,0.12,0.62,0.56,0.07,0,0,0,0,0,0,0
5a7821ec-11d,generation_0,97c93f5e,0.18308755760368664,0.09981566820276495,0.0,31,4.0,0.72,0.7,0.12,0.62,0.56,0.07,29,28,111,4,0,0,0
76974f34-878,generation_-1,13d1db33,0.0,0.0,0.0,0,,0.99,0.21,0.49,0.94,0.12,0.76,0,0,0,0,0,0,0
76974f34-878,generation_0,13d1db33,-0.021111111111111115,0.02444444444444444,0.0,9,4.0,0.99,0.21,0.49,0.94,0.12,0.76,9,6,32,0,0,0,0
e60672ca-d3f,generation_-1,bc39093a,0.0,0.0,0.0,0,,0.39,0.99,0.45,0.01,0.41,0.79,0,0,0,0,0,0,0
e60672ca-d3f,generation_0,bc39093a,0.18583333333333332,0.10023809523809521,0.0,42,4.0,0.39,0.99,0.45,0.01,0.41,0.79,36,18,161,10,0,0,0
712327d9-c32,generation_-1,dbc87937,0.0,0.0,0.0,0,,0.86,0.45,0.25,0.27,0.19,0.91,0,0,0,0,0,0,0
712327d9-c32,generation_0,dbc87937,0.10750000000000001,0.07499999999999998,0.0,10,4.0,0.86,0.45,0.25,0.27,0.19,0.91,10,12,34,0,0,0,0
c1c017c4-588,generation_-1,ff0feac7,0.0,0.0,0.0,0,,0.24,0.58,0.23,0.33,0.76,0.74,0,0,0,0,0,0,0
c1c017c4-588,generation_0,ff0feac7,0.02958333333333333,0.04249999999999999,0.0,12,4.0,0.24,0.58,0.23,0.33,0.76,0.74,12,8,41,0,0,0,0
370486e6-fb5,generation_-1,9a132eeb,0.0,0.0,0.0,0,,0.29,0.78,0.06,0.48,0.35,0.53,0,0,0,0,0,0,0
370486e6-fb5,generation_0,9a132eeb,0.03635416666666666,0.04354166666666666,0.0,16,4.0,0.29,0.78,0.06,0.48,0.35,0.53,15,6,52,1,0,0,0
505ce9ed-825,generation_-1,7350c007,0.0,0.0,0.0,0,,0.94,0.32,0.25,0.28,0.76,0.01,0,0,0,0,0,0,0
505ce9ed-825,generation_0,7350c007,0.04189393939393939,0.04439393939393939,0.0,22,4.0,0.94,0.32,0.25,0.28,0.76,0.01,22,30,107,0,0,0,0
a7357860-4c5,generation_-1,750bb848,0.0,0.0,0.0,0,,0.38,0.32,0.29,0.14,0.61,0.08,0,0,0,0,0,0,0
a7357860-4c5,generation_0,750bb848,0.08583333333333332,0.06141025641025639,0.0,26,4.0,0.38,0.32,0.29,0.14,0.61,0.08,26,40,80,0,0,0,0
06e8bca3-7a0,generation_-1,c163529e,0.0,0.0,0.0,0,,0.51,0.1,0.03,0.79,0.48,0.68,0,0,0,0,0,0,0
06e8bca3-7a0,generation_0,c163529e,0.10369047619047618,0.07880952380952379,0.0,6,5.0,0.51,0.1,0.03,0.79,0.48,0.68,6,0,21,0,0,0,0
7e98d498-c53,generation_-1,a4c67c23,0.0,0.0,0.0,0,,0.2,0.64,0.66,0.56,0.12,0.77,0,0,0,0,0,0,0
7e98d498-c53,generation_0,a4c67c23,0.22859715496368035,0.11560835351089584,0.0,472,5.0,0.2,0.64,0.66,0.56,0.12,0.77,0,9,2475,1509,0,0,0
15e88af9-ec7,generation_-1,2236d07f,0.0,0.0,0.0,0,,0.9,0.44,0.46,0.86,0.19,0.3,0,0,0,0,0,0,0
15e88af9-ec7,generation_0,2236d07f,0.0925974025974026,0.0683116883116883,0.0,11,5.0,0.9,0.44,0.46,0.86,0.19,0.3,11,16,39,0,0,0,0
48f1d1a8-52f,generation_-1,9769e495,0.0,0.0,0.0,0,,0.98,0.53,0.58,0.37,0.62,0.85,0,0,0,0,0,0,0
48f1d1a8-52f,generation_0,9769e495,0.27024193548387093,0.1308064516129032,0.0,434,5.0,0.98,0.53,0.58,0.37,0.62,0.85,0,0,1753,1707,0,0,0
e3b3fa0f-677,generation_-1,387fe540,0.0,0.0,0.0,0,,0.62,0.12,0.07,0.93,0.39,0.79,0,0,0,0,0,0,0
e3b3fa0f-677,generation_0,387fe540,0.05934523809523808,0.054404761904761886,0.0,12,5.0,0.62,0.12,0.07,0.93,0.39,0.79,12,5,42,0,0,0,0
a1b08f39-b93,generation_-1,cc508a12,0.0,0.0,0.0,0,,0.68,0.5,0.7,0.59,0.76,0.61,0,0,0,0,0,0,0
a1b08f39-b93,generation_0,cc508a12,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.68,0.5,0.7,0.59,0.76,0.61,0,0,15,16,0,0,0
8a77083a-3eb,generation_-1,d97ea21f,0.0,0.0,0.0,0,,0.58,0.17,0.59,0.45,0.47,0.84,0,0,0,0,0,0,0
8a77083a-3eb,generation_0,d97ea21f,0.16916666666666663,0.0947435897435897,0.0,26,5.0,0.58,0.17,0.59,0.45,0.47,0.84,2,0,116,69,0,0,0
fabac893-100,generation_-1,222fc2c1,0.0,0.0,0.0,0,,0.38,0.91,0.41,0.36,0.72,0.31,0,0,0,0,0,0,0
fabac893-100,generation_0,222fc2c1,0.08027777777777777,0.060555555555555536,0.0,18,5.0,0.38,0.91,0.41,0.36,0.72,0.31,17,12,55,1,0,0,0
03e6dd37-598,generation_-1,631623c8,0.0,0.0,0.0,0,,0.66,0.94,0.27,0.46,0.38,0.96,0,0,0,0,0,0,0
03e6dd37-598,generation_0,631623c8,0.1746014492753623,0.0955797101449275,0.0,46,5.0,0.66,0.94,0.27,0.46,0.38,0.96,41,66,229,8,0,0,0
6749960a-4a8,generation_-1,5c272ccd,0.0,0.0,0.0,0,,0.26,0.63,0.95,0.4,0.54,0.58,0,0,0,0,0,0,0
6749960a-4a8,generation_0,5c272ccd,0.305625,0.13624999999999998,0.0,48,5.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,24,152,0,0,0
6749960a-4a8,generation_1,45021102,0.22852813852813852,0.11559773559773556,0.0,429,0.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,9,1684,1693,0,0,0
6749960a-4a8,generation_1,1816bb99,-0.2742857142857143,-0.005714285714285715,0.11559773559773556,1,0.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,5,8,0,0,0
6749960a-4a8,generation_1,dfcec3f6,-0.1475,0.0049999999999999975,0.054941724941724925,2,0.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,6,11,0,0,0
6749960a-4a8,generation_1,e9c660f9,0.214780701754386,0.1120175438596491,0.03829448329448328,38,0.0,0.26,0.63,0.95,0.4,0.54,0.58,1,0,150,149,0,0,0
6749960a-4a8,generation_1,7828d3cf,0.22266460905349794,0.11323045267489708,0.056725248435774735,486,0.0,0.62,0.5800000000000001,0.7649999999999999,0.385,0.5800000000000001,0.715,0,0,1897,1944,0,0,0
6749960a-4a8,generation_1,0e2ec722,-0.003019607843137262,0.16062745098039213,0.0680262892835992,2,0.0,0.21,0.15,0.8,0.17,0.32,0.43,0,0,7,10,0,0,0
6749960a-4a8,generation_1,e0016b16,0.21782485875706215,0.11248587570621467,0.0834598162330647,59,0.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,1,235,223,0,0,0
6749960a-4a8,generation_1,2985978d,-0.014758928571428576,0.15619642857142854,0.08760639615780041,2,1.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,7,10,0,0,0
6749960a-4a8,generation_1,87d6f7c4,-0.31,-0.019999999999999997,0.09618015020950393,1,1.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,5,8,0,0,0
6749960a-4a8,generation_1,8e276dad,0.1973375350140056,0.2061036414565826,0.08327124463067016,15,1.0,0.21,0.15,0.8,0.17,0.32,0.43,0,0,63,53,0,0,0
6749960a-4a8,generation_1,787f41fa,-0.09333333333333334,0.013333333333333327,0.09555448431326141,3,1.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,11,14,0,0,0
6749960a-4a8,generation_1,10e3f3df,0.29032760645890326,0.23829765374093012,0.08807983422417703,1201,2.0,0.26,0.63,0.95,0.4,0.54,0.58,1,26,4757,4759,0,0,0
6749960a-4a8,generation_1,15c2d67a,0.13754464285714285,0.08401785714285713,0.10059798585057313,16,2.0,0.235,0.39,0.875,0.28500000000000003,0.43000000000000005,0.505,4,0,69,48,0,0,0
6749960a-4a8,generation_1,9234f61b,0.11968749999999999,0.07687499999999999,0.09932259133459498,16,2.0,0.26,0.63,0.95,0.4,0.54,0.58,0,1,52,65,0,0,0
6749960a-4a8,generation_1,da0b505a,0.22045722713864307,0.11289085545722712,0.09771919195355248,113,2.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,3,474,442,0,0,0
6749960a-4a8,generation_1,c0f572f9,-0.06416666666666666,0.03833333333333332,0.0987306361871308,2,2.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,9,10,0,0,0
6749960a-4a8,generation_1,8a93eaad,-0.05761904761904763,0.02761904761904761,0.09495580475876843,3,3.0,0.26,0.63,0.95,0.4,0.54,0.58,0,1,13,13,0,0,0
6749960a-4a8,generation_1,372e095b,0.33191176470588235,0.1402941176470588,0.0909948190446672,34,3.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,110,106,0,0,0
6749960a-4a8,generation_1,b290fb35,-0.11178571428571428,0.01928571428571428,0.09373366896702229,2,3.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,0,10,12,0,0,0
6749960a-4a8,generation_1,f74df553,-0.06416666666666666,0.03833333333333332,0.08981535556274292,2,3.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,8,9,0,0,0
6749960a-4a8,generation_1,59a670c2,-0.04452083333333334,0.14429166666666665,0.08724125445127244,2,3.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,8,9,0,0,0
6749960a-4a8,generation_1,fe26aa41,0.28210526315789475,0.1326315789473684,0.0899579407472436,114,3.0,0.62,0.5800000000000001,0.7649999999999999,0.385,0.5800000000000001,0.715,0,0,443,446,0,0,0
6749960a-4a8,generation_1,f93940bc,-0.10583333333333333,0.021666666666666664,0.091897651574522,2,3.0,0.235,0.39,0.875,0.28500000000000003,0.43000000000000005,0.505,1,0,8,10,0,0,0
6749960a-4a8,generation_1,369a7c13,0.16107142857142856,0.09642857142857139,0.08884413049157175,10,4.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,0,35,38,0,0,0
6749960a-4a8,generation_1,6be5a200,-0.10583333333333333,0.021666666666666664,0.08916014886394676,2,4.0,0.155,0.7150000000000001,0.83,0.47000000000000003,0.595,0.6950000000000001,0,0,8,9,0,0,0
6749960a-4a8,generation_1,b1b3e9c3,0.09464583333333332,0.1759583333333333,0.08646040957605555,5,4.0,0.26,0.63,0.95,0.4,0.54,0.58,2,0,29,10,0,0,0
6749960a-4a8,generation_1,1624782d,-0.1475,0.0049999999999999975,0.08990263741287394,2,5.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,11,12,0,0,0
6749960a-4a8,generation_1,cb5a5eb9,-0.1475,0.0049999999999999975,0.08675809528647119,2,5.0,0.235,0.39,0.875,0.28500000000000003,0.43000000000000005,0.505,0,0,9,9,0,0,0
6749960a-4a8,generation_1,71bc6c77,-0.1475,0.0049999999999999975,0.08383816331195436,2,5.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,11,12,0,0,0
6749960a-4a8,generation_1,00e8ab98,0.3592835144927536,0.25769746376811586,0.08111960595636972,69,6.0,0.26,0.63,0.95,0.4,0.54,0.58,0,3,274,270,0,0,0
6749960a-4a8,generation_1,a8b474e3,0.273921568627451,0.13137254901960782,0.08700553455009459,255,6.0,0.26,0.63,0.95,0.4,0.54,0.58,0,5,963,995,0,0,0
6749960a-4a8,generation_1,8de22f85,0.09937499999999999,0.07374999999999998,0.08843672856524018,8,6.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,34,33,0,0,0
6749960a-4a8,generation_1,dbb18c79,0.17944099378881986,0.09925465838509315,0.08797776829757642,23,7.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,93,92,0,0,0
6749960a-4a8,generation_1,d4d14744,0.0014365079365079164,0.1457301587301587,0.08831949223962239,3,7.0,0.05,0.8,0.71,0.54,0.65,0.81,1,0,13,11,0,0,0
6749960a-4a8,generation_2,664d83e7,0.017083333333333325,0.05083333333333332,0.0,4,1.0,0.26,0.63,0.95,0.4,0.54,0.58,1,0,19,12,0,0,0
6749960a-4a8,generation_2,2606b02d,-0.05761904761904763,0.02761904761904761,0.05083333333333332,3,5.0,0.26,0.63,0.95,0.4,0.54,0.58,0,0,12,13,0,0,0
6749960a-4a8,generation_2,65958b55,-0.10583333333333333,0.021666666666666664,0.03922619047619046,2,5.0,0.5996861072942486,0.6037641114927683,0.9720689391023631,0.48546284656129013,0.3030473143233512,0.7674508096960109,0,0,9,9,0,0,0
6749960a-4a8,generation_2,a840f6a7,0.22837279293739965,0.11557383627608343,0.03337301587301587,356,6.0,0.26,0.63,0.95,0.4,0.54,0.58,1,6,1394,1399,0,0,0
5e7a8a6a-0a6,generation_-1,b321eccb,0.0,0.0,0.0,0,,0.63,0.63,0.97,0.02,0.94,0.31,0,0,0,0,0,0,0
5e7a8a6a-0a6,generation_0,b321eccb,-0.1475,0.0049999999999999975,0.0,2,6.0,0.63,0.63,0.97,0.02,0.94,0.31,0,0,10,10,0,0,0
a5b1acec-c24,generation_-1,0b7593a9,0.0,0.0,0.0,0,,0.27,0.75,0.73,0.19,0.78,0.26,0,0,0,0,0,0,0
a5b1acec-c24,generation_0,0b7593a9,0.2698097251585624,0.13073995771670188,0.0,473,6.0,0.27,0.75,0.73,0.19,0.78,0.26,0,8,1889,1872,0,0,0
