lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
2905bf12-e7a,generation_0,af15d5ab,0.04178571428571429,0.04642857142857142,0.0,14,0.0,0.4,0.15,0.39,0.71,0.02,0.29,14,4,61,0,0,0,0
ad532f6d-696,generation_-1,a5459af9,0.0,0.0,0.0,0,,0.63,0.03,0.25,0.17,0.76,0.07,0,0,0,0,0,0,0
ad532f6d-696,generation_0,a5459af9,0.15862745098039213,0.08901960784313723,0.0,51,0.0,0.63,0.03,0.25,0.17,0.76,0.07,44,66,165,1,0,0,0
9f8bd2b8-8fa,generation_-1,cb805549,0.0,0.0,0.0,0,,0.03,0.66,0.21,0.01,0.06,0.99,0,0,0,0,0,0,0
9f8bd2b8-8fa,generation_0,cb805549,0.0008695652173913021,0.027826086956521733,0.0,23,0.0,0.03,0.66,0.21,0.01,0.06,0.99,22,22,71,0,0,0,0
fab4b460-903,generation_-1,6cb7e4c0,0.0,0.0,0.0,0,,0.75,0.68,0.34,0.1,0.01,0.4,0,0,0,0,0,0,0
fab4b460-903,generation_0,6cb7e4c0,0.13166666666666668,0.07871794871794871,0.0,39,0.0,0.75,0.68,0.34,0.1,0.01,0.4,36,26,144,8,0,0,0
a52b32dc-81d,generation_-1,371500af,0.0,0.0,0.0,0,,0.76,0.73,0.51,0.16,0.45,0.87,0,0,0,0,0,0,0
a52b32dc-81d,generation_0,371500af,0.012500000000000011,0.045,0.0,5,0.0,0.76,0.73,0.51,0.16,0.45,0.87,0,0,18,21,0,0,0
74a585bb-e39,generation_-1,79536583,0.0,0.0,0.0,0,,0.07,0.64,0.44,0.35,0.24,0.51,0,0,0,0,0,0,0
74a585bb-e39,generation_0,79536583,0.10808510638297873,0.06893617021276593,0.0,47,1.0,0.07,0.64,0.44,0.35,0.24,0.51,42,26,208,9,0,0,0
7f403d83-e96,generation_-1,d630a5b6,0.0,0.0,0.0,0,,0.2,0.61,0.45,0.78,0.21,0.2,0,0,0,0,0,0,0
7f403d83-e96,generation_0,d630a5b6,0.15199999999999997,0.08799999999999997,0.0,25,1.0,0.2,0.61,0.45,0.78,0.21,0.2,23,11,90,0,0,0,0
618b506a-970,generation_-1,3d0d0bba,0.0,0.0,0.0,0,,0.02,0.28,0.38,0.39,0.68,0.62,0,0,0,0,0,0,0
618b506a-970,generation_0,3d0d0bba,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.02,0.28,0.38,0.39,0.68,0.62,15,6,48,0,0,0,0
ae87de35-a70,generation_-1,51247a77,0.0,0.0,0.0,0,,0.72,0.94,0.65,0.73,0.72,0.68,0,0,0,0,0,0,0
ae87de35-a70,generation_0,51247a77,0.26866817155756206,0.13056433408577875,0.0,443,1.0,0.72,0.94,0.65,0.73,0.72,0.68,0,0,1621,1763,0,0,0
783bc99b-8a3,generation_-1,023f3411,0.0,0.0,0.0,0,,0.51,0.86,0.23,0.94,0.05,0.57,0,0,0,0,0,0,0
783bc99b-8a3,generation_0,023f3411,0.15777777777777777,0.08888888888888886,0.0,45,1.0,0.51,0.86,0.23,0.94,0.05,0.57,40,26,193,6,0,0,0
5d20d74c-9c8,generation_-1,4f456f7a,0.0,0.0,0.0,0,,0.15,0.43,0.52,0.8,0.72,0.64,0,0,0,0,0,0,0
5d20d74c-9c8,generation_0,4f456f7a,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.15,0.43,0.52,0.8,0.72,0.64,1,0,13,16,0,0,0
8568d5ca-a17,generation_-1,04030991,0.0,0.0,0.0,0,,0.66,0.64,0.74,0.95,0.71,0.55,0,0,0,0,0,0,0
8568d5ca-a17,generation_0,04030991,0.31578125,0.13781249999999998,0.0,32,1.0,0.66,0.64,0.74,0.95,0.71,0.55,0,0,5,97,0,0,0
8568d5ca-a17,generation_1,f6052f23,0.2785416666666667,0.1320833333333333,0.0,120,1.0,0.66,0.64,0.74,0.95,0.71,0.55,0,0,383,472,0,0,0
8568d5ca-a17,generation_1,059c7868,-0.043333333333333335,0.033333333333333326,0.1320833333333333,3,2.0,0.4,0.56,0.69,0.855,0.5549999999999999,0.48,0,0,11,13,0,0,0
8568d5ca-a17,generation_1,dbfc0fbf,0.29000000000000004,0.13384615384615384,0.08270833333333331,65,2.0,0.375,0.46499999999999997,0.69,0.7949999999999999,0.5549999999999999,0.7150000000000001,0,0,261,226,0,0,0
8568d5ca-a17,generation_1,d355525e,0.27122605363984675,0.13095785440613025,0.0997542735042735,261,2.0,0.375,0.46499999999999997,0.69,0.7949999999999999,0.5549999999999999,0.7150000000000001,0,10,1014,966,0,0,0
8568d5ca-a17,generation_1,83ae63e6,0.2796396396396396,0.13225225225225223,0.1075551687297377,111,3.0,0.375,0.7250000000000001,0.625,0.78,0.78,0.66,0,0,453,438,0,0,0
8568d5ca-a17,generation_1,1b3b1fdf,0.20201851851851854,0.10492592592592591,0.1124945854342406,675,3.0,0.375,0.46499999999999997,0.69,0.7949999999999999,0.5549999999999999,0.7150000000000001,1,14,2762,2532,0,0,0
8568d5ca-a17,generation_1,942973fb,0.26245866297468357,0.22871479430379743,0.11123314218285481,158,3.0,0.66,0.64,0.74,0.95,0.71,0.55,0,0,597,627,0,0,0
8568d5ca-a17,generation_1,8c7186a9,0.27831967213114756,0.13204918032786883,0.12801623534298948,122,4.0,0.66,0.64,0.74,0.95,0.71,0.55,0,0,520,482,0,0,0
5c5b1cab-dca,generation_-1,190bf4cd,0.0,0.0,0.0,0,,0.09,0.29,0.64,0.64,0.4,0.88,0,0,0,0,0,0,0
5c5b1cab-dca,generation_0,190bf4cd,0.3011111111111111,0.13555555555555554,0.0,45,1.0,0.09,0.29,0.64,0.64,0.4,0.88,0,0,185,153,0,0,0
5c5b1cab-dca,generation_1,2224c9a5,0.27317610062893083,0.1312578616352201,0.0,159,0.0,0.09,0.29,0.64,0.64,0.4,0.88,0,1,633,600,0,0,0
5c5b1cab-dca,generation_1,847bcb32,-0.016249999999999994,0.03749999999999999,0.1312578616352201,4,1.0,0.115,0.385,0.64,0.7,0.4,0.645,1,0,18,12,0,0,0
5c5b1cab-dca,generation_1,640f6172,0.21375000000000002,0.10980769230769229,0.08437893081761005,260,3.0,0.09,0.29,0.64,0.64,0.4,0.88,0,8,1048,936,0,0,0
5e22e002-14e,generation_-1,50322ac6,0.0,0.0,0.0,0,,0.15,0.3,0.49,0.99,0.88,0.42,0,0,0,0,0,0,0
5e22e002-14e,generation_0,50322ac6,0.15666666666666665,0.08871794871794869,0.0,39,1.0,0.15,0.3,0.49,0.99,0.88,0.42,36,26,169,0,0,0,0
6b54bbe8-aa3,generation_-1,f336a9fe,0.0,0.0,0.0,0,,0.83,0.36,0.69,0.28,0.09,0.3,0,0,0,0,0,0,0
6b54bbe8-aa3,generation_0,f336a9fe,-0.00821428571428572,0.026428571428571423,0.0,14,1.0,0.83,0.36,0.69,0.28,0.09,0.3,0,0,54,52,0,0,0
2c808358-eaa,generation_-1,89ed6190,0.0,0.0,0.0,0,,0.23,0.9,0.57,0.8,0.9,0.58,0,0,0,0,0,0,0
2c808358-eaa,generation_0,89ed6190,0.27230337078651684,0.13112359550561795,0.0,178,1.0,0.23,0.9,0.57,0.8,0.9,0.58,0,1,663,706,0,0,0
0ce81376-c50,generation_-1,be622406,0.0,0.0,0.0,0,,0.07,0.1,0.61,0.34,0.67,0.15,0,0,0,0,0,0,0
0ce81376-c50,generation_0,be622406,0.26726876090750434,0.13034904013961604,0.0,573,1.0,0.07,0.1,0.61,0.34,0.67,0.15,1,13,2423,2146,0,0,0
ee921a9a-e19,generation_-1,b413d2e7,0.0,0.0,0.0,0,,0.45,0.95,0.54,0.58,0.87,0.47,0,0,0,0,0,0,0
ee921a9a-e19,generation_0,b413d2e7,0.2706034482758621,0.13086206896551722,0.0,232,1.0,0.45,0.95,0.54,0.58,0.87,0.47,0,7,886,911,0,0,0
45b600ac-00f,generation_-1,c1a13395,0.0,0.0,0.0,0,,0.59,0.0,0.86,0.68,0.63,0.32,0,0,0,0,0,0,0
45b600ac-00f,generation_0,c1a13395,0.05022727272727274,0.047727272727272715,0.0,22,2.0,0.59,0.0,0.86,0.68,0.63,0.32,2,0,102,75,0,0,0
84e9d375-86a,generation_-1,50267baf,0.0,0.0,0.0,0,,0.48,0.73,0.92,0.82,0.41,0.8,0,0,0,0,0,0,0
84e9d375-86a,generation_0,50267baf,0.28695945945945944,0.13337837837837835,0.0,74,2.0,0.48,0.73,0.92,0.82,0.41,0.8,0,1,253,291,0,0,0
6c20782c-280,generation_-1,1cd8299a,0.0,0.0,0.0,0,,0.77,0.61,0.18,0.79,0.64,0.26,0,0,0,0,0,0,0
6c20782c-280,generation_0,1cd8299a,0.15451612903225806,0.08838709677419353,0.0,31,2.0,0.77,0.61,0.18,0.79,0.64,0.26,27,21,108,7,0,0,0
1e059933-f6b,generation_-1,be4a5163,0.0,0.0,0.0,0,,0.19,0.07,0.2,0.39,0.77,0.84,0,0,0,0,0,0,0
1e059933-f6b,generation_0,be4a5163,0.04178571428571429,0.04642857142857142,0.0,14,2.0,0.19,0.07,0.2,0.39,0.77,0.84,14,6,59,0,0,0,0
1b9236c8-6f2,generation_-1,f2b4e05a,0.0,0.0,0.0,0,,0.36,0.55,0.29,0.94,0.34,0.04,0,0,0,0,0,0,0
1b9236c8-6f2,generation_0,f2b4e05a,0.028888888888888888,0.04444444444444443,0.0,9,2.0,0.36,0.55,0.29,0.94,0.34,0.04,9,8,34,0,0,0,0
2c784839-26e,generation_-1,f81c6206,0.0,0.0,0.0,0,,0.3,0.57,0.33,0.54,0.96,0.34,0,0,0,0,0,0,0
2c784839-26e,generation_0,f81c6206,0.0825,0.06499999999999997,0.0,10,2.0,0.3,0.57,0.33,0.54,0.96,0.34,10,6,41,0,0,0,0
4009df1b-738,generation_-1,1acc6cb1,0.0,0.0,0.0,0,,0.2,0.97,0.04,0.1,0.54,0.86,0,0,0,0,0,0,0
4009df1b-738,generation_0,1acc6cb1,0.15339285714285714,0.08821428571428568,0.0,28,2.0,0.2,0.97,0.04,0.1,0.54,0.86,26,8,65,3,0,0,0
2c78cc59-cf1,generation_-1,1482bdbc,0.0,0.0,0.0,0,,0.15,0.77,0.96,0.93,0.76,0.77,0,0,0,0,0,0,0
2c78cc59-cf1,generation_0,1482bdbc,0.106875,0.06874999999999998,0.0,40,2.0,0.15,0.77,0.96,0.93,0.76,0.77,0,0,66,155,0,0,0
4ce5d276-fe1,generation_-1,0c7ac22d,0.0,0.0,0.0,0,,0.7,0.97,0.51,0.13,0.44,0.22,0,0,0,0,0,0,0
4ce5d276-fe1,generation_0,0c7ac22d,0.10200000000000001,0.06799999999999998,0.0,25,2.0,0.7,0.97,0.51,0.13,0.44,0.22,0,0,141,97,0,0,0
a7c27195-419,generation_-1,dd587415,0.0,0.0,0.0,0,,0.14,0.48,0.64,0.76,0.4,0.41,0,0,0,0,0,0,0
a7c27195-419,generation_0,dd587415,0.29350877192982455,0.13438596491228066,0.0,57,2.0,0.14,0.48,0.64,0.76,0.4,0.41,0,0,46,176,0,0,0
f91efd8a-18f,generation_-1,9c41a8bf,0.0,0.0,0.0,0,,0.63,0.98,0.52,0.68,0.13,0.9,0,0,0,0,0,0,0
f91efd8a-18f,generation_0,9c41a8bf,0.2006638418079096,0.10471751412429378,0.0,177,2.0,0.63,0.98,0.52,0.68,0.13,0.9,0,0,632,680,0,0,0
2ac05753-760,generation_-1,087bcd8c,0.0,0.0,0.0,0,,0.61,0.45,0.24,0.16,0.64,0.22,0,0,0,0,0,0,0
2ac05753-760,generation_0,087bcd8c,0.06701612903225806,0.053387096774193545,0.0,31,2.0,0.61,0.45,0.24,0.16,0.64,0.22,29,15,120,1,0,0,0
d8bb6362-e25,generation_-1,f6ce5e3b,0.0,0.0,0.0,0,,0.89,0.32,0.95,0.46,0.65,0.68,0,0,0,0,0,0,0
d8bb6362-e25,generation_0,f6ce5e3b,0.2010930735930736,0.10478354978354976,0.0,231,2.0,0.89,0.32,0.95,0.46,0.65,0.68,0,0,936,874,0,0,0
c4fa55ea-c67,generation_-1,fdfe8256,0.0,0.0,0.0,0,,0.56,0.6,0.1,0.74,0.79,0.58,0,0,0,0,0,0,0
c4fa55ea-c67,generation_0,fdfe8256,0.20949152542372884,0.10915254237288134,0.0,59,3.0,0.56,0.6,0.1,0.74,0.79,0.58,50,40,255,8,0,0,0
485581f6-955,generation_-1,ba45b79a,0.0,0.0,0.0,0,,0.66,0.43,0.08,0.09,0.77,0.64,0,0,0,0,0,0,0
485581f6-955,generation_0,ba45b79a,0.09952380952380951,0.06761904761904759,0.0,21,3.0,0.66,0.43,0.08,0.09,0.77,0.64,20,8,59,0,0,0,0
11c5cf7e-064,generation_-1,6f5b5cb4,0.0,0.0,0.0,0,,0.3,0.35,0.83,0.34,0.77,0.96,0,0,0,0,0,0,0
11c5cf7e-064,generation_0,6f5b5cb4,0.21436523437500002,0.10990234374999998,0.0,512,3.0,0.3,0.35,0.83,0.34,0.77,0.96,1,6,2079,1928,0,0,0
5d45d228-d9b,generation_-1,583c9c52,0.0,0.0,0.0,0,,0.49,0.1,0.96,0.32,0.73,0.34,0,0,0,0,0,0,0
5d45d228-d9b,generation_0,583c9c52,0.15416666666666665,0.0883333333333333,0.0,30,3.0,0.49,0.1,0.96,0.32,0.73,0.34,1,0,134,105,0,0,0
0e4dea99-f7f,generation_-1,94c881b9,0.0,0.0,0.0,0,,0.59,0.49,0.8,0.68,0.18,0.19,0,0,0,0,0,0,0
0e4dea99-f7f,generation_0,94c881b9,0.21432989690721652,0.10989690721649482,0.0,485,3.0,0.59,0.49,0.8,0.68,0.18,0.19,1,0,2120,1837,0,0,0
3db28e31-45a,generation_-1,b58247e1,0.0,0.0,0.0,0,,0.59,0.76,0.61,0.62,0.45,0.2,0,0,0,0,0,0,0
3db28e31-45a,generation_0,b58247e1,0.26911392405063295,0.13063291139240504,0.0,395,3.0,0.59,0.76,0.61,0.62,0.45,0.2,0,0,1503,1576,0,0,0
6c1d9918-dfb,generation_-1,fcdb7534,0.0,0.0,0.0,0,,0.11,0.3,0.16,0.05,0.87,0.54,0,0,0,0,0,0,0
6c1d9918-dfb,generation_0,fcdb7534,-0.0030555555555555596,0.027222222222222214,0.0,18,3.0,0.11,0.3,0.16,0.05,0.87,0.54,18,11,43,0,0,0,0
99861a63-737,generation_-1,1988b96d,0.0,0.0,0.0,0,,0.46,0.32,0.13,0.8,0.47,0.44,0,0,0,0,0,0,0
99861a63-737,generation_0,1988b96d,0.05379310344827586,0.04827586206896551,0.0,29,3.0,0.46,0.32,0.13,0.8,0.47,0.44,27,7,81,0,0,0,0
2646ef02-bd9,generation_-1,38e19e6b,0.0,0.0,0.0,0,,0.08,0.25,0.16,0.09,0.99,0.57,0,0,0,0,0,0,0
2646ef02-bd9,generation_0,38e19e6b,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.08,0.25,0.16,0.09,0.99,0.57,12,2,58,0,0,0,0
0bf33905-1d0,generation_-1,53f37cfe,0.0,0.0,0.0,0,,0.79,0.67,0.17,0.12,0.31,0.68,0,0,0,0,0,0,0
0bf33905-1d0,generation_0,53f37cfe,0.10544117647058825,0.06852941176470587,0.0,34,3.0,0.79,0.67,0.17,0.12,0.31,0.68,30,18,79,1,0,0,0
c74c1816-1a6,generation_-1,5f55a8bd,0.0,0.0,0.0,0,,0.63,0.55,0.19,0.75,0.87,0.08,0,0,0,0,0,0,0
c74c1816-1a6,generation_0,5f55a8bd,0.13166666666666668,0.07871794871794871,0.0,39,3.0,0.63,0.55,0.19,0.75,0.87,0.08,36,18,110,5,0,0,0
5fad6232-80d,generation_-1,304296eb,0.0,0.0,0.0,0,,0.01,0.65,0.65,0.67,0.2,0.71,0,0,0,0,0,0,0
5fad6232-80d,generation_0,304296eb,0.2019318181818182,0.1049125874125874,0.0,572,3.0,0.01,0.65,0.65,0.67,0.2,0.71,0,12,2255,2233,0,0,0
1f576a22-c4f,generation_-1,926c1496,0.0,0.0,0.0,0,,0.2,0.3,0.74,0.7,0.88,0.73,0,0,0,0,0,0,0
1f576a22-c4f,generation_0,926c1496,-0.06625,0.017499999999999995,0.0,4,3.0,0.2,0.3,0.74,0.7,0.88,0.73,0,0,14,17,0,0,0
cb92eb0e-fdb,generation_-1,1f146870,0.0,0.0,0.0,0,,0.74,0.01,0.09,0.89,0.03,0.66,0,0,0,0,0,0,0
cb92eb0e-fdb,generation_0,1f146870,0.15886792452830187,0.08905660377358487,0.0,53,4.0,0.74,0.01,0.09,0.89,0.03,0.66,47,53,272,1,0,0,0
472eb2ae-ed7,generation_-1,5e02554c,0.0,0.0,0.0,0,,0.81,0.63,0.29,0.19,0.2,0.43,0,0,0,0,0,0,0
472eb2ae-ed7,generation_0,5e02554c,0.04789473684210527,0.047368421052631574,0.0,19,4.0,0.81,0.63,0.29,0.19,0.2,0.43,18,12,62,2,0,0,0
65f450d7-80d,generation_-1,9fbc3ac1,0.0,0.0,0.0,0,,0.91,0.2,0.39,0.87,0.55,0.85,0,0,0,0,0,0,0
65f450d7-80d,generation_0,9fbc3ac1,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.91,0.2,0.39,0.87,0.55,0.85,13,5,43,0,0,0,0
352759c4-7a7,generation_-1,b8cd573b,0.0,0.0,0.0,0,,0.73,0.94,0.81,0.14,0.6,0.11,0,0,0,0,0,0,0
352759c4-7a7,generation_0,b8cd573b,-0.06625,0.017499999999999995,0.0,4,4.0,0.73,0.94,0.81,0.14,0.6,0.11,0,0,18,18,0,0,0
2c91930c-458,generation_-1,72d4ddfd,0.0,0.0,0.0,0,,0.95,0.08,0.45,0.4,0.96,0.6,0,0,0,0,0,0,0
2c91930c-458,generation_0,72d4ddfd,0.09588235294117647,0.06705882352941174,0.0,17,4.0,0.95,0.08,0.45,0.4,0.96,0.6,16,6,69,0,0,0,0
533c3abb-2b6,generation_-1,3b4b182b,0.0,0.0,0.0,0,,0.18,0.68,0.84,0.67,0.58,0.89,0,0,0,0,0,0,0
533c3abb-2b6,generation_0,3b4b182b,0.16077922077922077,0.08935064935064933,0.0,77,4.0,0.18,0.68,0.84,0.67,0.58,0.89,0,0,318,307,0,0,0
a829e058-9d3,generation_-1,4e668362,0.0,0.0,0.0,0,,0.74,0.78,0.17,0.14,0.59,0.49,0,0,0,0,0,0,0
a829e058-9d3,generation_0,4e668362,0.2045161290322581,0.10838709677419353,0.0,31,4.0,0.74,0.78,0.17,0.14,0.59,0.49,29,26,79,2,0,0,0
b84417c7-416,generation_-1,af4e03eb,0.0,0.0,0.0,0,,0.66,0.63,0.22,0.99,0.61,0.56,0,0,0,0,0,0,0
b84417c7-416,generation_0,af4e03eb,0.1570731707317073,0.08878048780487802,0.0,41,4.0,0.66,0.63,0.22,0.99,0.61,0.56,38,25,113,3,0,0,0
2b36dcec-e7a,generation_-1,89db9c76,0.0,0.0,0.0,0,,0.42,0.23,0.7,0.41,0.83,0.99,0,0,0,0,0,0,0
2b36dcec-e7a,generation_0,89db9c76,0.20875000000000002,0.10903846153846153,0.0,52,4.0,0.42,0.23,0.7,0.41,0.83,0.99,3,0,276,198,0,0,0
7b3ad38e-832,generation_-1,9c6af6f3,0.0,0.0,0.0,0,,0.42,0.53,0.19,0.47,0.26,0.99,0,0,0,0,0,0,0
7b3ad38e-832,generation_0,9c6af6f3,0.2091964285714286,0.10910714285714285,0.0,56,4.0,0.42,0.53,0.19,0.47,0.26,0.99,46,40,155,13,0,0,0
681ac8df-af6,generation_-1,d9e68af5,0.0,0.0,0.0,0,,0.22,0.45,0.48,0.56,0.99,0.3,0,0,0,0,0,0,0
681ac8df-af6,generation_0,d9e68af5,0.06629310344827585,0.05327586206896551,0.0,29,4.0,0.22,0.45,0.48,0.56,0.99,0.3,27,19,92,0,0,0,0
50aef0b5-e46,generation_-1,4a828d15,0.0,0.0,0.0,0,,0.18,0.95,0.04,0.15,0.64,0.71,0,0,0,0,0,0,0
50aef0b5-e46,generation_0,4a828d15,-0.0004761904761904825,0.02761904761904761,0.0,21,4.0,0.18,0.95,0.04,0.15,0.64,0.71,21,8,64,0,0,0,0
6c7dada9-240,generation_-1,4cf65e5d,0.0,0.0,0.0,0,,0.39,0.94,0.09,0.46,0.12,0.28,0,0,0,0,0,0,0
6c7dada9-240,generation_0,4cf65e5d,0.11045454545454546,0.07545454545454544,0.0,11,4.0,0.39,0.94,0.09,0.46,0.12,0.28,11,6,36,0,0,0,0
6effc597-01e,generation_-1,cf6c32d6,0.0,0.0,0.0,0,,0.24,0.53,0.5,0.64,0.23,1.0,0,0,0,0,0,0,0
6effc597-01e,generation_0,cf6c32d6,0.29208333333333336,0.13416666666666666,0.0,60,5.0,0.24,0.53,0.5,0.64,0.23,1.0,0,2,205,197,0,0,0
4dc483e1-606,generation_-1,65188e0e,0.0,0.0,0.0,0,,0.47,0.39,0.37,0.36,0.48,0.8,0,0,0,0,0,0,0
4dc483e1-606,generation_0,65188e0e,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.47,0.39,0.37,0.36,0.48,0.8,14,12,47,0,0,0,0
aabb6d90-67b,generation_-1,4825a16f,0.0,0.0,0.0,0,,0.08,0.66,0.15,0.94,0.17,0.02,0,0,0,0,0,0,0
aabb6d90-67b,generation_0,4825a16f,0.10200000000000001,0.06799999999999998,0.0,25,5.0,0.08,0.66,0.15,0.94,0.17,0.02,23,12,92,7,0,0,0
6370480f-858,generation_-1,da449d4f,0.0,0.0,0.0,0,,0.35,0.01,0.66,0.61,0.5,0.66,0,0,0,0,0,0,0
6370480f-858,generation_0,da449d4f,0.21426470588235297,0.10988687782805429,0.0,442,5.0,0.35,0.01,0.66,0.61,0.5,0.66,10,12,1824,1632,0,0,0
cc39afb1-05c,generation_-1,4133f19b,0.0,0.0,0.0,0,,0.5,0.63,0.99,0.35,0.46,0.57,0,0,0,0,0,0,0
cc39afb1-05c,generation_0,4133f19b,0.26834362139917695,0.13051440329218103,0.0,486,5.0,0.5,0.63,0.99,0.35,0.46,0.57,0,0,1941,1941,0,0,0
464ec255-184,generation_-1,85956dbf,0.0,0.0,0.0,0,,0.02,0.56,0.5,0.08,0.14,0.61,0,0,0,0,0,0,0
464ec255-184,generation_0,85956dbf,0.21417512690355334,0.10987309644670049,0.0,394,5.0,0.02,0.56,0.5,0.08,0.14,0.61,0,2,1613,1500,0,0,0
54002929-942,generation_-1,446776c7,0.0,0.0,0.0,0,,0.51,0.96,0.16,0.66,0.46,0.3,0,0,0,0,0,0,0
54002929-942,generation_0,446776c7,0.04789473684210527,0.047368421052631574,0.0,19,5.0,0.51,0.96,0.16,0.66,0.46,0.3,19,22,52,0,0,0,0
7a9407f2-738,generation_-1,df8ba56c,0.0,0.0,0.0,0,,0.2,0.65,0.19,0.09,0.88,0.81,0,0,0,0,0,0,0
7a9407f2-738,generation_0,df8ba56c,0.002499999999999997,0.028076923076923072,0.0,26,5.0,0.2,0.65,0.19,0.09,0.88,0.81,24,21,77,2,0,0,0
384b47ca-823,generation_-1,d40add81,0.0,0.0,0.0,0,,0.09,0.81,0.51,0.61,0.85,0.77,0,0,0,0,0,0,0
384b47ca-823,generation_0,d40add81,0.29566037735849054,0.13471698113207545,0.0,53,5.0,0.09,0.81,0.51,0.61,0.85,0.77,0,0,218,212,0,0,0
f30d8382-0a7,generation_-1,a51475d7,0.0,0.0,0.0,0,,0.83,0.27,0.48,0.55,0.38,0.77,0,0,0,0,0,0,0
f30d8382-0a7,generation_0,a51475d7,0.05379310344827586,0.04827586206896551,0.0,29,5.0,0.83,0.27,0.48,0.55,0.38,0.77,28,27,83,0,0,0,0
8eb0fd10-458,generation_1,ebe7086d,0.15862745098039213,0.08901960784313723,0.0,51,0.0,0.06410879051587193,0.304309591930354,0.8513073016092024,0.5810440989553916,0.9452292043578945,0.257052011318621,2,0,205,196,0,0,0
d5672fde-8c9,generation_1,6d1382c6,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.21528167147319488,0.29102653205326723,0.7051510802714662,0.9317932798286671,0.8178133333185458,0.6915580302533928,0,0,12,12,0,0,0
f5985539-62a,generation_1,a82dea7a,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.5260033550274218,0.21365450403436959,0.07415241279523022,0.9645941049693221,0.2458174564189901,0.6616642595958089,9,2,41,0,0,0,0
948e8bd5-fb0,generation_1,20733455,0.09875,0.06749999999999998,0.0,20,0.0,0.1018374284990955,0.1722097148516082,0.5850799681382475,0.7699284759237126,0.9744523827153255,0.06737477043726159,0,0,78,81,0,0,0
