generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
18,0.2951728155490283,142.12,0.5007505503034093,0.4782829594795854,0.498764304506262,0.4776277302403004,0.5315317497303296,0.5887429306264356,0.0,11.32,500.88,565.78,0.0,9.22,0
19,0.35178609119121296,88.62,0.4787048814855035,0.51661431567511,0.5129993121051748,0.45999709525287824,0.46747952118688885,0.5298410807129441,0.0,9.78,280.62,364.58,0.0,6.3,0
20,0.3957794290157291,341.66,0.6016633309704208,0.5292925078988711,0.5431620244669473,0.514285620923165,0.499063643762218,0.46316474098355664,0.0,5.64,1276.62,1394.66,0.0,2.76,0
21,0.35830591415901725,168.18,0.6268027776366774,0.5358548280695989,0.5727712948517183,0.636366353679503,0.4514363125905,0.4588494467033044,0.0,8.7,621.02,670.26,0.0,5.42,0
22,0.37997865419961263,151.82,0.4568639245977617,0.5061978346883155,0.5622052297111537,0.6032709232122839,0.5319755016105754,0.5322454161459411,0.0,4.58,565.96,617.4,0.0,2.88,0
23,0.3759332661717594,188.08,0.5825097258350713,0.4632053599397091,0.5120516971328406,0.4139025954332942,0.4975488914430114,0.5467571509275454,0.0,10.72,666.6,741.2,0.0,7.96,0
24,0.35359643544625896,118.94,0.5900803983537962,0.4211597950846918,0.5951614651382178,0.5334290940749056,0.46331752298732765,0.5563373162546138,0.0,11.98,410.46,464.94,0.0,9.5,0
25,0.3690876532290375,134.88,0.5349891253219714,0.5469213570292853,0.5302375888609908,0.5283729546649398,0.48681937064788244,0.4625584131932914,0.0,9.06,478.22,552.42,0.0,6.92,0
26,0.4202584195851962,197.54,0.4814431830487542,0.46883005661945953,0.5732034198718324,0.46412596532195816,0.5306075754051812,0.4246783087755956,0.0,8.18,696.6,820.8,0.0,7.32,0
27,0.37689201817663404,61.48,0.5759573242031436,0.4278160481154083,0.6134046273854447,0.5326519248500035,0.5366894109347864,0.49892593228160514,0.0,6.9,210.8,242.94,0.0,4.24,0
28,0.3880765867213702,131.46,0.45637494366525916,0.48661809654547716,0.5392372306676732,0.4464381371243081,0.49083199698568514,0.5757938613777742,0.0,10.16,449.6,513.64,0.0,6.94,0
29,0.40666052243412215,68.62,0.5013623098771706,0.5012150483400611,0.5102999717437483,0.4269281624182312,0.522550364295189,0.456305380916546,0.0,17.28,194.3,270.0,0.0,16.1,0
30,0.39746332397592554,123.32,0.48441613870549544,0.48477803115073925,0.5335227331158947,0.5101847622409682,0.5068344712750172,0.49613877433020226,0.0,10.46,429.56,492.42,0.0,6.72,0
31,0.38393416273463904,160.46,0.5396735663186827,0.48035688587799075,0.6093796629111984,0.5274674775585395,0.4588192428897924,0.5414096779672745,0.0,9.62,568.7,674.22,0.0,7.24,0
32,0.37187294173009344,191.46,0.49714601563974925,0.4797345334406951,0.5667145105908806,0.4845474430878797,0.494838468608132,0.5451983468141961,0.0,7.98,679.4,768.32,0.0,4.64,0
33,0.390614506916058,184.64,0.5382182553069866,0.5769883246158627,0.5736910213517824,0.4245274907010736,0.5416087697658841,0.5238952276948055,0.0,10.82,658.3,764.14,0.0,8.18,0
34,0.34374994153204136,172.88,0.526109660394297,0.5526517694791159,0.463426674445724,0.4403158188078051,0.5444176266306968,0.4949457407849877,0.0,11.78,619.82,696.46,0.0,10.02,0
35,0.43341935408661103,73.48,0.449791387788083,0.515951429953704,0.4772696594202093,0.49439611997931054,0.510026615510838,0.49237318049841966,0.0,9.26,230.52,293.78,0.0,6.0,0
36,0.41580280803467823,147.22,0.47443493872081915,0.5248084857796641,0.5467615980913934,0.5194987677716106,0.5144302390517783,0.5369144799643653,0.0,9.24,506.48,619.82,0.0,7.84,0
37,0.4153280346643517,219.4,0.5205058181750121,0.5455530605829686,0.576610762014958,0.47347260237993255,0.5569368355981684,0.4186857969672117,0.0,6.28,820.48,896.78,0.0,6.28,0
38,0.44853637725611045,198.48,0.48133587823555746,0.5675494724449031,0.4816869786992832,0.4312189501714171,0.5446675427255254,0.5856222336992353,0.0,10.46,732.54,789.44,0.0,8.76,0
39,0.32539409772585715,97.22,0.5355226672731722,0.5529787194482104,0.5567946064993035,0.44429218758206673,0.6071795975451014,0.5485159453460656,0.0,8.2,337.32,399.36,0.0,4.86,0
40,0.30480198596790914,192.02,0.5445173926704249,0.5044298552982456,0.49857335899347505,0.5526340217477753,0.4697126107238756,0.49842528902619276,0.0,10.1,701.6,773.4,0.0,7.3,0
41,0.4094331933049824,203.56,0.5395416748923794,0.5178362416492743,0.5102547861384387,0.49640229864473484,0.5513256898615967,0.5102795439388719,0.0,12.12,719.96,813.18,0.0,9.48,0
42,0.369269595226895,205.74,0.4839194590521339,0.5756818916623831,0.43540832916673844,0.47208474346098805,0.49791178948792236,0.5352991322626797,0.0,16.36,738.16,834.42,0.0,14.22,0
43,0.39177788846718614,145.68,0.4492495262895773,0.5317819740137617,0.491804033065237,0.5238051281352953,0.43980051295591394,0.47472968261989956,0.0,12.42,502.78,607.82,0.0,11.9,0
44,0.3728080262824885,137.26,0.4852631696973632,0.5207568180473925,0.5341979950620448,0.545084340966326,0.5092315432011829,0.5072080241047958,0.0,8.1,496.44,539.9,0.0,6.6,0
45,0.37352459891021644,152.9,0.44886828767572523,0.6160814499017371,0.5037544683543603,0.42777573714135836,0.5233963612925043,0.48814233691580605,0.0,10.12,547.26,634.1,0.0,7.94,0
46,0.38717252046819584,117.28,0.48509779174509565,0.5476488678468966,0.5785266207652088,0.49250204654504975,0.5429826615228404,0.43390772029654207,0.0,9.38,413.18,469.1,0.0,6.66,0
47,0.44352356230019574,213.84,0.49485717209284,0.5395969595913302,0.5381178759615463,0.5219663568298362,0.532155996149468,0.46860820161335526,0.0,9.54,767.96,896.9,0.0,7.12,0
48,0.37417846136867505,116.44,0.5197801102909279,0.5389221702022191,0.5945273503893127,0.484085838004151,0.5876134312524031,0.4331104673391806,0.0,6.64,428.74,472.8,0.0,3.28,0
49,0.46179058581700355,107.04,0.5301621856870569,0.550613921739996,0.6215550626796487,0.5514362488139212,0.5126577960453603,0.4767606748566287,0.0,7.6,365.24,465.6,0.0,4.86,0
