generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
28,0.16379399842448084,144.24,0.6242891686140722,0.39819816203229763,0.4810914075023946,0.47368396772962656,0.49958402100818416,0.4598883252156143,0.0,10.08,507.12,580.36,0.0,8.12,0
29,0.16662347932853863,133.52,0.5217421901255499,0.4007190165135511,0.546860689746199,0.46939690784206717,0.45348724866013895,0.5602829156825532,0.0,7.68,477.56,539.0,0.0,4.28,0
30,0.19140736594577074,126.76,0.522840619494071,0.47692947431529914,0.45733339225780484,0.4654216232949029,0.5305063709657134,0.5795072604042046,0.0,13.6,426.96,522.48,0.0,11.96,0
31,0.21166182820645105,164.96,0.45570968968666187,0.49425273745018666,0.4305333677234391,0.5597441784180668,0.47127288945158413,0.5415846760191836,0.0,13.2,560.8,650.76,0.0,11.28,0
32,0.16587752740225745,237.4,0.49228928871470873,0.4508469585503643,0.4824901644646215,0.5310294613865023,0.4831042590451874,0.320702300309746,0.0,10.88,791.48,968.0,0.0,11.84,0
33,0.13580198338676522,139.16,0.5850336667085567,0.4646569195216431,0.5873324501918276,0.42491648389551323,0.5397097140724202,0.4662890939766166,0.0,5.72,524.84,550.96,0.0,4.04,0
34,0.19863860911847436,102.76,0.5474945014274918,0.5472495576425165,0.5711751742980581,0.5803869375992569,0.574985344178991,0.3920084728260152,0.0,6.64,362.32,406.92,0.0,3.84,0
35,0.1503032681294731,46.76,0.48217165397031264,0.5472371364081907,0.6869786188862781,0.4816859752617609,0.48054525746854126,0.6949036406915693,0.0,7.2,152.52,170.04,0.0,5.72,0
36,0.21036143342108637,207.52,0.49366410007999145,0.5585181478649112,0.5429512209647733,0.4332867516898313,0.4382125227131784,0.5480575491346579,0.0,9.32,753.88,868.76,0.0,8.0,0
37,0.273099579715943,121.04,0.4420210008953345,0.5982355611874235,0.5507514271293455,0.4237769722167968,0.552683766067837,0.4806098299220007,0.0,11.64,422.56,453.88,0.0,10.6,0
38,0.18288170935011527,38.76,0.6011480333593986,0.4590443269134419,0.581950202886742,0.5184458570232725,0.6529394275502186,0.4152108679647839,0.0,11.88,100.52,141.8,0.0,9.0,0
39,0.23307194547803697,80.84,0.5052208951523324,0.4285458724681891,0.5610037372916915,0.5437320133618422,0.5817190060648265,0.5289614614648446,0.0,12.36,252.84,307.08,0.0,10.24,0
40,0.15386126443748302,178.84,0.4962242207091642,0.3761069635117667,0.5022057187285465,0.46913484618469314,0.504987139884127,0.568910109534559,0.0,9.8,629.64,717.96,0.0,9.4,0
41,0.14720075501340435,51.88,0.520310164731603,0.5478865292038049,0.5897883287614993,0.4641873365984041,0.5547777602550065,0.4991283097157408,0.0,5.88,176.76,213.28,0.0,3.4,0
42,0.24957656885201623,95.44,0.53247852184909,0.4330623292063149,0.5774817324101329,0.4593791052865715,0.3572641077641543,0.5384803978718488,0.0,10.52,312.16,370.92,0.0,8.32,0
43,0.22616045263910198,243.44,0.4741605330556898,0.4369545801804496,0.5724848904279213,0.49946395725356063,0.5269983723604144,0.5879802320340889,0.0,6.24,902.52,963.6,0.0,8.32,0
44,0.16780715253319012,75.24,0.4170297431866918,0.5415139980386335,0.5949665724258903,0.5435892044131435,0.5183307027076441,0.464066693873648,0.0,10.16,253.76,297.48,0.0,7.72,0
45,0.16019899475322677,73.68,0.4905392894861631,0.5815665310956701,0.5194230578037466,0.5421279760432723,0.5663208794091894,0.560020678316547,0.0,7.32,256.12,288.76,0.0,5.84,0
46,0.1935548088797457,263.4,0.4682329168210002,0.660047984182782,0.5586206846540864,0.5057131011865926,0.5449395900625111,0.5385180035973606,0.0,7.32,988.28,1039.48,0.0,8.32,0
47,0.1919518268937836,93.96,0.456827827431318,0.5599167713746486,0.5088498037685992,0.5059485029716062,0.4774168179329308,0.5236256497662417,0.0,10.96,313.8,368.6,0.0,8.72,0
48,0.16618259539683383,159.16,0.5316391421508362,0.5460793681345283,0.5086022309194042,0.5568344949672364,0.6300267680554971,0.43414545258966347,0.0,9.6,556.08,637.56,0.0,8.4,0
49,0.16789006700451697,91.68,0.5462022177508385,0.5169023796478756,0.5895479417801182,0.42730114511588446,0.5749303666297867,0.4722508942480919,0.0,10.16,316.64,373.68,0.0,8.48,0
