lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
cceee79c-6ba,generation_7,0d888b98,0.1019910346601958,0.5039820693203916,0.18537604600611152,2,6.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,12,11,0,0,0
cceee79c-6ba,generation_7,d344f44c,0.22500939849624058,0.11505639097744358,0.1959962467832542,76,7.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,1,0,303,296,0,0,0
cceee79c-6ba,generation_7,0126e5e2,-0.1475,0.0049999999999999975,0.19338528369274416,2,7.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,10,10,0,0,0
cceee79c-6ba,generation_7,5d281550,-0.09333333333333334,0.013333333333333327,0.1874982435773459,3,7.0,0.6924861643604177,0.710390238213084,0.6383939697129795,0.19351949382966027,0.49474274344064056,0.5180267782331412,0,0,15,14,0,0,0
cceee79c-6ba,generation_7,69d5345f,-0.1475,0.0049999999999999975,0.18222051902449704,2,7.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,10,10,0,0,0
cceee79c-6ba,generation_8,7547943b,0.11229437229437228,0.07134199134199132,0.0,33,0.0,0.494960448813788,0.7027001608793899,0.4268356822810182,0.07486007681571716,0.06925566009506567,0.6289741953578387,29,13,148,7,0,0,0
cceee79c-6ba,generation_8,62793374,0.05770833333333333,0.05708333333333332,0.07134199134199132,8,0.0,0.494960448813788,0.7027001608793899,0.4268356822810182,0.07486007681571716,0.06925566009506567,0.6289741953578387,8,2,35,0,0,0,0
cceee79c-6ba,generation_8,d40460e9,0.5706320684070996,0.731454872509022,0.06421266233766232,367,1.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,1409,1463,0,0,0
cceee79c-6ba,generation_8,38679e9f,0.13464285714285712,0.08357142857142856,0.2866267323947822,14,2.0,0.7565387043009368,0.6954605453363071,0.47735635347434435,0.18816448898010707,0.4045553674947959,0.3751413082255805,14,6,53,0,0,0,0
cceee79c-6ba,generation_8,2e947272,0.010238095238095227,0.03952380952380952,0.23586290643894378,7,2.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,37,23,0,0,0
cceee79c-6ba,generation_8,e70f57bd,0.17624999999999996,0.0958333333333333,0.19659508705591694,60,3.0,0.494960448813788,0.7027001608793899,0.4268356822810182,0.07486007681571716,0.06925566009506567,0.6289741953578387,52,28,246,16,0,0,0
cceee79c-6ba,generation_8,1247a046,-0.09333333333333334,0.013333333333333327,0.17980146143548634,3,3.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,13,13,0,0,0
cceee79c-6ba,generation_8,470257bc,0.18974789915966386,0.10084033613445376,0.1560203002780359,85,4.0,0.494960448813788,0.7027001608793899,0.4268356822810182,0.07486007681571716,0.06925566009506567,0.6289741953578387,75,55,322,13,0,0,0
cceee79c-6ba,generation_8,e445b403,-0.03053571428571429,0.03178571428571428,0.14912280476008813,4,4.0,0.6924861643604177,0.710390238213084,0.6383939697129795,0.19351949382966027,0.49474274344064056,0.5180267782331412,0,0,19,18,0,0,0
cceee79c-6ba,generation_8,d1cc41b9,0.13144736842105262,0.07868421052631577,0.13608535026293547,38,4.0,0.6236709844910521,0.7957150793063985,0.6714013449314784,0.1631822835560821,0.2980502065809672,0.6362831857440574,0,0,174,141,0,0,0
cceee79c-6ba,generation_8,9ecb7955,0.16254901960784313,0.0937254901960784,0.1303452362892735,17,4.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,2,0,70,56,0,0,0
cceee79c-6ba,generation_8,1732aed1,0.26934160305343513,0.1306679389312977,0.1270161684626194,524,5.0,0.6924861643604177,0.710390238213084,0.6383939697129795,0.19351949382966027,0.49474274344064056,0.5180267782331412,0,0,2082,2089,0,0,0
cceee79c-6ba,generation_8,822649fd,0.4289412701682798,0.5791449988083204,0.1273204826683426,86,5.0,0.43506509300588947,0.5243604013590668,0.14926264441205905,0.01687508034893037,0.03715365046883745,0.503408797460704,81,53,267,10,0,0,0
cceee79c-6ba,generation_8,1738e06f,-0.11178571428571428,0.01928571428571428,0.16207621467911013,2,5.0,0.6199172687058581,0.5789207571390722,0.7024803029674419,0.2125151008706498,0.3181857930396169,0.7608370231193131,0,0,11,12,0,0,0
cceee79c-6ba,generation_8,f9878104,0.41077326236300743,0.6760919792714694,0.151876893222439,11,5.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,51,41,0,0,0
cceee79c-6ba,generation_8,2833f8bf,0.03226190476190474,0.050238095238095214,0.18682456562570768,6,6.0,0.6236709844910521,0.7957150793063985,0.6714013449314784,0.1631822835560821,0.2980502065809672,0.6362831857440574,0,0,40,17,0,0,0
cceee79c-6ba,generation_8,bfa96045,0.25154641655853727,0.5630928331170745,0.1782879112264819,10,6.0,0.6849787327900297,0.2768015938784314,0.7005518857849065,0.29218512845879563,0.5350139163579399,0.7671344529836527,1,0,54,42,0,0,0
cceee79c-6ba,generation_9,b0bf25da,0.2697911547911548,0.1307371007371007,0.0,407,0.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,1613,1625,0,0,0
cceee79c-6ba,generation_9,df9e22b0,0.08151785714285714,0.06660714285714284,0.1307371007371007,8,1.0,0.33812482947899314,0.6361182523761778,0.41337254504558363,0.22582149530500717,0.0795352066829006,0.6576436354834323,8,8,34,0,0,0,0
cceee79c-6ba,generation_9,4164b4c2,-0.10583333333333333,0.021666666666666664,0.09867212179712177,2,1.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,8,11,0,0,0
cceee79c-6ba,generation_9,b170a3b5,0.27573113207547173,0.1316509433962264,0.07300363675363673,212,2.0,0.6924861643604177,0.710390238213084,0.6383939697129795,0.19351949382966027,0.49474274344064056,0.5180267782331412,0,0,903,845,0,0,0
cceee79c-6ba,generation_9,f3f149d7,0.2758333333333333,0.13166666666666663,0.08766546341428416,210,2.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,846,837,0,0,0
cceee79c-6ba,generation_9,99ea7c48,0.1116589861751152,0.07124423963133639,0.09646570406476065,31,2.0,0.486453934526321,0.8109372665345842,0.38781961238223817,0.0770930988455304,0.4139992061717995,0.7912829386813316,29,10,115,1,0,0,0
cceee79c-6ba,generation_9,2855793f,0.3183235827970775,0.5783138322608217,0.09226212665918994,8,2.0,0.43506509300588947,0.5243604013590668,0.14926264441205905,0.01687508034893037,0.03715365046883745,0.503408797460704,8,6,36,0,0,0,0
cceee79c-6ba,generation_9,042b5f6d,-0.1475,0.0049999999999999975,0.1616980846022802,2,2.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,9,11,0,0,0
cceee79c-6ba,generation_9,6a9b5246,-0.11178571428571428,0.01928571428571428,0.14211082402699515,2,3.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,13,11,0,0,0
cceee79c-6ba,generation_9,b9581e8c,0.4305598044012892,0.7075481802311498,0.12846358961129728,8,4.0,0.2551207577183223,0.833717687017506,0.0022057641412809303,0.8110009763118433,0.9960818586226757,0.1944934313491229,7,3,32,2,0,0,0
cceee79c-6ba,generation_9,82dab6f4,0.2730912863070539,0.13124481327800827,0.18637204867328255,241,4.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,1,0,942,949,0,0,0
cceee79c-6ba,generation_9,b24f2eac,0.07921568627450978,0.06039215686274508,0.1813604818191667,17,4.0,0.6924861643604177,0.710390238213084,0.6383939697129795,0.19351949382966027,0.49474274344064056,0.5180267782331412,0,0,57,64,0,0,0
cceee79c-6ba,generation_9,ff1ceb32,0.09285714285714286,0.07714285714285712,0.17127978807279823,5,5.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,12,19,0,0,0
cceee79c-6ba,generation_9,47c1e32d,0.22197916666666667,0.11312499999999996,0.164038485693572,240,5.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,1,0,882,954,0,0,0
cceee79c-6ba,generation_9,1fbb0c46,0.23582135929572653,0.6716427185914531,0.16040180814403113,3,5.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,14,15,0,0,0
cceee79c-6ba,generation_9,2a272e04,0.057142857142857134,0.06285714285714285,0.19448453550719258,5,6.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,0,0,24,8,0,0,0
cceee79c-6ba,generation_9,8add8ecf,-0.021904761904761927,0.04190476190476188,0.1862578234665645,3,7.0,0.7561540831838367,0.7112796653992046,0.7735056702316607,0.15699587604720355,0.1759187282241056,0.6630999663730985,1,0,13,10,0,0,0
cceee79c-6ba,generation_10,4710f988,0.4945548731944129,0.7326125712475828,0.0,59,1.0,0.2551207577183223,0.833717687017506,0.0022057641412809303,0.8110009763118433,0.9960818586226757,0.1944934313491229,53,54,211,3,0,0,0
cceee79c-6ba,generation_10,4ed150d7,-0.021111111111111115,0.02444444444444444,0.7326125712475828,9,5.0,0.5056374204510795,0.7724986762083553,0.3878557171864708,0.48399842617952343,0.5860002934233907,0.4287966988611107,9,2,42,0,0,0,0
cceee79c-6ba,generation_10,dc428f1e,0.08848484848484847,0.0618181818181818,0.37852850784601366,33,6.0,0.5981653355633878,0.6239543364575393,0.4825060125413453,0.28906232739375826,0.2528742288511883,0.4544773318140816,29,20,102,9,0,0,0
cceee79c-6ba,generation_11,b37c2219,0.05392857142857141,0.05357142857142855,0.0,10,0.0,0.4049882811700044,0.8573788037086096,0.35330724214562914,0.47192302479717363,0.5487197641719848,0.47451651230204817,10,4,36,0,0,0,0
cceee79c-6ba,generation_11,818d5eca,0.17708920187793425,0.09596244131455396,0.05357142857142855,71,0.0,0.3450929253621059,0.6790390441882864,0.07573420427666999,0.41393802833038684,0.5166177545457566,0.34895111440491344,63,42,321,14,0,0,0
7d6f8040-ee2,generation_-1,53d3574a,0.0,0.0,0.0,0,,0.47,0.77,0.19,0.39,0.31,0.16,0,0,0,0,0,0,0
7d6f8040-ee2,generation_0,53d3574a,0.05031746031746031,0.053015873015872995,0.0,9,7.0,0.47,0.77,0.19,0.39,0.31,0.16,9,0,36,0,0,0,0
071b4e52-086,generation_1,8abd0f00,0.08151785714285714,0.06660714285714284,0.0,8,0.0,0.3967968019310151,0.6052679516527761,0.011252026968249007,0.39428610074107895,0.7656735457162671,0.6542463822216291,8,2,36,0,0,0,0
a4b5d544-fc6,generation_1,e4552304,0.08603174603174601,0.06730158730158728,0.0,9,1.0,0.6407978373731051,0.9388898433408772,0.11280828017609723,0.6230465484004652,0.7267206471744462,0.47574296849402575,9,4,34,0,0,0,0
0f8e0144-649,generation_1,90f349f3,0.16619047619047617,0.09428571428571425,0.0,21,2.0,0.028962175664553058,0.0025941949151397914,0.3657802288315519,0.522616763651206,0.8795160936404687,0.7260693006812122,19,10,76,0,0,0,0
a934787c-1e6,generation_1,0e789330,0.15210701798201795,0.18733091908091903,0.0,11,3.0,0.9797106794138175,0.4448786481785527,0.022860290925748927,0.49592356335814225,0.457956056448394,0.09536673164195264,11,4,41,0,0,0,0
b04621dc-f9a,generation_1,9cc6635e,-0.05761904761904763,0.02761904761904761,0.0,3,3.0,0.0010811697857642244,0.058009881294054155,0.8772911166879859,0.7717105939626965,0.7057376959413291,0.9481198737299458,0,0,15,13,0,0,0
7bd4ca02-000,generation_1,0fb0cba7,0.09937499999999999,0.07374999999999998,0.0,8,3.0,0.09382741313832232,0.8539212166389709,0.41731935516273166,0.11681755854102871,0.9663840842250092,0.4008792587288905,8,4,31,0,0,0,0
e6e7edbb-036,generation_1,e74b4297,0.03999999999999999,0.051428571428571414,0.0,7,6.0,0.5680985237217766,0.9878087259703536,0.3796810191992197,0.12061344524996143,0.8036417742795405,0.26907278886553376,6,1,30,2,0,0,0
aaac6b09-bc1,generation_1,95a72d00,0.05031746031746031,0.053015873015872995,0.0,9,6.0,0.5152558244763779,0.8141666715914962,0.2602433956354455,0.6989060361963386,0.7879157365986228,0.6668684666054038,9,2,36,0,0,0,0
44b0d3c0-433,generation_1,1557a1f8,0.14308441558441556,0.08487012987012986,0.0,22,6.0,0.23428937889542434,0.00741981410735848,0.5141660209241452,0.6028397383970083,0.5756452587558036,0.9849191203425519,1,0,107,83,0,0,0
b859bd06-522,generation_1,077cba44,0.12088235294117647,0.07705882352941175,0.0,17,6.0,0.08496175636881409,0.4035802741373843,0.10715686874822339,0.3315275406666376,0.755997075409725,0.7481286787009478,16,6,57,0,0,0,0
3db1b730-af3,generation_1,ba63eea9,0.14238095238095236,0.08476190476190475,0.0,21,7.0,0.7085122003709968,0.45047569741444304,0.6681417468789219,0.9099035355696259,0.17091246152847717,0.8757415186098302,5,0,86,79,0,0,0
7debb9b0-dd1,generation_1,af442ab2,-0.1475,0.0049999999999999975,0.0,2,7.0,0.3009297607292254,0.8353900496297821,0.8095160754886914,0.2906008877324401,0.49350275305055713,0.5285434808326717,0,0,9,9,0,0,0
a02ae55b-838,generation_2,56768638,0.08151785714285714,0.06660714285714284,0.0,8,0.0,0.920930766573339,0.9269615313487357,0.05858022827906928,0.23795166284167957,0.5485178839134662,0.3537818514387512,8,3,35,0,0,0,0
fc38affc-9ba,generation_2,d53ae9b4,0.12916666666666665,0.07833333333333331,0.0,30,0.0,0.690124582662575,0.8322767750205046,0.09247442736665579,0.5630123767543485,0.6297875380494465,0.07425475862037523,27,15,130,5,0,0,0
fdd0f519-1fc,generation_2,fa7cae2c,0.14075187969924813,0.0845112781954887,0.0,19,1.0,0.4708303472750899,0.6980378039435654,0.4972515111849871,0.7255419641670247,0.014348796156294252,0.023536301569976326,18,9,81,2,0,0,0
59ce868e-cce,generation_2,86777bcf,0.09714285714285714,0.069010989010989,0.0,13,1.0,0.9551130743421632,0.2075518248009396,0.02834091565602259,0.161490250008693,0.7505174313701591,0.7612151358404913,13,6,53,0,0,0,0
4a727b37-91b,generation_2,1d7c4513,0.2863472252747252,0.3203134981684981,0.0,42,1.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,157,169,0,0,0
0ebb2d19-9e8,generation_2,33dc9267,0.07333333333333332,0.05948717948717947,0.0,13,1.0,0.42273910205599874,0.10404949091392113,0.17935441365098814,0.6622048639247538,0.466045686034526,0.4734487762475119,13,6,46,0,0,0,0
8f17fe4a-b02,generation_2,013d90f9,0.08964285714285714,0.06785714285714284,0.0,10,2.0,0.027682266069840367,0.14174235757021636,0.012631869961623465,0.6048917635065081,0.09627382189880285,0.047319722729062486,10,4,38,0,0,0,0
087e6058-910,generation_2,510e9578,0.18107142857142855,0.09950549450549448,0.0,26,2.0,0.9725191267847991,0.0765999839007594,0.47646604506140067,0.2598688803938618,0.7684811384597682,0.24858822667345537,24,16,93,0,0,0,0
5ca706d9-52f,generation_2,dca0b4bc,0.1800297619047619,0.09934523809523807,0.0,24,2.0,0.2838228672269357,0.24013510986557973,0.23157702371138722,0.23061013690191356,0.3268426601782095,0.4111280311435763,23,18,103,0,0,0,0
c5e93b7a-005,generation_2,1d9bf9f5,0.12984375,0.0784375,0.0,32,2.0,0.8908879326265372,0.0729015367360133,0.2750103652344076,0.7929433586977597,0.6198315527075989,0.4319240354920515,31,20,121,3,0,0,0
1a9a686e-386,generation_2,d8d6ed49,0.004285714285714275,0.03714285714285713,0.0,7,4.0,0.20688215048566572,0.9091367068500069,0.3172891162717342,0.06732601990226317,0.2867514311730095,0.9283552522304613,7,2,28,0,0,0,0
bdc6c735-2ef,generation_2,b6881432,-0.08422727272727273,0.13154545454545452,0.0,2,4.0,0.37215012126515723,0.17169537428884274,0.7921406974444997,0.9085998262826195,0.0847646371237194,0.9591728516520446,0,0,10,10,0,0,0
af438a8e-275,generation_2,008fbe01,0.26647919375812745,0.13022756827048113,0.0,1538,5.0,0.9242183062561169,0.7193718688639041,0.8585487769299032,0.6682432142233856,0.11531913936276394,0.5373468319917543,0,0,6186,6146,0,0,0
06ca966f-ed4,generation_2,d0118c85,0.010238095238095227,0.03952380952380952,0.0,7,5.0,0.3243474395860444,0.7113010428235202,0.13298278839617872,0.8290577577504051,0.8294489497223045,0.3223624950180972,7,2,24,0,0,0,0
bdf9a941-214,generation_2,87aa4fe8,0.11359018759018757,0.1795613275613275,0.0,9,6.0,0.26403962570416284,0.8475094760245542,0.08086468250344381,0.6743331957842614,0.28953975999009707,0.24675541059705086,9,2,36,0,0,0,0
8668ec17-f04,generation_2,a7735125,0.11968749999999999,0.07687499999999999,0.0,16,6.0,0.719890526910643,0.44078670019828836,0.4013888890457955,0.1688548249511288,0.558052906390959,0.18262863659077122,15,8,52,0,0,0,0
beef5314-ced,generation_3,036848b1,0.0138095238095238,0.05619047619047618,0.0,3,0.0,0.22422630051088355,0.3186344385879738,0.6116300583659138,0.12324168952782033,0.623485849260768,0.7506023357539164,2,0,9,11,0,0,0
7cb0ec98-71f,generation_3,133179f0,0.11678571428571427,0.07642857142857142,0.0,14,0.0,0.8697464077898657,0.9176338966910215,0.48375531498653945,0.14673763708383825,0.4997562069860163,0.4087630909392157,13,9,62,2,0,0,0
d4467ecb-832,generation_3,decb4d16,0.05770833333333333,0.05708333333333332,0.0,8,0.0,0.5656494412191431,0.853946078578627,0.12076621993675651,0.312341860131665,0.08948629081535585,0.04217128511888002,8,2,36,0,0,0,0
8006d566-849,generation_3,df3a143f,0.031862388915701395,0.2970581111647361,0.0,2,1.0,0.8450032844021798,0.15294368095935118,0.9836385479769861,0.9099184744011575,0.15978687263055624,0.8650037560155985,0,0,11,12,0,0,0
cecdb487-4b9,generation_3,5d9e0797,0.23339040348501258,0.379601319790538,0.0,13,1.0,0.21833935928895953,0.7064305767627963,0.426477609255945,0.8138583902307136,0.09063349810772368,0.19465810936048067,13,6,47,0,0,0,0
0a4bdf28-80b,generation_3,428c7b82,-0.06416666666666666,0.03833333333333332,0.0,2,1.0,0.3293166375711525,0.4040975321508371,0.8880985308112817,0.10885758948701585,0.46934059705651066,0.9161678478800801,0,0,6,9,0,0,0
d6c8f1ec-477,generation_3,ac494cec,-0.024583333333333332,0.03416666666666666,0.0,4,2.0,0.049853594414184466,0.30475027284851874,0.8104419181404228,0.78346962892871,0.37944161679005495,0.8276410638097258,1,0,14,12,0,0,0
eb04e1f7-cb4,generation_3,f14df153,-0.11178571428571428,0.01928571428571428,0.0,2,3.0,0.9834872619172241,0.24316737639915997,0.7005981363029674,0.4125869029328495,0.952086449686228,0.6499532109843531,0,0,10,12,0,0,0
84ed8fdb-02a,generation_3,37fb537e,0.10750000000000001,0.07499999999999998,0.0,10,3.0,0.8594722890771929,0.6555191538791068,0.7472351944508641,0.45567615360899216,0.128938524414133,0.9164982736894225,0,0,49,44,0,0,0
92c05e1f-e71,generation_3,846bf9d7,0.12535714285714283,0.08214285714285711,0.0,10,4.0,0.7228448660660918,0.21783453517693863,0.34764118211898287,0.07052659246748938,0.9900826499097337,0.32156323733827374,10,4,39,0,0,0,0
8bff899c-851,generation_3,615dcf5b,0.16619047619047617,0.09428571428571425,0.0,21,4.0,0.6221224183434271,0.25947193199084495,0.059138347253133494,0.24774953830321866,0.23207187291204365,0.6934883159582732,19,11,66,0,0,0,0
89cd1193-4a8,generation_3,d1285263,0.30965863750891287,0.4002696559702067,0.0,9,5.0,0.690417167961968,0.40693577140586745,0.471664363795814,0.8947622480838816,0.8711476854579389,0.06708833215785281,9,4,30,0,0,0,0
2e3a454e-a01,generation_3,aa61971f,0.436588880891175,0.4275255878693065,0.0,92,5.0,0.5800017823685898,0.760183786662091,0.7740995281461873,0.7278333888474944,0.10355303256174353,0.8601259188449515,0,0,355,363,0,0,0
2e3a454e-a01,generation_4,4183b87d,-0.1475,0.0049999999999999975,0.0,2,0.0,0.3150008911842949,0.6300918933310455,0.6470497640730937,0.8589166944237472,0.42677651628087176,0.6450629594224757,0,0,9,12,0,0,0
2e3a454e-a01,generation_4,55364547,0.14372670807453414,0.08496894409937887,0.0049999999999999975,23,1.0,0.6400008911842949,0.7700918933310454,0.7620497640730937,0.7389166944237472,0.05677651628087176,0.8550629594224757,0,0,97,88,0,0,0
2e3a454e-a01,generation_4,15063fd8,0.4604916100825892,0.5152507360887453,0.04498447204968943,628,1.0,0.5800017823685898,0.760183786662091,0.7740995281461873,0.7278333888474944,0.10355303256174353,0.8601259188449515,0,0,2458,2510,0,0,0
2e3a454e-a01,generation_4,71a62b3d,-0.1475,0.0049999999999999975,0.20173989339604137,2,2.0,0.3150008911842949,0.6300918933310455,0.6470497640730937,0.8589166944237472,0.42677651628087176,0.6450629594224757,0,0,8,11,0,0,0
2e3a454e-a01,generation_4,2beb6988,0.09285714285714286,0.07714285714285712,0.15255492004703103,5,3.0,0.6400008911842949,0.7700918933310454,0.7620497640730937,0.7389166944237472,0.05677651628087176,0.8550629594224757,2,0,25,10,0,0,0
2e3a454e-a01,generation_4,0d58afef,0.272483552631579,0.13115131578947367,0.13747250746619627,304,3.0,0.3150008911842949,0.6300918933310455,0.6470497640730937,0.8589166944237472,0.42677651628087176,0.6450629594224757,0,7,1192,1193,0,0,0
2e3a454e-a01,generation_4,6fa6b162,0.3372222222222222,0.14111111111111108,0.13641897552007584,27,3.0,0.5674287934951381,0.820611853530902,0.7392541241480823,0.43033923106499916,0.10245535114151871,0.8073327560499625,0,0,108,108,0,0,0
2e3a454e-a01,generation_4,959f1098,0.1776543209876543,0.09604938271604935,0.13708928060450945,81,3.0,0.3150008911842949,0.6300918933310455,0.6470497640730937,0.8589166944237472,0.42677651628087176,0.6450629594224757,0,0,436,201,0,0,0
2e3a454e-a01,generation_4,d5518ffc,0.2228781512605042,0.11326330532212882,0.1319592933684519,714,5.0,0.5800017823685898,0.760183786662091,0.7740995281461873,0.7278333888474944,0.10355303256174353,0.8601259188449515,0,0,2853,2847,0,0,0
2e3a454e-a01,generation_4,a8620ab5,-0.09333333333333334,0.013333333333333327,0.1298819613633049,3,6.0,0.6400008911842949,0.7700918933310454,0.7620497640730937,0.7389166944237472,0.05677651628087176,0.8550629594224757,0,0,17,15,0,0,0
2e3a454e-a01,generation_5,d1060c2c,0.22795918367346937,0.11551020408163261,0.0,245,0.0,0.5436329057415461,0.847079206934072,0.8120934230887233,0.404332194032607,0.3522691335920453,0.8998869898328634,0,0,965,976,0,0,0
2e3a454e-a01,generation_5,7c64ace6,-0.23857142857142857,0.008571428571428561,0.11551020408163261,1,0.0,0.5674287934951381,0.820611853530902,0.7392541241480823,0.43033923106499916,0.10245535114151871,0.8073327560499625,0,0,4,7,0,0,0
2e3a454e-a01,generation_5,7fc37673,-0.2742857142857143,-0.005714285714285715,0.062040816326530586,1,0.0,0.5674287934951381,0.820611853530902,0.7392541241480823,0.43033923106499916,0.10245535114151871,0.8073327560499625,0,0,6,8,0,0,0
2e3a454e-a01,generation_5,378cbf5a,0.22789682539682538,0.11550061050061046,0.03945578231292515,234,0.0,0.5436329057415461,0.847079206934072,0.8120934230887233,0.404332194032607,0.3522691335920453,0.8998869898328634,0,0,942,932,0,0,0
2e3a454e-a01,generation_5,0a469aaf,0.3676315789473684,0.1457894736842105,0.05846698935984648,19,0.0,0.5674287934951381,0.820611853530902,0.7392541241480823,0.43033923106499916,0.10245535114151871,0.8073327560499625,0,0,69,68,0,0,0
2e3a454e-a01,generation_5,784d009a,-0.31,-0.019999999999999997,0.07593148622471928,1,1.0,0.5737152879318639,0.7903978200964965,0.7566768261471348,0.5790863099562468,0.10300419185163112,0.833729337447457,0,0,7,8,0,0,0
2e3a454e-a01,generation_5,179ab30c,-0.31,-0.019999999999999997,0.05994290518726606,1,1.0,0.5737152879318639,0.7903978200964965,0.7566768261471348,0.5790863099562468,0.10300419185163112,0.833729337447457,0,0,7,8,0,0,0
2e3a454e-a01,generation_5,090c0c5c,0.2777094972067039,0.1319553072625698,0.04852249016051376,179,2.0,0.5436329057415461,0.847079206934072,0.8120934230887233,0.404332194032607,0.3522691335920453,0.8998869898328634,0,0,708,712,0,0,0
2e3a454e-a01,generation_5,92d48360,0.22299931483384722,0.1132819458718739,0.05895159229827078,973,2.0,0.5737152879318639,0.7903978200964965,0.7566768261471348,0.5790863099562468,0.10300419185163112,0.833729337447457,0,0,3895,3891,0,0,0
2e3a454e-a01,generation_5,ff71e20c,0.20527777777777778,0.11055555555555553,0.06498829825089335,18,2.0,0.4475013367764423,0.6951378399965682,0.7105746461096405,0.7933750416356208,0.26516477442130765,0.7525944391337136,1,0,70,65,0,0,0
2e3a454e-a01,generation_5,675389d5,0.26700205338809035,0.13030800821355235,0.06954502398135956,974,3.0,0.5674287934951381,0.820611853530902,0.7392541241480823,0.43033923106499916,0.10245535114151871,0.8073327560499625,0,0,3889,3892,0,0,0
2e3a454e-a01,generation_5,722913cd,-0.1475,0.0049999999999999975,0.07506893163883165,2,4.0,0.5436329057415461,0.847079206934072,0.8120934230887233,0.404332194032607,0.3522691335920453,0.8998869898328634,0,0,8,9,0,0,0
2e3a454e-a01,generation_5,716858ca,0.2093628312399354,0.5187256624798707,0.06922985400226234,2,4.0,0.5800017823685898,0.760183786662091,0.7740995281461873,0.7278333888474944,0.10355303256174353,0.8601259188449515,0,0,11,10,0,0,0
2e3a454e-a01,generation_5,747fa5d4,0.271055900621118,0.13093167701863354,0.10380645465438607,322,5.0,0.5737152879318639,0.7903978200964965,0.7566768261471348,0.5790863099562468,0.10300419185163112,0.833729337447457,0,0,1293,1281,0,0,0
2e3a454e-a01,generation_5,d799ed81,-0.1475,0.0049999999999999975,0.1057439705375466,2,5.0,0.641214396747569,0.751868426765451,0.6733770620740411,0.5636071155324995,0.24622767557075936,0.6927288780249812,0,0,10,11,0,0,0
2e3a454e-a01,generation_5,ecb50da6,-0.06416666666666666,0.03833333333333332,0.09902770583504349,2,5.0,0.5737152879318639,0.7903978200964965,0.7566768261471348,0.5790863099562468,0.10300419185163112,0.833729337447457,0,0,11,9,0,0,0
2e3a454e-a01,generation_5,542cd8a2,0.3910522409234577,0.5263901961326296,0.0952343075536866,20,6.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,0,0,79,80,0,0,0
2e3a454e-a01,generation_6,b746f55e,0.1887206823027719,0.100682302771855,0.0,67,0.0,0.5012469432505138,0.6724861274449845,0.4442583842800707,0.22360715570696477,0.06980450080517808,0.6553707767553332,57,43,286,10,0,0,0
2e3a454e-a01,generation_6,37c8f19d,0.3693174487247996,0.5525883858216922,0.100682302771855,43,0.0,0.5548558046216865,0.8810399203997131,0.7044087201499774,0.13284507328250394,0.10135766972129388,0.7545395932549734,1,0,179,166,0,0,0
