generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.38659554979972394,70.26,0.39458557698718566,0.5209493298644604,0.6306182951596903,0.3334564824149546,0.3067852448775367,0.5853827644098328,0.0,2.96,255.02,285.9,0.0,2.7,0
11,0.44130010090761507,114.78,0.4038384092612673,0.4961471225051602,0.4709418784461095,0.4146549063837579,0.3690798413197758,0.6530138342142864,0.0,10.72,390.5,456.04,0.0,9.22,0
12,0.48264927624460197,207.66,0.526900408059543,0.5131618377792114,0.6126041882007022,0.49288273423464113,0.6087335404992631,0.5347099346989805,0.0,5.76,751.06,875.96,0.0,4.86,0
13,0.4713706144118154,170.24,0.5336201075728496,0.481002191362018,0.5048830184640498,0.530845877292356,0.5214938454491556,0.4679023840583937,0.0,11.66,604.94,690.64,0.0,11.32,0
14,0.49278058726453433,163.04,0.5231516194027419,0.5479042454280997,0.5409335900957913,0.5654362782346474,0.5302514192009449,0.47361940618682963,0.0,9.32,591.18,664.16,0.0,8.94,0
15,0.5141109609579797,89.78,0.5406174352487203,0.4159599432117305,0.5535839914379572,0.6183067235795567,0.417794396161801,0.4543499245887517,0.0,9.54,301.68,360.48,0.0,6.66,0
16,0.5276377299218397,165.64,0.5364121691659108,0.5840910147307774,0.5413434124500522,0.6018263349752598,0.49367911865947933,0.4273382967669659,0.0,7.4,613.74,671.82,0.0,5.34,0
17,0.5025854361873667,90.76,0.4052708883900018,0.3575360946138541,0.6209029497115666,0.5047570289216295,0.45728583611940765,0.46102542722423545,0.0,8.44,302.84,379.14,0.0,6.42,0
18,0.5235670095673997,112.28,0.48388606889174846,0.5190524891972186,0.566368321921663,0.4786842802081929,0.49958061442424084,0.5945073320038643,0.0,7.16,410.44,438.88,0.0,5.94,0
19,0.5409982241272384,137.58,0.4114504520226278,0.574299036372263,0.5555169568437738,0.3898762394261677,0.558566900472034,0.4480823974461008,0.0,13.6,201.32,325.46,0.0,220.48,0
20,0.4955281773203901,120.1,0.4285369646810067,0.5715184939003932,0.5644278857545095,0.4272425118959065,0.5550127770893682,0.4060513013475104,0.0,11.0,410.32,485.38,0.0,10.94,0
21,0.5339165765324525,290.78,0.5139015968400167,0.46511483805151,0.4785849930948569,0.5768716110845523,0.514660760671344,0.38092979510270014,0.0,30.26,465.88,708.24,0.0,441.78,0
22,0.5782207762011161,109.54,0.44917958782991474,0.46684399461915654,0.5724776586363326,0.4236167074415047,0.5677949969497434,0.5156505426815474,0.0,7.3,382.96,449.7,0.0,6.34,0
23,0.5092497621240565,132.34,0.5409111285382078,0.47934117656545644,0.6203301225373948,0.4654828519380714,0.43139261921816,0.5682138975902475,0.0,7.78,478.36,528.7,0.0,6.42,0
24,0.5322606845203578,107.76,0.4973627856945359,0.5021230280522624,0.49795844351281304,0.45160317897777974,0.5404049862394348,0.4750636622935477,0.0,11.94,339.02,454.26,0.0,7.32,0
25,0.6107219355462441,68.74,0.4604523804498951,0.5080840243799547,0.623408213696306,0.44961781202590173,0.5350899911286285,0.488871527896366,0.0,6.06,246.06,276.1,0.0,3.92,0
26,0.629290689846626,139.22,0.44352716691452043,0.6064509880032354,0.6002626965642963,0.4748396692904187,0.579432152560912,0.5062322279731741,0.0,8.78,493.54,571.88,0.0,8.34,0
27,0.5442316110064054,101.26,0.42468525404632446,0.5723756322675991,0.5931556795684356,0.5723674900468458,0.5163103921398103,0.4773865850420176,0.0,6.74,359.82,408.98,0.0,5.0,0
28,0.5934263030764424,129.68,0.37130423918800814,0.564174886185974,0.5294841512813813,0.5491958441334577,0.4725595389016513,0.450976746328069,0.0,8.54,466.94,522.08,0.0,8.04,0
29,0.6221078895203888,127.5,0.460427399035824,0.5988881046549754,0.6303529711590158,0.6147048863938016,0.4257793061678858,0.586467675303339,0.0,5.64,470.98,525.94,0.0,5.0,0
30,0.5850876552666957,127.0,0.48276251249315566,0.5888304534285268,0.5693973824554801,0.5869071919719439,0.5762265113219588,0.42553989327558545,0.0,8.48,452.4,504.02,0.0,6.82,0
31,0.61144477607318,55.9,0.5320203826184112,0.6351921982191185,0.5377540171628331,0.49443629146445933,0.5249073314800183,0.5971266424221571,0.0,14.84,153.0,183.68,0.0,14.04,0
32,0.5583549162207835,73.6,0.5696773458225941,0.5405862783750716,0.5470793139171383,0.553191791570492,0.48938745696188435,0.5348881125831431,0.0,9.88,242.66,280.94,0.0,7.3,0
33,0.5804502987903749,93.78,0.513298548494574,0.6637169128807369,0.5481343236913075,0.5061745559908539,0.47680781736166267,0.5495976643308174,0.0,10.92,315.52,384.24,0.0,8.34,0
34,0.6137906101614825,73.46,0.5138769252829747,0.6041634967605229,0.5834733567348391,0.5434223833474995,0.4506466506142353,0.6735271090515242,0.0,9.64,241.56,291.3,0.0,6.54,0
35,0.6035998819540294,146.44,0.6042813967848061,0.5140860865935967,0.4937942403434396,0.41529702330607665,0.4936114144915483,0.5779588996773944,0.0,11.48,496.18,608.3,0.0,10.52,0
36,0.6185011723717408,128.24,0.5863998654513679,0.54126255863791,0.5491846144420619,0.4718436194031288,0.445282318264431,0.6014173863819584,0.0,6.12,474.68,505.68,0.0,3.62,0
37,0.5874724857036849,121.68,0.6211892282893894,0.49095616484186066,0.5401759525611765,0.5374081470780665,0.549673368246226,0.5046450008302654,0.0,6.82,439.32,484.94,0.0,5.26,0
38,0.6163676904570262,65.08,0.5000676588217587,0.58261886908205,0.5561424382999243,0.49266896319270953,0.5965107673036409,0.4441923539633065,0.0,9.14,213.7,250.96,0.0,7.76,0
39,0.6071115909637737,100.96,0.48863027864439046,0.5713574088888673,0.5633640376716251,0.591104742395497,0.45626185609278136,0.44820423488332295,0.0,7.54,358.12,396.78,0.0,6.04,0
40,0.6705137452065111,189.12,0.57249420267713,0.44030838552994567,0.4697629794403662,0.4431237362394078,0.5417214457929869,0.4486636177915212,0.0,25.88,269.4,477.72,0.0,285.92,0
41,0.6134899486344477,90.24,0.6050500837400975,0.6345907633216651,0.53690764509943,0.405993350014545,0.5534133087558333,0.45473680704213004,0.0,7.34,319.98,356.04,0.0,4.52,0
42,0.5272159056519767,205.88,0.5098421996578673,0.515727838947619,0.47907168376776726,0.4692650458321498,0.40191444078572397,0.4425824252854749,0.0,10.54,736.44,823.54,0.0,7.5,0
43,0.6305863905800382,94.98,0.5607000779624931,0.5107711775441257,0.5237374277859739,0.47720729098945375,0.49216285213458916,0.5755538718228144,0.0,9.04,328.3,373.48,0.0,7.68,0
44,0.6323886274455629,160.28,0.40296055193508307,0.5459423503662925,0.5709148449735522,0.4208948735110051,0.5906889365315123,0.43489162210343824,0.0,7.92,576.9,650.56,0.0,6.94,0
45,0.57363559507782,111.9,0.38206764473359384,0.5196185433997536,0.5351906655664763,0.5469622982346497,0.46926293019258986,0.5553702247286953,0.0,7.74,396.88,447.08,0.0,6.34,0
46,0.6354798657646673,71.34,0.40045016432505337,0.5473515548344967,0.6213181550388331,0.5875948462742745,0.520212043811646,0.620458358094112,0.0,6.28,245.68,287.34,0.0,5.54,0
47,0.6115282481363495,119.3,0.38779441265735215,0.5033422073073696,0.4918072682800596,0.545496345001886,0.4996672819762141,0.5494813950047933,0.0,11.3,409.56,473.36,0.0,9.9,0
48,0.6190106937327227,86.62,0.44238737219785995,0.5043866939092667,0.5270281254114011,0.5777618461241549,0.5006854096059034,0.5455827738246114,0.0,9.08,295.94,342.98,0.0,8.16,0
49,0.591491106994442,100.22,0.45429681850163484,0.48299919253757717,0.5828161844224666,0.5967266705818051,0.47379916962961965,0.5586752031586376,0.0,9.02,339.84,396.72,0.0,5.36,0
