lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
69185131-e19,generation_11,3c2b1990,0.5507183972952154,0.8887095218631581,0.8852787096917044,22,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,1,0,81,80,0,0,0
69185131-e19,generation_11,ffa22298,0.5769480246873152,0.9202118388483147,0.8856217909088497,95,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,2,398,368,0,0,0
69185131-e19,generation_11,9ad16aaa,0.34298879488100936,0.8359775897620187,0.8887663407215285,4,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,14,16,0,0,0
69185131-e19,generation_11,81147259,0.6835868991010725,0.9612332041427389,0.8843672781415693,606,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,11,2687,2279,0,0,0
69185131-e19,generation_11,2b4546e0,0.2746726190476191,0.1314880952380952,0.8902800416801208,168,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,8,680,656,0,0,0
69185131-e19,generation_11,b1b0528d,0.37440812770626775,0.8321495887458689,0.8360806169342618,4,5.0,0.7624984385085253,0.5746441776566882,0.8520047674964648,0.7874572428989333,0.9110625157155333,0.08030552726669193,0,0,25,16,0,0,0
69185131-e19,generation_11,257c6fa8,0.2516495297403565,0.803299059480713,0.835818548388369,2,5.0,0.7791116762898871,0.7865415478002746,0.7902031293118628,0.12047319910084364,0.6757593211580419,0.9721585426878389,0,0,13,12,0,0,0
69185131-e19,generation_11,86c87063,0.21390202702702707,0.10983108108108106,0.8337860803316404,296,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,4,1195,1159,0,0,0
69185131-e19,generation_11,0dbadf3a,0.6104138975564485,0.9077243468370348,0.791200492140431,87,5.0,0.7791116762898871,0.7865415478002746,0.7902031293118628,0.12047319910084364,0.6757593211580419,0.9721585426878389,0,0,354,336,0,0,0
69185131-e19,generation_12,e877c881,0.7047814647538633,0.9981705244444353,0.0,316,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,7,1218,1245,0,0,0
69185131-e19,generation_12,44fe18ca,0.45865198450262806,0.8918494235507107,0.9981705244444353,11,0.0,0.6446417188002368,0.14081408906306203,0.6720357663721989,0.4312612026649303,0.3883090627814205,0.885998966088045,1,0,40,45,0,0,0
69185131-e19,generation_12,3141e693,0.48922160853089924,0.9384432170617985,0.945009973997573,3,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,13,14,0,0,0
69185131-e19,generation_12,c59bc6b3,-0.043333333333333335,0.033333333333333326,0.9428210550189814,3,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,10,13,0,0,0
69185131-e19,generation_12,c733f181,0.6454990263496699,0.9595694812707685,0.7154491245975694,315,1.0,0.6446417188002368,0.14081408906306203,0.6720357663721989,0.4312612026649303,0.3883090627814205,0.885998966088045,16,0,1240,1194,0,0,0
69185131-e19,generation_12,cc4c4017,0.6378624726173079,0.9739067634164339,0.7642731959322091,33,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,151,136,0,0,0
69185131-e19,generation_12,007560dd,0.5933776241324593,0.9547552482649186,0.7992121238462465,75,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,303,292,0,0,0
69185131-e19,generation_12,1b98b846,0.5913883564556915,0.9561100462447166,0.8214325701917711,45,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,208,165,0,0,0
69185131-e19,generation_12,27958db0,0.7017734574657927,0.9960469149315854,0.8382672546983894,400,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,9,1577,1579,0,0,0
69185131-e19,generation_12,3a0943f6,0.6124511583880587,0.9634530414137987,0.8557983280576333,115,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,3,423,451,0,0,0
69185131-e19,generation_12,a59f1c59,0.6457789855800795,0.9748366596847492,0.8665637993932499,183,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,5,730,716,0,0,0
69185131-e19,generation_12,d71f2aa2,0.7464046963249725,1.0045740985322982,0.8764067866924772,34,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,164,136,0,0,0
69185131-e19,generation_12,61cc29ab,0.3393776241324593,0.8787552482649187,0.8870873960124622,3,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,14,14,0,0,0
69185131-e19,generation_12,1e9ffb72,0.40812762413245934,0.8995885815982521,0.8864464615703435,4,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,17,16,0,0,0
69185131-e19,generation_12,1443b6a4,0.7065424792049231,0.9967806105837592,0.8873851844294798,184,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,7,732,718,0,0,0
69185131-e19,generation_12,41615f12,0.3902772453445805,0.900554490689161,0.894678212839765,3,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,13,0,0,0
69185131-e19,generation_12,b0999d69,0.5036838683932491,0.9140344034531648,0.8950454802053524,9,4.0,0.7467281559826856,0.844413587119165,0.9539567873371213,0.2958460508992107,0.8741246457112899,0.250141401267177,0,0,43,33,0,0,0
69185131-e19,generation_12,ee568c75,0.36646095746579266,0.8829219149315853,0.8961624756905178,4,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,17,16,0,0,0
69185131-e19,generation_12,c71b421c,0.3402772453445805,0.880554490689161,0.8954268889816882,3,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,13,0,0,0
69185131-e19,generation_12,f992e382,0.6468964211249405,0.9752966016483774,0.8946441311768183,399,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,6,1614,1559,0,0,0
69185131-e19,generation_13,c92c0cca,0.6292729562116802,1.0000984238388857,0.0,73,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,282,290,0,0,0
69185131-e19,generation_13,5eb683a1,0.5128916776728675,0.965783355345735,1.0000984238388857,6,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,43,13,0,0,0
69185131-e19,generation_13,9676941a,0.606164911126328,0.9859661858890196,0.9829408895923104,44,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,194,167,0,0,0
69185131-e19,generation_13,639f1dcc,0.4382211117192134,0.9431088901050935,0.9839493216912135,3,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,10,13,0,0,0
69185131-e19,generation_13,72ad664b,0.4319711117192134,0.9339422234384268,0.9737392137946834,4,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,1,0,18,15,0,0,0
69185131-e19,generation_13,03b12671,0.6127250110062008,0.9934500220124016,0.9657798157234321,75,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,325,286,0,0,0
69185131-e19,generation_13,d7aae9aa,0.3558434026666626,0.9116868053333251,0.9703915167715937,3,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,14,16,0,0,0
69185131-e19,generation_13,b871ca5b,-0.05166666666666668,0.029999999999999992,0.9620051294232697,3,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,11,13,0,0,0
69185131-e19,generation_13,e6ee573b,0.7123031598609408,1.0090622782711043,0.8455044882453608,193,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,776,763,0,0,0
69185131-e19,generation_13,a5cf05f5,0.6613258588070134,1.0079148755087637,0.8636775760259989,114,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,460,432,0,0,0
69185131-e19,generation_13,6b967560,0.6622761512046743,1.0080610743391731,0.8781013059742755,171,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,707,678,0,0,0
69185131-e19,generation_13,c9496157,0.7154889836446797,1.02855535625302,0.8899158303710842,1486,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,46,5917,5867,0,0,0
69185131-e19,generation_13,ffec8fcd,0.5932387747626915,0.9839775495253832,0.901469124194579,16,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,78,67,0,0,0
69185131-e19,generation_13,1f98bfc7,0.4985512747626916,0.9571025495253832,0.9078159261431024,5,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,29,14,0,0,0
69185131-e19,generation_13,f94187fb,0.3045583443395342,0.9091166886790684,0.9113363992418366,2,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,11,11,0,0,0
69185131-e19,generation_13,7ce7ca2d,0.6624840276666626,1.0080930553333252,0.9111884185376521,192,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,4,774,755,0,0,0
69185131-e19,generation_13,c975ce72,0.3558434026666626,0.9116868053333251,0.9172449583373818,3,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,17,14,0,0,0
69185131-e19,generation_13,691e44fa,0.3449247102040619,0.8898494204081239,0.9169180081606726,3,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,18,15,0,0,0
69185131-e19,generation_13,f2fb12cd,0.2791304347826087,0.13217391304347825,0.9154141977299753,115,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,2,455,447,0,0,0
69185131-e19,generation_13,f9e5f18f,0.4319711117192134,0.9339422234384268,0.8741910248517386,4,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,18,17,0,0,0
69185131-e19,generation_13,bc4146e3,0.22311447811447813,0.11329966329966328,0.8771785847810729,1485,6.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,36,5943,5864,0,0,0
69185131-e19,generation_14,04f1fc04,0.03166666666666665,0.06333333333333331,0.0,3,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,12,12,0,0,0
69185131-e19,generation_14,edbb84e6,0.5440780252219969,0.97430989659784,0.06333333333333331,13,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,72,37,0,0,0
69185131-e19,generation_14,5021cae1,0.4107446918886636,0.9414893837773272,0.5188216149655867,3,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,12,14,0,0,0
69185131-e19,generation_14,4cd4ad1f,0.5000442907274985,0.9600885814549971,0.6597108712361668,5,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,23,19,0,0,0
69185131-e19,generation_14,45a80af7,-0.10583333333333333,0.021666666666666664,0.7348052987908744,2,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,9,12,0,0,0
69185131-e19,generation_14,ee94a6fe,-0.043333333333333335,0.033333333333333326,0.5921775723660329,3,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,16,0,0,0
69185131-e19,generation_14,78dd5ce0,0.7217355221039436,1.0376116692078874,0.4990368658605829,512,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,8,1997,2025,0,0,0
69185131-e19,generation_14,ff4e31b2,0.30657802522199695,0.9131560504439938,0.5759761234816264,2,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,10,12,0,0,0
69185131-e19,generation_14,58068e19,0.6679587255188324,1.0170306235794087,0.6181236143519224,539,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,15,2163,2119,0,0,0
69185131-e19,generation_14,885ad75d,0.36951657698052565,0.9390331539610514,0.6624466153771986,3,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,14,0,0,0
69185131-e19,generation_14,e6b8a410,0.6772139024860704,1.0356019732695967,0.6901052692355839,511,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,18,2021,1975,0,0,0
69185131-e19,generation_14,7afb88a1,-0.09333333333333334,0.013333333333333327,0.7215140605114033,3,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,16,16,0,0,0
69185131-e19,generation_14,45209c80,0.6090830513705846,0.9958131615646986,0.6624989999132308,34,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,144,127,0,0,0
69185131-e19,generation_14,2082a324,0.452849910313859,0.9723664872943847,0.6881385508094977,3,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,14,0,0,0
69185131-e19,generation_14,72cfacf4,0.611599910313859,1.013199820627718,0.7084405462727039,20,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,98,66,0,0,0
69185131-e19,generation_14,62c4250a,0.5390964203545419,0.9727382952545381,0.7287578312297048,11,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,47,45,0,0,0
69185131-e19,generation_14,57c31ec7,0.26712418300653595,0.1303267973856209,0.7440066102312568,918,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,11,3690,3574,0,0,0
69185131-e19,generation_14,9f882fa1,0.7308591695731184,1.056162783590681,0.7079077977109253,540,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,6,2154,2127,0,0,0
69185131-e19,generation_14,45aaf19f,0.6764843640953716,1.0354897365941045,0.7272552969264673,238,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,8,984,879,0,0,0
69185131-e19,generation_14,d0a2ce48,0.396599910313859,0.943199820627718,0.7434781621721324,4,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,19,16,0,0,0
69185131-e19,generation_14,1ca97ac3,0.6322711583890929,1.0034831267470332,0.7534642450949117,107,6.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,2,447,411,0,0,0
69185131-e19,generation_15,50211e17,0.44977088797131853,0.969541775942637,0.0,4,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,17,17,0,0,0
69185131-e19,generation_15,b08f4082,0.15862745098039213,0.08901960784313723,0.969541775942637,51,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,218,193,0,0,0
69185131-e19,generation_15,d6369248,0.6734122419324633,1.0407779722370196,0.5292806918928872,43,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,192,170,0,0,0
69185131-e19,generation_15,8c8f88c0,0.6796667213046519,1.0418334426093037,0.6997797853409313,240,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,6,1029,950,0,0,0
69185131-e19,generation_15,0a027700,0.21450000000000002,0.1099230769230769,0.7852931996580244,650,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,11,2609,2576,0,0,0
69185131-e19,generation_15,356a3e72,0.4143037148006804,0.9619407629346941,0.6502191751110349,3,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,16,13,0,0,0
69185131-e19,generation_15,6a696323,0.30193181818181813,0.13568181818181815,0.7021727730816448,44,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,185,172,0,0,0
69185131-e19,generation_15,39a259bf,0.41692525114354934,0.9538505022870987,0.621245493810241,5,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,25,18,0,0,0
69185131-e19,generation_15,b9a9d2c8,0.7332936721961809,1.0640610286028882,0.6628211198698482,1425,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,45,5649,5633,0,0,0
69185131-e19,generation_15,35e339c8,0.5763561201356946,0.9627122402713892,0.707403331951297,12,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,53,36,0,0,0
69185131-e19,generation_15,23f9db87,0.2717427385892116,0.13103734439834022,0.7329342227833062,241,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,4,1021,957,0,0,0
69185131-e19,generation_15,d73a54c7,0.7344214108977737,1.0642345268646716,0.6782163247483093,651,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,14,2638,2569,0,0,0
69185131-e19,generation_15,bba8a113,0.4993037148006804,0.9852740962680274,0.7103845082580061,5,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,36,13,0,0,0
69185131-e19,generation_15,786e9e0c,0.5252732526158064,1.010546505231613,0.7315298611818538,5,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,27,17,0,0,0
69185131-e19,generation_15,bf4221d9,0.551475433425864,0.9974963213971825,0.7514596214711223,11,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,60,44,0,0,0
69185131-e19,generation_15,ea6a41e0,0.6807688836069887,1.0286257821952507,0.7678620681328597,1424,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,41,5714,5584,0,0,0
69185131-e19,generation_15,182e1e20,-0.06625,0.017499999999999995,0.7841598002617592,4,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,21,17,0,0,0
69185131-e19,generation_15,9ff3ce2b,0.5023797965980948,0.9793050477416441,0.739062164952244,11,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,52,43,0,0,0
69185131-e19,generation_15,98dc4856,0.4252732526158065,0.970546505231613,0.7524089917738773,5,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,26,16,0,0,0
69185131-e19,generation_15,b69e26f4,0.3819399192824732,0.9638798385649463,0.7638899135348108,3,6.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,12,0,0,0
69185131-e19,generation_16,70e9d0d4,0.18019607843137253,0.09644042232277523,0.0,221,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,877,877,0,0,0
69185131-e19,generation_16,87c0015a,0.5897388704224354,1.039477740844871,0.09644042232277523,6,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,39,17,0,0,0
69185131-e19,generation_16,40d88dfe,0.0325,0.04499999999999999,0.5679590815838231,10,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,31,40,0,0,0
69185131-e19,generation_16,ea22579c,0.5126555370891022,1.0153110741782043,0.39363938772254875,4,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,15,17,0,0,0
69185131-e19,generation_16,42286b9c,0.4542441295379664,0.991821592409266,0.5490573093364626,4,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,14,15,0,0,0
69185131-e19,generation_16,ce6c452d,0.4521000875066588,0.9742001750133177,0.6376101659510233,4,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,18,18,0,0,0
69185131-e19,generation_16,06e1beb1,0.7507047002690185,1.0888570992828068,0.693708500794739,239,2.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,6,949,929,0,0,0
69185131-e19,generation_16,04b6e49f,0.5972388704224355,1.034477740844871,0.7501583005787487,15,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,75,53,0,0,0
69185131-e19,generation_16,0d991670,0.5689055370891022,1.0239649203320507,0.7856982306120139,13,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,48,47,0,0,0
69185131-e19,generation_16,68b1fe29,0.7498237728343993,1.0885774349676915,0.8121723072475736,271,3.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,5,1084,1071,0,0,0
69185131-e19,generation_16,189f3f0d,0.747860912342652,1.0884195934479812,0.8398128200195855,493,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,6,1979,1952,0,0,0
69185131-e19,generation_16,dbe462f4,0.41257746287129965,0.9751549257425993,0.8624134357858032,4,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,18,17,0,0,0
69185131-e19,generation_16,570926a5,0.1495238095238095,0.08761904761904758,0.8718085599488695,21,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,77,80,0,0,0
69185131-e19,generation_16,2fcc2beb,0.692623759167596,1.067469740557414,0.8114862897696524,270,4.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,9,1092,1054,0,0,0
69185131-e19,generation_16,bac57386,0.41257746287129965,0.9751549257425993,0.8297708219687783,4,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,17,17,0,0,0
69185131-e19,generation_16,e15e4010,0.748184031235911,1.0883251670294627,0.8394630955536997,373,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,14,1517,1467,0,0,0
69185131-e19,generation_16,c7d55d55,0.4577163517601886,0.9820993701870439,0.8550169750209349,9,5.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,1,42,38,0,0,0
69185131-e19,generation_16,04da2485,0.7015783013167446,1.0710427814952777,0.862492410030706,492,6.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,8,1986,1940,0,0,0
69185131-e19,generation_17,5bf3a6ba,0.03166666666666665,0.06333333333333331,0.0,3,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,13,14,0,0,0
69185131-e19,generation_17,c1a44eca,0.4399856946772631,0.9999713893545262,0.06333333333333331,5,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,20,20,0,0,0
69185131-e19,generation_17,99a8a4aa,0.5234963251632583,1.0369926503265163,0.5316523613439298,4,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,21,16,0,0,0
69185131-e19,generation_17,a7819e4c,0.756765541336628,1.1102452119175055,0.7000991243381254,913,0.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,33,3617,3602,0,0,0
69185131-e19,generation_17,74ea41e0,-0.010000000000000009,0.046666666666666655,0.8026356462329705,3,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,14,14,0,0,0
69185131-e19,generation_17,35e2a10f,0.6509441830848588,1.0691172818323682,0.6514418503197097,83,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,0,358,310,0,0,0
69185131-e19,generation_17,451cd43b,0.2146388888888889,0.10994444444444441,0.7210544222384861,900,1.0,0.17193544402448513,0.7926466556680819,0.5964027345667686,0.7274389194176991,0.8720587158849464,0.8502655057753199,0,22,3623,3565,0,0,0
