generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
29,0.5375663502008902,213.57333333333332,0.552228492839907,0.6377258042296513,0.5961466587569837,0.5852653523717258,0.50319446635807,0.4490906352256809,0.0,3.7733333333333334,792.7066666666667,886.5733333333334,0.0,4.693333333333333,0
30,0.5476554998476016,232.74666666666667,0.6207693100169156,0.5943875312562671,0.5664888950160978,0.5738859228345191,0.49515878829844173,0.4914130900018764,0.0,9.213333333333333,874.2266666666667,923.7333333333333,0.0,9.906666666666666,0
31,0.6074639381393879,293.8,0.7035873440593593,0.5771424938171831,0.5561859496616063,0.3923787208605077,0.5080977739989353,0.5964239160018663,0.0,6.973333333333334,1118.0133333333333,1160.6933333333334,0.0,3.973333333333333,0
32,0.5631254060937708,199.52,0.7347728534694337,0.5296374863086591,0.5867893380561109,0.41479616045058565,0.42029000751545537,0.5358708285391944,0.0,4.8933333333333335,769.44,807.16,0.0,3.44,0
33,0.5425022884897841,110.78666666666666,0.6649352165784104,0.5767215799848537,0.5849892849530457,0.49902485722012985,0.4478736928837753,0.5200300412552132,0.0,6.16,410.17333333333335,441.2133333333333,0.0,4.466666666666667,0
34,0.5708504261831323,125.2,0.4833800015065226,0.6227245383385441,0.5530821597644376,0.5806983467348747,0.4586587891696568,0.37631669784318567,0.0,5.253333333333333,457.9866666666667,492.5733333333333,0.0,5.08,0
35,0.5385633802120121,183.14666666666668,0.28396270016591807,0.6904374167585975,0.636855254993435,0.5970825349617502,0.5501523480213132,0.3495347903609705,0.0,3.1866666666666665,682.9466666666667,750.2933333333333,0.0,5.306666666666667,0
36,0.6005901852996031,152.38666666666666,0.32428383445018044,0.6694442772458574,0.6153050251773556,0.6312418376130213,0.5226601225266955,0.4132513476867692,0.0,6.413333333333333,565.5333333333333,599.44,0.0,6.573333333333333,0
37,0.5379043679087059,116.28,0.27978860952252327,0.6476937881484468,0.6226625366671102,0.5596983055149141,0.528660311816892,0.33527374160726464,0.0,4.1066666666666665,428.16,453.28,0.0,4.52,0
38,0.5048607426701909,234.06666666666666,0.3456932768515872,0.6733270325545871,0.6365417547833949,0.5443677290120444,0.5579447201714897,0.3922321028653394,0.0,3.4266666666666667,886.2133333333334,981.44,0.0,5.36,0
39,0.5579548369843605,133.56,0.4270307681441136,0.5834460896877113,0.6520797489999637,0.524890693762185,0.5549484819737087,0.4167584573977492,0.0,4.226666666666667,497.53333333333336,548.0,0.0,3.52,0
40,0.5474100759298113,97.45333333333333,0.3628864725640832,0.5641341364113011,0.6523840320807639,0.5386861764030207,0.6068268822080239,0.44321787566893356,0.0,4.1466666666666665,361.92,386.4533333333333,0.0,3.7066666666666666,0
41,0.5981839507157417,156.64,0.48435235844652463,0.5965847026321431,0.6904406650254077,0.4558120942049604,0.584593633759514,0.4047940350333582,0.0,3.48,576.92,671.4266666666666,0.0,3.0533333333333332,0
42,0.5960649642892474,72.84,0.4568329261368154,0.679260134366957,0.6453024140058871,0.48202609789911566,0.5717945436935548,0.4883798842127732,0.0,6.466666666666667,252.98666666666668,300.8666666666667,0.0,5.44,0
43,0.5967312603395484,187.82666666666665,0.3567607167932838,0.6783833762552419,0.6446352377894583,0.526383051799134,0.513649135633572,0.38531322133920765,0.0,3.28,700.3333333333334,776.88,0.0,5.026666666666666,0
44,0.6485235992630315,223.14666666666668,0.2751321953949434,0.6334423973953838,0.6096536759070091,0.5961121756618923,0.4154271920078625,0.4232522921071372,0.0,3.6133333333333333,854.7466666666667,906.76,0.0,6.133333333333334,0
45,0.7229047056228123,152.25333333333333,0.3246404717395252,0.6657574975357502,0.654353567621749,0.5424838638573016,0.39200820161659977,0.28631627396009474,0.0,3.76,562.6666666666666,605.4,0.0,4.72,0
46,0.6525155870093271,275.0133333333333,0.27277090744231675,0.6501507825169646,0.5852964556656703,0.5280491026863429,0.41816664866201764,0.29719337050522737,0.0,7.026666666666666,1024.1733333333334,1100.1333333333334,0.0,10.24,0
47,0.691625082073779,256.1066666666667,0.30836345091912454,0.6284373219904099,0.60364275788936,0.49485123327594494,0.4017395316284728,0.30251695978513043,0.0,3.72,983.6933333333334,1028.3466666666666,0.0,5.213333333333333,0
48,0.572019423120947,178.33333333333334,0.4718913034853036,0.5931003135453237,0.6023352130293259,0.34059916767745896,0.4434377766404151,0.4641035557687967,0.0,3.1333333333333333,691.92,713.24,0.0,2.52,0
49,0.6208229632060924,207.22666666666666,0.49906121671423725,0.5611158176332829,0.5548970899290512,0.44660518928463444,0.469961539233799,0.4870126194806206,0.0,5.8,773.8666666666667,824.12,0.0,4.96,0
