lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
704be8bf-1e5,generation_11,072cac2a,0.44398317022029354,0.8146330071072538,0.0,10,0.0,0.6633910118144314,0.6575807955214048,0.2999225971722075,0.029943157599717996,0.8067651774317147,0.49474893088939553,10,4,44,0,0,0,0
4eee1a2a-4c7,generation_11,ab769df4,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.9654737960276998,0.24892335520893916,0.589990331416238,0.17920479479843054,0.7538378421728521,0.7032472675528805,2,0,48,20,0,0,0
a9fc3452-aca,generation_11,a567cef3,0.18879201680672267,0.10069327731092434,0.0,68,1.0,0.6572380532719726,0.6328485117532596,0.3218955666793266,0.8607601865227862,0.8904685829669372,0.11908686455948803,58,50,301,22,0,0,0
f6c9a71a-a1d,generation_11,bf03bc5c,0.6001460403925853,0.8690348720193114,0.0,289,1.0,0.09372504364338186,0.3774319476576222,0.9688513761282622,0.2608354757061755,0.4656716515598449,0.882467908770316,0,7,1172,1089,0,0,0
b9f2e1d1-7cc,generation_11,b1f815f7,0.28481650355362687,0.7696330071072538,0.0,3,1.0,0.3166333141214501,0.14713164592796302,0.5619524922982935,0.20431540242919577,0.8341530264118802,0.17336485691804793,1,0,9,13,0,0,0
ee05763b-b5c,generation_11,86312936,0.6005147939131454,0.8690916033301668,0.0,430,1.0,0.8097642080760724,0.24706452232336362,0.6071616064020637,0.9822611157741952,0.995627004969544,0.4542345720596357,0,0,1847,1634,0,0,0
ee05763b-b5c,generation_12,d4421ba1,0.6139888979954472,0.8954487522017971,0.0,746,4.0,0.8097642080760724,0.24706452232336362,0.6071616064020637,0.9822611157741952,0.995627004969544,0.4542345720596357,1,0,3091,2745,0,0,0
82aa7702-666,generation_11,b0150e17,0.08629629629629629,0.06148148148148147,0.0,27,1.0,0.2177237511469503,0.24076196840425723,0.324222570310329,0.03145086751966231,0.5102414901309801,0.8311243009703251,26,14,107,0,0,0,0
f6fe680a-b6e,generation_11,3e192efa,-0.03053571428571429,0.03178571428571428,0.0,4,2.0,0.8827418473947017,0.9101702180098377,0.7588814449649366,0.4731733162871232,0.43645831198519236,0.562866407239333,0,0,18,16,0,0,0
a0f4ddfb-93e,generation_11,f3362003,0.22584147706633564,0.7516829541326713,0.0,2,2.0,0.9020590559751955,0.6233396901332527,0.7339359167783379,0.08080777461520627,0.6272637623157404,0.07678649630525303,0,0,9,12,0,0,0
0b1c1522-d55,generation_11,947c03d7,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.34869504210134283,0.12033766499872023,0.21657057773680677,0.29572301646346566,0.6647831020559894,0.9389838846805045,11,4,46,0,0,0,0
25771b0a-332,generation_11,4dc7042b,0.4403720591091824,0.8140774515516982,0.0,9,2.0,0.7129649734958027,0.4635983854771819,0.09376485761455822,0.3020887688389675,0.9408675362238876,0.5173961356766343,9,4,35,0,0,0,0
35777d4f-e86,generation_11,2ae8dd7f,0.05770833333333333,0.05708333333333332,0.0,8,2.0,0.6791136422226595,0.2952498613733603,0.10849341996653306,0.051696944169805414,0.5763039475163678,0.06195705268831153,8,4,27,0,0,0,0
07e6155b-62c,generation_11,0986cbee,0.397980952706677,0.795961905413354,0.0,9,2.0,0.6335850666992761,0.12125406277882811,0.8188714303609944,0.6255845616327439,0.4749083232846465,0.6083331027351269,3,0,36,31,0,0,0
71af2f7e-3b1,generation_11,467d3c82,0.5523390941338724,0.8502564195602617,0.0,49,2.0,0.728913848653715,0.702164618200787,0.32155633887085466,0.8630794615611057,0.8284126061164088,0.18296739218046565,44,35,220,9,0,0,0
e5eb8315-399,generation_11,0ccefd71,0.6060509277045097,0.8702413902927406,0.0,602,3.0,0.6607893097197799,0.3116350052232151,0.68654705076811,0.19703476123393093,0.5062571106688623,0.5884078896651828,20,0,3655,1591,0,0,0
e5eb8315-399,generation_12,092c533a,0.26635605006954105,0.13020862308762168,0.0,1438,5.0,0.6948515791867474,0.506899811712001,0.5040516948194823,0.5300571113975183,0.6673348583926355,0.3856876409228242,0,0,5772,5729,0,0,0
9aa0765f-652,generation_11,2fc4e38a,0.16135416666666666,0.09354166666666663,0.0,16,3.0,0.8547938280036749,0.1110008312184374,0.329173620419307,0.2078833811809777,0.9646320295284864,0.19312936492430088,15,10,54,0,0,0,0
02c78ed5-6b7,generation_11,6f3fbc39,0.4493998368869602,0.8154663404405872,0.0,12,3.0,0.5184539600466107,0.10876134142660954,0.6758945116074844,0.5691873344692668,0.5622204488607868,0.16473969087353568,2,0,52,43,0,0,0
0e9e736b-10a,generation_11,58484d48,0.2765611656207372,0.7531223312414743,0.0,3,3.0,0.39941750128450904,0.6787716108768347,0.8926703649391798,0.9726190573742526,0.21228770371664396,0.12669802573939237,0,0,10,13,0,0,0
77537021-ef3,generation_11,4e3d3c22,0.2695243619489559,0.13069605568445475,0.0,431,3.0,0.1238709502367219,0.9885172553988691,0.5143611663085115,0.10916368254135689,0.7079487586872114,0.4025137569602224,0,12,1647,1702,0,0,0
3115ecb5-ebe,generation_11,101483ba,0.6672239109610344,0.8900033774776241,0.0,81,3.0,0.8253543697734662,0.23147034339361472,0.564286473048548,0.2707005906936528,0.2081462852454674,0.2607997845928929,1,0,346,299,0,0,0
3115ecb5-ebe,generation_12,66adff88,0.27065217391304347,0.13086956521739126,0.0,345,3.0,0.600030545990676,0.5298625422881538,0.7162251166093262,0.40532952925069465,0.30900151119266817,0.4866126957325273,0,0,975,1377,0,0,0
3115ecb5-ebe,generation_12,35687fc5,0.36123590215826606,0.7624718043165322,0.13086956521739126,15,4.0,0.7522332368955849,0.6933202353603481,0.4830838081298483,0.43439435998106246,0.5219702883901062,0.3915083267892703,14,4,69,2,0,0,0
3115ecb5-ebe,generation_12,80ecdd2e,-0.014545454545454549,0.025454545454545445,0.4466706847669617,11,6.0,0.41278281685522467,0.440269874533884,0.5570837000584872,0.1788424433009368,0.24246497339819562,0.30329153600898767,1,0,51,42,0,0,0
3115ecb5-ebe,generation_12,778f3b26,0.5798467579601689,0.8973125635393855,0.3062653049961563,140,6.0,0.8253543697734662,0.23147034339361472,0.564286473048548,0.2707005906936528,0.2081462852454674,0.2607997845928929,0,0,576,524,0,0,0
55cb52f1-bbc,generation_11,0de8a611,0.11335907335907336,0.07150579150579149,0.0,37,4.0,0.7716385606974456,0.5376893578746393,0.05137517345629439,0.14770005874588987,0.19067178935068796,0.5590743356876073,35,15,159,3,0,0,0
2123651f-255,generation_11,99012a85,0.27172413793103445,0.13103448275862065,0.0,290,4.0,0.19404545809651097,0.10594682282864465,0.7398460303209968,0.9891142367134433,0.38856500623710155,0.7418263749753911,0,6,1154,1100,0,0,0
b3744020-5c0,generation_11,9671c37e,0.0024999999999999883,0.03833333333333332,0.0,6,4.0,0.1964600887532395,0.09208305594802013,0.5206580317782183,0.19424422563804855,0.634410546956023,0.7074256128971839,0,0,38,12,0,0,0
2b6cae85-f10,generation_11,7703826f,0.5091220591091825,0.8349107848850316,0.0,36,4.0,0.5191210205497478,0.025464512661474537,0.31536865303028705,0.780908439689077,0.9342169312860935,0.28380942508877016,32,12,166,1,0,0,0
2564f341-213,generation_11,47212ac0,-0.05166666666666668,0.029999999999999992,0.0,3,5.0,0.5303867862399576,0.017091824113503407,0.855801437294569,0.7560366860936872,0.6298381069812583,0.19018520834290076,1,0,11,11,0,0,0
21144f24-813,generation_11,dc26efad,0.5363896554856813,0.8489697871618389,0.0,14,5.0,0.45933265414508295,0.29694049256411503,0.22112804211073045,0.7241816789288974,0.36274457542218475,0.18724626614309736,14,6,54,0,0,0,0
a6b872f2-208,generation_11,65416068,0.4856498368869602,0.8312996737739204,0.0,10,5.0,0.7047640804863683,0.5907091078961832,0.2521510093262991,0.18643303226459484,0.26784611793622526,0.5936370735420149,10,4,43,0,0,0,0
add30a10-32d,generation_11,83e92fb8,0.6003777507237766,0.8690705197625715,0.0,364,5.0,0.10971138708924366,0.3021078582941925,0.8617440095166347,0.2560158730141189,0.056407837979899345,0.8205705179225908,8,7,1449,1373,0,0,0
96bbcf7e-8f8,generation_11,af63524f,0.5053170341653381,0.8190847725560283,0.0,71,5.0,0.014305867301696473,0.24638909517171514,0.3363208627027654,0.979499678885645,0.24123803524276655,0.22418476184515823,60,51,243,0,0,0,0
11ff2858-5a7,generation_11,6ef7f298,0.4221039411999671,0.8006181388101906,0.0,26,5.0,0.6061376029711385,0.461904335553899,0.18024947726172513,0.9082935769467007,0.9796507656178162,0.16529837636793143,24,12,117,0,0,0,0
d684500b-2e2,generation_11,7a907b30,0.44063968286540717,0.8098507943022428,0.0,14,6.0,0.4748214303886168,0.08558555859576567,0.12894631203262596,0.45592778258585187,0.36606878600183346,0.06405922423837906,14,4,46,0,0,0,0
ee18e7a1-337,generation_11,3c6e1024,0.4857108332894803,0.8175755127328067,0.0,13,6.0,0.14591522495381026,0.47268726361241353,0.3344675526656653,0.8074396212091243,0.9978171122856749,0.2842980608078407,12,3,43,0,0,0,0
fc51a4fe-8c2,generation_11,b50963ae,0.22299122807017543,0.11328070175438594,0.0,950,6.0,0.721659910442974,0.19143980824019802,0.9356830571162871,0.795002695472248,0.3366981622830323,0.6266238363374059,32,0,3860,3596,0,0,0
1cfabdb7-c22,generation_11,e61b8461,0.12088235294117647,0.07705882352941175,0.0,17,6.0,0.5742242260586051,0.3487177603912941,0.39397376641281,0.992096036958184,0.030154147590844005,0.4881847834553792,16,7,57,0,0,0,0
0e59095c-aaa,generation_11,ec6b12d3,0.5965759138617635,0.8673184943901936,0.0,80,6.0,0.7348932654354305,0.08048838064249808,0.975594692201542,0.7201147667702226,0.27269083316762854,0.31127673595616323,1,0,325,295,0,0,0
32d0a469-960,generation_11,cadf213f,0.3111753971511214,0.7723507943022428,0.0,4,7.0,0.7959160964955253,0.3346297720891651,0.6188682497889278,0.5701944692910684,0.017957565160429345,0.6238912365638203,2,0,20,15,0,0,0
d9736dd6-2f5,generation_12,72a24203,0.09505952380952382,0.06869047619047618,0.0,12,0.0,0.650772467402707,0.2292808173917129,0.195955919678086,0.8494335540372352,0.3380964584799663,0.8683874869664794,12,2,50,0,0,0,0
ae4f0c6f-748,generation_12,d13fd278,0.1739285714285714,0.09547619047619045,0.0,42,0.0,0.13381360388094787,0.6609661116348508,0.0663029852231567,0.9811820550596482,0.9710489911468597,0.8438560889579092,38,24,184,6,0,0,0
1cafea5b-920,generation_12,b3189a36,0.02958333333333333,0.04249999999999999,0.0,12,0.0,0.35708651836753946,0.467848883204969,0.299852294400865,0.29889473396992505,0.5595184954211022,0.44249390246413567,12,4,40,0,0,0,0
7370c12b-e2c,generation_12,85a663a4,0.03499999999999999,0.04333333333333333,0.0,15,0.0,0.5156740419562107,0.47848741319316535,0.3699952006233227,0.7532503729803134,0.8326229118942968,0.4809924468383373,15,4,65,0,0,0,0
31119da6-51a,generation_12,4c0bdc50,-0.05166666666666668,0.029999999999999992,0.0,3,0.0,0.2278938679102056,0.8287831052625129,0.636632163301067,0.7201887822448303,0.14506286297572357,0.17468410017834612,0,0,14,15,0,0,0
69d368af-ab9,generation_12,93d4421d,0.045459770114942524,0.044942528735632176,0.0,29,0.0,0.13317030439382682,0.5427466854623714,0.18721914139129892,0.5572109467530033,0.11732966527413291,0.9756413066609132,27,8,122,1,0,0,0
c080f6c6-6ab,generation_12,63b67aa6,0.11045454545454546,0.07545454545454544,0.0,11,0.0,0.1136339648687239,0.3402273864071439,0.43509744133162087,0.0630211241784624,0.6207290517572956,0.9102394519553122,11,4,49,0,0,0,0
3097f8bb-173,generation_12,21e2db4f,0.05934523809523808,0.054404761904761886,0.0,12,1.0,0.551308670118012,0.1808073075482597,0.2856803512510475,0.16276288598151023,0.008493117775510317,0.9105728497010133,12,5,52,0,0,0,0
27f2ea96-327,generation_12,53aed8f3,0.41577529229839993,0.8248839179301332,0.0,10,1.0,0.0644820185832975,0.7753946997425357,0.25873953231208624,0.5398520713178222,0.29548462180328006,0.2986724531023377,9,5,46,0,0,0,0
a627a909-fe1,generation_12,5b61764a,0.38689347570089305,0.8237869514017861,0.0,12,1.0,0.7508472050167826,0.2808984712623921,0.06097169925826296,0.9284805254019105,0.5833696041822315,0.1546961065038901,12,8,42,0,0,0,0
9d93e1ae-59a,generation_12,9b27d6b1,0.349096047228115,0.81819209445623,0.0,5,1.0,0.8192405004679929,0.25649846001275023,0.8515698999246908,0.5988325247404821,0.8283609563539607,0.20767252017676974,2,0,22,17,0,0,0
bcaec603-4d8,generation_12,f5a2ab0f,0.4510008091328768,0.8543825706467061,0.0,7,1.0,0.6697574790356309,0.42429268738184933,0.9161131468623357,0.4844377692776516,0.7775281560873863,0.7248534626448762,2,0,34,15,0,0,0
7ebbe134-e25,generation_12,7b129f48,0.5684245460297432,0.8791376492734168,0.0,67,1.0,0.3150967826103439,0.9657054432192586,0.38756662178182477,0.7272367692616185,0.8308942667718158,0.3902802790395863,58,47,300,7,0,0,0
5afd6007-127,generation_12,231ec33d,0.46131826945033716,0.8559698722340077,0.0,9,1.0,0.9360314204696972,0.4797138467660478,0.22425909868288052,0.5063053507695792,0.223807222445227,0.589984139528466,9,6,41,0,0,0,0
7b438031-fc8,generation_12,a2f09f68,0.6196731668191096,0.8978621884927467,0.0,437,2.0,0.021820194223604927,0.4016059827850875,0.8847140295417595,0.43786419569854607,0.4232672039518184,0.18889633188336452,15,13,1890,1615,0,0,0
7b438031-fc8,generation_13,c28b0809,0.3096101322144461,0.8192202644288922,0.0,3,2.0,0.5882268437894893,0.007317569401324775,0.5073763553324069,0.7284904054398738,0.31177732067507336,0.8044278059502661,0,0,16,14,0,0,0
7b438031-fc8,generation_13,417ed12d,-0.06625,0.017499999999999995,0.8192202644288922,4,6.0,0.3050235190065471,0.20446177609320615,0.6960451924370832,0.5831773005692099,0.36752226231344587,0.4966620689168153,0,0,17,18,0,0,0
7b438031-fc8,generation_13,2735fd53,0.1785113268608414,0.09618122977346275,0.41836013221444607,103,6.0,0.3050235190065471,0.20446177609320615,0.6960451924370832,0.5831773005692099,0.36752226231344587,0.4966620689168153,1,2,452,377,0,0,0
fd27330b-d9b,generation_12,cdabbdc1,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.7795031809867015,0.15005115514602796,0.8629239614833176,0.6657663044759566,0.2604833165069409,0.4861264862689527,0,0,15,13,0,0,0
b18055ba-15d,generation_12,8c3471a7,0.2676104417670683,0.13040160642570278,0.0,747,2.0,0.18069574091023144,0.6310783844580976,0.6006455262587778,0.47192896881874,0.6506738133482894,0.4770090615357283,0,17,2706,2954,0,0,0
0581592e-b52,generation_12,043769fe,0.11045454545454546,0.07545454545454544,0.0,11,2.0,0.12020080386219578,0.08948371965175572,0.2465394082093848,0.9720805163932051,0.7787649037184925,0.18148623946042264,11,8,49,0,0,0,0
4719ec82-bd7,generation_12,831f2ca1,0.5292475623796302,0.8766769429410785,0.0,33,2.0,0.377806925037271,0.022485021563656504,0.4174769488414629,0.794701699210583,0.5447106430414255,0.7300414666166827,31,25,147,0,0,0,0
52791287-0b3,generation_12,92cfbab7,0.13464285714285712,0.08357142857142856,0.0,14,3.0,0.5945149823109909,0.22863119353043504,0.1651836100646069,0.09751855411565846,0.868088718890746,0.7276538915845702,14,4,60,0,0,0,0
71c2a26a-0d7,generation_12,a71a42d9,0.6141728601191982,0.8954299234395098,0.0,1437,3.0,0.5882268437894893,0.007317569401324775,0.5073763553324069,0.7284904054398738,0.31177732067507336,0.8044278059502661,0,0,6155,5465,0,0,0
71c2a26a-0d7,generation_13,d0a200b0,-0.05,0.019999999999999993,0.0,5,0.0,0.5882268437894893,0.007317569401324775,0.5073763553324069,0.7284904054398738,0.31177732067507336,0.8044278059502661,0,0,18,21,0,0,0
34418a1e-65c,generation_12,23294401,0.5781056865315974,0.8970447063965283,0.0,80,3.0,0.2718668859052391,0.42128885702160457,0.3572558184211969,0.41905926489585554,0.5832491401684711,0.3931252437989464,65,49,329,0,0,0,0
de51f7b7-fa5,generation_12,736cd7d6,0.28947879259220355,0.7789575851844072,0.0,3,3.0,0.7128368887690606,0.0545636838589445,0.6810969514505958,0.5446055718475388,0.9756329652340492,0.5008763637897631,0,0,14,15,0,0,0
92810b93-118,generation_12,5cfad0bf,0.2731589958158996,0.131255230125523,0.0,239,3.0,0.6174661220873763,0.08668831743324157,0.7607386212985406,0.4383483716462012,0.8390126719236828,0.8387001821067173,1,0,1042,918,0,0,0
6e219edc-e8c,generation_12,89534821,0.2701940639269406,0.13079908675799085,0.0,438,4.0,0.15695166588742326,0.7346850261489192,0.585892689259101,0.048952672331830316,0.7525193766395362,0.7178626162516637,0,9,1814,1687,0,0,0
51dd12ca-0af,generation_12,4a25a1fe,0.12879310344827585,0.0782758620689655,0.0,29,4.0,0.2477903437198551,0.738256795314498,0.9706095545354116,0.3796782475780197,0.3673144937690471,0.7373384602945303,0,0,145,114,0,0,0
800d8ab2-996,generation_12,6b338572,0.5094150672264905,0.8588301344529811,0.0,15,4.0,0.908987744479558,0.1330229659549329,0.22375627048015234,0.9545038104490551,0.17506208293909142,0.9439996294135427,15,6,53,0,0,0,0
baaaedda-b21,generation_12,c47f8dbd,0.6218621903345721,0.9114381677546592,0.0,573,4.0,0.22721214836480308,0.32493664342904394,0.5869187493207775,0.6096052863256465,0.3713581938532995,0.9101970508800367,0,11,2510,2142,0,0,0
baaaedda-b21,generation_13,10fa4b95,0.4524950590561544,0.845249858372049,0.0,11,1.0,0.3150967826103439,0.9657054432192586,0.38756662178182477,0.7272367692616185,0.8308942667718158,0.3902802790395863,11,10,37,0,0,0,0
baaaedda-b21,generation_13,9e989b5f,0.67552525882293,0.95035251764586,0.845249858372049,3000,2.0,0.22721214836480308,0.32493664342904394,0.5869187493207775,0.6096052863256465,0.3713581938532995,0.9101970508800367,1,78,12172,11263,0,0,0
baaaedda-b21,generation_13,39640041,0.6397048064419777,0.9360504700268124,0.8978011880089545,3000,3.0,0.22721214836480308,0.32493664342904394,0.5869187493207775,0.6096052863256465,0.3713581938532995,0.9101970508800367,0,85,12282,11201,0,0,0
baaaedda-b21,generation_13,807cc006,0.3794546514884027,0.8422426363101387,0.9105509486815738,4,5.0,0.021820194223604927,0.4016059827850875,0.8847140295417595,0.43786419569854607,0.4232672039518184,0.18889633188336452,1,0,19,16,0,0,0
baaaedda-b21,generation_14,7e538d4d,0.4193252996073037,0.8919839325479407,0.0,5,0.0,0.22721214836480308,0.32493664342904394,0.5869187493207775,0.6096052863256465,0.3713581938532995,0.9101970508800367,1,0,18,20,0,0,0
baaaedda-b21,generation_14,9a36042f,0.18064143007360672,0.09650893796004203,0.8919839325479407,317,4.0,0.35688281411839196,0.25690593524892646,0.6571344996152503,0.4606241091270229,0.49194531089015525,0.895303781014841,11,3,1318,1188,0,0,0
e2a86387-dc6,generation_12,531b5532,0.021168831168831167,0.03974025974025973,0.0,11,5.0,0.7953670885557773,0.888525743585083,0.07446441824247141,0.7392140716847944,0.058109670067133745,0.8279815580946592,11,2,51,0,0,0,0
ed827ffd-824,generation_12,7d5bf764,0.47034604722811496,0.8573587611228967,0.0,12,5.0,0.6946223277381973,0.1146931276375458,0.9848754414111307,0.6432638278173095,0.14979091813645473,0.6464655763420941,1,0,58,45,0,0,0
1a1f8c5c-715,generation_12,c563ec8c,0.48265665328872104,0.859252700516836,0.0,22,5.0,0.795676532967095,0.38387920828971334,0.20284702338968952,0.29841905226130816,0.7470189586193982,0.18896549447004607,21,7,92,0,0,0,0
8b99f583-c5f,generation_12,26d0f0c5,0.6688987324084849,0.9315256878134854,0.0,574,5.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,2294,2283,0,0,0
8b99f583-c5f,generation_13,dc4aa0bc,-0.05166666666666668,0.029999999999999992,0.0,3,0.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,13,11,0,0,0
8b99f583-c5f,generation_13,9e09e034,0.2676174496644295,0.13040268456375836,0.029999999999999992,745,1.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,3685,2434,0,0,0
8b99f583-c5f,generation_13,0930a38b,0.4108532261827351,0.8750397856988036,0.08020134228187918,5,1.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,23,18,0,0,0
8b99f583-c5f,generation_13,2b356296,0.5962757613940027,0.934335560346691,0.34514749008752066,71,2.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,297,280,0,0,0
8b99f583-c5f,generation_13,07981e55,0.1917954722872756,0.10115534738485557,0.49244450765231323,183,4.0,0.7468333277441657,0.6311412593048726,0.6655729673266247,0.19679870224901963,0.46796852248763415,0.5341470309876091,0,0,722,713,0,0,0
8b99f583-c5f,generation_13,0f422629,-0.06625,0.017499999999999995,0.4141866755988217,4,4.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,15,18,0,0,0
8b99f583-c5f,generation_13,7fadf986,0.6890132921893358,0.9691156932895627,0.3480722296656848,404,5.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,1639,1515,0,0,0
8b99f583-c5f,generation_14,92062ed4,0.7077122314718286,1.0032210731131488,0.0,295,0.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,1146,1178,0,0,0
8b99f583-c5f,generation_14,b441bfee,0.2678676470588235,0.1304411764705882,1.0032210731131488,680,1.0,0.5536499683352609,0.8596255610233536,0.6005334154217316,0.26879833717761553,0.6147023109567309,0.33898396773265643,0,0,2657,2717,0,0,0
8b99f583-c5f,generation_14,84f95805,0.7036843548293384,1.002601399783535,0.5668311247918685,881,3.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,3393,3521,0,0,0
8b99f583-c5f,generation_14,74158243,0.6589567502473626,0.985463819591436,0.712087883122424,679,5.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,2732,2689,0,0,0
8b99f583-c5f,generation_14,b557edff,0.26774647887323944,0.1304225352112676,0.7804318672396771,710,5.0,0.7114055743654499,0.9048131522742331,0.7696817383552867,0.49172144508462123,0.4267136352301594,0.632215149540791,0,0,2785,2838,0,0,0
8b99f583-c5f,generation_15,7876662c,0.6708872902447177,1.0023460090608638,0.0,175,0.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,677,676,0,0,0
8b99f583-c5f,generation_15,2f17c61c,0.1788405797101449,0.09623188405797098,1.0023460090608638,115,0.0,0.8982963648138504,0.5578195563768935,0.6314270071134529,0.4868227210832958,0.24272294364928432,0.33027763221067413,0,0,538,389,0,0,0
8b99f583-c5f,generation_15,bdbd632d,0.715580880827472,1.0072981252913076,0.5492889465594174,176,1.0,0.9637153838591495,0.16499159936725705,0.6182551303417662,0.7770827989024832,0.05576595299216258,0.180669092111313,7,0,527,661,0,0,0
8b99f583-c5f,generation_15,8d232005,0.27419811320754717,0.13141509433962262,0.7019586728033808,212,1.0,0.7364543390840828,0.6583194593975792,0.8149773182300216,0.2824839427459104,0.22370891726897763,0.7078389408074377,0,0,744,847,0,0,0
8b99f583-c5f,generation_15,02d4777b,0.7093242314659466,1.0170505934245695,0.5593227781874412,2253,2.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,9250,8229,0,0,0
8b99f583-c5f,generation_15,eb3ccf24,0.22179304897314378,0.11309636650868875,0.6508683412348668,211,4.0,0.8982963648138504,0.5578195563768935,0.6314270071134529,0.4868227210832958,0.24272294364928432,0.33027763221067413,0,0,842,767,0,0,0
8b99f583-c5f,generation_16,2d245c7c,-0.024583333333333332,0.03416666666666666,0.0,4,0.0,0.5176602331338447,0.2932940828740955,0.5794335980489065,0.8296776612890375,0.4291343622839994,0.13612798126020864,1,0,17,16,0,0,0
8b99f583-c5f,generation_16,63301790,0.4076727670410563,0.9353455340821126,0.03416666666666666,5,2.0,0.8328773457685515,0.9506475133865301,0.6445988838851395,0.19656264326410833,0.42967993430640605,0.4798861723100353,0,0,21,20,0,0,0
8b99f583-c5f,generation_16,d6473dc4,0.5654125321122235,0.9454592105659104,0.48475610037438965,41,3.0,0.7697398750527702,0.2807869479634618,0.09349893592151126,0.3441125443599429,0.3498083797854037,0.49440899722587783,37,31,144,0,0,0,0
8b99f583-c5f,generation_16,0c5a4681,-0.09333333333333334,0.013333333333333327,0.6383238037715633,3,4.0,0.6236199854597471,0.2868183103197878,0.7992401268600935,0.5925228581274937,0.14371142991728303,0.17270856027861414,0,0,10,13,0,0,0
ede46708-c18,generation_12,04e3adb8,0.4619343155638556,0.8098901365040554,0.0,31,5.0,0.4062441306339193,0.15424733029555293,0.025371080634494447,0.5595316524715005,0.28781517389715106,0.8120159392306217,30,10,145,0,0,0,0
2fc752f5-d2e,generation_12,7cb2c3fb,0.22238856589147288,0.11318798449612401,0.0,344,6.0,0.6535858026419681,0.2067838008648586,0.5791125963493853,0.6281398168792628,0.7114739423889149,0.7572057445207653,5,0,1598,921,0,0,0
50fde370-67c,generation_12,046c5bb5,0.47242938056144834,0.8576792739434095,0.0,13,6.0,0.3667992323221565,0.21545101472498107,0.11836111223256007,0.09555394886629598,0.7433820238190322,0.6284204630785257,13,2,40,0,0,0,0
05fac7a3-77f,generation_12,1dbbfa5f,0.1264583333333333,0.07791666666666665,0.0,24,6.0,0.6437942418298473,0.400130324838762,0.9854079529893891,0.11445267476516463,0.2832453314297605,0.09537364077340049,1,0,97,95,0,0,0
0851675d-050,generation_12,5e8d486d,0.613059008613421,0.89530569229687,0.0,238,6.0,0.8201489598788753,0.3633714526011097,0.9475224849081617,0.5094290202485632,0.014830591488018907,0.3306792905081415,1,0,964,920,0,0,0
837a12b9-f27,generation_12,4b8a92bc,0.3057627138947816,0.8115254277895633,0.0,3,6.0,0.5119635382799274,0.8654897460607727,0.9496436412900608,0.7076474624490369,0.9301035883037954,0.24052455353971336,0,0,13,13,0,0,0
71103cad-da7,generation_12,7f0ea5aa,0.19232621784345924,0.10123700054734534,0.0,261,7.0,0.29490712198942615,0.6697568560900198,0.6773618407907521,0.15740405768812948,0.6542045314956512,0.07501785599054034,0,5,1119,979,0,0,0
95d699f8-0d3,generation_13,4d4ff40a,0.47840884510270615,0.8399345733222954,0.0,11,0.0,0.7056553086009312,0.4206570971301421,0.4594920063697385,0.7658073215520299,0.5814350154944595,0.16797095163090203,11,6,36,0,0,0,0
7350f952-1d2,generation_13,b89c23fa,0.1700595238095238,0.09488095238095234,0.0,28,0.0,0.8638091675000199,0.8459761864379303,0.254120898596621,0.7756441542778953,0.7859823954519566,0.735201351892175,27,21,109,2,0,0,0
6362b8c9-c86,generation_13,eb4a9d96,0.11291666666666667,0.07583333333333332,0.0,12,0.0,0.7143146637155336,0.4074535228848555,0.06599384487755366,0.3404653441560552,0.889633917119797,0.2775844663458631,12,4,50,0,0,0,0
f128eaf0-ccf,generation_13,5c1e7cdc,0.6170315060439153,0.9022185125013957,0.0,403,0.0,0.16704615723655358,0.7662820726476689,0.8757788543830429,0.14217625734505202,0.8242956440517765,0.4579209586622801,0,14,1480,1585,0,0,0
