generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
17,0.12256656851341509,160.76,0.512519352552498,0.5058577935338525,0.5409648331712748,0.5143150937733295,0.4773372181215191,0.5392031967277334,0.0,7.08,574.12,648.44,0.0,6.08,0
18,0.12064984643943888,108.4,0.6454107549697754,0.49895759612908736,0.5165453786682458,0.4218266524299399,0.5957759280653057,0.5637022178195984,0.0,10.2,380.68,437.04,0.0,7.72,0
19,0.12011629372986567,258.12,0.5219330402869632,0.5317588850801745,0.6057822681910481,0.47366080999936744,0.5893614495780382,0.550551951572157,0.0,5.92,965.12,1041.08,0.0,4.16,0
20,0.11704892799613158,77.0,0.4990249325118041,0.5460193665328537,0.5896262591381598,0.3712326181252487,0.6269581935179932,0.5016839190698419,0.0,8.04,266.24,290.2,0.0,7.36,0
21,0.11463978195059223,115.8,0.4567137708250998,0.5281558266323185,0.5609289067570511,0.404435644643797,0.5794127290290016,0.4800735559145926,0.0,7.12,427.88,456.56,0.0,4.4,0
22,0.13678401052662378,86.88,0.5647852137032632,0.4932244493098517,0.5243667125800175,0.45288972972698516,0.5965118361217442,0.5726056525363292,0.0,7.84,306.32,354.92,0.0,6.32,0
23,0.1310961373835633,166.48,0.4188493443726325,0.6248469405418089,0.6151771502826385,0.49214882811811334,0.6688749272205612,0.384768771575653,0.0,5.4,602.16,669.52,0.0,3.8,0
24,0.15245115624530917,153.88,0.417312134856851,0.6377610453462575,0.5857394168908104,0.5943172194326235,0.6631461138403413,0.43615459691230885,0.0,5.36,575.84,608.52,0.0,4.72,0
25,0.1730616828068888,149.92,0.3482992076956424,0.5944153452127366,0.5313465973792622,0.582844112124624,0.5168695816999712,0.4901154982008791,0.0,5.96,564.72,612.76,0.0,6.64,0
26,0.1464304559384906,68.6,0.5325368780463317,0.5853039827216712,0.6710887857399357,0.5982395950566787,0.5101354709109454,0.43579554404325177,0.0,2.36,259.64,272.2,0.0,2.44,0
27,0.1503240732960388,75.48,0.4731875839986842,0.6333545431209681,0.6309695719233122,0.5588618279333233,0.5191024030137498,0.4994478954598186,0.0,8.0,259.16,287.28,0.0,7.12,0
28,0.14672622464845367,218.52,0.5255822121969441,0.6001431073349083,0.5650495189519232,0.5960249779377682,0.4758594372605814,0.5368096511476081,0.0,7.76,808.84,858.48,0.0,8.68,0
29,0.1807082447080726,79.84,0.5317790334493008,0.6032918065820518,0.5481100462699453,0.5723743930585724,0.4849822284894173,0.525123956836623,0.0,15.8,226.76,295.08,0.0,15.12,0
30,0.17635951456093196,90.64,0.4180113737927123,0.5518758777723274,0.4886130428271585,0.4284622961329236,0.384570547314387,0.45108597896504926,0.0,11.64,302.84,352.4,0.0,7.44,0
31,0.11724709831829454,78.16,0.4774189305640235,0.5035037367106002,0.6036534000117009,0.5938649251043718,0.44606660013796284,0.5184576941788985,0.0,5.32,268.64,302.8,0.0,3.36,0
32,0.11129082468578659,85.4,0.5118193275364812,0.546809018782786,0.6436764039039555,0.5718871435079709,0.5443997475264467,0.5078392742120161,0.0,4.0,321.92,346.92,0.0,2.04,0
33,0.12863570243610328,108.12,0.5922158488606865,0.6594547373445069,0.535860128515408,0.585388645557928,0.45684158018579596,0.5749588066355027,0.0,8.32,368.72,463.76,0.0,4.96,0
34,0.0986006676840994,92.88,0.6016319251313714,0.7131249273393458,0.6364626379169869,0.4295506693325201,0.4058737466018076,0.5825085739120526,0.0,6.44,338.76,387.96,0.0,3.96,0
35,0.09811506457373023,196.6,0.6446725392062775,0.5901576112595378,0.6897945242822574,0.5039052832849965,0.5008504119682878,0.5431747210699501,0.0,2.56,765.72,800.4,0.0,1.84,0
36,0.15500096944494934,107.28,0.5579513689251144,0.6013830346569098,0.5537409347691803,0.4301792554097469,0.4902015011451244,0.38595088404835354,0.0,11.64,365.04,427.72,0.0,10.88,0
37,0.11223437315895456,112.4,0.6436812566853124,0.6446475137509907,0.6389812973993945,0.4583532716385696,0.4790755818995016,0.3836252270846665,0.0,7.44,403.44,442.48,0.0,4.72,0
38,0.10869021609619674,127.04,0.5884163140863498,0.5608140685369625,0.561953616628694,0.562815610695343,0.4976385403215528,0.4468249031894422,0.0,4.28,481.76,515.72,0.0,2.04,0
39,0.12661649748257175,166.0,0.5196781054797954,0.548716562563436,0.5628468855580412,0.47777406394162614,0.5093834038428913,0.5723170848106374,0.0,8.84,625.72,663.36,0.0,5.8,0
40,0.11604891118570256,255.48,0.5828436715967149,0.5772812110530363,0.5984479333496151,0.46647326422494173,0.43167199632330094,0.547229897679826,0.0,4.76,981.88,1020.36,0.0,3.08,0
41,0.1127871033983746,173.44,0.5253790019548661,0.64065163533072,0.5997335771937637,0.47030035734440306,0.4975368875596998,0.5329822686321649,0.0,2.28,661.56,704.08,0.0,1.76,0
42,0.10264600749389424,218.04,0.5629040682434756,0.4935817998704849,0.5881546715083208,0.4386914139295975,0.49147181856930017,0.5763474996081768,0.0,3.92,834.16,898.2,0.0,2.64,0
43,0.12481435821052524,144.2,0.5481459416028258,0.5654829467858105,0.5701574260868448,0.42244718749570465,0.5994560092685003,0.5164647489616693,0.0,9.44,527.16,584.16,0.0,5.88,0
44,0.1345007916727994,143.2,0.6227727752424022,0.5755074245970709,0.6200742763753555,0.5340780050415702,0.5497291367893851,0.5341159228430494,0.0,6.28,512.68,633.08,0.0,3.52,0
45,0.12104118650076998,99.0,0.5909243223052238,0.5688263543063828,0.6057308244595041,0.5167642430746131,0.5126542818618871,0.5916340426773339,0.0,6.92,357.0,396.48,0.0,3.72,0
46,0.12839837421683514,77.36,0.6375961973436212,0.4982705093830922,0.5814688868877732,0.5139998322596009,0.5150631278364965,0.4708249420169577,0.0,8.32,265.36,315.68,0.0,4.44,0
47,0.11772346861347888,109.8,0.5767560079891741,0.5769862813639213,0.5828032418672288,0.5383951457647516,0.6192627995453814,0.3930544998426813,0.0,6.0,391.12,467.12,0.0,5.4,0
48,0.13496312885262307,172.52,0.5402295425659512,0.5906438863994476,0.5296026789418576,0.5083391379034693,0.6649824799507968,0.4977293177469055,0.0,9.04,635.64,707.32,0.0,7.48,0
49,0.12168187357619363,84.92,0.5075013212705234,0.6405401554794297,0.6298563697863812,0.47950316019007644,0.5391558363809783,0.5423264142912498,0.0,4.68,308.56,339.92,0.0,3.08,0
