lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b328562d-d01,generation_-1,d833e81c,0.0,0.0,0.0,0,,0.99,0.19,0.12,0.98,0.11,0.73,0,0,0,0,0,0,0
b328562d-d01,generation_0,d833e81c,0.00379310344827586,0.028275862068965513,0.0,29,2.0,0.99,0.19,0.12,0.98,0.11,0.73,27,15,64,0,0,0,0
0e1a7ea9-a49,generation_-1,46ec75af,0.0,0.0,0.0,0,,0.95,0.38,0.49,0.76,0.06,0.43,0,0,0,0,0,0,0
0e1a7ea9-a49,generation_0,46ec75af,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.95,0.38,0.49,0.76,0.06,0.43,14,6,48,0,0,0,0
4135d18f-2ce,generation_-1,cc58849b,0.0,0.0,0.0,0,,0.41,0.19,0.26,0.07,0.23,0.6,0,0,0,0,0,0,0
4135d18f-2ce,generation_0,cc58849b,0.11833333333333333,0.07666666666666666,0.0,15,2.0,0.41,0.19,0.26,0.07,0.23,0.6,14,13,57,0,0,0,0
b48e46c9-07a,generation_-1,0c36d2d8,0.0,0.0,0.0,0,,0.99,0.76,0.43,0.73,0.36,0.88,0,0,0,0,0,0,0
b48e46c9-07a,generation_0,0c36d2d8,0.1327777777777778,0.07888888888888888,0.0,45,2.0,0.99,0.76,0.43,0.73,0.36,0.88,39,25,130,10,0,0,0
6875ebbd-c24,generation_-1,94aea7ce,0.0,0.0,0.0,0,,0.39,0.58,0.85,0.37,0.95,0.42,0,0,0,0,0,0,0
6875ebbd-c24,generation_0,94aea7ce,0.29153061224489796,0.1340816326530612,0.0,49,3.0,0.39,0.58,0.85,0.37,0.95,0.42,0,0,126,195,0,0,0
6875ebbd-c24,generation_1,d4d6271c,0.27477443609022556,0.1315037593984962,0.0,133,2.0,0.265,0.42,0.89,0.625,0.85,0.415,0,1,397,501,0,0,0
565737ec-f2a,generation_-1,0b8d3b1f,0.0,0.0,0.0,0,,0.68,0.63,0.3,0.88,0.83,0.68,0,0,0,0,0,0,0
565737ec-f2a,generation_0,0b8d3b1f,0.06765151515151514,0.053484848484848475,0.0,33,3.0,0.68,0.63,0.3,0.88,0.83,0.68,29,30,81,3,0,0,0
47f1fc2e-f85,generation_-1,766a1960,0.0,0.0,0.0,0,,0.96,1.0,0.18,0.79,0.13,0.41,0,0,0,0,0,0,0
47f1fc2e-f85,generation_0,766a1960,0.05583333333333333,0.05166666666666666,0.0,15,3.0,0.96,1.0,0.18,0.79,0.13,0.41,15,12,57,0,0,0,0
44cb1149-338,generation_-1,fbc8fd0d,0.0,0.0,0.0,0,,0.19,0.91,0.6,0.68,0.61,0.53,0,0,0,0,0,0,0
44cb1149-338,generation_0,fbc8fd0d,0.2967073170731708,0.13487804878048779,0.0,41,3.0,0.19,0.91,0.6,0.68,0.61,0.53,0,2,167,157,0,0,0
44cb1149-338,generation_1,e99bd9fd,0.20220747074707474,0.10495499549954994,0.0,1111,0.0,0.175,0.66,0.565,0.34,0.56,0.5900000000000001,0,23,4458,4408,0,0,0
44cb1149-338,generation_1,817abb51,0.3268641866994209,0.25157010001754687,0.10495499549954994,1112,2.0,0.19,0.91,0.6,0.68,0.61,0.53,0,34,4478,4396,0,0,0
44cb1149-338,generation_1,d699a172,0.20003787878787882,0.10462121212121209,0.1782625477585484,132,3.0,0.175,0.66,0.565,0.34,0.56,0.5900000000000001,0,2,619,355,0,0,0
44cb1149-338,generation_1,0a7c54fc,-0.046240675990676015,0.10751864801864798,0.15371543587943629,3,4.0,0.16,0.71,0.82,0.04,0.29,0.57,0,0,15,13,0,0,0
44cb1149-338,generation_1,0f40d168,0.26127258391529623,0.2256539761207479,0.1421662389142392,193,4.0,0.16,0.41,0.53,0.0,0.51,0.65,0,3,832,613,0,0,0
6d4c1207-e2a,generation_-1,556ca31a,0.0,0.0,0.0,0,,0.62,0.76,0.47,0.1,0.18,0.78,0,0,0,0,0,0,0
6d4c1207-e2a,generation_0,556ca31a,-0.0012500000000000046,0.02749999999999999,0.0,20,3.0,0.62,0.76,0.47,0.1,0.18,0.78,19,17,58,1,0,0,0
533b433c-e3a,generation_-1,75a50a98,0.0,0.0,0.0,0,,0.38,0.75,0.19,0.81,0.11,0.86,0,0,0,0,0,0,0
533b433c-e3a,generation_0,75a50a98,0.13144736842105262,0.07868421052631577,0.0,38,4.0,0.38,0.75,0.19,0.81,0.11,0.86,34,20,112,5,0,0,0
d7ae162d-45d,generation_-1,3947104a,0.0,0.0,0.0,0,,0.87,0.29,0.06,0.0,0.15,0.79,0,0,0,0,0,0,0
d7ae162d-45d,generation_0,3947104a,0.1952777777777778,0.10388888888888888,0.0,45,4.0,0.87,0.29,0.06,0.0,0.15,0.79,37,50,112,0,0,0,0
5764ddc8-228,generation_-1,c5c013bd,0.0,0.0,0.0,0,,0.69,0.32,0.82,0.2,0.28,0.62,0,0,0,0,0,0,0
5764ddc8-228,generation_0,c5c013bd,0.20151812688821752,0.10484894259818729,0.0,331,4.0,0.69,0.32,0.82,0.2,0.28,0.62,2,0,1358,1246,0,0,0
32b210b0-142,generation_-1,5550ffd6,0.0,0.0,0.0,0,,0.63,0.75,0.64,0.36,0.5,0.71,0,0,0,0,0,0,0
32b210b0-142,generation_0,5550ffd6,0.012500000000000011,0.045,0.0,5,4.0,0.63,0.75,0.64,0.36,0.5,0.71,0,0,21,20,0,0,0
a0dce646-de0,generation_-1,59a31e40,0.0,0.0,0.0,0,,0.76,0.15,0.03,0.46,0.7,0.03,0,0,0,0,0,0,0
a0dce646-de0,generation_0,59a31e40,0.06629310344827585,0.05327586206896551,0.0,29,4.0,0.76,0.15,0.03,0.46,0.7,0.03,26,30,90,0,0,0,0
8e04acba-f2c,generation_1,428930bb,0.12441485507246376,0.1738297101449275,0.0,24,0.0,0.7466180397654991,0.587732689553228,0.2350542659784931,0.9156325335637294,0.1487142189762687,0.14627533368311418,23,10,102,0,0,0,0
2efbb5b4-217,generation_1,4bd0c760,0.2703719008264463,0.13082644628099172,0.0,242,0.0,0.8394729276061814,0.7667039100569935,0.6544826263085893,0.3077127432447342,0.5998912771963383,0.6958309110153658,0,0,946,963,0,0,0
b97e680a-714,generation_1,91f1703c,-0.012083333333333338,0.025833333333333326,0.0,12,0.0,0.28144522528030064,0.45375999127108413,0.24875835074120056,0.025538847573596923,0.1785949749840774,0.3761704557096126,12,4,52,0,0,0,0
1c4dbd37-253,generation_1,5cbba1a2,0.1771224489795918,0.19710204081632648,0.0,14,1.0,0.10994328099950401,0.05982272420455814,0.9616680604421949,0.46907509375068857,0.9847110482574671,0.08555784463947047,0,0,54,53,0,0,0
0f62566e-085,generation_1,6d9e6a2a,0.1131951219512195,0.17254409005628515,0.0,13,1.0,0.0015981721909619218,0.2738652675172546,0.07628913585060437,0.6229696826631741,0.7579987491175803,0.2570024861241069,13,6,46,0,0,0,0
49569a80-8d6,generation_1,ec3bf37d,0.11498083623693378,0.17281881533101043,0.0,14,1.0,0.20586314861469196,0.7053202382645329,0.3690135053776451,0.8381103039740335,0.08584990961067396,0.6336168327839335,14,12,66,1,0,0,0
baaa03f5-7d2,generation_1,cbc942b4,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.9107413604580621,0.9544253523227924,0.0537298423856416,0.9219784558011178,0.05889841302477761,0.7670109135600303,14,8,53,0,0,0,0
b149696f-51a,generation_1,17b15195,0.0506951219512195,0.14754409005628516,0.0,13,2.0,0.7733829110032509,0.13902687477630904,0.5749203170000396,0.17317085817719424,0.7523426207722329,0.8058607047931144,0,0,54,51,0,0,0
49621860-239,generation_1,b3f28a0f,-0.03263821138211384,0.13472357723577233,0.0,3,2.0,0.9888574999861945,0.7295103661028144,0.5873501317825571,0.23401045633563866,0.6296749633472792,0.5314921550610875,0,0,14,14,0,0,0
7e2955c7-3d9,generation_1,926e937c,0.029623188405797113,0.1592463768115942,0.0,3,3.0,0.9755292451482885,0.9455289694367492,0.701331067647891,0.35849211676852677,0.23561256062710534,0.5300390523829717,0,0,13,14,0,0,0
563a8a30-9b4,generation_1,48ce64ff,0.13015151515151516,0.07848484848484848,0.0,33,3.0,0.9871855791126519,0.5399766210085784,0.307590108014665,0.13438694140713903,0.9178871669556709,0.10520684990964169,30,24,130,1,0,0,0
e43498e2-009,generation_1,d58b5871,0.2011514522821577,0.10479253112033193,0.0,241,3.0,0.7147735718782648,0.6836915084398753,0.9839688142387512,0.7432530027398209,0.971707716036067,0.2107424858505007,0,0,927,963,0,0,0
fbd6ac1c-0a9,generation_1,fdb931d9,0.2568225729316117,0.22540985174557626,0.0,51,3.0,0.5710674978851387,0.7542922563054739,0.7426559191167601,0.664927178467452,0.3398624168766695,0.8975705065041808,0,0,206,204,0,0,0
e96c57fb-fdb,generation_1,a2ea9bef,0.18715345528455282,0.19930691056910566,0.0,24,4.0,0.7880510210379115,0.008946408216284896,0.4329521574633972,0.586628344724565,0.8712874739880513,0.44080048168092945,22,12,83,0,0,0,0
8a9563fd-16c,generation_1,056da6b4,0.12916666666666665,0.07833333333333331,0.0,30,4.0,0.14516051433650468,0.7261422890129787,0.7881419935130991,0.8684308713378223,0.8268411233005403,0.6078962686441141,0,1,125,121,0,0,0
fb8664de-675,generation_1,83ba8244,0.35045652173913044,0.2547591973244147,0.0,52,4.0,0.6649405000146594,0.05962618750193416,0.918246427161769,0.25359864474928595,0.15604700634580215,0.2806956498513351,1,0,207,202,0,0,0
fb8664de-675,generation_2,2f141380,0.1264583333333333,0.07791666666666665,0.0,24,0.0,0.6649405000146594,0.05962618750193416,0.918246427161769,0.25359864474928595,0.15604700634580215,0.2806956498513351,4,0,96,86,0,0,0
fb8664de-675,generation_2,31f71323,-0.030833333333333338,0.03833333333333333,0.07791666666666665,3,0.0,0.6649405000146594,0.05962618750193416,0.918246427161769,0.25359864474928595,0.15604700634580215,0.2806956498513351,0,0,9,13,0,0,0
fb8664de-675,generation_2,1017c775,0.19699152542372883,0.10415254237288134,0.05812499999999999,59,2.0,0.7522067138104205,0.4131650487794638,0.7863645267351791,0.28065569399701007,0.3779691417710702,0.48826328043335043,4,0,225,224,0,0,0
fb8664de-675,generation_2,ed3d3770,0.02130830546265329,0.2426166109253066,0.07346751412429377,3,2.0,0.6649405000146594,0.05962618750193416,0.918246427161769,0.25359864474928595,0.15604700634580215,0.2806956498513351,1,0,12,14,0,0,0
fb8664de-675,generation_2,c5eb66b2,0.2878070175438597,0.13350877192982455,0.11575478832454697,57,4.0,0.4074702500073297,0.19731309375096706,0.8241232135808845,0.34679932237464295,0.3930235031729011,0.40534782492566757,0,0,228,214,0,0,0
f365b956-669,generation_2,f92320b8,0.10938058419243987,0.1687611683848797,0.0,12,0.0,0.47828552881141084,0.49283467082207444,0.05453361333185658,0.6362040534196216,0.5643922285199485,0.1294156185240658,12,4,55,0,0,0,0
abf61ed1-eed,generation_2,abbeab01,0.17182913879598666,0.28115827759197326,0.0,16,0.0,0.931715271593103,0.6862847014443447,0.10576772425508518,0.573741354585414,0.010842707445085864,0.5525644409778246,16,18,49,0,0,0,0
b8681f0e-14d,generation_2,abbd1362,0.04709335839598996,0.14418671679197992,0.0,12,0.0,0.8528383630032135,0.2317805678328302,0.37334310635404644,0.9010080066049115,0.6087827313098431,0.29802045970681745,12,4,52,0,0,0,0
f3417d25-88c,generation_2,a93d640e,-0.014545454545454549,0.025454545454545445,0.0,11,1.0,0.8625169256364056,0.3405529730720982,0.543337098385507,0.8932472877178919,0.3765594701626953,0.22492393866289184,3,0,65,30,0,0,0
7338b98a-d09,generation_2,1323f354,0.2732278481012658,0.1312658227848101,0.0,158,1.0,0.27315117881033046,0.8034412916620934,0.6938771269967607,0.7366974365561757,0.5317490384930957,0.47164693125099955,0,4,628,618,0,0,0
eeab690d-1c9,generation_2,a5cd6f94,0.2866666666666667,0.13333333333333333,0.0,60,1.0,0.12505281991177286,0.754485979177792,0.7867544290671917,0.8806767427482819,0.2083806858109294,0.7876851359357001,0,3,230,233,0,0,0
e237c952-cd7,generation_2,6ebc2139,0.20195378151260504,0.10491596638655461,0.0,595,1.0,0.8740918237086936,0.6477316822254369,0.9575578437904919,0.2895787258531328,0.007730214438024019,0.2836206242590622,1,0,2253,2378,0,0,0
7dea8736-62a,generation_2,d250e93f,0.11470523415977958,0.1694104683195592,0.0,15,1.0,0.5630307333130498,0.11048590468963626,0.397837687763408,0.15608034678420202,0.12786681971778213,0.68184809691315,15,11,69,0,0,0,0
0ae7675b-788,generation_2,115023d5,0.271951871657754,0.13106951871657752,0.0,187,2.0,0.8735051610099133,0.8743678548894076,0.9292920633849674,0.671511177255803,0.48758203782354126,0.0897148584736902,0,0,549,745,0,0,0
58041065-a5c,generation_2,6a2e34b1,0.2004299363057325,0.10468152866242035,0.0,157,2.0,0.6925683526581246,0.951165865240984,0.7656966885556074,0.09592291881906467,0.8961922312961026,0.678927640018337,0,0,570,623,0,0,0
50b96b65-691,generation_2,ae901418,0.12088235294117647,0.07705882352941175,0.0,17,2.0,0.8079936791482042,0.5947160212183276,0.4469250066021839,0.5586832410904821,0.7076726336278405,0.5590569732049798,17,22,80,0,0,0,0
e622ea62-d20,generation_2,044594fa,0.20075268817204303,0.1047311827956989,0.0,186,3.0,0.8961505018781193,0.7731958217169721,0.645150539473708,0.06897561841979027,0.6856949596607255,0.8228214976373213,0,0,846,545,0,0,0
629c1606-8ab,generation_2,d8409bd3,0.09487762258766988,0.22975524517533977,0.0,15,3.0,0.7165914216191221,0.5301363805483006,0.4370792044188434,0.6210128070696681,0.8077003740366778,0.8912927126499824,15,6,40,0,0,0,0
891aa830-9fe,generation_2,3e099756,0.15603052768487552,0.2787277220364177,0.0,9,3.0,0.6027045924258017,0.21930027433421329,0.41931130624009194,0.6502149025186401,0.9651466694244317,0.9217349277283011,9,5,34,0,0,0,0
a43830b9-6aa,generation_2,b6d12068,0.3803877530615874,0.35674866048559084,0.0,596,3.0,0.7969663568389473,0.13581498616400522,0.9805797823585801,0.7939151371588814,0.3882924910334069,0.6627701152116756,1,0,2357,2269,0,0,0
a43830b9-6aa,generation_3,5dcd87d1,-0.025625000000000002,0.023749999999999993,0.0,8,0.0,0.4610095883753601,0.44515048267089863,0.883667105712886,0.8372959399535816,0.29833658842216815,0.7252276255736878,0,0,32,31,0,0,0
d3b6d5e3-657,generation_2,33747176,0.19669642857142858,0.10410714285714284,0.0,56,3.0,0.5414816095204246,0.058563563750060776,0.7298595934990733,0.5693997090786845,0.11812043428688468,0.12928987412078952,0,0,270,208,0,0,0
1eb27353-f2f,generation_2,8b694485,0.25129112333206916,0.3087678136744475,0.0,97,4.0,0.41198804312054493,0.4855537623463465,0.5548381249774295,0.07583370388087163,0.8573659469897663,0.5429630611297352,5,0,412,360,0,0,0
0d381b73-1cd,generation_2,67971b35,0.1275,0.07807692307692306,0.0,26,4.0,0.28557189506423214,0.12185712592754339,0.42925425920962423,0.5104895036682875,0.17934940450478232,0.2335005205840932,24,19,77,0,0,0,0
a2ab534e-6c5,generation_2,664a2162,-0.06625,0.017499999999999995,0.0,4,4.0,0.20854453581794496,0.19891152073720386,0.6335026492085585,0.5545753580820234,0.020338813384206844,0.7472804125393938,1,0,17,15,0,0,0
9f3ce394-96e,generation_2,3404a982,0.2459843227856739,0.3053019789046811,0.0,45,4.0,0.9004079935075282,0.8885729360967662,0.19355379407151885,0.8445624228863718,0.18031992905905847,0.40585129390222496,39,26,139,3,0,0,0
66b2234f-c48,generation_3,6ae21dd4,0.12796296296296297,0.07814814814814813,0.0,27,0.0,0.3151807619262472,0.49624803086464153,0.012620452492536849,0.21259421308269322,0.4226753571272803,0.7775859805560849,24,11,128,0,0,0,0
f48b2f7a-45a,generation_3,837122e1,0.20083333333333334,0.10474358974358973,0.0,195,0.0,0.8047024852534438,0.39263763322802725,0.8347539372067119,0.5283237041392772,0.5721665635348102,0.12648788798258326,1,0,821,739,0,0,0
8abf2f4f-dbb,generation_3,470cfc0b,0.3619782652966918,0.42591092798752034,0.0,307,0.0,0.5402229939492902,0.2895338734922016,0.667449921796682,0.3230260456487095,0.7100309511984164,0.5770719060388794,8,0,1698,904,0,0,0
8abf2f4f-dbb,generation_4,74b697ae,0.18790991759438413,0.4258198351887683,0.0,4,0.0,0.5402229939492902,0.2895338734922016,0.667449921796682,0.3230260456487095,0.7100309511984164,0.5770719060388794,1,0,14,15,0,0,0
8abf2f4f-dbb,generation_4,dea442d5,0.3931955259029895,0.48817146723624605,0.4258198351887683,337,0.0,0.5402229939492902,0.2895338734922016,0.667449921796682,0.3230260456487095,0.7100309511984164,0.5770719060388794,0,0,1403,1304,0,0,0
8abf2f4f-dbb,generation_4,e1735c4b,-0.06625,0.017499999999999995,0.4569956512125072,4,0.0,0.38829997183912723,0.27968764314938194,0.6487771478890958,0.3854993703459767,0.5727050465702499,0.31633052358490854,1,0,18,18,0,0,0
b7802eb0-575,generation_3,f6119260,0.10388888888888889,0.07444444444444442,0.0,9,0.0,0.4348109613454173,0.10309344584675562,0.6485448239907368,0.03642068066018611,0.8225951212844372,0.19232130738230135,1,0,33,38,0,0,0
2f3db4c4-7e8,generation_3,4905d1e9,0.16140646243590717,0.3488998813935535,0.0,23,1.0,0.32157552345083484,0.3407217126084181,0.35159566796988084,0.7574095130316867,0.5522707779224456,0.41881681297910367,22,18,106,0,0,0,0
a39d5b88-af8,generation_3,b8243052,0.13166666666666668,0.07871794871794871,0.0,39,1.0,0.8710581079315826,0.9019959356382461,0.1563547801509193,0.7619775335047463,0.2741687071396792,0.9865444474745078,35,21,157,4,0,0,0
fd5560a9-66b,generation_3,61cd862e,0.4321695502797404,0.45209420260029703,0.0,196,1.0,0.6562892116457231,0.5602529927574514,0.7100325398127239,0.5306550770269098,0.5078096023772557,0.6634133719466275,0,0,716,776,0,0,0
fd5560a9-66b,generation_4,270befd4,0.10994208195553873,0.41988416391107747,0.0,3,3.0,0.8767181556327132,0.941362724773068,0.8152050884634956,0.12412053719871263,0.8104488020750571,0.6489806560508442,0,0,13,15,0,0,0
1a2e37ed-069,generation_3,64354599,0.1312162162162162,0.07864864864864864,0.0,37,1.0,0.5149424807201269,0.13360260870034057,0.5461862133262883,0.5855537464191154,0.800640874093302,0.9903917414454425,1,0,154,132,0,0,0
91abe830-3f7,generation_3,40f43397,0.278,0.13199999999999998,0.0,100,1.0,0.8926505802441118,0.5021410254195405,0.6904017930881012,0.23449747288987455,0.30441100985091907,0.5076355093008895,0,0,365,395,0,0,0
e7c62820-ca6,generation_3,62cd0b87,0.43768642992879625,0.4529429533155364,0.0,107,2.0,0.15261097445015626,0.7840780158829624,0.6011810841736036,0.9396867363582972,0.5346257254640848,0.709939584165009,0,4,417,418,0,0,0
e7c62820-ca6,generation_4,d24386d9,0.11291666666666667,0.07583333333333332,0.0,12,2.0,0.40445009304793966,0.6721655043202069,0.6556068119931637,0.7351709066926035,0.5212176639206703,0.6866764780558183,0,0,51,46,0,0,0
e7c62820-ca6,generation_4,7df0a664,0.18233128005902255,0.43132922678471175,0.07583333333333332,9,2.0,0.6562892116457231,0.5602529927574514,0.7100325398127239,0.5306550770269098,0.5078096023772557,0.6634133719466275,0,0,36,40,0,0,0
ba189e2c-2c0,generation_3,e35fd9ae,0.36174721467883336,0.42587538173861905,0.0,252,2.0,0.23637694972896428,0.26984141280656226,0.6301043739815095,0.4479726950432439,0.43537914194208327,0.055589141130937714,6,9,1533,665,0,0,0
c96b98a6-b5e,generation_3,3a261c9e,0.05186466165413532,0.14658646616541351,0.0,14,2.0,0.8082807402433471,0.7142192922962532,0.016673415485223497,0.030267953742764808,0.37715701505499344,0.17898864136468973,14,6,38,0,0,0,0
bb6d6f01-dc7,generation_3,d89ffdc0,0.05718749999999999,0.05187499999999999,0.0,16,2.0,0.1997305636848048,0.048128808274760404,0.4431077858569197,0.49517388355314074,0.04548791512826722,0.09652989269349699,15,9,68,0,0,0,0
bfff6efc-90d,generation_3,34aa44d9,0.19921717171717174,0.10449494949494949,0.0,99,2.0,0.4925924973970637,0.10066541304300336,0.8036825169126356,0.7130339766455154,0.07605732734355897,0.07108298701497762,1,1,393,367,0,0,0
9f56be03-dd1,generation_3,2155cbc7,0.12395833333333335,0.17291666666666666,0.0,24,3.0,0.5316666181601186,0.3242294599836071,0.2603695311828029,0.28699121029226404,0.08350220077343162,0.5744523545452547,23,10,114,0,0,0,0
a4943c0e-3de,generation_3,35ae9050,0.06734375000000001,0.05343749999999999,0.0,32,3.0,0.8818992559029366,0.13579499612134693,0.2691595219115972,0.28322910385881195,0.8284433068015746,0.42253131776911834,29,13,126,0,0,0,0
186d67b3-116,generation_3,69c80dee,0.05944444444444444,0.05222222222222221,0.0,18,3.0,0.12417531157865458,0.5713295513788763,0.311075947450127,0.5204073702062111,0.40643294094099025,0.07227068344576959,16,11,56,5,0,0,0
d679f259-ce4,generation_3,63943d3a,0.42975767643929513,0.4517231450863824,0.0,308,3.0,0.8767181556327132,0.941362724773068,0.8152050884634956,0.12412053719871263,0.8104488020750571,0.6489806560508442,0,0,1228,1224,0,0,0
d679f259-ce4,generation_4,8bf0462a,0.11291666666666667,0.07583333333333332,0.0,12,0.0,0.7084705747910016,0.6154482991326349,0.7413275051300888,0.22357329142371107,0.7602398766367368,0.6130262810448618,0,0,45,51,0,0,0
d679f259-ce4,generation_4,f85c5def,0.2003896103896104,0.10467532467532466,0.07583333333333332,154,0.0,0.8767181556327132,0.941362724773068,0.8152050884634956,0.12412053719871263,0.8104488020750571,0.6489806560508442,0,0,597,617,0,0,0
8ae5d30c-493,generation_3,965e03d8,0.041388888888888885,0.04944444444444444,0.0,9,3.0,0.5805436507971014,0.3293032679374899,0.24369902957046863,0.02848667433990526,0.6146764199804997,0.9795602670909576,9,4,31,0,0,0,0
e701fd73-e40,generation_3,1c87d572,0.19943396226415094,0.10452830188679244,0.0,106,4.0,0.4264963368747752,0.28602060673561214,0.9666638177572575,0.5768037787777458,0.3863534920270375,0.4133617404304837,4,1,423,397,0,0,0
007f1992-7fa,generation_3,31424ab6,0.3302172872893696,0.25094840857083417,0.0,253,4.0,0.5717781130137733,0.962070767747722,0.9930171659518299,0.05940937981344563,0.5158119403038446,0.7934082863905696,0,0,1008,1008,0,0,0
e0240f46-68e,generation_3,cf7ef74b,0.28849986018147883,0.3992219425851799,0.0,27,4.0,0.6666793051090802,0.8173948301806927,0.42496797391515373,0.13217024694877066,0.19186653508261897,0.044297331115145555,25,24,87,5,0,0,0
3820a243-5b3,generation_3,31b5aabc,-0.06625,0.017499999999999995,0.0,4,4.0,0.5152496297973629,0.6527800458981591,0.8697729932673999,0.9674839211166143,0.2947065638917028,0.7141589918320945,0,0,17,17,0,0,0
02d6a810-1f7,generation_3,b3c93912,0.0942868972185159,0.3385737944370318,0.0,4,4.0,0.7033760108283906,0.740295057883535,0.846384010926962,0.3412224077477575,0.5084977977670021,0.8308361125658781,0,0,17,17,0,0,0
5b159673-52e,generation_4,da68a08c,-0.06625,0.017499999999999995,0.0,4,1.0,0.437564606974742,0.08563947439376873,0.6415738304348289,0.8512218281020794,0.30018487507804736,0.8613601906597927,0,0,9,17,0,0,0
