lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
0edabafd-5b1,generation_9,332485de,0.5237587478877858,0.8039277521858279,0.0,26,4.0,0.7847749421675797,0.37372612534132976,0.5893701033371861,0.6032600336388109,0.9263237416268406,0.8677154583587094,3,0,95,97,0,0,0
8cef5536-a54,generation_9,887cefbc,0.3817132933423312,0.7513053745634503,0.0,11,4.0,0.9601765380226318,0.6491259363874327,0.7753987503691468,0.01518203167184673,0.599218948872531,0.16667403508534107,0,0,54,47,0,0,0
aafc7402-334,generation_9,2e184b88,0.37185772657899735,0.7627630722056138,0.0,7,4.0,0.4911918040437879,0.7089216443893778,0.43434466414887307,0.6820830215868355,0.8891382677383121,0.2028051797744188,7,2,28,0,0,0,0
4fe0e1b8-813,generation_9,5c476502,0.322844478990492,0.6552127675047935,0.0,9,5.0,0.08984713562454827,0.45982166873897645,0.28952840001181457,0.49454970636859463,0.5495207368475112,0.09296903008598745,9,0,35,0,0,0,0
1d425f3b-b7d,generation_9,ca436f56,0.10589285714285714,0.07035714285714284,0.0,20,5.0,0.7587267219111997,0.6902292996422457,0.24064327677174258,0.2580141915671228,0.9199088755822236,0.3087163070282055,19,8,86,0,0,0,0
725ed75d-423,generation_9,178bdfe8,0.4613086846099642,0.7751887977913571,0.0,25,5.0,0.1865638128456042,0.9483833059960255,0.05976633062134806,0.7680084954215542,0.1430259425620266,0.7820081738473712,23,7,120,3,0,0,0
03d31837-14a,generation_9,08e89765,0.42774817871944953,0.763432865375407,0.0,27,5.0,0.12674963209079193,0.5080929903531964,0.43686393507485866,0.11177279739673507,0.7707224463331271,0.2859456830447601,24,17,91,3,0,0,0
4fd576c1-439,generation_9,570d3510,0.2761687841589728,0.6723375683179456,0.0,5,5.0,0.8774331618562242,0.28019608687876174,0.7070728511284249,0.44070890427391785,0.7758662205925941,0.1328146193997357,1,0,22,19,0,0,0
0f7f5e67-1b7,generation_9,3cb28333,0.5380936133041552,0.8182162121155567,0.0,69,5.0,0.763039527975499,0.7310264762918605,0.20928533140007066,0.8172791061049147,0.44337234669121195,0.06470751822510357,62,31,224,12,0,0,0
0f7f5e67-1b7,generation_10,2a7e568f,0.48018390259485766,0.8076892337611439,0.0,32,5.0,0.763039527975499,0.7310264762918605,0.20928533140007066,0.8172791061049147,0.44337234669121195,0.06470751822510357,31,14,125,0,0,0,0
c57d7dab-976,generation_9,e85f2e4f,0.12374999999999999,0.07749999999999999,0.0,20,5.0,0.27485990509012925,0.5683492431449256,0.022001512215950036,0.440048038806933,0.7832385502984563,0.2005926638605331,19,9,62,1,0,0,0
8144d144-ab9,generation_9,299670c1,0.33024124331936383,0.668815819972061,0.0,8,5.0,0.15654943118211184,0.41074880300381733,0.12692051633335488,0.8321969910939325,0.15140644788940527,0.1068882579045427,8,4,29,0,0,0,0
1608401e-7a2,generation_9,bdb23b85,0.4820689506333837,0.7403283774572436,0.0,14,5.0,0.5888682296820527,0.8098373950972745,0.4222654158967294,0.0206019777711699,0.8187122893790062,0.26018147450634554,13,4,58,0,0,0,0
4ad7d3c1-5a9,generation_9,c6df0c68,0.5517921000558529,0.7607130572545631,0.0,3000,6.0,0.36621791084970035,0.8997265419417686,0.5579534623174598,0.06766320294475126,0.7941490818096536,0.13692200851842706,0,60,12063,11847,0,0,0
4ad7d3c1-5a9,generation_10,d047246f,0.2923208757645534,0.7046417515291068,0.0,5,6.0,0.36621791084970035,0.8997265419417686,0.5579534623174598,0.06766320294475126,0.7941490818096536,0.13692200851842706,0,0,31,19,0,0,0
4ad7d3c1-5a9,generation_10,9df2e300,-0.09333333333333334,0.013333333333333327,0.7046417515291068,3,6.0,0.5273899222116628,0.918111303934058,0.7442540798176809,0.31129857471872757,0.5154381498087364,0.4679218632151634,0,0,14,14,0,0,0
cc9ab18e-359,generation_9,965ed007,0.2705487804878049,0.13085365853658534,0.0,410,6.0,0.26161876282903385,0.9187351724682291,0.8937173800860351,0.43738811293261803,0.7556243549023862,0.4859434488179888,0,2,1698,1630,0,0,0
b9463f29-02e,generation_9,33bfef66,0.27639038520142295,0.7027807704028459,0.0,4,6.0,0.35166377394556225,0.2110637159524007,0.80696015223163,0.24329297592249688,0.8657343727981489,0.3041113612566746,0,0,31,20,0,0,0
c45a899c-7bd,generation_9,8e6adca1,0.19241484494153532,0.1012506354855109,0.0,281,6.0,0.31806489488227774,0.49643293759872753,0.8139299293678094,0.9340205251472006,0.014810257976244579,0.8451949787553739,1,4,1180,1041,0,0,0
1d3ed026-1f0,generation_9,24c650f8,0.2796774193548387,0.132258064516129,0.0,155,6.0,0.09774207217127029,0.31400409474570257,0.5283754901670106,0.4038758277906793,0.3938720798453281,0.728306715316374,0,0,569,572,0,0,0
864821bd-294,generation_9,2a5a2c74,0.0878494623655914,0.06172043010752687,0.0,31,6.0,0.6008036826335539,0.5175906748839616,0.45525878001974496,0.8140769453759469,0.49663324487625427,0.8900481012237502,28,21,101,2,0,0,0
58e3aefa-0a9,generation_9,54261e65,0.16619047619047617,0.09428571428571425,0.0,21,6.0,0.5830175117988231,0.391146316952812,0.38297939804526093,0.9063010137911605,0.8305525297137889,0.8039707519423712,20,14,74,2,0,0,0
180881e0-1ba,generation_9,f3228a3f,0.2871066443279151,0.7242132886558302,0.0,4,6.0,0.4507036827731157,0.835192707121597,0.5356873421509318,0.3489604003650679,0.4883898236709818,0.5853034589022331,0,0,21,19,0,0,0
38774d17-7d7,generation_9,05c1bbf6,0.6538026075369084,0.8444473203369749,0.0,57,6.0,0.10766719588213758,0.7589926515213518,0.9221389281841381,0.7012923665760207,0.7011632025987886,0.48096121491410826,0,4,227,219,0,0,0
38774d17-7d7,generation_10,fbe076c6,0.2876174371664955,0.725234874332991,0.0,4,0.0,0.21353986533281644,0.33323000593697916,0.5856710910169833,0.8716831299659846,0.9588553136179395,0.6628995240701319,1,0,15,14,0,0,0
38774d17-7d7,generation_10,8a2f3124,0.6580760067953167,0.8920140825561509,0.725234874332991,174,1.0,0.10766719588213758,0.7589926515213518,0.9221389281841381,0.7012923665760207,0.7011632025987886,0.48096121491410826,0,6,631,680,0,0,0
38774d17-7d7,generation_10,f0fabc0a,0.6087256958294082,0.8756305182317254,0.808624478444571,579,3.0,0.10766719588213758,0.7589926515213518,0.9221389281841381,0.7012923665760207,0.7011632025987886,0.48096121491410826,0,14,2297,2301,0,0,0
38774d17-7d7,generation_10,53262a4c,0.14582010582010582,0.08529100529100528,0.8309598250402891,27,3.0,0.23694255336591896,0.8293595967315601,0.740046195250799,0.38447778476038597,0.7476561422042212,0.30894161171626766,0,0,99,111,0,0,0
38774d17-7d7,generation_11,a9cf5c65,0.28708737864077666,0.13339805825242715,0.0,103,0.0,0.4275819412150216,0.8168349041675984,0.6766084736975825,0.43162013661892007,0.5040401969704555,0.7398741366852085,0,2,214,364,0,0,0
38774d17-7d7,generation_11,a1235842,0.6391515220546036,0.8751733868811892,0.13339805825242715,1342,0.0,0.46234198268022886,0.6430364695400036,0.5626541122591359,0.0701977759155108,0.5808498895882909,0.3538885141921546,0,39,4888,5316,0,0,0
38774d17-7d7,generation_11,9503f786,0.22217261904761904,0.11315476190476188,0.5042857225668081,280,2.0,0.10766719588213758,0.7589926515213518,0.9221389281841381,0.7012923665760207,0.7011632025987886,0.48096121491410826,0,6,1057,1115,0,0,0
38774d17-7d7,generation_11,cbe9206b,0.31005252387704996,0.7701050477540999,0.3739087356794594,4,4.0,0.3287511383459818,0.044453579485661976,0.74775489283418,0.734950459918648,0.3964685092494926,0.822605116594886,0,0,16,17,0,0,0
38774d17-7d7,generation_11,54f7fb1b,0.22242041198501872,0.11319288389513106,0.4729578136981195,356,4.0,0.4677280053858244,0.6615580468714903,0.8988963202473423,0.7914857486261346,0.5411330014401396,0.44678766966867844,1,9,1421,1406,0,0,0
38774d17-7d7,generation_11,8ab59e31,-0.09333333333333334,0.013333333333333327,0.40100482773752183,3,4.0,0.10766719588213758,0.7589926515213518,0.9221389281841381,0.7012923665760207,0.7011632025987886,0.48096121491410826,0,0,12,13,0,0,0
38774d17-7d7,generation_11,5293944e,0.5484103670143049,0.8478011261854725,0.33639291200349036,34,6.0,0.3287511383459818,0.044453579485661976,0.74775489283418,0.734950459918648,0.3964685092494926,0.822605116594886,1,0,137,127,0,0,0
38774d17-7d7,generation_12,e26dbdb9,0.6598086275448108,0.9178069102620356,0.0,2320,0.0,0.46234198268022886,0.6430364695400036,0.5626541122591359,0.0701977759155108,0.5808498895882909,0.3538885141921546,0,72,8656,9177,0,0,0
38774d17-7d7,generation_12,eff161cd,0.23519579288025885,0.21572491909385105,0.9178069102620356,50,0.0,0.4275819412150216,0.8168349041675984,0.6766084736975825,0.43162013661892007,0.5040401969704555,0.7398741366852085,0,1,199,200,0,0,0
38774d17-7d7,generation_12,c3b59013,-0.06625,0.017499999999999995,0.5667659146779433,4,4.0,0.49167460475697966,0.4872121445892324,0.5753305727771942,0.383237859567545,0.7768009224988661,0.18293183516053713,2,0,19,13,0,0,0
38774d17-7d7,generation_13,7940a8d9,-0.05761904761904763,0.02761904761904761,0.0,3,4.0,0.7127045878940115,0.43720995870398877,0.7059127933257923,0.09744975708849557,0.5390203643514133,0.35179914779738486,0,0,12,13,0,0,0
abda250b-a9a,generation_9,58ab1cb8,0.05392857142857141,0.05357142857142855,0.0,10,7.0,0.3471192751587946,0.17029383600153158,0.0068229655709468595,0.8972128973984245,0.6634219841401523,0.5704541476079921,10,1,41,0,0,0,0
4ebdbd5c-f5f,generation_9,3c714a56,0.2284910932588194,0.11559203632553262,0.0,409,7.0,0.9759252274205308,0.602781799623484,0.8452385569698774,0.3417206532811672,0.4888349370152193,0.7756748670571252,0,0,1637,1637,0,0,0
2f4b8228-589,generation_9,079ac833,0.4247352909384114,0.6994705818768229,0.0,28,7.0,0.10866500080673569,0.6419074931026949,0.22212280507089321,0.18387676031131728,0.6683434431544499,0.8232152275358208,26,9,106,4,0,0,0
20aad255-b66,generation_9,31bb470d,0.5472642306440381,0.8234483219152537,0.0,41,7.0,0.06570979973538127,0.6294592735123968,0.17784058883979692,0.9943234831992798,0.5051203064458187,0.9861770510160772,37,20,134,5,0,0,0
e8df5b0a-abc,generation_10,c3f1ea6e,0.5421194837753193,0.8225246818363527,0.0,25,0.0,0.5275853757895096,0.11147977921188879,0.2373914602244993,0.4044079323715466,0.11401057808070325,0.043418764445120495,22,10,109,1,0,0,0
6e56ab00-bad,generation_10,835c1a14,0.23704924472039637,0.7169556322979356,0.0,2,0.0,0.4448034463556051,0.6186323776883922,0.6861543921453965,0.3096417659078732,0.4526234007028973,0.2612502488538542,0,0,10,12,0,0,0
3adfb951-b40,generation_10,ccbd2e71,0.4966557511838315,0.7809562900124506,0.0,37,0.0,0.44719572244203754,0.2869280619172303,0.22077650166472673,0.262974429289478,0.9061939955006677,0.9840000438689176,35,12,158,0,0,0,0
646e5c7d-268,generation_10,0b035922,0.4714103456264797,0.794469042901311,0.0,26,0.0,0.44460704658671113,0.3209754000877256,0.37568128842430837,0.6012550893536472,0.06165937355938067,0.32698558500302966,23,10,118,0,0,0,0
93b5994a-40b,generation_10,34e9f0d0,0.6884587216060503,0.8792430246074493,0.0,43,0.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,105,153,0,0,0
93b5994a-40b,generation_11,fd9b92be,0.4491357762923128,0.8214858382989113,0.0,16,1.0,0.48134816350184173,0.10165030218921345,0.34409187790434537,0.8054241877922155,0.06255982328649479,0.37340649882399835,16,6,53,0,0,0,0
93b5994a-40b,generation_11,c5a1e60a,0.7070879325019236,0.9284615792895615,0.8214858382989113,42,1.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,134,165,0,0,0
93b5994a-40b,generation_11,a1c3d270,0.6232599142029708,0.9148766359176785,0.8749737087942364,355,2.0,0.8277888148895112,0.5641234422216288,0.8756537123105466,0.8816791306762486,0.3811028002814907,0.41261412442324863,0,0,1338,1418,0,0,0
93b5994a-40b,generation_11,091ff4dc,0.6728251364744218,0.9231903799007151,0.8882746845020505,187,7.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,744,743,0,0,0
93b5994a-40b,generation_12,b2f66b72,0.5016910889967477,0.8633821779934956,0.0,10,0.0,0.5558914563443992,0.32911504789770785,0.8187691175583517,0.9463393807283619,0.8979023402138011,0.7492305561441898,0,0,38,40,0,0,0
93b5994a-40b,generation_12,011f8152,0.6226007925007908,0.9039616928182934,0.8633821779934956,371,1.0,0.5558914563443992,0.32911504789770785,0.8187691175583517,0.9463393807283619,0.8979023402138011,0.7492305561441898,6,0,1582,1405,0,0,0
93b5994a-40b,generation_12,81be1520,0.5289266290200982,0.9042818294687678,0.8836719354058945,8,1.0,0.8277888148895112,0.5641234422216288,0.8756537123105466,0.8816791306762486,0.3811028002814907,0.41261412442324863,1,0,31,26,0,0,0
93b5994a-40b,generation_12,801fd3dd,-0.05761904761904763,0.02761904761904761,0.890541900093519,3,1.0,0.7738580687327147,0.6100045739356633,0.8347403238258458,0.7533235653147023,0.4574810647152303,0.374201990913797,0,0,12,13,0,0,0
93b5994a-40b,generation_12,5a3c6e59,-0.10583333333333333,0.021666666666666664,0.6748111869749011,2,3.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,14,12,0,0,0
93b5994a-40b,generation_12,1f1aa7b0,0.5287909747627677,0.8452267371703232,0.5441822829132541,37,5.0,0.9816644130097003,0.6883060727262762,0.833496870219721,0.6019324536094277,0.5747684242002906,0.01665999985289912,6,0,145,120,0,0,0
93b5994a-40b,generation_12,e9a495e7,0.6933482512208432,0.967237042982227,0.5943563586227657,185,5.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,638,736,0,0,0
93b5994a-40b,generation_12,ab3b7128,0.22290172642762285,0.1132669322709163,0.6476250278169744,753,6.0,0.5911346526280735,0.6494610875948508,0.6782405238001405,0.34758288793433345,0.5573546093686303,0.34483918579825,0,0,3187,2604,0,0,0
93b5994a-40b,generation_12,6c1df43d,0.7793487144335828,0.9760887332149915,0.5808302658737172,23,7.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,82,82,0,0,0
93b5994a-40b,generation_13,0a306ad9,-0.05761904761904763,0.02761904761904761,0.0,3,0.0,0.4208857580382923,0.388577414649772,0.7052340904075141,0.49967145517325284,0.48402656170855873,0.6365902973988833,1,0,12,12,0,0,0
93b5994a-40b,generation_13,9d989497,0.2740637450199203,0.13139442231075696,0.02761904761904761,251,1.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,1010,1000,0,0,0
93b5994a-40b,generation_13,478e041c,-0.09333333333333334,0.013333333333333327,0.07950673496490228,3,2.0,0.6477348049880447,0.5125063808072758,0.8287485143601605,0.36039516108437775,0.7389573675020891,0.4507761035841279,0,0,9,14,0,0,0
93b5994a-40b,generation_13,3183fd2e,0.14535714285714285,0.0852197802197802,0.05744893442104596,26,2.0,0.4208857580382923,0.388577414649772,0.7052340904075141,0.49967145517325284,0.48402656170855873,0.6365902973988833,4,0,110,96,0,0,0
93b5994a-40b,generation_13,a525c67c,0.42469447540129157,0.9039344053480377,0.06439164587072953,11,4.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,1,0,71,26,0,0,0
93b5994a-40b,generation_13,975132d2,0.7026522467375795,1.0008818890525548,0.23230019776619115,814,4.0,0.7199273225759182,0.6558857056496978,0.7938269353411451,0.6249679999531561,0.5338593291489699,0.3357898574043454,0,0,3067,3248,0,0,0
93b5994a-40b,generation_13,191c22f8,0.61062133467938,0.9491647472808378,0.36039714631391845,44,5.0,0.12184419350066644,0.12126912364984621,0.6166412454738831,0.3743749103933496,0.4341937942681475,0.9373907373934212,3,3,190,127,0,0,0
93b5994a-40b,generation_13,87886a55,0.22798571428571426,0.11551428571428568,0.44450680359490696,250,6.0,0.7504162738445143,0.6579216273099383,0.7547445743745621,0.7038445050588618,0.5434536909574856,0.5246308119205049,0,0,991,1000,0,0,0
0da58587-3fd,generation_10,12bb0ead,0.62524472977281,0.8271128361689968,0.0,154,0.0,0.7809052251131103,0.6599575489701788,0.7156622134079791,0.7827210101645674,0.5530480527660013,0.7134717664366643,0,0,442,605,0,0,0
0da58587-3fd,generation_11,e2ae746b,0.6426629611499981,0.875241888686551,0.0,357,1.0,0.7809052251131103,0.6599575489701788,0.7156622134079791,0.7827210101645674,0.5530480527660013,0.7134717664366643,0,0,1421,1419,0,0,0
0da58587-3fd,generation_12,7a8e83ae,-0.07607142857142857,0.03357142857142856,0.0,2,4.0,0.4581979701045348,0.39584807444846115,0.6525288779140113,0.7030214790862245,0.33819753513420925,0.5343358063445971,0,0,8,9,0,0,0
0da58587-3fd,generation_12,48b53696,0.6708325341194743,0.9195598050810537,0.03357142857142856,190,4.0,0.7809052251131103,0.6599575489701788,0.7156622134079791,0.7827210101645674,0.5530480527660013,0.7134717664366643,0,0,737,756,0,0,0
0da58587-3fd,generation_12,ad74fcd4,-0.06625,0.017499999999999995,0.47656561682624116,4,4.0,0.5001358578475474,0.7762302973246377,0.5985047512921051,0.6645756927644735,0.34810522968148994,0.37660675847501623,0,0,16,16,0,0,0
0da58587-3fd,generation_12,d4598a4e,0.6689624768519531,0.9192721039629735,0.3235437445508274,193,6.0,0.7809052251131103,0.6599575489701788,0.7156622134079791,0.7827210101645674,0.5530480527660013,0.7134717664366643,0,0,768,766,0,0,0
0da58587-3fd,generation_13,06b084ee,0.6846931509571691,0.9585101689838245,0.0,331,0.0,0.7809052251131103,0.6599575489701788,0.7156622134079791,0.7827210101645674,0.5530480527660013,0.7134717664366643,0,0,1235,1306,0,0,0
0da58587-3fd,generation_14,712afabc,0.2729268292682927,0.13121951219512193,0.0,287,1.0,0.4403694154847464,0.7185252015444374,0.7976969248765605,0.8102872868345193,0.2889545519184835,0.7347186033186395,0,9,1160,1126,0,0,0
0da58587-3fd,generation_14,c97276e3,-0.03053571428571429,0.03178571428571428,0.13121951219512193,4,7.0,0.7994364922859756,0.3489951742745302,0.7454045853634715,0.8588753830411877,0.49312867042547004,0.6174756855056123,1,0,17,12,0,0,0
14744dfb-b6f,generation_10,290fbdb5,0.3246205469946907,0.7825744273227148,0.0,3,0.0,0.23652341569583157,0.4701624694358095,0.9413331217982874,0.8978931074795583,0.3700116000461202,0.7321811890661731,0,0,7,14,0,0,0
1418c393-a8a,generation_10,d136c36c,0.38098864928770765,0.7498560864542032,0.0,11,0.0,0.6492992156497946,0.08668593563901661,0.29718828125868035,0.9611974549073515,0.23986636970219388,0.1215105267272163,11,4,38,0,0,0,0
9a56549e-0f4,generation_10,699d646d,0.05770833333333333,0.05708333333333332,0.0,8,0.0,0.3417662578367149,0.5301826241468486,0.28126464901504633,0.7258953327142275,0.46404803118148763,0.19228970682498803,7,2,34,3,0,0,0
5d11d926-c86,generation_10,d0a4141a,0.34720077049982884,0.7344015409996577,0.0,15,1.0,0.06470068175163313,0.8050007881678438,0.3237646371478422,0.425069992259445,0.9339824806723915,0.06303912540978884,15,6,66,0,0,0,0
7f4e5fbb-b14,generation_10,83894c1a,0.22885976408912187,0.11564875491480993,0.0,763,1.0,0.2939196838760494,0.23615831147911504,0.7961211047968266,0.3069217981259813,0.570755464244663,0.21712963043116718,1,15,3363,2828,0,0,0
83fa2915-4da,generation_10,846cf445,-0.11178571428571428,0.01928571428571428,0.0,2,1.0,0.9383327461895067,0.7429027825414232,0.7375620830958467,0.5561981561620108,0.2036670028674381,0.01939293290461963,0,0,8,11,0,0,0
c3b36161-f0a,generation_10,404cb8cf,0.2212091503267974,0.11300653594771239,0.0,153,1.0,0.6518004254354687,0.03179526998969129,0.512989379350409,0.636423754982077,0.7591037192500922,0.6197445852687842,2,0,636,463,0,0,0
53edea91-b14,generation_10,1ae93155,0.5541098212834216,0.8555064642722696,0.0,43,1.0,0.3371363998782082,0.84384861074721,0.4411079813382155,0.4207284035508918,0.14372766894511235,0.23479995719512914,39,24,180,6,0,0,0
0eb2d566-7eb,generation_10,637c83ef,0.0812280701754386,0.060701754385964896,0.0,19,1.0,0.45217995869424626,0.508566600771674,0.15752143539387942,0.9970512085486116,0.8434749499572165,0.026794712692776557,18,12,76,2,0,0,0
16ea1554-8b5,generation_10,165777d8,0.2917123287671233,0.13410958904109585,0.0,73,1.0,0.9897947141451927,0.30642122470757416,0.98011834736355,0.5458996386580149,0.03664278886861272,0.45412872152410344,0,0,300,252,0,0,0
204989da-6c0,generation_10,8255c182,0.004285714285714275,0.03714285714285713,0.0,7,2.0,0.018546622269305146,0.656472611963864,0.1610936909069327,0.21049960251864697,0.5740203017636283,0.23725728482875885,7,2,31,0,0,0,0
12d364a6-f5f,generation_10,468f8ed1,0.2856818181818182,0.13318181818181815,0.0,110,2.0,0.23036014788791004,0.9435926114794907,0.6988609199859979,0.49830561787786465,0.6083137299453889,0.9001923862516721,0,2,453,435,0,0,0
61de4dc0-c27,generation_10,4005f6ea,0.4014107831819349,0.7918325553748587,0.0,13,2.0,0.052151036747419166,0.4902138548182995,0.17653083016155335,0.07617608815779131,0.24451593206422517,0.7555423726153122,13,4,43,0,0,0,0
419905cb-65e,generation_10,521f3907,0.06583333333333333,0.05833333333333331,0.0,10,2.0,0.7637136429311956,0.6532557672127371,0.3750426349508027,0.570899826909441,0.9679069531562373,0.7376386206830499,10,4,34,0,0,0,0
cacc236e-159,generation_10,8b2cfab6,0.5064596274849721,0.837919254969944,0.0,24,2.0,0.7474966865479056,0.874677156813845,0.43107801921102684,0.16194790666181946,0.3069171913421225,0.9987870584563088,23,22,105,3,0,0,0
cacc236e-159,generation_11,88cf33e2,0.13873949579831932,0.0842016806722689,0.0,17,0.0,0.7552681072617022,0.8028518165528526,0.32018167530554875,0.4896135063833671,0.3751447690166672,0.5317472883407062,16,8,71,0,0,0,0
7e7d2113-c98,generation_10,9b7146a2,0.2205072463768116,0.11289855072463766,0.0,115,2.0,0.16018451316612592,0.006033053450371195,0.8172739562858247,0.4743510028798701,0.9244033074206309,0.6864857526896229,0,2,487,432,0,0,0
c578da7e-e0e,generation_10,751cffe3,0.06583333333333333,0.05833333333333331,0.0,10,2.0,0.40711094006614035,0.8569674065359757,0.9166347765485245,0.05071347995530995,0.776324540271337,0.44807766345998923,0,0,36,39,0,0,0
eb40e3f9-44c,generation_10,bc417065,-0.008333333333333331,0.03666666666666666,0.0,5,2.0,0.3861623574712779,0.19419332298805614,0.8861168187573948,0.747648367527049,0.011729943993767478,0.10656380051224712,3,0,21,10,0,0,0
8022836c-727,generation_10,a6ad1b22,0.22740710156895128,0.11542526837324522,0.0,173,3.0,0.3444615342370687,0.25009121773372645,0.5939269014256667,0.001346041540315479,0.06562759427056042,0.2146471855181562,1,5,739,603,0,0,0
88764041-082,generation_10,3a885fdf,0.030401785714285704,0.04116071428571427,0.0,16,3.0,0.47613826587851205,0.25431268871781,0.44908751753779774,0.6165273696050888,0.3720048382748662,0.04437157085977872,15,4,74,0,0,0,0
29c68476-a53,generation_10,a288e4f9,0.0632142857142857,0.05499999999999998,0.0,14,3.0,0.38123182588480775,0.7409181765034819,0.28481793002662803,0.10536538862596379,0.6131549425038405,0.9155414144436246,14,8,49,0,0,0,0
20674688-756,generation_10,4544b560,0.37819649746764916,0.7897263282686316,0.0,6,3.0,0.4335619277724937,0.495716170352811,0.8415876053428487,0.9371414618466208,0.8730304526920325,0.8922676774581015,2,0,23,13,0,0,0
25d3d571-720,generation_10,818049bd,0.4379187196898714,0.8091707727130761,0.0,9,3.0,0.9036994562501818,0.34259946183688506,0.30671724903593955,0.028863738934893135,0.7630744332602017,0.823320367261347,9,9,39,0,0,0,0
f1171cbd-c94,generation_10,9e1d0cfc,0.48741762042128195,0.800922197364303,0.0,23,3.0,0.038537389965613844,0.7452823827328828,0.24828294928004313,0.5038808769065257,0.800782431580989,0.286291761178465,21,9,83,2,0,0,0
a624115b-8d8,generation_10,d2c17ae1,0.02055555555555555,0.0411111111111111,0.0,9,3.0,0.7044352642356768,0.5561127792235794,0.4002955213333921,0.6298322488829706,0.258323942116913,0.43246934112131985,9,4,36,1,0,0,0
95f29763-1ee,generation_10,e66b7eeb,0.13097222222222224,0.0786111111111111,0.0,36,3.0,0.1953135771575143,0.9220324761169995,0.26204690846014755,0.10796715818666747,0.033569633474363814,0.6474826965123414,32,20,138,3,0,0,0
1ae15bb3-ebd,generation_10,150a7566,0.13873949579831932,0.0842016806722689,0.0,17,4.0,0.27586002587938896,0.892413652993234,0.6470622658845482,0.7414477181436459,0.3214583328690448,0.7303434273755526,0,0,73,55,0,0,0
064d7046-aa7,generation_10,879f9bea,0.18523809523809523,0.10014652014652012,0.0,39,4.0,0.8043737115667888,0.2650442772919219,0.6891749831488787,0.7557454891209481,0.36496739379863224,0.4706910299063295,3,0,152,122,0,0,0
274201cc-662,generation_10,fe85886b,0.5825166012462496,0.8276806467913196,0.0,109,4.0,0.46234198268022886,0.6430364695400036,0.5626541122591359,0.0701977759155108,0.5808498895882909,0.3538885141921546,0,0,466,410,0,0,0
274201cc-662,generation_11,bd300453,0.6429338191459816,0.8757552787414011,0.0,356,1.0,0.46234198268022886,0.6430364695400036,0.5626541122591359,0.0701977759155108,0.5808498895882909,0.3538885141921546,0,8,1486,1365,0,0,0
274201cc-662,generation_12,d383b0ae,0.4438024513615749,0.8042715693898166,0.0,12,2.0,0.13549071509595922,0.13173859992674353,0.5893955424200436,0.6233219480078815,0.12334701750241717,0.35519984625252976,0,0,55,39,0,0,0
274201cc-662,generation_12,78eaf1ba,0.17910761154855642,0.09627296587926507,0.8042715693898166,127,6.0,0.46234198268022886,0.6430364695400036,0.5626541122591359,0.0701977759155108,0.5808498895882909,0.3538885141921546,0,3,643,313,0,0,0
28066834-50b,generation_10,78998ff5,0.18236453201970446,0.09970443349753691,0.0,29,4.0,0.30060277538127966,0.8050337586338814,0.08955441491007177,0.7498857738508482,0.2412630553958759,0.7352476995737036,24,19,118,10,0,0,0
8dcde550-5cc,generation_10,d135c459,0.10964285714285714,0.07093406593406591,0.0,26,4.0,0.6780082292657172,0.68138734477761,0.9145332871537518,0.6690266151970886,0.7239752567885477,0.6910279392168412,2,0,66,87,0,0,0
c5e79d73-2c8,generation_10,ba2c0516,0.649925536575881,0.8907601640608531,0.0,396,4.0,0.8277888148895112,0.5641234422216288,0.8756537123105466,0.8816791306762486,0.3811028002814907,0.41261412442324863,0,0,1512,1584,0,0,0
c5e79d73-2c8,generation_11,7d50c81e,0.2746808510638298,0.13148936170212763,0.0,235,0.0,0.5824626073838597,0.7039860264844193,0.658380846824381,0.6512037671135702,0.2624152346133015,0.3237070408091889,0,0,870,933,0,0,0
c5e79d73-2c8,generation_11,4715662b,-0.008333333333333331,0.03666666666666666,0.13148936170212763,5,2.0,0.6374922686657744,0.42552575206942955,0.5482151069876366,0.5723267799828633,0.6436483978910792,0.6983070841460831,0,0,27,12,0,0,0
c5e79d73-2c8,generation_11,59b7faea,0.4184302898749023,0.8130510559402807,0.08407801418439714,14,4.0,0.3371363998782082,0.84384861074721,0.4411079813382155,0.4207284035508918,0.14372766894511235,0.23479995719512914,14,4,65,0,0,0,0
