generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
11,0.45262828693693746,102.24,0.5194848753686643,0.6250796882973061,0.5864087104770801,0.4202457737101012,0.5463177161399421,0.4762991580892266,0.0,5.52,378.44,398.78,0.0,5.14,0
12,0.43723909851850684,178.56,0.3919073039824302,0.6080434901462025,0.6203671771416914,0.46257028213502965,0.5061245417570998,0.44843132247923906,0.0,4.78,665.26,734.54,0.0,5.08,0
13,0.448486704997541,163.08,0.5280476778099705,0.5560693973559687,0.4872718173488698,0.4383271320868435,0.41119938642992954,0.5069005722606473,0.0,10.5,585.46,650.42,0.0,7.44,0
14,0.48375064222583497,100.78,0.45032606486194887,0.5717592398628817,0.5654118599168783,0.4054176423229332,0.4199607010263236,0.5011440943055909,0.0,6.22,363.7,400.04,0.0,4.4,0
15,0.4696282054008811,151.64,0.6477201960798189,0.5801930436367049,0.5248044675914222,0.4181776989105115,0.5147403277577695,0.4808270058487681,0.0,8.84,541.54,622.34,0.0,5.38,0
16,0.49553524763322643,148.5,0.5740856702409737,0.4888006671088258,0.5717775579944516,0.3610380058996171,0.5322091402112288,0.4570152037877567,0.0,6.28,557.72,604.54,0.0,4.36,0
17,0.5301100333581621,144.32,0.5593408485575222,0.6028812356926672,0.5335591603433509,0.4074665098237739,0.507571544863092,0.5239286539375944,0.0,7.26,524.7,599.82,0.0,3.32,0
18,0.5220482553998959,164.52,0.5162768151497206,0.5707338536031252,0.5969594559684431,0.6020945467191212,0.5403656533642363,0.5304741193709605,0.0,7.5,611.3,651.38,0.0,6.5,0
19,0.49610035631356963,151.56,0.49640971874996354,0.5245545227344631,0.5655986060632529,0.5716746150808213,0.50603212965132,0.5135291970233468,0.0,7.46,564.72,605.02,0.0,6.36,0
20,0.5463287294793121,101.86,0.4955776705124027,0.5224722277302353,0.5829133936975119,0.5021556633581277,0.5535896274669051,0.46039773823265656,0.0,7.5,361.3,420.12,0.0,5.32,0
21,0.5804742048636484,181.7,0.48272896126339127,0.5943813844362903,0.6086502652283233,0.47604325337845277,0.5049020121866653,0.4542099865693104,0.0,4.9,684.16,718.92,0.0,5.08,0
22,0.5401458013790962,126.18,0.5327942257613595,0.5762396593080166,0.5483793950881459,0.5080625218010101,0.5519259867597003,0.4723163879343559,0.0,8.3,440.04,516.54,0.0,6.6,0
23,0.5517932413044722,106.06,0.4520314238443436,0.4620948712898626,0.49154944399322004,0.5483952502417364,0.45259923234113275,0.5225556004032977,0.0,13.62,339.04,428.14,0.0,10.64,0
24,0.6360151358437814,112.24,0.4872407989869658,0.46654878004572303,0.4504258257681949,0.5409537417245168,0.48355127129256026,0.5178099736251035,0.0,18.0,341.44,418.96,0.0,14.52,0
25,0.5374088875832541,101.94,0.4769296849614736,0.5453405880713127,0.623123495809665,0.4843309253009999,0.4974040837961621,0.6327257932610266,0.0,6.32,363.38,407.96,0.0,4.86,0
26,0.5793807693814993,60.04,0.4085913829579957,0.5389600159568864,0.4955119095272538,0.4569957344467794,0.4374805552175755,0.5199703526618503,0.0,15.02,159.14,239.34,0.0,12.06,0
27,0.516866404739365,77.44,0.46233479298247104,0.5975432182447545,0.6280429109396731,0.4706390042125176,0.5088382119584043,0.48980218465631103,0.0,5.84,278.42,297.74,0.0,4.5,0
28,0.5449213287956178,268.54,0.4510827159431476,0.5587793030478696,0.5404273372999285,0.4869141052152273,0.46255040253427815,0.5492658302262857,0.0,7.92,1005.88,1085.06,0.0,8.18,0
29,0.5031639019490275,170.12,0.546314421013241,0.5661676914994106,0.5854338423802381,0.5445758398242577,0.5374136811137815,0.4928385062451235,0.0,8.86,610.78,716.34,0.0,5.92,0
30,0.5502593103179878,163.66,0.44063118244597144,0.3601454466215639,0.5674212833880291,0.47474460082397263,0.4642202884892297,0.5160569358301761,0.0,7.48,578.14,651.44,0.0,6.08,0
31,0.6160645465436039,127.18,0.4584475358297803,0.5889085272862274,0.4824586457297969,0.435526050985106,0.5076051734703136,0.5506311597261757,0.0,16.66,421.22,498.84,0.0,16.12,0
32,0.536714447988471,209.18,0.45119340387372836,0.5375562876712734,0.5211583197275066,0.38392708121712893,0.47996179017352913,0.5277826569903813,0.0,9.3,744.9,859.56,0.0,8.6,0
33,0.589682979208731,185.24,0.4282762662696901,0.4381262722651739,0.5544161467287666,0.4627140400738601,0.4950186595729847,0.47916528999025476,0.0,8.32,665.54,767.36,0.0,5.18,0
34,0.5353320742494898,93.84,0.5136544855868241,0.5047763640247921,0.5243741633077622,0.5274541610539234,0.5851755538223656,0.5244413368600387,0.0,9.02,329.6,368.68,0.0,4.98,0
35,0.5338471827671429,239.24,0.3575774142270851,0.5527338044395237,0.4878754234368799,0.5699375614538783,0.5472047620572021,0.5731686325507472,0.0,8.78,847.24,1022.14,0.0,10.42,0
36,0.5946050388117715,232.42,0.4520994242142099,0.5017462297110703,0.49819779607529624,0.43891761962422926,0.5449815751129371,0.5601712306672558,0.0,12.3,806.98,969.48,0.0,11.46,0
37,0.569530773040523,72.76,0.4703137422987439,0.6531586030127933,0.5609424347108026,0.47627734450387343,0.6418459637386175,0.5676000330385131,0.0,4.68,263.9,291.74,0.0,3.78,0
38,0.6004577716067935,214.92,0.5181325963930522,0.5153499420234728,0.5574964572697539,0.450605872892885,0.47176428394075137,0.5691372728747354,0.0,8.42,793.24,868.32,0.0,6.2,0
39,0.523705194748436,59.86,0.5762956313135199,0.6322512020420111,0.6286237774568076,0.46123601197999314,0.5612489654615678,0.5949486334826258,0.0,7.6,201.66,237.02,0.0,5.18,0
40,0.5658400569865069,43.42,0.5188028516409964,0.595266708533689,0.6569096509555072,0.4768961033900746,0.5957192748800904,0.48759021387923723,0.0,7.44,138.98,160.82,0.0,5.24,0
41,0.5738648398461832,89.1,0.4424824648902322,0.5556474158296518,0.55026852021477,0.4799373944570309,0.5787634848846861,0.47203687590731,0.0,8.9,288.48,379.6,0.0,5.4,0
42,0.6011630443937674,155.02,0.4901500788600445,0.46083581002101404,0.5108935776848449,0.44384139812564194,0.37509861660324006,0.47324164197347124,0.0,6.54,566.5,632.34,0.0,6.04,0
43,0.5996087638374974,203.46,0.5011879766305214,0.48715219912371466,0.638650083417093,0.5162012896528165,0.5336613033099935,0.43985317453523537,0.0,6.26,746.08,821.68,0.0,5.42,0
44,0.5990472344113819,112.5,0.5537591643145536,0.5284339265707486,0.5621337559236786,0.3612179269273167,0.4725725178065139,0.5158216138085417,0.0,8.2,401.62,459.34,0.0,5.76,0
45,0.6641891726484471,186.96,0.5203250254770164,0.5958025020216564,0.5042632394870342,0.4855235364462269,0.48963324578375905,0.6269641102187063,0.0,13.5,659.66,781.58,0.0,7.42,0
46,0.5922807744975143,166.86,0.507503041276615,0.539492183448601,0.5595354519489776,0.41062205910789223,0.5645927399769098,0.47815659270072897,0.0,11.04,592.7,644.18,0.0,7.32,0
47,0.5921064750516064,119.34,0.5020156111686026,0.5020278671625887,0.5633319698402492,0.4942547457582402,0.596469443505602,0.5136173070505982,0.0,7.52,424.02,482.7,0.0,5.06,0
48,0.5979156027188754,96.2,0.48740383117450636,0.43548717056862674,0.5930987996132167,0.4083688224464534,0.5872412853295077,0.568573464569698,0.0,7.3,344.9,385.48,0.0,3.52,0
49,0.5972854496650694,114.2,0.5217962068132763,0.5585662509031127,0.5372416908204181,0.49522550479400657,0.4966535041442522,0.5625827126376207,0.0,11.88,399.02,445.04,0.0,6.56,0
