generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
32,0.6070289562630408,78.26,0.6037183126180208,0.5936625117279086,0.6006783738303255,0.5546212763852335,0.5480930270567066,0.5735163588848577,0.0,7.86,271.14,301.72,0.0,7.22,0
33,0.5857999668670005,133.62,0.4819686133073396,0.5519206662869744,0.5834946250422992,0.5261268205212462,0.438845505842231,0.552127539540042,0.0,6.28,490.0,538.62,0.0,3.98,0
34,0.5360001024176554,40.24,0.4839621761537478,0.6681227617199562,0.6273161187112299,0.4992704628056184,0.4013228281202803,0.5789101312789116,0.0,7.84,122.44,150.32,0.0,7.26,0
35,0.5940711360965659,144.22,0.47397299683492766,0.6682265303108406,0.6575116502149406,0.512782519068933,0.43045711589357766,0.6167293048676403,0.0,4.54,534.66,567.6,0.0,4.98,0
36,0.5387642608252863,67.76,0.4959667318326669,0.6435322665115929,0.678195813986575,0.5974924814348583,0.4122772911786904,0.5776627596622436,0.0,4.38,228.3,307.72,0.0,3.22,0
37,0.573437053909503,159.08,0.47042570102742987,0.5960238287606301,0.6792602902272451,0.6200754574463517,0.347624380739661,0.5292620738127554,0.0,5.42,577.28,667.78,0.0,6.14,0
38,0.604774580624208,74.0,0.5686380002094694,0.6196276612397094,0.6622555296717448,0.6230143738508748,0.444083516542802,0.4991085091145223,0.0,5.94,265.9,302.94,0.0,4.54,0
39,0.6096274331133253,83.18,0.5458074563682888,0.6351064379060721,0.59421337818538,0.500672241983283,0.5440404358650432,0.5516308529162428,0.0,9.04,285.74,314.7,0.0,7.72,0
40,0.5784106498063304,48.08,0.47985444928504123,0.6967556510776428,0.6873196540992186,0.5604728417817891,0.614520968764941,0.6172216900271594,0.0,6.52,159.18,181.9,0.0,5.04,0
41,0.5547186411872045,89.9,0.3771375169062638,0.6305744247980679,0.6533793705522132,0.5115517154324674,0.6828519199006761,0.5666599498494799,0.0,6.94,324.66,345.98,0.0,6.7,0
42,0.5879269886681088,105.72,0.3607338532551765,0.7222057004558287,0.6514354790510272,0.5667146857020741,0.6884115995200966,0.6504618730784469,0.0,6.5,381.08,433.82,0.0,5.16,0
43,0.6036981463363401,113.08,0.354451764443964,0.7175667019194275,0.6263694381033402,0.5356981156746785,0.6814236010746607,0.6607171759203215,0.0,5.94,415.02,449.3,0.0,5.96,0
44,0.5702182457798903,159.36,0.47727355028640595,0.5689417244422341,0.6655884985497597,0.46125129198127435,0.6224483800687384,0.47630280371076117,0.0,5.4,579.34,662.22,0.0,4.76,0
45,0.568853110470476,73.8,0.44987021506417785,0.5348409328915288,0.5652954172193049,0.48682749666580544,0.6210516251985709,0.5356243861118175,0.0,8.2,243.48,311.64,0.0,6.26,0
46,0.621707594709065,85.74,0.46621800636097693,0.5542170681890111,0.5212902762108859,0.5960891141145789,0.4395550798049877,0.4982186308198579,0.0,9.72,292.12,337.8,0.0,6.78,0
47,0.5838375542719557,137.42,0.44335197034350066,0.6658189338077881,0.5794707368654664,0.46551086461472996,0.5101256993046809,0.49815369552537014,0.0,6.74,499.2,559.8,0.0,6.26,0
48,0.5497001703323516,160.44,0.4581607286742944,0.5838923845768257,0.6154082257769182,0.4482338594969038,0.5415385369582318,0.5274231471752928,0.0,8.32,586.64,633.64,0.0,9.88,0
49,0.5551721994841319,63.66,0.4528338617624096,0.6059828144114828,0.6786991502604852,0.4933817551701399,0.4334560637404834,0.556295098600483,0.0,3.94,234.68,259.8,0.0,3.32,0
