lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
2b190639-6a3,generation_5,9d9717d7,0.03861111111111111,0.04388888888888888,0.0,18,3.0,0.45824069613995944,0.5173795608646772,0.4675402861739312,0.23502720826656365,0.6807718043834647,0.40440288439996586,18,15,63,0,0,0,0
f0f3dbe0-4f6,generation_5,9e567b0c,0.07666666666666665,0.059999999999999984,0.0,15,4.0,0.641835249177535,0.40060492004153336,0.42450645489575123,0.48320607247506686,0.4447416129521927,0.658229923351191,15,8,57,0,0,0,0
2a1c0f89-c98,generation_5,2dee7f93,0.22294780545670226,0.11327402135231314,0.0,843,4.0,0.3785004895899742,0.19132180066009008,0.6776440163753416,0.6904972187028832,0.6243462637863635,0.7602612939975728,2,17,3499,2998,0,0,0
0415ac5b-53c,generation_5,5bde6119,0.21772988505747126,0.11247126436781607,0.0,58,4.0,0.6859633724574523,0.7429739821792716,0.7787636947956327,0.9632725415928738,0.04193984153208885,0.669706421613232,0,0,257,232,0,0,0
0449d1ac-49e,generation_5,3e02a0c5,-0.00666666666666667,0.02666666666666666,0.0,15,4.0,0.6199973470648097,0.509436260606624,0.2826472344711283,0.3447611244186697,0.1880581115518427,0.8380710648025751,15,18,51,0,0,0,0
5f8e8a90-60b,generation_5,bbe6aac1,0.29000000000000004,0.13384615384615384,0.0,78,4.0,0.8134635250779398,0.4002387646817579,0.5956155272869533,0.8380343163806797,0.8729546949895253,0.706588218271414,0,0,303,296,0,0,0
21d74a69-beb,generation_5,915d86c7,0.2731541218637993,0.13125448028673833,0.0,279,5.0,0.7960406256928376,0.6307942119631791,0.6812873607004042,0.2641736623469044,0.04241198407969193,0.5119402278742418,0,0,1098,1111,0,0,0
5f03bb8f-b6c,generation_5,8c421ab0,0.12452380952380951,0.0776190476190476,0.0,21,5.0,0.37152802761248926,0.9925195723864575,0.13793615552512328,0.4005113141874397,0.9751129729651066,0.07425795688424208,20,8,65,1,0,0,0
3441f1a1-273,generation_5,0287109d,0.2623915889129622,0.48668793973068636,0.0,21,5.0,0.7402950810451583,0.6660697105746062,0.2345539551024931,0.13898895641520115,0.6748709475108774,0.1817282397158766,20,4,93,2,0,0,0
281ffe77-c7e,generation_5,7fd8dfc3,0.39512968415105754,0.5378784159211626,0.0,42,5.0,0.6268635317709614,0.05118102367143207,0.18793088166435634,0.5876271619487752,0.38483601418954005,0.9767991290174654,38,31,138,2,0,0,0
dba9af29-0d2,generation_5,d7f2ebee,0.2623915889129622,0.48668793973068636,0.0,21,5.0,0.828823144071934,0.8813310624297567,0.5315288455829286,0.1649582927457085,0.9925020225261332,0.7615486846204209,0,0,103,73,0,0,0
0ae1bb34-ca4,generation_5,d2812b88,0.07095238095238093,0.056190476190476166,0.0,21,6.0,0.032680128542201814,0.5472573204919957,0.17984448507966766,0.24724695305958022,0.28980674758089353,0.9769054582879013,20,5,87,0,0,0,0
3f951b94-390,generation_5,5a7a9c32,0.28907407407407404,0.13370370370370369,0.0,81,6.0,0.4174358981521451,0.587943861952246,0.5039868731999924,0.3424086734534151,0.4359659786057083,0.7212773307115173,0,0,338,309,0,0,0
e295cb6c-501,generation_5,a105b8ba,0.5192519601801132,0.577486971207684,0.0,59,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,1,236,235,0,0,0
e295cb6c-501,generation_6,f3b4ef02,0.2662241054613936,0.13018832391713744,0.0,1593,0.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,32,5370,6315,0,0,0
e295cb6c-501,generation_6,91b3c6c8,0.1739285714285714,0.09547619047619045,0.13018832391713744,42,1.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,192,171,0,0,0
e295cb6c-501,generation_6,f6b67181,-0.05166666666666668,0.029999999999999992,0.11283225719666395,3,2.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,16,15,0,0,0
e295cb6c-501,generation_6,2f7bd3d0,-0.10583333333333333,0.021666666666666664,0.08522150479777596,2,2.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,9,10,0,0,0
e295cb6c-501,generation_6,4c159399,0.48208945667816105,0.6329003745435366,0.06933279526499864,292,2.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,1,3,1149,1158,0,0,0
e295cb6c-501,generation_6,2f7f59e1,-0.10583333333333333,0.021666666666666664,0.18204631112070624,2,2.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,9,10,0,0,0
e295cb6c-501,generation_6,0c4e3b9a,0.22464285714285714,0.11499999999999996,0.1553163703783663,70,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,1,1,220,278,0,0,0
e295cb6c-501,generation_6,965c7670,0.268475935828877,0.13053475935828876,0.14955688889574253,561,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,7,2224,2221,0,0,0
e295cb6c-501,generation_6,bed7faab,0.2221808510638298,0.1131560283687943,0.14717912270356082,282,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,4,1129,1119,0,0,0
e295cb6c-501,generation_7,94b60849,-0.021904761904761927,0.04190476190476188,0.0,3,0.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,11,10,0,0,0
e295cb6c-501,generation_7,6231b669,0.5678607241001471,0.7023881148669607,0.04190476190476188,108,0.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,1,412,422,0,0,0
e295cb6c-501,generation_7,2bca4578,-0.06625,0.017499999999999995,0.3721464383858613,4,1.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,15,17,0,0,0
e295cb6c-501,generation_7,edd591c1,0.05190476190476189,0.05619047619047618,0.25393095892390755,7,3.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,33,20,0,0,0
e295cb6c-501,generation_7,80d95370,0.223,0.11328205128205127,0.20449583824054968,975,3.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,20,3900,3865,0,0,0
e295cb6c-501,generation_7,7ac93a58,-0.1475,0.0049999999999999975,0.18625308084885,2,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,9,10,0,0,0
e295cb6c-501,generation_7,6250f97c,-0.1475,0.0049999999999999975,0.15604423404070833,2,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,11,12,0,0,0
e295cb6c-501,generation_7,a1a12b48,0.2683795493934142,0.13051993067590986,0.13446648632060715,577,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,9,2330,2290,0,0,0
e295cb6c-501,generation_7,56002f7d,0.27480516854459147,0.6162770037558496,0.13397316686501998,3,5.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,1,0,13,13,0,0,0
e295cb6c-501,generation_7,771f26d8,0.22029595015576323,0.11286604361370713,0.18756248207511217,107,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,428,426,0,0,0
e295cb6c-501,generation_7,417bf10c,0.22276909722222224,0.11324652777777774,0.18009283822897165,576,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,14,2306,2285,0,0,0
e295cb6c-501,generation_8,284b328c,0.26892354124748485,0.13060362173038226,0.0,497,1.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,9,1979,1966,0,0,0
e295cb6c-501,generation_8,464a3cdd,0.5387527430879818,0.745381830261985,0.13060362173038226,496,2.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,10,1977,1965,0,0,0
e295cb6c-501,generation_8,71a7142b,0.2961643835616438,0.1347945205479452,0.43799272599618366,73,3.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,283,287,0,0,0
e295cb6c-501,generation_8,2988dd15,-0.07607142857142857,0.03357142857142856,0.33692665751343753,2,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,8,9,0,0,0
e295cb6c-501,generation_8,70e3acab,-0.09333333333333334,0.013333333333333327,0.2610878502779353,3,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,12,15,0,0,0
e295cb6c-501,generation_8,bb91e57a,0.22272012578616351,0.1132389937106918,0.21153694688901492,530,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,12,2050,2096,0,0,0
e295cb6c-501,generation_8,60d233f0,0.0024999999999999883,0.03833333333333332,0.19515395469262775,6,4.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,1,0,37,14,0,0,0
e295cb6c-501,generation_8,a314a94f,-0.11178571428571428,0.01928571428571428,0.1727510087841571,2,5.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,8,9,0,0,0
e295cb6c-501,generation_8,301a2973,-0.1475,0.0049999999999999975,0.15356784697185172,2,5.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,9,9,0,0,0
e295cb6c-501,generation_8,2993d0f4,0.21825520833333334,0.1125520833333333,0.13706030841942374,64,5.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,1,0,224,244,0,0,0
e295cb6c-501,generation_8,7af97095,0.5385077080151555,0.7453441325584733,0.1346094859108147,361,5.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,9,1481,1432,0,0,0
e295cb6c-501,generation_8,49ec5e80,0.05875000000000001,0.06749999999999999,0.19013081742423818,4,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,19,9,0,0,0
e295cb6c-501,generation_8,65141591,-0.09333333333333334,0.013333333333333327,0.179911582638885,3,6.0,0.004991284254064254,0.7446284527580179,0.9842070240902423,0.49139223530850984,0.17883664815254985,0.3416045269046255,0,0,16,16,0,0,0
5c92bc4a-a78,generation_5,785ebe55,0.4897988987003458,0.5729557309800274,0.0,542,6.0,0.07799406886774207,0.48211370078703053,0.6002885988041307,0.6323790832353131,0.1537003780561721,0.04318853663461297,10,3,2201,2016,0,0,0
4868f2ca-be7,generation_5,0312d871,0.13322916666666665,0.07895833333333332,0.0,48,6.0,0.5897811810175115,0.12996140822606472,0.5127456915565005,0.35617058065008145,0.26216407908389494,0.8579152778173977,0,0,216,175,0,0,0
c0eb9989-d9b,generation_5,5f3db5f9,0.22811664953751282,0.11553442959917777,0.0,278,7.0,0.5801725027251823,0.3415256057912953,0.8519335076715605,0.7282537736343313,0.68729265524556,0.9151957411473695,2,0,1133,1071,0,0,0
6be45332-96b,generation_6,6927eb1a,0.2970422535211268,0.1349295774647887,0.0,71,0.0,0.2017088926096935,0.020339313019864136,0.8338662454540309,0.8209859274920144,0.17857032281843122,0.38433774839471735,0,1,273,257,0,0,0
aa339efe-67a,generation_6,1ef43c67,0.37032368249800324,0.5951928195414611,0.0,11,0.0,0.242788809982443,0.47623050784792875,0.2692458631820882,0.9854554188041227,0.7304323683385047,0.6218118616795231,11,4,50,0,0,0,0
6aa8a816-f5c,generation_6,ee3bc983,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.782595095205168,0.6506823615732498,0.849042652487513,0.6642430565250831,0.0366198235355093,0.6879667162903698,0,0,8,11,0,0,0
2ac44239-2c8,generation_6,5b9ebbec,0.2692207792207792,0.13064935064935063,0.0,462,0.0,0.2927970273737739,0.6964946340020619,0.764989969973231,0.9043706427484047,0.35875184779665115,0.13939033386666133,0,13,1853,1820,0,0,0
3f9a6bea-7dd,generation_6,301fd74b,0.34272627990060067,0.5806906550392966,0.0,21,0.0,0.7323398769162953,0.9153216654707522,0.13880304544890154,0.6436440939439135,0.17227443835847467,0.8273638397713078,20,6,86,0,0,0,0
c9d79040-3c4,generation_6,125c440c,0.14555555555555555,0.09111111111111107,0.0,9,0.0,0.8800471015033546,0.8315095366411813,0.8293377341372783,0.8548688779916268,0.8012380207177738,0.6475650954124262,0,0,32,39,0,0,0
3d898760-974,generation_6,c0a1e17c,0.06932330827067669,0.05593984962406013,0.0,19,1.0,0.3350380451793843,0.018193450279001766,0.3576099614729724,0.6464247311533333,0.9436176266985985,0.10947103126260194,18,4,60,0,0,0,0
6087832d-c98,generation_6,62502425,0.062222222222222213,0.05777777777777776,0.0,9,1.0,0.2502588106715866,0.13476037142137454,0.34604401645653304,0.3431918026326062,0.5459387058037564,0.46391116094572693,9,6,42,0,0,0,0
0e3f9bcc-c8a,generation_6,8852517c,0.2229849946409432,0.11327974276527328,0.0,933,1.0,0.27733277861217964,0.9283653694395991,0.8957214139572716,0.5982477482969737,0.6529993225212638,0.3118639049871432,0,15,3758,3693,0,0,0
4ab8b0e1-2b9,generation_6,314cf5e6,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.5169429304514174,0.30392549760414234,0.9024120304337773,0.6375974169015203,0.9922305472702887,0.8652216747057836,0,0,8,14,0,0,0
9e836312-5d3,generation_6,bc1641f3,0.08356060606060604,0.061060606060606044,0.0,22,1.0,0.529416090253455,0.007134213337718354,0.11913312217810179,0.7801234497013574,0.310574478234392,0.032982078706971674,21,8,80,1,0,0,0
9a3b1b8b-e0b,generation_6,bea1c231,-0.06416666666666666,0.03833333333333332,0.0,2,1.0,0.04896779605042112,0.12324212498476417,0.620406862616778,0.0505874943850686,0.8344227364772636,0.6644786714798276,0,0,8,11,0,0,0
d0191024-381,generation_6,94d3db1c,0.027499999999999986,0.0407142857142857,0.0,14,2.0,0.10626620687254573,0.37846946298531003,0.338383688634478,0.19620261909375225,0.10151072653972926,0.06415827431050558,14,6,48,0,0,0,0
df30b63d-115,generation_6,03630edf,0.3727858037101245,0.595571607420249,0.0,12,2.0,0.8620018721358101,0.2217448617260267,0.24051694064814444,0.1931843078591422,0.8677153675266982,0.17935210368172916,12,6,38,0,0,0,0
5eaa6d1f-3e7,generation_6,ed8ea952,-0.0175,0.024999999999999994,0.0,10,2.0,0.5644392369186895,0.8924289001058904,0.6870738512214802,0.7447678758629765,0.5441149302094671,0.057474240155070744,0,0,42,40,0,0,0
d02a3a1c-094,generation_6,ee5406a9,0.1495238095238095,0.08586080586080584,0.0,39,3.0,0.5299494346778656,0.07460159464225358,0.06250019789157024,0.5524292807110814,0.658705945778662,0.5535377488556082,36,27,131,1,0,0,0
e9b73ff5-7f4,generation_6,05163292,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.5615305729029293,0.3900417308976434,0.76411587473456,0.6621304800298475,0.940034088859776,0.007876828238714495,0,0,17,14,0,0,0
e52fbd3a-700,generation_6,7ccbeeec,-0.1475,0.0049999999999999975,0.0,2,3.0,0.590807813072231,0.31750934095037087,0.8082381627243775,0.382442211928963,0.3609918775400437,0.4461634310775786,1,0,9,10,0,0,0
a296c97a-916,generation_6,e09aa2df,0.16254901960784313,0.0937254901960784,0.0,17,3.0,0.6156187320553164,0.10582471186036324,0.3903168758750004,0.3658445225173872,0.24229166006246483,0.03577433185733758,16,17,55,0,0,0,0
cf4703d1-e44,generation_6,ffff3ad3,0.12916666666666665,0.07833333333333331,0.0,30,3.0,0.5321485569197882,0.977844494243037,0.10715190515389184,0.10974222942790246,0.575337573292088,0.18176660261869904,27,10,112,3,0,0,0
39c7fea1-458,generation_6,9dcadcaf,0.134758064516129,0.07919354838709676,0.0,62,3.0,0.2593977015437877,0.6736997700008329,0.5943938317471755,0.38681124824823865,0.10034360391481156,0.9257417464444374,0,0,232,228,0,0,0
e1d9e87e-ff5,generation_6,7a3199ee,0.2227529761904762,0.11324404761904758,0.0,560,3.0,0.22092640151108744,0.8764762644994688,0.9753860038173239,0.6701652463413852,0.05580401693603698,0.31532949160921264,0,11,2235,2213,0,0,0
1cf2260f-a15,generation_6,36098e4f,0.27189045936395756,0.13106007067137806,0.0,283,4.0,0.4151803110524621,0.8506304109356024,0.858348806162033,0.847988446018568,0.17107433873296074,0.17775338400661544,0,11,1121,1114,0,0,0
4cd98675-bb8,generation_6,a609a5e3,0.2670877944325482,0.13032119914346893,0.0,934,4.0,0.835335843091379,0.5029270031822266,0.845411114913428,0.879802012415596,0.6224271007586877,0.6504285047680035,1,0,3723,3722,0,0,0
cc9186d4-a49,generation_6,a63c4dd5,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.78755422997622,0.5054142373647401,0.9995461844491286,0.28649931391471073,0.8380023031535612,0.9398126011843742,0,0,12,15,0,0,0
797e198a-0bf,generation_6,0973a502,0.3002858037101245,0.5639049407535823,0.0,20,4.0,0.8706266982309819,0.024410249790113303,0.07473435312704857,0.9388536813059728,0.6435466599528538,0.6993761982394785,19,8,77,0,0,0,0
1f822bca-ba8,generation_6,cb07d2af,0.22312918760469014,0.11330192629815743,0.0,1592,4.0,0.2008898729997941,0.31732814768798034,0.6955452457239444,0.9127632694230604,0.7948489836571057,0.5033693826389987,2,33,6675,5392,0,0,0
85b569ee-5f3,generation_6,e5e44280,0.10914285714285714,0.07085714285714284,0.0,25,5.0,0.7193499624908722,0.9817391270207408,0.4466376158756167,0.6941046225652371,0.42833207942110885,0.7257888144509589,24,8,78,0,0,0,0
8d33a70d-198,generation_6,b0e813c4,0.17151041666666664,0.09510416666666663,0.0,32,5.0,0.010015543682565076,0.671451961571992,0.4390277113448704,0.3634920448714172,0.16614164098182416,0.06830780925930968,28,13,138,10,0,0,0
0d483969-16e,generation_6,3974ed92,0.29153580371012455,0.583071607420249,0.0,3,5.0,0.9317094138002727,0.8445272408393779,0.8170364196378985,0.7601256788183872,0.49969514035175844,0.38235839814311057,0,0,14,9,0,0,0
09dd5a44-d03,generation_6,82499b5c,0.06583333333333333,0.05833333333333331,0.0,10,5.0,0.6920598718680275,0.6125466976507681,0.24247803502846343,0.17421855042359313,0.42778973538308573,0.34126417892415883,10,7,39,0,0,0,0
ecb1e43b-f82,generation_6,cfe1c5fb,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.5626038130172539,0.26718412725123564,0.1084476350033865,0.5531651797146223,0.8136407169724418,0.3079960259049035,9,6,37,0,0,0,0
61940a49-7ae,generation_6,3c205aed,0.17760416666666665,0.09604166666666664,0.0,80,5.0,0.008163606116701971,0.9721786895140002,0.09078833117562146,0.3614732421605953,0.19029312574497115,0.3285641310770093,72,43,271,19,0,0,0
ae2dd5a7-8e9,generation_6,fca55e6d,0.09937499999999999,0.07374999999999998,0.0,8,5.0,0.7410428127003965,0.8290851865401714,0.2758968220158784,0.27007344659800414,0.9423626885940164,0.22560298063013295,8,2,28,0,0,0,0
729bb2a5-a9a,generation_6,0fd42e65,-0.014545454545454549,0.025454545454545445,0.0,11,6.0,0.22424583931045328,0.8026907918953324,0.4705146991932616,0.27324124283624096,0.16952906788433264,0.5478893699179362,10,4,39,3,0,0,0
fba0958e-677,generation_6,6c9f24c9,0.42122330371012445,0.6132799407535823,0.0,16,6.0,0.40478947938436727,0.2542736990481267,0.6879578012733054,0.08369026649897826,0.6121753459221363,0.4504161124275038,3,0,63,62,0,0,0
d2dbcbee-a25,generation_6,212bd0aa,0.22262834417932031,0.11322487346348516,0.0,461,6.0,0.9845305480996948,0.5223796907837828,0.8258564934148889,0.36975714780888724,0.840036756118736,0.9099571037192847,0,0,1845,1845,0,0,0
a1a8e424-f82,generation_6,22099712,0.2716552901023891,0.13102389078498292,0.0,293,6.0,0.15831821253498835,0.993396990850197,0.9102860267957791,0.8130938500584354,0.2733852779541508,0.13330105839242412,0,3,1166,1155,0,0,0
cb182611-e20,generation_6,000c928d,0.2948691370434578,0.563071607420249,0.0,15,6.0,0.2272751631622032,0.09108289936110836,0.31592430934847493,0.3792575564721492,0.39120640788475414,0.5091404568724345,14,6,53,0,0,0,0
e539d1f6-965,generation_6,39befeef,-0.1475,0.0049999999999999975,0.0,2,6.0,0.13989100786362563,0.2138920605833099,0.6016563985192755,0.3263527430843616,0.7811086599843912,0.04052465717154119,0,0,12,12,0,0,0
5abd4f8a-f84,generation_6,ca5b1073,0.18583333333333332,0.10023809523809521,0.0,42,7.0,0.8039953957997058,0.9513708528952558,0.45933323216207356,0.5518802649727399,0.18931689566950938,0.5362795861219929,38,20,141,3,0,0,0
9d724762-727,generation_7,4ca208b7,0.10750000000000001,0.07499999999999998,0.0,10,0.0,0.7332634669686875,0.27148116422381685,0.07402718329375357,0.04267416479083108,0.7332861701194846,0.9608644648646748,10,4,44,0,0,0,0
f68fd221-03c,generation_7,342a59a2,0.17708920187793425,0.09596244131455396,0.0,71,0.0,0.7165029609548796,0.7727628638799328,0.29267823763636525,0.6552026473201744,0.9575867092103072,0.2694618692486659,63,40,315,23,0,0,0
2d7e7502-7af,generation_7,4ebb4690,0.11968749999999999,0.07687499999999999,0.0,16,0.0,0.2596499355026004,0.557374883381236,0.2722615390768697,0.337058568401025,0.3419861918179151,0.2631703561379828,15,5,74,2,0,0,0
48fb506f-b2f,generation_7,df26c491,0.22285539215686276,0.1132598039215686,0.0,680,0.0,0.6634676264704632,0.014156027372259405,0.5741822877297795,0.12045271665985324,0.7775623743826312,0.31413690734984434,0,0,2970,2567,0,0,0
2de582e7-00a,generation_7,ab1ba0e2,-0.06625,0.017499999999999995,0.0,4,0.0,0.2642148958738457,0.3940038192960529,0.7140817130653632,0.3187295478114236,0.3133711041750893,0.08998915003751162,0,0,14,15,0,0,0
af022887-a9f,generation_7,fc1f0c04,0.0757142857142857,0.0657142857142857,0.0,7,1.0,0.8195998641275954,0.1481255332814495,0.3548742784168528,0.1847169177491923,0.7422601671624028,0.9512331974596185,7,2,32,0,0,0,0
d16baab4-8e6,generation_7,82391e16,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.7739790389532589,0.32168490846574427,0.9938753244355081,0.22923422440292596,0.7524372283658378,0.33329009906116247,0,0,10,11,0,0,0
05bc3583-1f1,generation_7,9d5c7a36,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.23071743885621765,0.20922520420316237,0.6442369311698921,0.311345207514123,0.9242850783916556,0.23283124661156251,1,0,7,13,0,0,0
f60bb1ab-ac8,generation_7,4e846e17,0.10750000000000001,0.07499999999999998,0.0,10,1.0,0.7064543131454939,0.08587343714212747,0.10787322234865027,0.7019980049839443,0.006365509893240251,0.803860601780713,10,10,44,0,0,0,0
28d7ff9f-90e,generation_7,d4da093e,-0.05,0.019999999999999993,0.0,5,1.0,0.7021937680377888,0.2675314644621598,0.835663908142082,0.7909828587840326,0.865202046353623,0.18588587925163225,1,0,20,18,0,0,0
1e0be8ba-23f,generation_7,198143aa,0.12452380952380951,0.0776190476190476,0.0,21,1.0,0.18005739408646104,0.21960865755783487,0.2936008681325364,0.5112901672081674,0.32488131641902873,0.332640720515909,20,13,75,0,0,0,0
f0a66b6a-6db,generation_7,5b13e5d8,0.22784766118836913,0.11549304677623258,0.0,226,2.0,0.524210905214177,0.7705793192338282,0.9523822416273142,0.01880025897627391,0.2545387224600014,0.1506657335782069,0,0,903,904,0,0,0
be1edec1-aff,generation_7,0258b66d,0.17288288288288287,0.09531531531531529,0.0,37,2.0,0.7528481509544218,0.3028458534726399,0.7296889379593923,0.946411056785224,0.9146533384727581,0.8186485863540931,1,0,132,138,0,0,0
e9187f4f-70b,generation_7,65fa0578,0.08027777777777777,0.060555555555555536,0.0,18,2.0,0.3517716206353355,0.19669496657184782,0.333510655744101,0.07250771316944649,0.3376728172163057,0.26018176809807203,17,8,61,0,0,0,0
22918aa6-133,generation_7,333070b0,0.2669979508196721,0.1303073770491803,0.0,976,2.0,0.27818430197434707,0.7020452614037349,0.7743367482760124,0.5682879005301332,0.36925744180195263,0.2574017711411636,0,16,3988,3871,0,0,0
4ce43069-64d,generation_7,ee072bc9,0.024166666666666663,0.04166666666666666,0.0,10,2.0,0.28056206727268296,0.41530388724633793,0.1385959222005695,0.28376423665341033,0.16449932855633698,0.32289528882590357,10,5,45,0,0,0,0
226315f4-ce8,generation_7,f985f4e8,-0.008333333333333331,0.03666666666666666,0.0,5,2.0,0.20356835548889318,0.18682207901374714,0.9290602237278978,0.4196422616022675,0.8965190009021439,0.07845822413582604,3,0,17,14,0,0,0
d5bd130f-832,generation_7,ce71e691,0.2676675786593707,0.13041039671682622,0.0,731,2.0,0.8711729175164593,0.7238057098663084,0.5744267461019925,0.13584001731911477,0.38209709899782873,0.6023268137138629,0,0,2889,2912,0,0,0
a6ca4b9a-bec,generation_7,05b6bcd1,-0.11178571428571428,0.01928571428571428,0.0,2,3.0,0.45803969432612224,0.7201476067825725,0.8734824979179496,0.8873530885948743,0.9759874582642946,0.05672393409640253,0,0,10,11,0,0,0
bec735c1-c82,generation_7,223680e4,0.409328978068401,0.6472293847082305,0.0,21,3.0,0.1207712896190013,0.3977128476291669,0.4902910426421907,0.9868074507132211,0.14378202586906363,0.6861988669337906,20,18,74,0,0,0,0
36143c13-2d4,generation_7,4ec7c306,0.0751190476190476,0.059761904761904745,0.0,14,3.0,0.19055092826201425,0.24369682827900974,0.3841099999256343,0.36184200007794187,0.6721836406331249,0.5433019812233887,14,13,64,0,0,0,0
ac91d2e7-307,generation_7,03fcda74,0.267863436123348,0.1304405286343612,0.0,681,3.0,0.5390672763518561,0.6237224885318566,0.6873767287048165,0.10465900591961397,0.372625134090405,0.13378312810320425,0,0,2771,2715,0,0,0
5b3191f6-4e2,generation_7,3ae608bd,0.45486469235411525,0.6644912894701354,0.0,28,3.0,0.8300925287506986,0.1924115583365611,0.6374270650996217,0.8917337782974742,0.48940592882712297,0.8636827161946344,5,0,118,97,0,0,0
9f9f1772-89f,generation_7,0bd9a895,0.16916666666666663,0.0947435897435897,0.0,26,4.0,0.8240502921019112,0.2816174843891204,0.6885917232981384,0.6047031230821924,0.2778731233215481,0.11099524173708053,3,0,119,101,0,0,0
e65ad6c9-0d4,generation_7,53bf1202,-0.10583333333333333,0.021666666666666664,0.0,2,4.0,0.1582740705075779,0.519509933061391,0.8520397927462642,0.7855745872068763,0.5168539341830466,0.8675323577750668,0,0,12,12,0,0,0
b3ec8256-736,generation_7,ae3dd66b,0.17564814814814814,0.09574074074074071,0.0,54,4.0,0.6244094040201834,0.06052550003780777,0.5469049044321861,0.24777161329678843,0.5202858342107399,0.003093442152773296,2,0,181,201,0,0,0
