lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
6262868d-d39,generation_14,f0d9de27,0.15484374999999997,0.08843749999999997,0.1107801080942631,32,4.0,0.18914132706550202,0.43941587426372863,0.9556511170704424,0.6174830912881689,0.7937190821015723,0.3808917326545461,4,0,116,115,0,0,0
9db03b8a-37c,generation_13,5fd67215,0.07027777777777777,0.05388888888888888,0.0,45,4.0,0.249686370905013,0.4236019852595265,0.4200794824037939,0.9491114498475566,0.5096544902856429,0.5826202297761884,40,21,111,0,0,0,0
3af4229d-9f5,generation_13,00a05d14,0.2732278481012658,0.1312658227848101,0.0,158,4.0,0.20078983775135795,0.7600800682413615,0.7561700651602782,0.018977369499494356,0.1971474790564991,0.039387275436937985,0,3,626,622,0,0,0
489ed94e-a2f,generation_13,13b8675c,0.041388888888888885,0.04944444444444444,0.0,9,4.0,0.8856599498670643,0.8459949479473907,0.484505747394846,0.018439386412841596,0.2731447548093948,0.9175174454564281,9,2,32,0,0,0,0
bf0aad4b-d2e,generation_13,e190a669,0.1598412698412698,0.08920634920634918,0.0,63,5.0,0.5903515284226979,0.6339669612908225,0.11209955677477845,0.11297995607967248,0.7614363789751746,0.013943702708440142,54,28,191,16,0,0,0
baf3d150-a4e,generation_13,ab294367,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.9472242127993379,0.29650514571886744,0.2537759102634931,0.3738382786984979,0.035952117889192614,0.9820110024331499,14,2,51,0,0,0,0
84a49f7b-aa9,generation_13,b4e1df28,0.15339285714285714,0.08821428571428568,0.0,28,5.0,0.5368640184347263,0.4953337178164102,0.35176837712915177,0.45349930124200566,0.44850454741885676,0.007688882372872019,26,13,93,2,0,0,0
f2a2842f-607,generation_13,96871a24,0.10200000000000001,0.06799999999999998,0.0,25,5.0,0.6817021278269403,0.6906672001709117,0.08207613719590334,0.04698621019883209,0.3954789571567518,0.4762499348055702,24,8,87,2,0,0,0
df626ea5-c00,generation_13,472992ff,0.2688235294117647,0.13058823529411762,0.0,425,5.0,0.5192092885450998,0.6028555699448415,0.5088894102715309,0.6046610664162715,0.317730654030719,0.9451431148920426,0,0,1745,1698,0,0,0
dca5c73c-6e5,generation_13,0c0f6020,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.26975369408743566,0.03597815782218916,0.2131975113468445,0.298242123445952,0.9515422638460148,0.3842420029281275,12,2,42,0,0,0,0
769d3eb0-3e6,generation_13,dbb9b0c6,0.15379310344827585,0.08827586206896548,0.0,29,5.0,0.10598489172495551,0.5092092563244297,0.42468427979815515,0.05251478168638957,0.11972404262428116,0.006165738216210137,26,22,79,7,0,0,0
2ff1ce36-a73,generation_13,7dfba47a,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.05952004974582881,0.44651046932266936,0.10810642802395698,0.5357879860593733,0.28522967782385455,0.24198740966314558,11,4,35,0,0,0,0
fede6b62-eda,generation_14,088a984a,-0.09749999999999999,0.024999999999999994,0.0,2,0.0,0.7859999332805012,0.6617175894741543,0.8671816801330461,0.3346338715333399,0.9488814670767449,0.22356290160786063,0,0,10,12,0,0,0
17a3f7eb-fe1,generation_14,5b314898,0.20984126984126986,0.1092063492063492,0.0,63,0.0,0.049931130856821326,0.6527186328118887,0.4054256968817205,0.4255437500001311,0.6470385221200001,0.5839521070087588,56,51,273,14,0,0,0
e8f63e5c-c60,generation_14,c829bb4e,-0.016249999999999994,0.03749999999999999,0.0,4,0.0,0.6018002899190118,0.9673320044993429,0.5693344968594141,0.8894299395530741,0.028585758498762548,0.2443940863995655,0,0,20,20,0,0,0
cb5ada00-413,generation_14,1c121632,0.333551763189935,0.4421035263798701,0.0,40,0.0,0.32574147851931956,0.6734314931765728,0.23632255400979152,0.675508862478325,0.018388914950878466,0.5400780698022949,36,44,126,6,0,0,0
c18073dd-68d,generation_14,2db9c2ae,0.33006902985074626,0.23129190585533865,0.0,104,0.0,0.8200741134006935,0.6350686552275295,0.6254449774034689,0.10222844756447014,0.8754092451233885,0.6215042960735847,0,0,399,415,0,0,0
c18073dd-68d,generation_15,6279a4d8,0.2621141001855288,0.22641001855287568,0.0,275,0.0,0.993786869718547,0.48217335473218015,0.5101702879059355,0.22328494362827,0.6097144968185991,0.12926981091381462,1,0,1202,1036,0,0,0
675ae650-141,generation_14,8b2eb08e,0.38490592985660177,0.46231185971320343,0.0,48,0.0,0.13942308117792512,0.2922576075356965,0.2119973120110279,0.554047759781138,0.9529021732991549,0.500909782490556,42,30,165,0,0,0,0
675ae650-141,generation_15,a97a4811,0.04875,0.04749999999999999,0.0,20,0.0,0.15718971715824082,0.5263908919431861,0.43651756925583585,0.32254891839323985,0.7870637425686584,0.2664213957024848,18,6,89,5,0,0,0
675ae650-141,generation_15,115d5681,0.156875,0.08874999999999998,0.04749999999999999,40,2.0,0.34352169322168713,0.6195596538691461,0.3650890734832771,0.5038627469940902,0.8873161695281931,0.6299903609552697,35,40,175,7,0,0,0
675ae650-141,generation_15,48e1b2ca,0.15484374999999997,0.08843749999999997,0.06812499999999999,32,3.0,0.46761168892750027,0.3677486599128596,0.42069796545156507,0.47984093233776204,0.7698264408860078,0.6148510637610708,30,38,156,0,0,0,0
bd107268-163,generation_14,0ce4144c,0.20967213114754102,0.10918032786885246,0.0,61,0.0,0.6252989148669771,0.327479871327652,0.9028445764644184,0.8468652451960696,0.7056135816378962,0.701951716483914,1,0,236,236,0,0,0
8c5a2a83-5bf,generation_14,a9b19d18,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.4558968559360945,0.4064507957558945,0.8252115523482599,0.2796341307742265,0.17554045488508385,0.4868812366717843,3,0,38,42,0,0,0
812c1a17-2d5,generation_14,c271876a,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.01129688932056716,0.0649924630105585,0.12603082032991186,0.9181055532115887,0.6172025553428215,0.38760395449876184,9,2,41,0,0,0,0
ad5f5da2-428,generation_14,a758250d,0.19321428571428573,0.10357142857142856,0.0,35,0.0,0.9956954946061123,0.3180270619978809,0.9094636478944486,0.2125466853026441,0.2405043245694356,0.19759197959189567,0,0,117,140,0,0,0
91ec00c4-526,generation_14,e8c661fc,0.012500000000000011,0.045,0.0,5,0.0,0.22682015150263868,0.8970066731197106,0.8108040429220945,0.503099650023573,0.21735804583591767,0.9436271583598825,0,0,18,20,0,0,0
d95c79fa-7ac,generation_14,5b0c5fb8,0.4127272727272727,0.1527272727272727,0.0,11,1.0,0.3510304883708133,0.8416404641715977,0.9977661405069218,0.39121830172983496,0.27149781547927754,0.6461827967396947,0,0,8,35,0,0,0
d95c79fa-7ac,generation_15,207554de,-0.024606060606060617,0.15078787878787878,0.0,3,3.0,0.3510304883708133,0.8416404641715977,0.9977661405069218,0.39121830172983496,0.27149781547927754,0.6461827967396947,0,0,12,13,0,0,0
d95c79fa-7ac,generation_15,4055e6fc,0.21446280991735542,0.10991735537190081,0.15078787878787878,605,4.0,0.2823868511350156,0.6163542739195141,0.7690172744661964,0.4587494616529916,0.30470297579899525,0.3233609786870296,0,25,2372,2387,0,0,0
06b09f86-b7d,generation_14,f0af1d6d,0.024375,0.04374999999999999,0.0,8,1.0,0.25998304853316045,0.09917398944046063,0.9487816329921774,0.7625031171926014,0.7945990668390497,0.43888706860082927,7,0,27,12,0,0,0
b940db8b-d50,generation_14,f535d751,0.33855044136191675,0.2525107187894073,0.0,122,1.0,0.5476203052654491,0.9468617002025959,0.5181808349555264,0.4536777342070424,0.8217301657572313,0.7590709394199835,0,0,467,485,0,0,0
b940db8b-d50,generation_15,df303b7b,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.7399809884297277,0.8248062512331364,0.6810334633750681,0.5474304383627827,0.698880686813772,0.8615295013998118,0,0,10,13,0,0,0
b940db8b-d50,generation_15,5910fab9,0.20939655172413796,0.10913793103448274,0.033333333333333326,58,3.0,0.7707035874919981,0.7145175274673881,0.514175561430731,0.3384813389176562,0.7157223312879153,0.44417037516689906,0,0,225,145,0,0,0
a8e4be88-b17,generation_14,9d997cd9,0.29454545454545455,0.13454545454545452,0.0,55,1.0,0.17969593932388883,0.6616868014528245,0.9940800586562573,0.46220247094286204,0.42805012814849075,0.06846501395876992,0,0,38,165,0,0,0
1e0bc4fa-80c,generation_14,ce26b888,0.08791666666666667,0.06583333333333331,0.0,12,1.0,0.9908584220507175,0.6261391876123386,0.06977725360716303,0.8548420160535144,0.9948044109704955,0.3455204162874338,12,6,45,0,0,0,0
0ab61b92-865,generation_14,9450834d,0.21388316151202752,0.10982817869415806,0.0,291,1.0,0.5769847189516208,0.09706397927248411,0.7325978292244406,0.8864426766644435,0.24327852164994423,0.41178537832793216,2,0,1242,1103,0,0,0
9a8b5976-5c5,generation_14,7881858c,-0.005312500000000003,0.026874999999999993,0.0,16,1.0,0.7505244386416228,0.1890279117994571,0.2507338871018372,0.5520675716658776,0.3159838686570797,0.03829152303812444,16,6,57,0,0,0,0
9ccfdca7-ca3,generation_14,7b6fd3f0,0.21318435754189946,0.10972067039106144,0.0,179,1.0,0.5566853757223701,0.3612889273013835,0.6967710843559256,0.41473706731820226,0.8669455155995935,0.24192875803251157,12,0,888,545,0,0,0
9ccfdca7-ca3,generation_15,30146a3c,0.26166596834264433,0.20833193668528863,0.0,120,5.0,0.5566853757223701,0.3612889273013835,0.6967710843559256,0.41473706731820226,0.8669455155995935,0.24192875803251157,0,0,543,348,0,0,0
731294f3-6df,generation_14,20dcac01,0.0325,0.04499999999999999,0.0,10,1.0,0.2271469889427773,0.4882881211444839,0.8138670102266782,0.8980260513976924,0.6035760473204763,0.6522940260111256,1,0,47,40,0,0,0
5afd88b9-201,generation_14,07c9e439,0.06629310344827585,0.05327586206896551,0.0,29,1.0,0.7901894723531879,0.996662448561087,0.07790720232608628,0.0034845454027108147,0.22510961010052033,0.5689281183033159,27,14,99,5,0,0,0
15e11400-58e,generation_14,cb39dd17,0.22930882352941176,0.1986176470588235,0.0,10,2.0,0.6562250713504394,0.8178422695147222,0.02550583339525736,0.9607834600136879,0.5394886816958406,0.2563844099246788,10,8,29,0,0,0,0
5ed7cd01-b8d,generation_14,3c2639be,0.3397365154109589,0.23259803082191777,0.0,64,2.0,0.858174910583177,0.7198584483765955,0.807724335996941,0.9770270406383793,0.9990371263543754,0.32930575153228125,1,0,228,217,0,0,0
5ed7cd01-b8d,generation_15,16d5f705,0.26966954022988504,0.13071839080459768,0.0,348,2.0,0.4355466687500707,0.5511847672251051,0.6738921656668476,0.664381547656689,0.804533792483483,0.6171202848500144,0,9,1394,1359,0,0,0
5ed7cd01-b8d,generation_15,24585e94,0.04795454545454546,0.05045454545454545,0.13071839080459768,11,4.0,0.8391245119919353,0.6774635518020625,0.716584656700205,0.5396277441014248,0.937223185738882,0.475405023802933,0,0,45,45,0,0,0
5ed7cd01-b8d,generation_16,bd6f9269,0.2146632124352332,0.1099481865284974,0.0,965,3.0,0.6483072348429835,0.33402639351077856,0.6386039055917829,0.8235968259914896,0.7315643840653103,0.5954232382834003,1,0,4054,3636,0,0,0
5ed7cd01-b8d,generation_17,dea771f0,0.2014766839378238,0.18695336787564765,0.0,25,0.0,0.6483072348429835,0.33402639351077856,0.6386039055917829,0.8235968259914896,0.7315643840653103,0.5954232382834003,1,0,116,92,0,0,0
bcdf71c4-1a6,generation_14,4f14fd8f,-0.06625,0.017499999999999995,0.0,4,2.0,0.9939589084854302,0.4614860818748332,0.6734851342529284,0.4669180773702237,0.19828543304478408,0.9079177391331482,0,0,13,19,0,0,0
ca614dc7-a9f,generation_14,28fde924,0.14789473684210525,0.08736842105263155,0.0,19,2.0,0.5581760064425514,0.5099841877822873,0.7697145533908222,0.5181689515706176,0.18418042048294114,0.3217171222586357,0,0,82,73,0,0,0
a722fa99-5cf,generation_14,a1f73500,0.2705650684931507,0.13085616438356162,0.0,292,2.0,0.7404913956170188,0.7967637585074461,0.8490037569433142,0.05309680405748329,0.2521257199660458,0.597862757655809,0,0,1152,1164,0,0,0
a722fa99-5cf,generation_15,a13dea93,0.2786842105263158,0.13210526315789473,0.0,95,1.0,0.4648163613412604,0.6180898163855874,0.9023274370068783,0.3352899476728261,0.522922401033809,0.48937724515517755,0,2,389,375,0,0,0
a722fa99-5cf,generation_15,99eadf92,0.2128896103896104,0.10967532467532466,0.13210526315789473,154,4.0,0.8689705497188472,0.5022792295273402,0.5830290624949084,0.08223020412445559,0.3921291665489134,0.4371714313692026,0,0,751,618,0,0,0
a722fa99-5cf,generation_16,fad8801a,0.28011627906976744,0.1323255813953488,0.0,86,3.0,0.3383033656798674,0.6841614265493863,0.9218944834591841,0.6121129331717949,0.29493359654803236,0.38554674263073624,0,1,239,342,0,0,0
f13bc539-84b,generation_14,3d74815b,0.10666666666666667,0.0687179487179487,0.0,39,2.0,0.8692927277637095,0.4597191413882471,0.14055414397244936,0.07299377648040317,0.6561876151523272,0.31206890497815554,35,46,134,0,0,0,0
b5158a04-9e1,generation_14,6e551a00,0.3499888337468982,0.2515905707196029,0.0,62,2.0,0.9876068077598945,0.9378740847304451,0.5413071993808556,0.6645652105987782,0.9229969674135384,0.8214762394181441,0,0,144,245,0,0,0
b5158a04-9e1,generation_15,683a349d,0.11833333333333333,0.07666666666666666,0.0,15,0.0,0.8544841146770257,0.7942593313485348,0.2923302358489863,0.46935645394822373,0.5976957088214778,0.6617433827542055,14,8,66,1,0,0,0
673fed6a-202,generation_14,ed1bb47b,0.0325,0.04499999999999999,0.0,10,2.0,0.61151994316398,0.7866562027456262,0.12361174553289178,0.352250982276199,0.2627822049149082,0.88170231411775,9,4,38,2,0,0,0
df4669e9-bab,generation_14,6d437e31,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.504911092839506,0.81630159586154,0.1576871995989344,0.35967800422390606,0.7759997941472139,0.629826497608322,14,12,47,0,0,0,0
f6191333-9a6,generation_14,261e9dd0,0.2767117117117117,0.1318018018018018,0.0,111,2.0,0.7467046159699184,0.023485729587810367,0.6182675053643534,0.9661911927137019,0.5362958470622211,0.6769764522371493,1,0,436,407,0,0,0
f6191333-9a6,generation_15,1b969ccf,0.06597747747747748,0.17195495495495491,0.0,3,0.0,0.7467046159699184,0.023485729587810367,0.6182675053643534,0.9661911927137019,0.5362958470622211,0.6769764522371493,0,0,8,13,0,0,0
a2f5bda9-aea,generation_14,352b66fe,-0.1475,0.0049999999999999975,0.0,2,3.0,0.3245719098416937,0.9459080821998587,0.5831899015154871,0.528469168224134,0.6882920093289766,0.18569797346209094,0,0,11,12,0,0,0
394fb4b1-9b4,generation_14,18eca14a,0.15379310344827585,0.08827586206896548,0.0,29,3.0,0.8177274571689314,0.044385666854452666,0.7765266405630408,0.6676081007947812,0.05725341817614504,0.22814695669614582,0,0,84,116,0,0,0
40b29713-8a1,generation_14,086c8144,0.15451612903225806,0.08838709677419353,0.0,31,3.0,0.5016535177326673,0.6501944356639928,0.06338916027397712,0.7574127467650069,0.9113651348260569,0.43084563046018864,28,15,119,8,0,0,0
ca54fed3-d77,generation_14,265850fa,0.2089814814814815,0.10907407407407406,0.0,54,3.0,0.9974497038206757,0.20779470054723426,0.31705436804650255,0.11136360419142788,0.532132613131781,0.27648010508259624,43,34,136,6,0,0,0
2446125d-b88,generation_14,b0eb238e,0.046695822994210066,0.14339164598842014,0.0,12,3.0,0.09179967154277469,0.4270615419966095,0.3787011881830815,0.910964555524113,0.4968285508793837,0.4146731147833871,12,4,43,0,0,0,0
280154b5-69d,generation_14,aad6470c,0.05666666666666667,0.048717948717948704,0.0,39,3.0,0.7996830264291722,0.6149296870159489,0.4746418176943856,0.4029877273315461,0.7588962458998476,0.7134625750645073,36,63,140,2,0,0,0
4f469129-e89,generation_14,9b3056da,0.23119289222219314,0.40174062315406367,0.0,31,3.0,0.17314930162203956,0.4555770120870758,0.004860722021377217,0.5626351666302312,0.6364906856682317,0.018604796122954514,29,13,89,0,0,0,0
ce6565e8-475,generation_14,fb6568e0,0.2740277777777778,0.13138888888888886,0.0,180,3.0,0.9323416715940063,0.7027508022636771,0.8438860917946097,0.641183142518523,0.5760312078703126,0.96398806337964,0,0,620,707,0,0,0
3d61e7ae-c56,generation_14,d7fa3fa8,0.2133418367346939,0.10974489795918364,0.0,196,3.0,0.012918426916964432,0.3825110860736147,0.5400599953367542,0.3517360546749986,0.6100304586125906,0.9049348181677475,0,5,801,727,0,0,0
0b5703a7-402,generation_14,9075f602,0.27882978723404256,0.13212765957446806,0.0,94,3.0,0.1749563531385565,0.7605241763506758,0.6610378265006438,0.09105007700534173,0.6212253118381619,0.03193300891441364,0,4,365,361,0,0,0
0b5703a7-402,generation_15,60bf3b97,0.26825,0.13049999999999998,0.0,500,3.0,0.1749563531385565,0.7605241763506758,0.6610378265006438,0.09105007700534173,0.6212253118381619,0.03193300891441364,0,23,1945,1950,0,0,0
1c109d05-38a,generation_14,42ae32f6,0.12951612903225806,0.07838709677419353,0.0,31,3.0,0.42472056619992493,0.6424579491040037,0.14238966332616232,0.1163966561444143,0.20540659419381457,0.7142843516014583,26,32,117,11,0,0,0
bbd42b28-9d1,generation_14,56a6f9b2,0.11045454545454546,0.07545454545454544,0.0,11,3.0,0.2954055402735804,0.9318585460738777,0.29231364681973737,0.8779871192265889,0.7085968982356453,0.18194523400886808,10,6,37,1,0,0,0
d7ac485e-9aa,generation_14,246e7b05,0.09999999999999998,0.07999999999999997,0.0,5,4.0,0.10396551026612011,0.16323319393929436,0.7487909564141415,0.7844000512888207,0.5670271977903325,0.7286410427381909,0,0,18,17,0,0,0
a117e7e8-91c,generation_14,cf636de4,-0.03426371308016879,0.13147257383966243,0.0,3,4.0,0.8515345213788077,0.3090650104679158,0.9166648822855048,0.9428500585485503,0.5070653453225726,0.0075832506212338835,1,0,11,14,0,0,0
5a4fbc11-37c,generation_14,a1375c7d,0.08791666666666667,0.06583333333333331,0.0,12,4.0,0.9864734702679421,0.895100775517252,0.011543061601952509,0.5711041658538283,0.40196316354804096,0.6116713674518228,12,8,46,0,0,0,0
d11d941f-fff,generation_14,fc1aa811,0.0325,0.04499999999999999,0.0,10,4.0,0.8489654457156095,0.05698372698743093,0.10817562924050428,0.19707786659538473,0.20432984266968734,0.48172135397930926,10,4,44,0,0,0,0
91487916-a73,generation_14,6ee42c39,0.2981632653061224,0.1351020408163265,0.0,49,4.0,0.993786869718547,0.48217335473218015,0.5101702879059355,0.22328494362827,0.6097144968185991,0.12926981091381462,0,0,83,149,0,0,0
91487916-a73,generation_15,5b492324,0.2784297520661157,0.1320661157024793,0.0,121,3.0,0.5867414045212179,0.5719300780925023,0.7521251732810964,0.342743707285566,0.5188823124835449,0.09886741243629227,0,0,404,481,0,0,0
91487916-a73,generation_15,eac63032,0.021629251700680266,0.14325850340136054,0.1320661157024793,6,4.0,0.993786869718547,0.48217335473218015,0.5101702879059355,0.22328494362827,0.6097144968185991,0.12926981091381462,2,0,20,18,0,0,0
ba8397a1-99e,generation_14,57c09a63,0.15874999999999997,0.08903846153846151,0.0,52,4.0,0.6698540833640623,0.5610366295235423,0.49513610476199754,0.5347147156031798,0.46923297234676653,0.6852535216322511,45,36,163,13,0,0,0
654c4a3a-fae,generation_14,9930ffba,0.15874999999999997,0.08903846153846151,0.0,52,4.0,0.7213614215941567,0.6506445779666244,0.04335327231711705,0.2741476972976693,0.2723944502294171,0.502010526090267,45,31,164,8,0,0,0
a04c6cff-e2f,generation_14,c97a4cfb,0.09178571428571428,0.0664285714285714,0.0,14,4.0,0.6201583573495,0.1746291496648822,0.16499976121630322,0.7268335432600986,0.10938379731914294,0.6426903514114881,14,4,63,0,0,0,0
6e175fa7-04f,generation_14,7be9294c,-0.06625,0.017499999999999995,0.0,4,4.0,0.5849302172582125,0.11930509435381254,0.6685244309059879,0.3682430597689734,0.9714361344138871,0.05524766388604818,0,0,24,16,0,0,0
93d309cd-924,generation_14,bf2f5d70,0.45121270959414983,0.43575875252163293,0.0,36,4.0,0.8374783194674758,0.6503910605770311,0.5860774921385652,0.23887181287915604,0.23902630901071908,0.29728431899446317,0,0,146,144,0,0,0
93d309cd-924,generation_15,7d2536e2,0.2916393442622951,0.1340983606557377,0.0,61,0.0,0.8478266150253264,0.6851247544768133,0.6969009140677531,0.6079494267587677,0.6190317176825473,0.3132950352633722,0,0,220,240,0,0,0
93d309cd-924,generation_15,67dc3fca,0.00379310344827586,0.028275862068965513,0.1340983606557377,29,2.0,0.48845070032270044,0.4713243340563638,0.39903740207479654,0.396459786330147,0.5959642411549371,0.39909705074250956,28,22,101,0,0,0,0
93d309cd-924,generation_15,74daba9c,0.27548387096774196,0.13161290322580643,0.0811871113623516,155,5.0,0.6925493123664624,0.7986263803898135,0.5521291635470458,0.3462747735430992,0.5303782373839752,0.5281776292072233,0,0,676,619,0,0,0
93d309cd-924,generation_16,745835dd,0.21121382751247322,0.20851461154668563,0.0,23,0.0,0.8478266150253264,0.6851247544768133,0.6969009140677531,0.6079494267587677,0.6190317176825473,0.3132950352633722,0,0,110,80,0,0,0
08d18ca6-3e0,generation_14,306d493b,-0.06625,0.017499999999999995,0.0,4,4.0,0.7223239735388187,0.4688212801507401,0.8134172492055308,0.7822581496249204,0.7950388470923171,0.20942903204497987,1,0,16,15,0,0,0
9d9d966f-95b,generation_14,c3c08788,0.006666666666666668,0.05333333333333331,0.0,3,5.0,0.8473532681432133,0.4770713742995203,0.842324067480912,0.12787010704561697,0.42279758227404995,0.41169621995177597,1,0,12,12,0,0,0
072608f4-8e8,generation_14,2cfb03a4,0.15573777462792346,0.1867696669029057,0.0,17,5.0,0.9754936598784345,0.525808801207091,0.003351137286723649,0.9727813430460245,0.9006623718219073,0.951527683750072,16,4,47,0,0,0,0
88e79eee-e8d,generation_14,40831bda,0.21231404958677688,0.1095867768595041,0.0,121,5.0,0.8331664236217038,0.8067229640245586,0.9587240409299818,0.8963582128655109,0.6221410023922884,0.16307050430819725,1,0,490,480,0,0,0
895f9c36-a9c,generation_14,c5351ac4,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.4748113471579618,0.7116573967979942,0.1236411867649545,0.19505618836176475,0.054308536254990436,0.2661696170166097,12,2,39,0,0,0,0
112575ef-2c3,generation_14,1a9bb314,0.04000000000000001,0.04615384615384615,0.0,13,5.0,0.10405414505894672,0.34547241492272573,0.4089605151343726,0.5621720968096109,0.9969869711157539,0.988660473464292,13,4,44,0,0,0,0
9860e909-aa5,generation_14,5a1a00cf,0.002499999999999997,0.028076923076923072,0.0,26,5.0,0.7981821136197875,0.08248498043926755,0.22546375804487484,0.9807507319931988,0.47685167066683953,0.7885663076583149,24,14,58,0,0,0,0
a7fbed4c-cb8,generation_14,dc398e1e,0.10484375000000001,0.06843749999999998,0.0,32,5.0,0.29441077268952576,0.6470364315233188,0.0344515289776226,0.22132858859393956,0.6155809211859613,0.8880464185186228,29,28,103,4,0,0,0
663868e5-cf3,generation_14,b9eb29af,-0.025625000000000002,0.023749999999999993,0.0,8,5.0,0.09844351592466838,0.308336630851894,0.8915741893952935,0.625241794374841,0.9288843534471535,0.0008882505040537225,2,0,38,16,0,0,0
4f1167f9-b71,generation_14,28b6bbb4,0.2034522058823529,0.2044044117647058,0.0,16,5.0,0.7293408837204925,0.5403963540020147,0.776790513219249,0.6998923346839008,0.24726355374012243,0.3135285820040381,0,0,72,66,0,0,0
dfb1dceb-2e3,generation_15,7476c7c9,0.002962962962962959,0.028148148148148137,0.0,27,0.0,0.21223427636103498,0.5312131450626643,0.4725843456053934,0.450160169163108,0.6369204625759237,0.6308295455685663,26,9,119,2,0,0,0
c301369e-b10,generation_15,3e278079,0.07404909015715463,0.24809818031430927,0.0,6,0.0,0.34661703754104645,0.10927058452486427,0.6101820724249643,0.7685019783852333,0.06526613261576353,0.08482103125880602,0,0,25,22,0,0,0
be6891de-19a,generation_15,3c30fce5,0.051747515265210015,0.22349503053042002,0.0,3,0.0,0.6713268656019813,0.2294036537319024,0.8804813954297478,0.92257233943093,0.8975140044565569,0.7500726602585106,0,0,12,13,0,0,0
a1b87a26-247,generation_15,fe3f43db,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.9751444832442323,0.0943156432045471,0.2956505848532276,0.8727594440203599,0.1234594167949723,0.8801947501864675,15,4,62,0,0,0,0
604acfd3-3c8,generation_15,e2f89b49,0.09588235294117647,0.06705882352941174,0.0,17,0.0,0.3674282867214056,0.9091278283400315,0.722280566704085,0.4139743855470872,0.40377445833233416,0.5328830377808071,0,0,59,69,0,0,0
6db1a88e-a40,generation_15,8c32a981,0.10416666666666667,0.06833333333333332,0.0,30,0.0,0.9177542558435738,0.12203395498835512,0.020753671988480882,0.2671101944610936,0.5305053556696295,0.7597615049499534,28,16,109,3,0,0,0
ebdf44ce-7dc,generation_15,6b6974c7,0.41044013602952445,0.502082676868668,0.0,499,0.0,0.6180083938027447,0.3512339835469973,0.65745249802764,0.07969489052624423,0.41916747098735707,0.7927367862897569,1,0,2067,1873,0,0,0
ebdf44ce-7dc,generation_16,9488f844,0.21435129740518966,0.1099001996007984,0.0,501,0.0,0.7329175044140356,0.5181793690119053,0.6771767060476965,0.343822158642506,0.5190995943349521,0.5530159107765645,0,0,1986,1999,0,0,0
ebdf44ce-7dc,generation_16,d79a56e5,-0.0175,0.024999999999999994,0.1099001996007984,10,1.0,0.3288841023522102,0.6272845859438119,0.440455128979586,0.13323003660510346,0.4783608437835579,0.7791119617891606,10,12,35,2,0,0,0
ebdf44ce-7dc,generation_16,474c14e3,0.15744186046511624,0.08883720930232555,0.0674500998003992,43,3.0,0.5124846323360928,0.5503356843712859,0.7305949639598563,0.5177143076897501,0.5297508208557392,0.7010218103446719,0,0,134,167,0,0,0
c7546626-885,generation_15,d60fbdb9,0.2904901960784314,0.13392156862745097,0.0,51,0.0,0.02886242944263362,0.38467636337604727,0.7709513320480017,0.5611638178892806,0.7134330105611288,0.9172439170228426,0,2,197,184,0,0,0
c7546626-885,generation_16,51f32eb8,0.2736232917409388,0.2302768865121806,0.0,198,3.0,0.02886242944263362,0.38467636337604727,0.7709513320480017,0.5611638178892806,0.7134330105611288,0.9172439170228426,0,4,805,748,0,0,0
3aea5cda-7eb,generation_15,e76ba58a,0.10644736842105264,0.06868421052631576,0.0,38,1.0,0.5779366014091687,0.6058450758596916,0.4860346452932345,0.1019672393403448,0.6610888175621707,0.6683391610746787,36,25,164,0,0,0,0
e410d925-963,generation_15,2004db56,0.10296296296296296,0.06814814814814814,0.0,27,1.0,0.6464961890488294,0.5896959544358079,0.3316410410114692,0.17800933265827723,0.6916705992227155,0.8871815239397397,25,26,85,2,0,0,0
ed6e3ef4-969,generation_15,eb35fdc9,0.21088607594936712,0.10936708860759492,0.0,79,1.0,0.14704823755258012,0.18350000798931498,0.8532943786703111,0.8490913376252194,0.05107873118513484,0.17679527763911018,3,1,284,290,0,0,0
577a89e2-544,generation_15,c6ea555f,0.16306547619047618,0.08970238095238092,0.0,168,1.0,0.5863927690240041,0.7543574923990757,0.6198650191109607,0.5953641575850634,0.1312484603798849,0.5607302261492568,0,0,683,656,0,0,0
f9bb5e1e-d56,generation_15,b7d014e3,0.10451612903225807,0.06838709677419354,0.0,31,1.0,0.29035136070031176,0.35657754583200685,0.28850871292410707,0.41178677178044953,0.3179879910707888,0.8218609093380171,29,25,139,0,0,0,0
42c18dc1-830,generation_15,b7914836,0.2925423728813559,0.1342372881355932,0.0,59,1.0,0.9736248295714756,0.8489185188016214,0.9768233750220423,0.5514786797611152,0.4248907080339919,0.48924715159655063,0,0,139,231,0,0,0
