lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
6039ca34-f86,generation_-1,a37a35b7,0.0,0.0,0.0,0,,0.5,0.87,0.88,0.61,0.78,0.79,0,0,0,0,0,0,0
6039ca34-f86,generation_0,a37a35b7,-0.1475,0.0049999999999999975,0.0,2,1.0,0.5,0.87,0.88,0.61,0.78,0.79,0,0,8,11,0,0,0
e81674eb-b9d,generation_-1,ee4e7cdd,0.0,0.0,0.0,0,,0.88,0.3,0.92,0.22,0.29,0.53,0,0,0,0,0,0,0
e81674eb-b9d,generation_0,ee4e7cdd,0.017083333333333325,0.05083333333333332,0.0,4,1.0,0.88,0.3,0.92,0.22,0.29,0.53,1,0,14,12,0,0,0
6eb28557-177,generation_-1,41714cd5,0.0,0.0,0.0,0,,0.66,0.82,0.09,0.5,0.75,0.72,0,0,0,0,0,0,0
6eb28557-177,generation_0,41714cd5,-0.0021052631578947385,0.02736842105263157,0.0,19,1.0,0.66,0.82,0.09,0.5,0.75,0.72,18,29,59,2,0,0,0
54f01bbc-25c,generation_-1,5c7c3841,0.0,0.0,0.0,0,,0.4,0.49,0.64,0.06,0.16,0.42,0,0,0,0,0,0,0
54f01bbc-25c,generation_0,5c7c3841,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.4,0.49,0.64,0.06,0.16,0.42,0,0,6,9,0,0,0
180c43fb-e90,generation_-1,d9bc41bd,0.0,0.0,0.0,0,,0.44,0.44,0.92,0.06,0.3,0.72,0,0,0,0,0,0,0
180c43fb-e90,generation_0,d9bc41bd,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.44,0.44,0.92,0.06,0.3,0.72,0,0,7,14,0,0,0
a1fb645a-6d9,generation_-1,edf0e8cc,0.0,0.0,0.0,0,,0.46,0.63,0.07,0.24,0.36,0.6,0,0,0,0,0,0,0
a1fb645a-6d9,generation_0,edf0e8cc,0.08151785714285714,0.06660714285714284,0.0,8,2.0,0.46,0.63,0.07,0.24,0.36,0.6,8,4,31,0,0,0,0
b4f90fde-9bf,generation_-1,1cef0d3c,0.0,0.0,0.0,0,,0.57,0.16,0.08,0.16,0.36,0.59,0,0,0,0,0,0,0
b4f90fde-9bf,generation_0,1cef0d3c,0.10388888888888889,0.07444444444444442,0.0,9,2.0,0.57,0.16,0.08,0.16,0.36,0.59,9,5,34,0,0,0,0
155fcbfa-606,generation_-1,416e26a3,0.0,0.0,0.0,0,,0.53,0.09,0.71,0.57,0.82,0.45,0,0,0,0,0,0,0
155fcbfa-606,generation_0,416e26a3,0.17674242424242423,0.09590909090909087,0.0,66,2.0,0.53,0.09,0.71,0.57,0.82,0.45,1,0,274,252,0,0,0
33dd6b5f-e9f,generation_-1,d80e578e,0.0,0.0,0.0,0,,0.35,0.54,0.51,0.34,0.58,0.6,0,0,0,0,0,0,0
33dd6b5f-e9f,generation_0,d80e578e,-0.1475,0.0049999999999999975,0.0,2,2.0,0.35,0.54,0.51,0.34,0.58,0.6,0,0,10,12,0,0,0
4de8e144-003,generation_-1,93c2b02a,0.0,0.0,0.0,0,,0.18,0.03,0.96,0.98,0.67,0.98,0,0,0,0,0,0,0
4de8e144-003,generation_0,93c2b02a,0.2936764705882353,0.13441176470588234,0.0,68,2.0,0.18,0.03,0.96,0.98,0.67,0.98,1,0,76,203,0,0,0
4de8e144-003,generation_1,cc63e11d,-0.06416666666666666,0.03833333333333332,0.0,2,0.0,0.38,0.485,0.9099999999999999,0.61,0.62,0.65,0,0,7,10,0,0,0
4de8e144-003,generation_1,b00670a3,0.22261430678466076,0.11322271386430675,0.03833333333333332,452,0.0,0.54,0.38,0.94,0.9450000000000001,0.7350000000000001,0.94,16,0,1868,1701,0,0,0
4de8e144-003,generation_1,6e289ab3,0.3383992014024153,0.25295734320218155,0.07577802359882004,151,0.0,0.18,0.03,0.96,0.98,0.67,0.98,0,1,554,556,0,0,0
4de8e144-003,generation_1,6f535424,-0.06416666666666666,0.03833333333333332,0.13483779679994054,2,0.0,0.38,0.485,0.9099999999999999,0.61,0.62,0.65,0,0,7,9,0,0,0
4de8e144-003,generation_1,f73fce30,0.22192028985507245,0.11311594202898546,0.11071168093328873,230,1.0,0.38,0.485,0.9099999999999999,0.61,0.62,0.65,4,9,902,854,0,0,0
4de8e144-003,generation_1,b2bd8759,-0.0034523809523809637,0.03595238095238094,0.11119253315242808,6,2.0,0.255,0.32,0.81,0.73,0.35000000000000003,0.64,2,0,30,13,0,0,0
4de8e144-003,generation_1,cca34695,0.26857142857142857,0.13054945054945052,0.09865250778575356,546,2.0,0.235,0.035,0.925,0.9099999999999999,0.77,0.57,0,17,1977,2031,0,0,0
4de8e144-003,generation_1,6d2d50dc,-0.003681372549019596,0.15930392156862744,0.10320921389485313,2,2.0,0.18,0.03,0.96,0.98,0.67,0.98,0,0,11,10,0,0,0
4de8e144-003,generation_1,1305eb2c,0.22284461152882207,0.1132581453634085,0.11022105235407491,665,3.0,0.19,0.15999999999999998,0.915,0.7949999999999999,0.575,0.895,5,21,2718,2516,0,0,0
4de8e144-003,generation_1,9cf3e66d,0.1010878684807256,0.15455668934240357,0.11055850713288976,9,5.0,0.03,0.88,0.35,0.99,0.08,0.63,9,6,36,0,0,0,0
4de8e144-003,generation_1,a5a927aa,0.03166666666666665,0.06333333333333331,0.11495832535384114,3,5.0,0.105,0.455,0.655,0.985,0.375,0.8049999999999999,1,0,10,10,0,0,0
4de8e144-003,generation_1,cf28fdc0,-0.10583333333333333,0.021666666666666664,0.11026514426106769,2,5.0,0.54,0.38,0.94,0.9450000000000001,0.7350000000000001,0.94,0,0,9,9,0,0,0
4de8e144-003,generation_1,4af232d0,0.19000142314990512,0.19935768500948764,0.10288193779486761,31,5.0,0.18,0.03,0.96,0.98,0.67,0.98,3,0,83,113,0,0,0
4de8e144-003,generation_1,a1698158,0.3293806881243064,0.25083684794672584,0.11030314911906915,530,6.0,0.64,0.41,0.8,0.04,0.29,0.61,2,0,2163,2008,0,0,0
4de8e144-003,generation_1,361d9862,-0.08701470588235294,0.1259705882352941,0.12034127046390176,2,6.0,0.18,0.03,0.96,0.98,0.67,0.98,0,0,11,10,0,0,0
4de8e144-003,generation_2,4f45436b,-0.16817740703086528,0.20650232879541225,0.0,1,0.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,5,8,0,0,0
4de8e144-003,generation_2,0015b48e,0.1825122139253052,0.2691910945172771,0.20650232879541225,16,0.0,0.1584508053437784,0.801636520434418,0.7738742662102983,0.37252841670193093,0.5729514157517303,0.7531663764991031,0,0,70,68,0,0,0
4de8e144-003,generation_2,fc4a9427,0.17428030303030304,0.095530303030303,0.23784671165634466,44,0.0,0.64,0.41,0.8,0.04,0.29,0.61,4,0,174,159,0,0,0
4de8e144-003,generation_2,29c2281a,-0.31,-0.019999999999999997,0.19040790878099745,1,1.0,0.255,0.32,0.81,0.73,0.35000000000000003,0.64,0,0,6,8,0,0,0
4de8e144-003,generation_2,ca1d84af,0.22283639143730888,0.11325688073394492,0.13780593158574808,654,1.0,0.66,0.27999999999999997,0.8600000000000001,0.52,0.545,0.53,1,0,2569,2455,0,0,0
4de8e144-003,generation_2,8b2eb199,0.049664137774315026,0.26599494221529674,0.13289612141538745,2,1.0,0.18,0.03,0.96,0.98,0.67,0.98,0,0,9,10,0,0,0
4de8e144-003,generation_2,9eba4d9b,-0.06416666666666666,0.03833333333333332,0.15507925821537233,2,1.0,0.2825,0.1175,0.925,0.8574999999999999,0.5675,0.6825,0,0,7,10,0,0,0
4de8e144-003,generation_2,cefdd885,0.16402597402597402,0.09688311688311686,0.13840126894650961,11,2.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,1,0,41,38,0,0,0
4de8e144-003,generation_2,67f3ce89,-0.06416666666666666,0.03833333333333332,0.1332114999385855,2,2.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,11,8,0,0,0
4de8e144-003,generation_2,c4bc03f6,0.3230446488029174,0.3385262723957507,0.12266948142689081,17,3.0,0.64,0.41,0.8,0.04,0.29,0.61,2,0,60,54,0,0,0
4de8e144-003,generation_2,f9b20b55,-0.06416666666666666,0.03833333333333332,0.1442551605237768,2,3.0,0.2075,0.0325,0.9425,0.945,0.72,0.7749999999999999,0,0,10,10,0,0,0
4de8e144-003,generation_2,414850c1,0.03166666666666665,0.06333333333333331,0.13462590350646375,3,3.0,0.526481147881496,0.020276668587897104,0.7697707745979903,0.7059238489449122,0.405432949433771,0.6229853802704239,2,0,15,7,0,0,0
4de8e144-003,generation_2,f445824d,0.26895537525354973,0.13060851926977685,0.12868485599203622,493,3.0,0.24203617351639042,0.059024422876964286,0.8323195411440576,0.826626544161821,0.3974095881053828,0.7491356430998622,5,13,1994,1839,0,0,0
4de8e144-003,generation_2,f4466292,-0.10583333333333333,0.021666666666666664,0.12883283009032395,2,3.0,0.18,0.03,0.96,0.98,0.67,0.98,0,2,10,9,0,0,0
4de8e144-003,generation_2,f0a7c112,-0.1475,0.0049999999999999975,0.1211781041314913,2,4.0,0.526481147881496,0.020276668587897104,0.7697707745979903,0.7059238489449122,0.405432949433771,0.6229853802704239,0,0,7,9,0,0,0
4de8e144-003,generation_2,19d740dc,0.06797619047619045,0.0645238095238095,0.11343289718939187,6,5.0,0.16922540267188918,0.415818260217209,0.8669371331051492,0.6762642083509655,0.6214757078758651,0.8665831882495516,1,0,40,8,0,0,0
4de8e144-003,generation_2,c5d4fd06,-0.034630630630630654,0.1307387387387387,0.110376079210293,3,5.0,0.385,0.205,0.89,0.735,0.46499999999999997,0.385,1,0,13,13,0,0,0
4de8e144-003,generation_2,91d65c07,-0.1475,0.0049999999999999975,0.11157388271196626,2,5.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,9,9,0,0,0
4de8e144-003,generation_2,7dba3943,0.38240094352498255,0.35644921883650804,0.10565311145019035,431,5.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,1742,1617,0,0,0
4de8e144-003,generation_2,aef6d747,0.3913888888888889,0.1494444444444444,0.11885290657578602,18,6.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,53,68,0,0,0
4de8e144-003,generation_2,f762e178,-0.1475,0.0049999999999999975,0.12038248346921894,2,6.0,0.255,0.32,0.81,0.73,0.35000000000000003,0.64,0,0,12,12,0,0,0
4de8e144-003,generation_2,3ebad61e,0.11781962025316454,0.18563924050632907,0.11488807949449423,4,6.0,0.74,0.835,0.89,0.575,0.685,0.61,1,0,16,9,0,0,0
4de8e144-003,generation_2,d7576f2e,0.2754256011838698,0.31947865334813164,0.11810404135866853,17,6.0,0.64,0.41,0.8,0.04,0.29,0.61,2,0,67,57,0,0,0
4de8e144-003,generation_3,220c96d9,0.019166666666666665,0.07166666666666664,0.0,2,0.0,0.6360938492174406,0.3081857986965016,0.6832393411505648,0.3190559531203949,0.28617080337170353,0.4737769743951997,0,0,7,9,0,0,0
4de8e144-003,generation_3,729b678c,-0.0457450980392157,0.14184313725490194,0.07166666666666664,2,0.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,8,11,0,0,0
4de8e144-003,generation_3,53064533,0.30222805735930736,0.31727662753912744,0.1067549019607843,13,0.0,0.30407234703278085,0.08804884575392857,0.7046390822881152,0.6732530883236421,0.12481917621076555,0.5182712861997245,0,0,56,40,0,0,0
4de8e144-003,generation_3,de7c57cb,-0.1475,0.0049999999999999975,0.17692881048689868,2,0.0,0.6360938492174406,0.3081857986965016,0.6832393411505648,0.3190559531203949,0.28617080337170353,0.4737769743951997,0,0,10,11,0,0,0
4de8e144-003,generation_3,8b4325ee,-0.31,-0.019999999999999997,0.133946607865174,1,1.0,0.5196127013359446,0.5079091301086045,0.7934685665525746,0.12313210417548273,0.36073785393793256,0.6457915941247758,0,0,7,8,0,0,0
4de8e144-003,generation_3,bce47527,-0.14959785152357138,0.3008042969528572,0.1031572862921392,1,1.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,5,8,0,0,0
4de8e144-003,generation_3,6b0aa7fd,0.11779656862745094,0.1772598039215686,0.1360984547355922,8,1.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,30,32,0,0,0
4de8e144-003,generation_3,5dea0c4c,-0.010000000000000009,0.046666666666666655,0.14197864747644598,3,1.0,0.6360938492174406,0.3081857986965016,0.6832393411505648,0.3190559531203949,0.28617080337170353,0.4737769743951997,1,0,9,11,0,0,0
4de8e144-003,generation_3,2a0ad681,0.044749999999999984,0.18949999999999997,0.13006464987522356,2,1.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,7,10,0,0,0
4de8e144-003,generation_3,fe1602fd,0.2808619562767635,0.23068942979490642,0.13666857766686538,261,2.0,0.24203617351639042,0.059024422876964286,0.8323195411440576,0.826626544161821,0.3974095881053828,0.7491356430998622,2,10,1073,973,0,0,0
4de8e144-003,generation_3,dd820af1,0.26873563218390806,0.13057471264367815,0.1460706628796695,522,2.0,0.5196127013359446,0.5079091301086045,0.7934685665525746,0.12313210417548273,0.36073785393793256,0.6457915941247758,0,0,2030,2088,0,0,0
4de8e144-003,generation_3,86b12de1,-0.004078431372549013,0.1585098039215686,0.14466194013094302,2,2.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,10,10,0,0,0
4de8e144-003,generation_3,25a1a8be,0.2330495495495495,0.2156486486486486,0.14581592878016184,37,2.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,101,146,0,0,0
4de8e144-003,generation_3,27b902b8,0.21467156862745096,0.21267647058823524,0.15118767646235312,12,2.0,0.64,0.41,0.8,0.04,0.29,0.61,5,0,39,28,0,0,0
4de8e144-003,generation_3,761186a7,0.1783503401360544,0.09615646258503399,0.1555797331856304,98,3.0,0.5260847116468231,0.3059401520350248,0.5351460001170678,0.6945029843900155,0.24165447404901122,0.5486467316100319,8,0,542,206,0,0,0
4de8e144-003,generation_3,078d772f,0.22279791323448656,0.11325096101043379,0.1516181818122573,607,3.0,0.442255475055736,0.3282849921541988,0.7276707073460281,0.39874614356041194,0.21761056672624154,0.39064138852123204,3,13,2459,2291,0,0,0
4de8e144-003,generation_3,2b519e6b,-0.1475,0.0049999999999999975,0.14922023051214334,2,3.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,12,11,0,0,0
4de8e144-003,generation_3,2e1644cf,0.09623548180976196,0.35913763028619056,0.1407366875408408,2,3.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,8,9,0,0,0
4de8e144-003,generation_3,a610f121,-0.040357142857142855,0.04785714285714284,0.15287007324891577,2,4.0,0.4100515294478455,0.594968373226897,0.714868982067236,0.118444098736058,0.4211341426851437,0.7059381383524219,0,0,10,9,0,0,0
4de8e144-003,generation_3,3305aa7a,0.1521212121212121,0.09212121212121209,0.14734307691250667,11,4.0,0.756481147881496,0.2102766685878971,0.6897707745979903,0.23592384894491217,0.21543294943377098,0.43798538027042394,0,0,81,15,0,0,0
4de8e144-003,generation_3,5cd1c198,-0.05166666666666668,0.029999999999999992,0.14458198367294195,3,4.0,0.756481147881496,0.2102766685878971,0.6897707745979903,0.23592384894491217,0.21543294943377098,0.43798538027042394,0,0,13,12,0,0,0
4de8e144-003,generation_3,46a95d48,0.22358222402597402,0.284664448051948,0.13912569873613517,16,4.0,0.30407234703278085,0.08804884575392857,0.7046390822881152,0.6732530883236421,0.12481917621076555,0.5182712861997245,2,0,43,60,0,0,0
4de8e144-003,generation_3,9b9904a2,0.2755978260869565,0.13163043478260866,0.14574109643230848,184,4.0,0.5196127013359446,0.5079091301086045,0.7934685665525746,0.12313210417548273,0.36073785393793256,0.6457915941247758,0,0,730,731,0,0,0
4de8e144-003,generation_3,c8285857,0.25591071428571427,0.24396428571428566,0.14512758940406065,8,5.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,35,31,0,0,0
4de8e144-003,generation_3,0eac3556,-0.03858333333333333,0.15616666666666665,0.14924578508365338,2,5.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,10,9,0,0,0
4de8e144-003,generation_3,29b86fb1,-0.1475,0.0049999999999999975,0.14952262034697392,2,5.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,10,11,0,0,0
4de8e144-003,generation_3,c730fa15,0.004836822578087846,0.3096736451561757,0.14396405802593645,2,5.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,10,10,0,0,0
4de8e144-003,generation_3,a2cc5d66,0.27540214847642863,0.39695814310670335,0.15010145014187123,13,5.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,51,49,0,0,0
4de8e144-003,generation_3,f120f0ab,0.19373548180976197,0.37413763028619057,0.15891776060490095,5,5.0,0.64,0.41,0.8,0.04,0.29,0.61,2,0,24,11,0,0,0
4de8e144-003,generation_3,9e8003de,-0.07607142857142857,0.03357142857142856,0.16633913542149714,2,6.0,0.3218681763916806,0.4261941222628033,0.7211392738986027,0.48187824773589466,0.2883484206641741,0.4264329826460078,0,0,11,9,0,0,0
4de8e144-003,generation_3,874ff456,0.1704597701149425,0.09494252873563215,0.1619135451931615,29,6.0,0.64,0.41,0.8,0.04,0.29,0.61,4,0,116,109,0,0,0
4de8e144-003,generation_3,78dc4e1d,-0.08025,0.13949999999999999,0.15975318982356376,2,6.0,0.3992254026718892,0.605818260217209,0.7869371331051491,0.20626420835096546,0.4314757078758651,0.6815831882495516,0,0,10,10,0,0,0
4de8e144-003,generation_4,2c263f1e,0.21875586854460094,0.11262910798122062,0.0,71,1.0,0.3808244374261675,0.2834667764927844,0.812894053848316,0.47487932416865186,0.3790737210216577,0.6974636186123191,2,4,301,266,0,0,0
4de8e144-003,generation_4,dfca2809,0.35527448239260734,0.3972156314518813,0.11262910798122062,30,4.0,0.30407234703278085,0.08804884575392857,0.7046390822881152,0.6732530883236421,0.12481917621076555,0.5182712861997245,1,0,136,108,0,0,0
4de8e144-003,generation_5,377eb03a,0.36768161549567024,0.40330378300832564,0.0,471,3.0,0.18010305889569095,0.7799367464537941,0.629737964134472,0.196888197472116,0.5522682853702874,0.8018762767048437,0,10,2720,1323,0,0,0
4de8e144-003,generation_5,d470338c,-0.11178571428571428,0.01928571428571428,0.40330378300832564,2,4.0,0.2420877029642359,0.4339927961038613,0.6671885232112936,0.435070642897879,0.33854373079052646,0.6600737814522841,0,0,12,11,0,0,0
d197de94-7ce,generation_-1,9e30709b,0.0,0.0,0.0,0,,0.13,0.34,0.95,0.59,0.44,0.63,0,0,0,0,0,0,0
d197de94-7ce,generation_0,9e30709b,0.07500000000000001,0.06999999999999999,0.0,5,2.0,0.13,0.34,0.95,0.59,0.44,0.63,3,0,21,10,0,0,0
72755bfb-8bc,generation_-1,24892ff4,0.0,0.0,0.0,0,,0.08,0.3,0.14,0.47,0.21,0.8,0,0,0,0,0,0,0
72755bfb-8bc,generation_0,24892ff4,0.10388888888888889,0.07444444444444442,0.0,9,2.0,0.08,0.3,0.14,0.47,0.21,0.8,9,4,26,0,0,0,0
ad0b0790-1b0,generation_-1,ac2240c4,0.0,0.0,0.0,0,,0.27,0.91,0.58,0.63,0.4,0.36,0,0,0,0,0,0,0
ad0b0790-1b0,generation_0,ac2240c4,-0.05761904761904763,0.02761904761904761,0.0,3,3.0,0.27,0.91,0.58,0.63,0.4,0.36,0,0,11,13,0,0,0
ba3d2134-a77,generation_-1,50872a56,0.0,0.0,0.0,0,,0.9,0.73,0.92,0.91,0.8,0.9,0,0,0,0,0,0,0
ba3d2134-a77,generation_0,50872a56,0.2741549295774648,0.13140845070422533,0.0,213,3.0,0.9,0.73,0.92,0.91,0.8,0.9,0,0,837,844,0,0,0
ba3d2134-a77,generation_1,e8366718,0.0366338028169014,0.17326760563380278,0.0,2,2.0,0.9,0.73,0.92,0.91,0.8,0.9,1,0,10,11,0,0,0
ba3d2134-a77,generation_1,5ab68118,0.2732278481012658,0.1312658227848101,0.17326760563380278,237,4.0,0.74,0.835,0.89,0.575,0.685,0.61,0,0,940,941,0,0,0
ba3d2134-a77,generation_2,1cb0a264,-0.013264492753623208,0.14013768115942024,0.0,2,2.0,0.38,0.485,0.9099999999999999,0.61,0.62,0.65,0,0,9,9,0,0,0
0f1be085-5bd,generation_-1,6e9fef54,0.0,0.0,0.0,0,,0.52,0.05,0.86,0.29,0.36,0.36,0,0,0,0,0,0,0
0f1be085-5bd,generation_0,6e9fef54,-0.010000000000000009,0.046666666666666655,0.0,3,3.0,0.52,0.05,0.86,0.29,0.36,0.36,1,0,10,12,0,0,0
3194b52e-7da,generation_-1,4cd80469,0.0,0.0,0.0,0,,0.64,0.41,0.8,0.04,0.29,0.61,0,0,0,0,0,0,0
3194b52e-7da,generation_0,4cd80469,0.28794117647058826,0.13352941176470587,0.0,85,3.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,77,275,0,0,0
3194b52e-7da,generation_1,db9ad0dd,0.037588235294117645,0.17517647058823527,0.0,2,0.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,7,9,0,0,0
3194b52e-7da,generation_1,e276489a,0.22195621468926552,0.11312146892655363,0.17517647058823527,236,1.0,0.42000000000000004,0.35,0.835,0.325,0.385,0.71,9,0,1043,869,0,0,0
3194b52e-7da,generation_1,5e3f43a1,0.2887595828501533,0.23579623834410887,0.14414896975739444,529,3.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,2148,2024,0,0,0
3194b52e-7da,generation_1,f649ed27,-0.08741176470588236,0.12517647058823528,0.17469805928629925,2,3.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,10,12,0,0,0
3194b52e-7da,generation_1,69c24d53,0.010238095238095227,0.03952380952380952,0.16231766211178328,7,3.0,0.66,0.27999999999999997,0.8600000000000001,0.52,0.545,0.53,1,0,29,26,0,0,0
3194b52e-7da,generation_1,3738471e,0.22116666666666668,0.11299999999999996,0.13775889159418853,150,3.0,0.62,0.47,0.65,0.025,0.205,0.33999999999999997,0,0,636,501,0,0,0
3194b52e-7da,generation_1,dc3e1cc2,-0.0457450980392157,0.14184313725490194,0.13363240966182377,2,5.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,8,9,0,0,0
3194b52e-7da,generation_1,a13987d3,0.17541666666666664,0.09570512820512818,0.13480537074654922,52,6.0,0.61,0.6749999999999999,0.8300000000000001,0.13999999999999999,0.42999999999999994,0.46499999999999997,1,0,206,205,0,0,0
3194b52e-7da,generation_2,49599e53,0.028466165413533834,0.15693233082706765,0.0,2,0.0,0.19,0.15999999999999998,0.915,0.7949999999999999,0.575,0.895,0,0,8,8,0,0,0
3194b52e-7da,generation_2,5e6c4b19,0.16866666666666663,0.09466666666666664,0.15693233082706765,25,1.0,0.47203617351639043,0.24902442287696427,0.7523195411440576,0.35662654416182105,0.20740958810538276,0.5641356430998623,2,2,96,81,0,0,0
3194b52e-7da,generation_2,f0d9f906,0.28794117647058826,0.13352941176470587,0.12579949874686713,85,1.0,0.64,0.41,0.8,0.04,0.29,0.61,0,0,324,323,0,0,0
3194b52e-7da,generation_2,7fbcbaa2,0.1275368786834204,0.2607880430811265,0.12837613641948006,5,4.0,0.64,0.41,0.8,0.04,0.29,0.61,1,0,30,8,0,0,0
