lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b3fae06b-83f,generation_-1,fdc38214,0.0,0.0,0.0,0,,0.72,0.99,0.65,0.86,0.44,0.17,0,0,0,0,0,0,0
b3fae06b-83f,generation_0,fdc38214,0.26730964467005075,0.13035532994923854,0.0,985,2.0,0.72,0.99,0.65,0.86,0.44,0.17,0,0,4373,3425,0,0,0
1317ec81-844,generation_-1,3080903d,0.0,0.0,0.0,0,,0.4,0.57,0.43,0.03,0.45,0.87,0,0,0,0,0,0,0
1317ec81-844,generation_0,3080903d,0.18057142857142855,0.0994285714285714,0.0,25,2.0,0.4,0.57,0.43,0.03,0.45,0.87,22,20,85,4,0,0,0
eab37eaf-04f,generation_-1,8676a503,0.0,0.0,0.0,0,,0.95,0.26,0.05,0.71,0.58,0.81,0,0,0,0,0,0,0
eab37eaf-04f,generation_0,8676a503,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.95,0.26,0.05,0.71,0.58,0.81,8,7,28,0,0,0,0
f61ea265-497,generation_-1,ef1330ba,0.0,0.0,0.0,0,,0.17,0.29,0.02,0.01,0.63,0.12,0,0,0,0,0,0,0
f61ea265-497,generation_0,ef1330ba,0.09892857142857142,0.06928571428571427,0.0,14,2.0,0.17,0.29,0.02,0.01,0.63,0.12,14,10,60,0,0,0,0
9885b703-f69,generation_-1,7a7dca3b,0.0,0.0,0.0,0,,0.41,0.75,0.32,0.29,0.22,0.39,0,0,0,0,0,0,0
9885b703-f69,generation_0,7a7dca3b,0.03166666666666666,0.042820512820512815,0.0,13,2.0,0.41,0.75,0.32,0.29,0.22,0.39,12,9,56,4,0,0,0
a6632b5d-282,generation_-1,5c7605ae,0.0,0.0,0.0,0,,0.74,0.52,0.64,0.15,0.03,0.29,0,0,0,0,0,0,0
a6632b5d-282,generation_0,5c7605ae,-0.05,0.019999999999999993,0.0,5,2.0,0.74,0.52,0.64,0.15,0.03,0.29,0,0,24,20,0,0,0
ae15753c-2e3,generation_-1,0517e0d1,0.0,0.0,0.0,0,,0.75,0.89,0.04,0.32,0.94,0.59,0,0,0,0,0,0,0
ae15753c-2e3,generation_0,0517e0d1,0.02958333333333333,0.04249999999999999,0.0,12,2.0,0.75,0.89,0.04,0.32,0.94,0.59,12,4,46,0,0,0,0
6740237c-9fd,generation_-1,a893738a,0.0,0.0,0.0,0,,0.11,0.23,0.95,0.66,0.5,0.78,0,0,0,0,0,0,0
6740237c-9fd,generation_0,a893738a,0.1739285714285714,0.09547619047619045,0.0,42,2.0,0.11,0.23,0.95,0.66,0.5,0.78,3,0,144,145,0,0,0
1468b777-d1d,generation_-1,37b7172e,0.0,0.0,0.0,0,,0.65,0.22,0.35,0.53,0.37,0.44,0,0,0,0,0,0,0
1468b777-d1d,generation_0,37b7172e,0.08479166666666665,0.06124999999999998,0.0,24,2.0,0.65,0.22,0.35,0.53,0.37,0.44,23,19,110,0,0,0,0
1946c017-634,generation_-1,9d49490c,0.0,0.0,0.0,0,,0.58,0.43,0.37,0.27,0.22,0.9,0,0,0,0,0,0,0
1946c017-634,generation_0,9d49490c,0.0925974025974026,0.0683116883116883,0.0,11,3.0,0.58,0.43,0.37,0.27,0.22,0.9,11,4,40,0,0,0,0
5633e159-23e,generation_-1,af4fb0d6,0.0,0.0,0.0,0,,0.52,0.36,0.36,0.34,0.92,0.46,0,0,0,0,0,0,0
5633e159-23e,generation_0,af4fb0d6,0.14431547619047616,0.0850595238095238,0.0,24,3.0,0.52,0.36,0.36,0.34,0.92,0.46,23,8,87,0,0,0,0
aecf60de-8dc,generation_-1,c439c16a,0.0,0.0,0.0,0,,0.21,0.52,0.06,0.5,0.49,0.52,0,0,0,0,0,0,0
aecf60de-8dc,generation_0,c439c16a,0.09505952380952382,0.06869047619047618,0.0,12,3.0,0.21,0.52,0.06,0.5,0.49,0.52,12,12,40,0,0,0,0
dd529d33-f2e,generation_-1,02cd8b56,0.0,0.0,0.0,0,,0.36,0.8,0.95,0.69,0.9,0.16,0,0,0,0,0,0,0
dd529d33-f2e,generation_0,02cd8b56,0.22154761904761902,0.11452380952380949,0.0,42,3.0,0.36,0.8,0.95,0.69,0.9,0.16,0,0,177,169,0,0,0
fe92b68f-142,generation_-1,1bd1b552,0.0,0.0,0.0,0,,0.6,0.07,0.68,0.76,0.09,0.42,0,0,0,0,0,0,0
fe92b68f-142,generation_0,1bd1b552,0.2283702213279678,0.11557344064386314,0.0,355,3.0,0.6,0.07,0.68,0.76,0.09,0.42,21,0,1494,1329,0,0,0
dd40ce46-5aa,generation_-1,f8603b13,0.0,0.0,0.0,0,,0.88,0.74,0.64,0.24,0.74,0.22,0,0,0,0,0,0,0
dd40ce46-5aa,generation_0,f8603b13,0.2682554257095159,0.13050083472454088,0.0,599,3.0,0.88,0.74,0.64,0.24,0.74,0.22,0,0,2559,2172,0,0,0
4ea240e7-1ea,generation_-1,85d54849,0.0,0.0,0.0,0,,0.17,0.08,0.5,0.8,0.94,0.62,0,0,0,0,0,0,0
4ea240e7-1ea,generation_0,85d54849,0.266227959697733,0.13018891687657427,0.0,1588,3.0,0.17,0.08,0.5,0.8,0.94,0.62,11,27,6570,5969,0,0,0
e420c085-661,generation_-1,c3cb2f29,0.0,0.0,0.0,0,,0.69,0.51,0.06,0.15,0.91,0.63,0,0,0,0,0,0,0
e420c085-661,generation_0,c3cb2f29,0.1700595238095238,0.09488095238095234,0.0,28,3.0,0.69,0.51,0.06,0.15,0.91,0.63,25,16,118,7,0,0,0
3d5d9b3e-391,generation_-1,a2195f7a,0.0,0.0,0.0,0,,0.01,0.27,0.53,0.67,0.75,0.57,0,0,0,0,0,0,0
3d5d9b3e-391,generation_0,a2195f7a,0.2209436274509804,0.11296568627450977,0.0,136,3.0,0.01,0.27,0.53,0.67,0.75,0.57,5,4,538,390,0,0,0
ec644063-75f,generation_-1,b0647eb3,0.0,0.0,0.0,0,,0.16,0.72,0.72,0.11,0.7,0.25,0,0,0,0,0,0,0
ec644063-75f,generation_0,b0647eb3,0.2217479674796748,0.11308943089430891,0.0,205,3.0,0.16,0.72,0.72,0.11,0.7,0.25,0,5,888,807,0,0,0
524d8cbe-f55,generation_-1,95342bf6,0.0,0.0,0.0,0,,0.56,0.46,0.8,0.12,0.85,0.77,0,0,0,0,0,0,0
524d8cbe-f55,generation_0,95342bf6,-0.05761904761904763,0.02761904761904761,0.0,3,4.0,0.56,0.46,0.8,0.12,0.85,0.77,0,0,11,13,0,0,0
ff27601e-386,generation_-1,823c3bca,0.0,0.0,0.0,0,,0.91,0.54,0.05,0.1,0.93,0.16,0,0,0,0,0,0,0
ff27601e-386,generation_0,823c3bca,0.030401785714285704,0.04116071428571427,0.0,16,4.0,0.91,0.54,0.05,0.1,0.93,0.16,16,8,57,0,0,0,0
c8b88e24-61a,generation_-1,c8be291e,0.0,0.0,0.0,0,,0.57,0.49,0.78,0.54,0.55,0.16,0,0,0,0,0,0,0
c8b88e24-61a,generation_0,c8be291e,0.22729184925503942,0.115407537248028,0.0,163,4.0,0.57,0.49,0.78,0.54,0.55,0.16,2,0,634,604,0,0,0
7b9ae330-f5d,generation_-1,0797bb88,0.0,0.0,0.0,0,,0.16,0.96,0.75,0.63,0.61,0.92,0,0,0,0,0,0,0
7b9ae330-f5d,generation_0,0797bb88,0.31790697674418605,0.13813953488372088,0.0,43,4.0,0.16,0.96,0.75,0.63,0.61,0.92,0,4,164,163,0,0,0
7b9ae330-f5d,generation_1,8e17befd,-0.17908602711157456,0.12754223149113658,0.0,1,0.0,0.42,0.03,0.94,0.81,0.04,0.71,0,0,6,8,0,0,0
7b9ae330-f5d,generation_1,fe01c16f,0.2788719512195122,0.1321341463414634,0.12754223149113658,164,0.0,0.16,0.96,0.75,0.63,0.61,0.92,0,5,650,645,0,0,0
7b9ae330-f5d,generation_1,64006b7b,0.06466397288842542,0.16504223149113656,0.1298381889163,4,0.0,0.42,0.03,0.94,0.81,0.04,0.71,2,0,19,7,0,0,0
7b9ae330-f5d,generation_1,8329c2f7,0.22282789009849663,0.11325557283566612,0.14157286977457886,643,0.0,0.4,0.84,0.775,0.385,0.725,0.635,0,13,2568,2542,0,0,0
7b9ae330-f5d,generation_1,ec00397a,-0.20617054263565893,0.12099224806201547,0.13449354553985066,1,0.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,5,8,0,0,0
7b9ae330-f5d,generation_1,fe26d3fb,-0.04367054263565892,0.14599224806201547,0.13179328604428361,2,0.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,12,0,0,0
7b9ae330-f5d,generation_1,069a2380,0.10305564784053152,0.18468272425249163,0.1341597797139056,4,1.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,18,17,0,0,0
7b9ae330-f5d,generation_1,ffb830d1,-0.31,-0.019999999999999997,0.1413773432194179,1,1.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,5,8,0,0,0
7b9ae330-f5d,generation_1,9b2c3bb6,-0.022499999999999992,0.05499999999999999,0.12120517531699065,2,1.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,6,9,0,0,0
7b9ae330-f5d,generation_1,0af0fdf0,-0.31,-0.019999999999999997,0.1138490447262139,1,1.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,5,8,0,0,0
7b9ae330-f5d,generation_1,dfddd84d,0.28131642645971916,0.23202679231337764,0.10046414025359252,220,1.0,0.64,0.72,0.8,0.14,0.84,0.35,0,0,861,876,0,0,0
7b9ae330-f5d,generation_1,96c5c587,0.01049612403100772,0.1543255813953488,0.11242438134993661,3,1.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,12,13,0,0,0
7b9ae330-f5d,generation_1,eeff7d63,0.23028779069767435,0.2189089147286821,0.11591614802038763,24,1.0,0.16,0.96,0.75,0.63,0.61,0.92,2,0,96,79,0,0,0
7b9ae330-f5d,generation_1,4092274d,0.093234219269103,0.2007541528239202,0.12383866853641028,2,2.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,9,0,0,0
7b9ae330-f5d,generation_1,6fcff0ab,0.14510766045548654,0.20450103519668733,0.12933263169980386,3,2.0,0.14,0.93,0.51,0.43,0.29,0.28,0,0,18,12,0,0,0
7b9ae330-f5d,generation_1,7f5f211b,0.289429871443016,0.2397293081034233,0.13434385859959608,161,2.0,0.16,0.96,0.75,0.63,0.61,0.92,0,4,640,635,0,0,0
7b9ae330-f5d,generation_1,226b8fe0,0.3301907410082334,0.25479141990466553,0.1409304491935853,644,2.0,0.16,0.96,0.75,0.63,0.61,0.92,0,14,2571,2545,0,0,0
7b9ae330-f5d,generation_1,14523768,-0.08533720930232559,0.1293255813953488,0.14762815335306062,2,2.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,10,12,0,0,0
7b9ae330-f5d,generation_1,4934d7c5,-0.08763043478260871,0.12473913043478257,0.1466113437998544,2,2.0,0.14,0.93,0.51,0.43,0.29,0.28,0,0,10,10,0,0,0
7b9ae330-f5d,generation_1,aa103026,-0.1475,0.0049999999999999975,0.14546017467537695,2,3.0,0.455,0.72,0.8300000000000001,0.605,0.435,0.9550000000000001,0,0,9,10,0,0,0
7b9ae330-f5d,generation_1,99a1504e,0.28137448521319275,0.23203572442929665,0.1384371659416081,229,3.0,0.64,0.72,0.8,0.14,0.84,0.35,0,0,918,920,0,0,0
7b9ae330-f5d,generation_1,2f082ab5,-0.1475,0.0049999999999999975,0.14289424015530755,2,3.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,11,12,0,0,0
7b9ae330-f5d,generation_1,602f1c2d,0.32628671638018203,0.2499571536905965,0.1366263201482481,1376,3.0,0.14,0.93,0.51,0.43,0.29,0.28,0,35,6210,4924,0,0,0
7b9ae330-f5d,generation_1,0c3e14c8,0.22772676837725384,0.21589309719406805,0.1415537476935676,13,4.0,0.42,0.81,0.85,0.66,0.68,0.05,1,0,53,44,0,0,0
7b9ae330-f5d,generation_1,c41f4ff1,0.22436147186147185,0.11495670995670992,0.1446512205894218,66,4.0,0.15000000000000002,0.9450000000000001,0.63,0.53,0.44999999999999996,0.6000000000000001,0,1,349,202,0,0,0
7b9ae330-f5d,generation_1,57d82214,-0.01658602711157456,0.15254223149113658,0.1434634401641133,2,4.0,0.42,0.03,0.94,0.81,0.04,0.71,1,0,9,9,0,0,0
7b9ae330-f5d,generation_1,090916d8,0.34120600057421757,0.25648607522250927,0.14381262444592188,162,4.0,0.16,0.96,0.75,0.63,0.61,0.92,0,4,638,639,0,0,0
7b9ae330-f5d,generation_1,0c30cda2,0.1974008859357696,0.21384939091915828,0.1479857152154251,7,4.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,27,27,0,0,0
7b9ae330-f5d,generation_1,2a38c68f,0.33598632010943913,0.2556830474586972,0.1503379893477013,221,4.0,0.16,0.96,0.75,0.63,0.61,0.92,0,1,866,873,0,0,0
7b9ae330-f5d,generation_1,1908aee7,0.2894546399527138,0.23973311864337682,0.15397057755842528,163,5.0,0.16,0.96,0.75,0.63,0.61,0.92,1,5,651,642,0,0,0
7b9ae330-f5d,generation_1,aca25721,-0.049622923588039894,0.14361129568106307,0.15682932892792367,2,5.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,9,0,0,0
7b9ae330-f5d,generation_1,4e314563,-0.046347931873479326,0.14063746958637469,0.1564029407586701,2,5.0,0.42,0.03,0.94,0.81,0.04,0.71,1,0,11,10,0,0,0
7b9ae330-f5d,generation_1,8fb9bb0b,-0.004297101449275392,0.1580724637681159,0.1559102697845359,2,5.0,0.14,0.93,0.51,0.43,0.29,0.28,0,0,9,9,0,0,0
7b9ae330-f5d,generation_1,78fd5b39,0.049485401459854,0.16563746958637468,0.15597579081434135,3,5.0,0.42,0.03,0.94,0.81,0.04,0.71,0,0,12,13,0,0,0
7b9ae330-f5d,generation_1,75a8fece,0.3336258588794926,0.25531989957716694,0.1562599578370482,352,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,10,1402,1388,0,0,0
7b9ae330-f5d,generation_1,8e140c5c,0.15501993355481725,0.20146843853820592,0.15909024188676588,5,6.0,0.16,0.96,0.75,0.63,0.61,0.92,1,0,33,10,0,0,0
7b9ae330-f5d,generation_1,3bb0df33,-0.21212292358803986,0.11861129568106309,0.16026741401597255,1,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,8,0,0,0
7b9ae330-f5d,generation_1,d56c60ad,0.28252262644188103,0.23443300798580297,0.15914157297989392,49,6.0,0.14,0.93,0.51,0.43,0.29,0.28,0,0,196,194,0,0,0
7b9ae330-f5d,generation_1,7d9b9590,0.03162707641196011,0.15611129568106308,0.161122926532681,4,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,1,19,15,0,0,0
7b9ae330-f5d,generation_1,d776cc4b,-0.08533720930232559,0.1293255813953488,0.1609944231775113,2,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,11,10,0,0,0
7b9ae330-f5d,generation_1,fe2fa272,0.33493171500046326,0.25552080051885473,0.16020270213295726,251,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,5,1001,989,0,0,0
7b9ae330-f5d,generation_1,de68b838,0.28525976039464407,0.23762255109231847,0.16252753380090598,1375,6.0,0.16,0.96,0.75,0.63,0.61,0.92,0,30,5514,5388,0,0,0
7b9ae330-f5d,generation_1,d5b4bcfb,-0.24783720930232558,0.10432558139534881,0.16431551040308245,1,7.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,8,0,0,0
7b9ae330-f5d,generation_1,88e40796,0.3611180145782714,0.25954946199236373,0.16292039577499565,67,7.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,266,264,0,0,0
7b9ae330-f5d,generation_1,5f34665b,0.3703695652173913,0.2567391304347826,0.16511651091629947,50,7.0,0.14,0.93,0.51,0.43,0.29,0.28,0,3,204,194,0,0,0
7b9ae330-f5d,generation_1,478e3edf,0.24529369918699187,0.21915882694541228,0.1671525691278213,42,7.0,0.64,0.72,0.8,0.14,0.84,0.35,0,0,169,168,0,0,0
7b9ae330-f5d,generation_2,c2bc7ffd,-0.004642857142857143,0.06214285714285713,0.0,2,0.0,0.15000000000000002,0.9450000000000001,0.63,0.53,0.44999999999999996,0.6000000000000001,0,0,6,9,0,0,0
7b9ae330-f5d,generation_2,9efed7e7,0.22737879992784232,0.31904331414139886,0.06214285714285713,4,0.0,0.16,0.96,0.75,0.63,0.61,0.92,2,0,16,8,0,0,0
7b9ae330-f5d,generation_2,34b45f66,0.19121635610766047,0.10106625258799169,0.19059308564212799,138,0.0,0.14,0.93,0.51,0.43,0.29,0.28,0,0,569,542,0,0,0
7b9ae330-f5d,generation_2,cc74c91a,0.009585400516795822,0.252504134366925,0.1607508079574159,2,0.0,0.16,0.96,0.75,0.63,0.61,0.92,0,0,9,12,0,0,0
7b9ae330-f5d,generation_2,2ee1d707,0.3368734544666995,0.3438817836925512,0.18368913955979316,173,0.0,0.16,0.96,0.75,0.63,0.61,0.92,0,1,707,683,0,0,0
7b9ae330-f5d,generation_2,3b86e51e,0.2866666666666667,0.13333333333333333,0.21572766838634477,90,0.0,0.14,0.93,0.51,0.43,0.29,0.28,0,5,350,345,0,0,0
