generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.3051167372489091,99.9,0.39115931759831396,0.48616321123962775,0.5690314980958103,0.5953989845662939,0.5298904797732118,0.5659793507673887,0.0,7.1,343.4,397.88,0.0,6.0,0
11,0.386409948475046,55.24,0.4537500977010208,0.45502521473581337,0.5693079562609362,0.5884698818383395,0.46566205456476356,0.5339400610011573,0.0,10.48,163.28,215.72,0.0,8.9,0
12,0.3298474924570721,117.44,0.5161872525619695,0.5620492032298875,0.6001571387632754,0.4568834143613204,0.5204992785517157,0.5610257786494367,0.0,6.96,430.26,460.26,0.0,4.68,0
13,0.3448046957598684,79.7,0.4985210138058765,0.5684807767746868,0.5664597575744934,0.5143298400235066,0.48555764951105423,0.5396949895342605,0.0,7.94,275.44,306.74,0.0,6.48,0
14,0.30701497709298214,238.92,0.5846225537867652,0.5888482651849235,0.6540139832728785,0.5628466614562004,0.4894700614226087,0.45492082482419904,0.0,3.38,909.98,975.7,0.0,4.52,0
15,0.3440002222006928,180.84,0.47227924338757205,0.48289255905634676,0.5619837509569819,0.49978553075857585,0.48814537363875155,0.4185594576922469,0.0,8.7,657.44,732.4,0.0,8.3,0
16,0.36340986685501764,69.36,0.4670806558543009,0.41419854434380327,0.5314044630653999,0.5039983745724684,0.4892103581151968,0.4942562847940127,0.0,11.18,216.34,275.88,0.0,8.5,0
17,0.40743930192630506,126.96,0.4708858551962753,0.48529068036561734,0.5399151224906991,0.38446075114816175,0.4496422845807201,0.5614588348553864,0.0,8.84,442.54,513.2,0.0,7.88,0
18,0.45628653603995867,140.14,0.4607326358687472,0.5638932414814462,0.5203640433377055,0.5261888696058405,0.45721136062713313,0.45222359807559037,0.0,10.66,492.44,574.96,0.0,8.38,0
19,0.35281308239787884,89.96,0.443805398482019,0.47810296049520196,0.5508347110561185,0.5062378724871877,0.505824437306214,0.48167666027552214,0.0,7.74,305.74,339.66,0.0,6.64,0
20,0.3375096174535129,81.34,0.5805239157590377,0.5387981304427149,0.6561484068815744,0.5346396536028996,0.42815958859289444,0.6245110432898234,0.0,3.68,301.36,323.9,0.0,2.8,0
21,0.4159214180066415,81.0,0.5056913564147245,0.5193254969364333,0.4784419877834624,0.5676905636567775,0.5461193248525958,0.5609197633491824,0.0,14.36,251.26,299.72,0.0,13.22,0
22,0.357803939161377,88.98,0.5940300938465888,0.47606926781650544,0.5809778778721006,0.4787445183283613,0.5093688617722696,0.5128247183125247,0.0,7.9,312.74,356.24,0.0,5.38,0
23,0.37384663426411924,128.46,0.5624653502097829,0.5374987550491409,0.5386972847203466,0.3954063771574033,0.5797735301717324,0.533099962117423,0.0,8.2,460.22,512.62,0.0,5.16,0
24,0.37730557208633625,139.86,0.6155465725749995,0.5339232439763857,0.6011321734611258,0.45862953157402603,0.564941878870371,0.5003051349789476,0.0,5.16,523.92,573.94,0.0,3.12,0
25,0.3823616426834364,141.66,0.5759316738009479,0.48336669842096264,0.5159726832762397,0.5723026879382661,0.5276405898228441,0.4376425874348243,0.0,11.26,483.12,579.44,0.0,9.02,0
26,0.4204114191797412,76.82,0.5954726043533535,0.5693536873034031,0.5468444524296241,0.5057002083900176,0.4940077048755164,0.4426570199501878,0.0,6.2,273.26,305.98,0.0,4.22,0
27,0.3574883964501126,222.86,0.5605324261205218,0.5288649163718278,0.550562874700518,0.43705963081590404,0.5249849153522994,0.4836855867947451,0.0,6.3,811.8,964.12,0.0,5.44,0
28,0.38291391675522995,120.14,0.5486145697109897,0.6413767197627125,0.6357983673027767,0.385279354173046,0.5369651216027388,0.5135748665461459,0.0,5.74,446.9,485.64,0.0,5.04,0
29,0.4023586845122106,94.58,0.5932085998624114,0.5931688880822586,0.6177602859412396,0.4700251299557333,0.5303360593275408,0.5329527930864901,0.0,7.54,333.48,364.18,0.0,7.06,0
30,0.3629252894681037,102.82,0.5493657920616153,0.5356029862550284,0.5057375357237985,0.4622515352848851,0.5014327905768488,0.4963269058720776,0.0,10.68,335.1,420.52,0.0,8.88,0
31,0.41663492690879883,67.5,0.5521442571333465,0.5338488632919757,0.5797843220673689,0.5510274664452237,0.4715076382622497,0.49680727473324465,0.0,11.46,210.38,256.56,0.0,9.2,0
32,0.46409648151232835,82.34,0.4917303640835502,0.5762900704907761,0.5378242049255165,0.5508115632308735,0.4792815332887999,0.43922370882311257,0.0,13.08,257.98,333.6,0.0,10.96,0
33,0.4207241305894563,77.86,0.5348591860272728,0.5134512639543671,0.5560209518334611,0.5134071379526912,0.47271308290570735,0.6105049627930623,0.0,9.72,242.84,317.86,0.0,8.84,0
34,0.40245098973106397,128.62,0.530493143266879,0.4375857881375767,0.5811201895506839,0.41708334906413613,0.5577848686124125,0.5850527462227536,0.0,8.68,452.58,542.84,0.0,7.26,0
35,0.46249113807719483,87.62,0.43184842857069,0.4985856489500195,0.5395985383572047,0.5662138713892486,0.5746765213841131,0.522199522655516,0.0,9.68,291.36,346.1,0.0,9.1,0
36,0.412447719573989,116.42,0.5197854860402118,0.5024045847484452,0.6453869239048153,0.5686164172312835,0.5566105065962208,0.444890179228145,0.0,4.38,439.32,466.28,0.0,3.7,0
37,0.36525727049186557,177.66,0.4010650520988184,0.5356263638142543,0.5671025880429208,0.5581559806922978,0.6014646816748768,0.48113831257020645,0.0,7.16,670.02,710.8,0.0,6.66,0
38,0.3678862713514232,94.46,0.4734570419591534,0.5619948427566593,0.601389671031227,0.4665086958119396,0.4883449709912533,0.38963638936314,0.0,8.76,323.56,376.22,0.0,6.42,0
39,0.3081748697197877,154.64,0.594996427390972,0.4487312512518214,0.6018783665290774,0.515051323351072,0.45342636465204356,0.46298394250854286,0.0,8.86,529.16,642.86,0.0,9.32,0
40,0.4071110770632037,84.26,0.5801468790997947,0.48702767031669125,0.600624196901104,0.5444931682052299,0.5012004972980059,0.524597506472086,0.0,6.5,288.06,349.0,0.0,4.82,0
41,0.40149055420341256,139.76,0.5055867101382269,0.5798090523908513,0.5736497944667437,0.5636840161853626,0.42920415896513425,0.45655033394667915,0.0,7.3,499.02,535.58,0.0,6.98,0
42,0.3832292595358991,88.68,0.5574498540826847,0.5395291317321113,0.5380270068249393,0.5521720167982831,0.41524461407975294,0.4538651716077488,0.0,9.4,308.9,355.56,0.0,7.42,0
43,0.3811077769557748,106.04,0.5221119335613121,0.5967495297502537,0.5757316809007069,0.477882915193074,0.475645439424583,0.48594754227429804,0.0,9.96,343.6,419.78,0.0,8.26,0
44,0.3869262294310344,136.34,0.5206580898282371,0.5793537876525308,0.5303341637402608,0.467581356970858,0.47656193033900307,0.4241854144902618,0.0,7.28,485.6,571.28,0.0,4.68,0
45,0.3974193806173389,224.16,0.5683374486961966,0.532400122063386,0.4976133503714082,0.4697850872549518,0.5735121167563273,0.47006566881622297,0.0,34.92,223.88,453.16,0.0,420.48,0
46,0.43548528046289975,125.8,0.4824237107839218,0.5124536943496091,0.5429646041570995,0.49298479204248563,0.5561317879607758,0.5215049403879786,0.0,9.46,447.84,505.82,0.0,6.74,0
47,0.4424387895158399,198.18,0.429188082642748,0.6304550863325211,0.584883542617856,0.4181903921004352,0.5080526557648966,0.5097881555851737,0.0,4.96,746.74,826.2,0.0,5.44,0
48,0.4352131330573203,335.76,0.4996467009940795,0.5308295143148373,0.5494897664822036,0.45718601144367665,0.49607723754017136,0.4760406967738037,0.0,21.1,788.28,1008.02,0.0,339.5,0
49,0.4907076057169411,96.74,0.4081712774863312,0.5675603626543149,0.5901388444729536,0.44181516047218744,0.4716511355227508,0.39463190079765886,0.0,6.48,343.62,380.52,0.0,4.58,0
