generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.3493191661328319,112.2,0.45927134375010825,0.568960173277097,0.5708072842736243,0.4973685737163921,0.5163806834593667,0.587514422301894,0.0,9.4,395.9066666666667,447.50666666666666,0.0,7.4,0
15,0.3369516963135297,325.2133333333333,0.490727950725766,0.5711332017950441,0.5671435362619676,0.5415191014269555,0.49139821217539376,0.5929011696632452,0.0,10.386666666666667,1219.8,1311.9466666666667,0.0,9.813333333333333,0
16,0.37269726438402895,264.08,0.4968521918476352,0.513915809739883,0.5149126515127915,0.5123839133108266,0.5135452994097449,0.566793236637228,0.0,9.613333333333333,984.5733333333334,1044.8666666666666,0.0,8.986666666666666,0
17,0.3411662033561376,233.52,0.45242462665692285,0.5571342474637191,0.5639958468965508,0.41736407735077913,0.4597866174578295,0.4665424237887576,0.0,6.88,858.96,964.3866666666667,0.0,8.546666666666667,0
18,0.3983546020323754,201.24,0.47655707522571733,0.560023584677543,0.5988462839505463,0.4996990602930408,0.5252065382576155,0.5053072694496732,0.0,6.693333333333333,749.5733333333334,821.0,0.0,5.48,0
19,0.43304994293863514,163.16,0.485324489465049,0.5302120650602957,0.5402792761610334,0.5078688789908288,0.4519493655816252,0.4857735036208106,0.0,6.653333333333333,605.9466666666667,665.72,0.0,6.88,0
20,0.42819150260567324,119.06666666666666,0.48568711881123616,0.5292432291084246,0.5460489080811052,0.5243027424817419,0.4969064572930951,0.5112134023812344,0.0,7.746666666666667,434.6,476.74666666666667,0.0,5.093333333333334,0
21,0.3315094638711485,98.24,0.5201251607628078,0.5199562218343731,0.6085679843044074,0.4716217641130138,0.5055384054656344,0.4733274483627096,0.0,6.493333333333333,349.41333333333336,407.72,0.0,4.026666666666666,0
22,0.3489303879518483,203.98666666666668,0.553876187537314,0.591371230615131,0.4692865621164335,0.4019693147537936,0.49761123249657546,0.5298645240491032,0.0,12.44,728.2533333333333,827.5866666666667,0.0,8.733333333333333,0
23,0.37161692751589304,193.13333333333333,0.5684311369477976,0.5255559423683522,0.5883268221421759,0.490030537694143,0.44212220326916984,0.5329636143107525,0.0,9.56,681.6133333333333,790.92,0.0,6.76,0
24,0.36148250264052795,293.76,0.5243670345426547,0.470375657686971,0.499807154054425,0.47204589948997316,0.4975249049348916,0.5178099560712205,0.0,10.906666666666666,1063.6933333333334,1237.08,0.0,10.173333333333334,0
25,0.3956958531542014,154.86666666666667,0.4910687532265366,0.4871444644434573,0.5217328515200571,0.454477755757362,0.4965966577194424,0.469927326530376,0.0,8.973333333333333,542.7733333333333,619.9733333333334,0.0,5.1066666666666665,0
26,0.38097011146691967,173.36,0.46640773970067023,0.5085103709830147,0.5512380424583436,0.49978230492594605,0.4908870629971483,0.5003151270797183,0.0,8.906666666666666,630.4133333333333,687.4,0.0,7.666666666666667,0
27,0.40549953492589597,152.29333333333332,0.45338832636499904,0.5261771174208489,0.5579803898848162,0.4667840584882694,0.4928540580259384,0.5268240143282171,0.0,9.986666666666666,543.8666666666667,604.8133333333334,0.0,7.12,0
28,0.3622523813931694,110.02666666666667,0.4927634879289007,0.5291979907444229,0.49985481181392033,0.4724395844874225,0.4996991764044004,0.5744760984904717,0.0,11.053333333333333,385.17333333333335,443.41333333333336,0.0,7.6,0
29,0.4234510424405923,105.81333333333333,0.5766829575166658,0.5229738329971095,0.5107367868069791,0.4806594548914907,0.5564708929013239,0.4679373743224598,0.0,9.493333333333334,367.9866666666667,433.4,0.0,5.826666666666667,0
30,0.35296850472731794,111.54666666666667,0.49557863182848827,0.5449558524500628,0.5141769377416401,0.48675302684442995,0.5117593266195031,0.5105807226804674,0.0,8.48,392.2133333333333,463.6933333333333,0.0,5.586666666666667,0
31,0.41540671501717324,177.4,0.5042514026366127,0.5872720730945675,0.5687684434375334,0.5027086193219131,0.5341154357814559,0.4426957558158374,0.0,6.2,669.8533333333334,715.9733333333334,0.0,3.84,0
32,0.3757949579605323,143.01333333333332,0.4677103962867372,0.6154036709166382,0.5737270796561675,0.4284155440931651,0.49174999203582576,0.5383148528121938,0.0,6.373333333333333,532.2,572.3866666666667,0.0,4.533333333333333,0
33,0.39864559148399015,145.61333333333334,0.47109855848947974,0.4946264949941835,0.5347800281356189,0.5677757466755454,0.4281773507656326,0.46973120166540516,0.0,7.786666666666667,534.16,595.52,0.0,5.546666666666667,0
34,0.38656836499170216,182.98666666666668,0.4165261753970389,0.6115247290168396,0.47801757396618844,0.4164041730088003,0.4163529940019445,0.4003755049236498,0.0,12.946666666666667,665.04,727.76,0.0,11.546666666666667,0
35,0.30445318828203016,162.98666666666668,0.4519937136728621,0.466218694592075,0.5706555351946796,0.4446770118324671,0.45767260444216173,0.49986232925336355,0.0,8.213333333333333,576.5866666666667,689.88,0.0,5.8,0
36,0.39656071048546443,213.74666666666667,0.4515795170296308,0.5406337317779039,0.5310913432016469,0.5053206269358584,0.517513100413811,0.4795304987086132,0.0,9.733333333333333,775.12,866.64,0.0,8.453333333333333,0
37,0.38755405725638764,141.62666666666667,0.48276944257044635,0.6266955532662879,0.5628370621094562,0.5111906949277558,0.5959644050429307,0.587546659820519,0.0,9.666666666666666,496.8666666666667,588.9066666666666,0.0,8.066666666666666,0
38,0.3919961603390337,132.94666666666666,0.5128819188791032,0.5008426104081811,0.5699092673872322,0.5732068578817585,0.5447737556420097,0.5439911449026043,0.0,8.933333333333334,477.4266666666667,532.48,0.0,5.0,0
39,0.4312713516700217,108.52,0.456093390553319,0.5735767371032405,0.5667844564156264,0.534031979159824,0.48366843197499243,0.5628829680690515,0.0,6.426666666666667,386.7866666666667,433.92,0.0,4.733333333333333,0
40,0.37496334907651674,146.34666666666666,0.4943274459109036,0.5288322652167439,0.5475132441078966,0.5268554968000888,0.5201707387026964,0.5572037998404137,0.0,7.733333333333333,519.84,617.44,0.0,5.413333333333333,0
41,0.3376251254409709,141.08,0.6013837423348407,0.5192813872359876,0.5113106704601429,0.47768601510992936,0.4892402787142734,0.5750819488558553,0.0,10.946666666666667,504.37333333333333,565.56,0.0,5.92,0
42,0.381709830478336,90.77333333333333,0.5527269351576608,0.551855231900875,0.5496963956868585,0.49273812823791974,0.48443299121394595,0.5530971884894099,0.0,6.946666666666666,319.0933333333333,363.16,0.0,4.48,0
43,0.44139074295129954,303.04,0.5450925149317757,0.4631267809186986,0.5655905498513233,0.4833323182607694,0.474233090454226,0.477750494978876,0.0,6.36,1153.1733333333334,1241.7066666666667,0.0,4.2,0
44,0.3942354697935653,133.08,0.5738217261562322,0.5423708504615589,0.5245260048637588,0.543131290843965,0.43066766690361497,0.5697753365698917,0.0,10.946666666666667,480.9866666666667,535.5733333333334,0.0,6.16,0
45,0.3845600338436117,236.89333333333335,0.5518492815466309,0.551201337814645,0.5662238476458273,0.4708352157427756,0.4837821696326292,0.5466416480426152,0.0,8.813333333333333,895.0933333333334,954.0533333333333,0.0,5.6,0
46,0.4529246668405284,164.0,0.5133077964655627,0.5330430565647933,0.5702015347966931,0.4908762190496811,0.4676447201216048,0.5921505458601494,0.0,7.866666666666666,587.0933333333334,660.68,0.0,4.533333333333333,0
47,0.40970479852352476,162.17333333333335,0.5382064203932961,0.5686771601262285,0.5454581142440297,0.5117514561091864,0.5578770084748595,0.5523951281970256,0.0,11.16,574.3733333333333,638.4533333333334,0.0,9.36,0
48,0.3966246184839688,131.45333333333335,0.48503793898664677,0.5373657773724324,0.5862391832504751,0.4676434747353199,0.4320282066398054,0.5237856511081117,0.0,8.373333333333333,465.7866666666667,542.56,0.0,6.12,0
49,0.4244386661481196,221.18666666666667,0.490654685070674,0.477059945702833,0.6469359037888592,0.42938787740353157,0.5499892462612521,0.49867873655927675,0.0,5.306666666666667,842.1333333333333,902.1733333333333,0.0,4.413333333333333,0
