generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
19,0.14792549443287842,112.32,0.4958948694113763,0.5960364094683626,0.42879378119177936,0.43204065130319835,0.5556390630774684,0.4754243080989541,0.0,10.72,390.48,445.52,0.0,8.28,0
20,0.208972719896184,73.68,0.3937891360963553,0.5622605153473763,0.3703722477673964,0.5624622376530625,0.5700536135061618,0.49951179994010003,0.0,21.68,189.56,271.96,0.0,19.56,0
21,0.20104080121774673,88.08,0.49515881504571624,0.467559957323996,0.4670893442033533,0.4764975594338107,0.48925855711092636,0.4582926051812819,0.0,13.88,252.72,365.6,0.0,13.08,0
22,0.23653464688956102,113.6,0.5201194265686375,0.4887369028254783,0.5750412079238647,0.5004292540110845,0.5412796561136386,0.4606343395610524,0.0,6.48,389.88,468.76,0.0,3.72,0
23,0.1425837917876646,181.64,0.5641530872815566,0.5398455859488288,0.5203008054210234,0.5240673648345691,0.5712416838829317,0.4199740214651858,0.0,7.84,625.52,804.2,0.0,5.88,0
24,0.22095839197710124,170.44,0.4902542466134311,0.5113267968036684,0.42741376298699973,0.45737914260511003,0.5381531781389214,0.41266966416259604,0.0,17.64,582.72,684.36,0.0,17.36,0
25,0.1944175884664772,90.6,0.5199774047711875,0.4417941684525051,0.5320592244865825,0.4565286705968616,0.42396333760121435,0.46531498977024294,0.0,12.24,296.96,340.96,0.0,11.92,0
26,0.1918903705865937,126.16,0.4769887082666287,0.5682449469930998,0.5868919569130054,0.40128587247550823,0.4986753118703992,0.41883352159024406,0.0,7.72,446.64,506.6,0.0,7.2,0
27,0.2136255127560628,107.32,0.47787345951898863,0.4313325035117328,0.5881111007168376,0.5090951784639461,0.568673495474806,0.49260339502071054,0.0,6.08,388.32,423.72,0.0,5.72,0
28,0.1703650679243468,85.76,0.5377422899332129,0.40861771809312614,0.6296662754564504,0.49361285990113596,0.4605820607582074,0.49156637265850184,0.0,8.72,290.92,343.84,0.0,5.8,0
29,0.18916568329697792,217.56,0.48651222511914066,0.5104329851670982,0.6235405768075828,0.5155454636329746,0.4861644850531088,0.4426953584359308,0.0,3.48,813.0,880.36,0.0,3.72,0
30,0.19408169477784576,79.76,0.5349455774091822,0.43719647954613144,0.5654988618365531,0.5540237178808405,0.44253810122436055,0.48558545051671276,0.0,6.64,275.56,327.12,0.0,4.48,0
31,0.22363850569485066,272.96,0.5111842661687517,0.5078713573236966,0.4204098799153679,0.4687875283715321,0.5845621608704312,0.47164855961721225,0.0,45.96,211.2,472.2,0.0,561.56,0
32,0.18684486979433348,453.52,0.5530599800746031,0.5756534240558473,0.38604762840098233,0.4656905804134391,0.4597913119466231,0.5200741877077184,0.0,57.24,441.24,868.36,0.0,898.0,0
33,0.21357976700815734,336.68,0.5313410949304072,0.4635627339850998,0.4324553299746981,0.39436498964709527,0.5008931273622089,0.4622445049292143,0.0,36.28,187.48,546.32,0.0,765.32,0
34,0.2619241131515087,115.44,0.5903360542790541,0.38228430429604804,0.4835230589553513,0.5295058626275866,0.502197615923637,0.5957592850550647,0.0,16.68,368.16,459.32,0.0,16.72,0
35,0.1724519658951242,57.12,0.515552792371962,0.5313779242299471,0.6183538019685847,0.47275732822364147,0.6276984989218082,0.4707256332669958,0.0,4.24,200.64,227.96,0.0,3.8,0
36,0.20564013204097617,72.64,0.39492815053699404,0.5244019812733103,0.519162147526886,0.5592326064968683,0.49912025320561954,0.46292576769981486,0.0,15.36,217.68,273.88,0.0,14.44,0
37,0.2043875582817466,91.64,0.555800357145555,0.4949562257511747,0.5311219910924404,0.44329384960881024,0.5047370731975419,0.4597952427454289,0.0,11.44,308.4,359.32,0.0,9.84,0
38,0.26225581472469384,113.72,0.5608795474723718,0.5095677115311794,0.5901379056812329,0.54573282276408,0.6874933492739577,0.4284958596222887,0.0,10.08,380.2,464.84,0.0,9.6,0
39,0.2707029575525375,107.6,0.5316689153168551,0.5391422543949619,0.47023056548819275,0.4759309417702709,0.6432314412349492,0.4771828675394209,0.0,15.24,350.32,436.2,0.0,14.28,0
40,0.21137270224467813,94.64,0.5607450341440823,0.5302951752885489,0.4237700983974327,0.573466985901563,0.608164109855045,0.46949217004264865,0.0,15.76,301.44,345.08,0.0,14.88,0
41,0.22795866853435634,84.04,0.4743979626851333,0.5686569624275856,0.48060069960058494,0.582628360609308,0.5125516004375509,0.4941667953231914,0.0,9.64,282.4,325.96,0.0,8.56,0
42,0.1764579354182806,105.04,0.4200300437614859,0.5803621907839588,0.5977296982426675,0.5724905483563945,0.5427524318960564,0.539903804931672,0.0,8.24,369.72,428.88,0.0,6.68,0
43,0.25237631980886904,172.76,0.42852260339219056,0.5246490941918344,0.6103072875668587,0.5257222652706944,0.5713873391603537,0.5032485146494544,0.0,3.84,631.44,698.64,0.0,4.08,0
44,0.22224151271455397,63.68,0.45706655623348746,0.30818630457423274,0.5993518808290272,0.4168655104578003,0.5992988788548469,0.550829028038652,0.0,5.96,218.72,250.32,0.0,5.4,0
45,0.18560244699071438,115.72,0.4829138843848613,0.5513072097040337,0.512343057756471,0.5195490698595493,0.33875320166172274,0.6261342640869977,0.0,5.68,431.16,479.44,0.0,4.32,0
46,0.2507278748312899,179.24,0.4563161003059226,0.4382634888245926,0.5027125345923019,0.5872946664338442,0.5241492738256496,0.5923380623015961,0.0,9.64,610.84,749.72,0.0,9.0,0
47,0.24834851792428925,265.88,0.46082639410363,0.475540717281969,0.5155106023295633,0.5659098635332039,0.5450058511859838,0.5073573343872456,0.0,8.16,997.32,1095.76,0.0,9.4,0
48,0.2536331394996404,71.16,0.44825503028993663,0.5658560122382138,0.5140754998112556,0.527879198037394,0.48056784699348964,0.4794036931222343,0.0,11.08,221.12,248.56,0.0,9.84,0
49,0.26606972492143544,87.44,0.4333290041727023,0.5406629220023458,0.6016126667913975,0.5612128038178742,0.4851040209808015,0.6789655172951803,0.0,7.24,300.2,336.16,0.0,8.04,0
