generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
26,0.4227638201366937,73.37333333333333,0.6028150478220363,0.7714265843023973,0.7846507869377778,0.5506769855467241,0.16457015035850908,0.8547205748632213,0.0,1.3466666666666667,287.81333333333333,292.0933333333333,0.0,0.6533333333333333,0
27,0.3297268615095461,51.92,0.5748323351561752,0.7944684830762967,0.8236717654831901,0.5443304282162404,0.17142152580283138,0.885725157786189,0.0,1.1066666666666667,202.94666666666666,208.2,0.0,0.5066666666666667,0
28,0.33053460528249134,109.34666666666666,0.5723992785429615,0.7777654548797863,0.7755400239146549,0.5350198823289352,0.14791865458590547,0.857847475955266,0.0,2.1066666666666665,428.12,434.68,0.0,1.08,0
29,0.4062107343134765,57.333333333333336,0.5844268359844972,0.7612901203950759,0.7120042282056616,0.5408695774206439,0.21319568338025785,0.8017280722581032,0.0,5.013333333333334,206.8,226.14666666666668,0.0,3.1466666666666665,0
30,0.34418975318408296,103.69333333333333,0.5589303105133028,0.7710585014165192,0.8047070907868065,0.5572432869024607,0.14743674099310192,0.8945857410285895,0.0,1.4666666666666666,408.3466666666667,414.14666666666665,0.0,0.8933333333333333,0
31,0.35231979923455453,54.88,0.5910588902997407,0.7639123714798045,0.7914817016812117,0.5998488752054603,0.17454073933246933,0.8085936002439897,0.0,1.3333333333333333,213.37333333333333,217.6,0.0,0.6666666666666666,0
32,0.39081027784188377,64.04,0.5305751585270412,0.642621374133034,0.7733246135127942,0.6002905399568245,0.20403746738688408,0.7348348582913644,0.0,1.8,247.42666666666668,256.3333333333333,0.0,0.88,0
33,0.3287604863441127,79.33333333333333,0.5828923562691956,0.7641895655656564,0.8065314382338091,0.5665733700524573,0.14984152873884862,0.8873918701430258,0.0,1.3733333333333333,311.84,315.94666666666666,0.0,0.7466666666666667,0
34,0.40469327542075734,47.54666666666667,0.6468469598752633,0.6267261649574454,0.7828928563432445,0.6657056463574865,0.537951657729968,0.9228229297710303,0.0,1.1733333333333333,184.4,189.18666666666667,0.0,0.9466666666666667,0
35,0.32705684800822105,92.98666666666666,0.6024073873880076,0.7119418659094339,0.7673552183305576,0.5609224896761299,0.33175896024172613,0.8454338724212258,0.0,2.6933333333333334,356.17333333333335,369.2133333333333,0.0,1.9466666666666668,0
36,0.406429347516716,80.41333333333333,0.6546935890569489,0.5444605485854082,0.7322009410493198,0.6540895028289765,0.6211709002590676,0.8356493644809572,0.0,1.36,312.32,330.4266666666667,0.0,0.56,0
37,0.4127674183129351,98.58666666666667,0.6712266034117808,0.5361386315995028,0.748731530354458,0.6438899435993313,0.684926920227423,0.883868979796486,0.0,1.5066666666666666,383.68,392.0133333333333,0.0,0.9866666666666667,0
38,0.3811815523407075,102.70666666666666,0.6745592304935148,0.5687829008036622,0.7085257286234505,0.611450143565165,0.670074519121709,0.825691195328103,0.0,2.2133333333333334,397.50666666666666,405.88,0.0,0.9066666666666666,0
39,0.3764807264582411,70.89333333333333,0.6943928546638869,0.565025770445781,0.755433224825762,0.6688178605607603,0.7185046142219041,0.9173649664041714,0.0,1.08,276.1066666666667,287.06666666666666,0.0,0.7066666666666667,0
40,0.3671841585786744,65.66666666666667,0.6369186629636637,0.5595879987914649,0.7495353844744599,0.6666781029278859,0.7048544026446454,0.8621179112047992,0.0,2.04,253.18666666666667,258.18666666666667,0.0,1.52,0
41,0.40393174266603876,92.0,0.6997581097885293,0.5387126849150466,0.7590107010169092,0.6737324324792627,0.7138414246973237,0.8940847833687311,0.0,1.24,354.56,375.68,0.0,0.5866666666666667,0
42,0.363137488652776,87.84,0.706504837369684,0.5229833455843872,0.7419893978059374,0.6509099412140522,0.70939298967422,0.885676325975165,0.0,1.8133333333333332,341.08,349.29333333333335,0.0,1.1866666666666668,0
43,0.3942699412161092,83.34666666666666,0.6877362263304275,0.5621133161724854,0.7139171339734617,0.6561985916717429,0.7091605356729487,0.8958275176381445,0.0,1.84,325.0133333333333,332.06666666666666,0.0,0.76,0
44,0.363668656578253,90.09333333333333,0.6981297832594842,0.5228475837382376,0.7381523004892043,0.658464047805462,0.7148323976317024,0.8890525904531175,0.0,1.68,347.37333333333333,356.96,0.0,1.4533333333333334,0
45,0.39873861811479044,54.81333333333333,0.6966722303309942,0.5588282849096717,0.7364298779958134,0.6386550049831538,0.7007671379733145,0.9039236516578717,0.0,2.1466666666666665,208.97333333333333,214.05333333333334,0.0,1.3466666666666667,0
46,0.3195956506886407,91.85333333333334,0.7095695316717633,0.5433487059560009,0.7096191403331905,0.6616697280180677,0.6762657053666804,0.8804014973824937,0.0,2.466666666666667,355.94666666666666,365.26666666666665,0.0,1.4133333333333333,0
47,0.43391168298648664,56.906666666666666,0.7227627107671148,0.5361817306758933,0.7608840025416285,0.6781706282302167,0.732244624120645,0.8990753855641241,0.0,1.84,218.45333333333335,228.50666666666666,0.0,0.9066666666666666,0
48,0.37968165940809095,46.8,0.6454336909684654,0.5332604203975788,0.710385533871562,0.6512024208437719,0.6788998807447337,0.8983016668536676,0.0,3.546666666666667,172.13333333333333,186.98666666666668,0.0,2.2933333333333334,0
49,0.36603229623750866,60.08,0.671065827644818,0.555748519563263,0.725239266519271,0.6747679169674202,0.7028567991106361,0.893623650533852,0.0,2.8666666666666667,227.01333333333332,238.97333333333333,0.0,1.84,0
