generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
34,0.1849526620635857,221.98666666666668,0.46624584268858027,0.6263894349502542,0.599019314302169,0.5680173366560886,0.48733494497857055,0.5825381365329556,0.0,7.04,830.4,906.3466666666667,0.0,9.826666666666666,0
35,0.23557674226108996,100.22666666666667,0.4703800858935358,0.6276096431372086,0.5858030101215749,0.5434652669929046,0.5099474377151278,0.5623822601221203,0.0,6.8533333333333335,360.16,399.94666666666666,0.0,5.64,0
36,0.2855755065089034,256.48,0.6220827709350826,0.4643373172317547,0.5441425862387792,0.5653868031051621,0.5321179766853348,0.33263723167296216,0.0,10.333333333333334,942.9733333333334,1034.3733333333332,0.0,8.013333333333334,0
37,0.206986136259431,124.06666666666666,0.5194470917927784,0.37997888862358375,0.6670504536872406,0.531493688029713,0.5902858186505066,0.309259291857333,0.0,5.506666666666667,461.3333333333333,493.8933333333333,0.0,4.466666666666667,0
38,0.21338542366585103,177.28,0.5574331252392705,0.3973143551993488,0.5375412904271653,0.49496817717117714,0.5432638228809956,0.3852428862103825,0.0,10.173333333333334,620.8266666666667,723.72,0.0,7.613333333333333,0
39,0.2163622974066198,121.05333333333333,0.6346344249760223,0.38494585363491396,0.5920383385380377,0.53308059472861,0.5639026521152737,0.3624191909104475,0.0,5.8133333333333335,438.93333333333334,493.7866666666667,0.0,3.56,0
40,0.2112541723142046,112.89333333333333,0.5503565533726281,0.3428835944092517,0.6162288986739557,0.5668796783472365,0.4842727799945858,0.3355698171174091,0.0,4.76,409.85333333333335,448.12,0.0,3.9466666666666668,0
41,0.1713700276685399,132.73333333333332,0.6076630903744846,0.5087449463865411,0.6475874976801875,0.5848923435168724,0.5794883406107201,0.43194006088207554,0.0,2.6533333333333333,497.24,543.84,0.0,2.0933333333333333,0
42,0.1978799633639441,139.94666666666666,0.4220193515113686,0.6636532902644728,0.6058316607166072,0.5053793800411994,0.5617311556610686,0.48781994002297296,0.0,3.4,534.7066666666667,561.08,0.0,4.013333333333334,0
43,0.19899970228273128,328.64,0.36682072214867445,0.7135284715142285,0.5306986086424973,0.44965249488948966,0.6093416146351968,0.46984718407945175,0.0,7.986666666666666,1247.7866666666666,1336.2,0.0,10.68,0
44,0.21790067042084285,186.8,0.4954134272007097,0.49341523079348176,0.5663947491556388,0.5306479480442741,0.5881257756871381,0.4836811836711355,0.0,12.84,638.6533333333333,720.5866666666667,0.0,11.253333333333334,0
45,0.13988762929094722,110.14666666666666,0.37167055111303166,0.7491382688374909,0.6667237070203749,0.6310735540410074,0.42860424015271,0.46096086068912484,0.0,3.28,416.72,444.48,0.0,4.28,0
46,0.2417644968040721,158.08,0.3861211759898081,0.6192592753169771,0.5751847531388494,0.4997827976506229,0.436699651946956,0.469888887369091,0.0,8.4,566.7066666666667,612.7333333333333,0.0,6.986666666666666,0
47,0.1982594595569188,202.78666666666666,0.36251647155762096,0.6336233934742707,0.5710254404955662,0.6543779196404121,0.3960837247954045,0.47636480062859304,0.0,7.04,751.6266666666667,824.92,0.0,6.64,0
48,0.21827350383334665,238.17333333333335,0.46362454728079094,0.5526279852524743,0.5475715784788479,0.49454322002311624,0.38455754778935525,0.45956648029796954,0.0,12.106666666666667,874.84,935.52,0.0,8.866666666666667,0
49,0.23418825693521042,227.06666666666666,0.590845859757701,0.5655965557945222,0.5868982451394283,0.5009345352434468,0.3768079034199677,0.505887294542259,0.0,5.013333333333334,848.64,940.2,0.0,5.013333333333334,0
