generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
34,0.2680408089753034,75.25333333333333,0.6025280984002501,0.6297552838175778,0.7185761992478605,0.5577082094335667,0.3476346206180319,0.428018249497936,0.0,3.3066666666666666,284.8666666666667,301.61333333333334,0.0,2.506666666666667,0
35,0.31554561298780504,91.17333333333333,0.5893472552595544,0.5740967847374632,0.6761215676817778,0.5268580770834997,0.360224581109749,0.4304207508366263,0.0,3.44,337.16,374.1333333333333,0.0,2.0533333333333332,0
36,0.3324361537113889,190.94666666666666,0.5571162309453467,0.5961231854979349,0.6737933374774043,0.5667503403910801,0.4219462969144125,0.40822938838566114,0.0,4.133333333333334,724.6,765.8133333333334,0.0,2.533333333333333,0
37,0.3311362971815614,208.13333333333333,0.5522551524580044,0.6189064570384015,0.6870618796272655,0.559591650155764,0.4034271905727872,0.4102663655396424,0.0,5.1866666666666665,781.7466666666667,865.3333333333334,0.0,4.36,0
38,0.36045064252438813,146.26666666666668,0.5366751559045037,0.6732829226022742,0.6673520344682202,0.5865088429308849,0.41396515233530706,0.4855095193312157,0.0,4.746666666666667,536.4,602.9733333333334,0.0,3.466666666666667,0
39,0.32557483042127167,180.37333333333333,0.553225934142191,0.636783743606791,0.6237595559334522,0.6151315601984134,0.42006328435085544,0.49445833093242747,0.0,5.933333333333334,680.0266666666666,730.0533333333333,0.0,4.906666666666666,0
40,0.3283938147911257,166.62666666666667,0.5414527651817161,0.6509233893278504,0.5824712204400212,0.6153990036850863,0.42334505759719077,0.48251325539652884,0.0,6.1066666666666665,633.5733333333334,672.32,0.0,2.96,0
41,0.29691455637140873,174.49333333333334,0.5111176160911524,0.6133449812083026,0.6092111379653976,0.5428715249609757,0.47574304918982496,0.3939821658613051,0.0,7.08,644.5466666666666,705.8933333333333,0.0,4.8533333333333335,0
42,0.3315189624509368,128.8,0.543995656082843,0.5995811363292871,0.6126213868834979,0.5756812328009047,0.4629670816761682,0.35655801154076483,0.0,5.293333333333333,483.04,510.5466666666667,0.0,4.08,0
43,0.3560385278202798,176.86666666666667,0.5932428880393726,0.5839835265697534,0.6287395863113345,0.53836546569817,0.4636618592986254,0.3754814360161249,0.0,4.36,664.2266666666667,724.8533333333334,0.0,2.453333333333333,0
44,0.35820698316493266,241.34666666666666,0.6799941088828543,0.618976853461666,0.6124204537493637,0.5931394208501387,0.45324399821775674,0.4103992875468957,0.0,4.52,934.6266666666667,957.6,0.0,3.08,0
45,0.3495753807192616,196.36,0.6500938733314541,0.6454350388466805,0.5763685888391056,0.5679297117453499,0.44206071936505464,0.3829899600145084,0.0,6.866666666666666,745.12,782.7733333333333,0.0,4.24,0
46,0.3679917777756866,269.44,0.6726629246055065,0.7036337089902959,0.5521378165882203,0.5843492584377589,0.39543252279662044,0.37684332241743396,0.0,6.56,1043.0933333333332,1081.3733333333332,0.0,4.293333333333333,0
47,0.35607084957172025,266.4,0.6793899487166241,0.7430110434500858,0.5349812343996366,0.6346648098578103,0.3443985461831389,0.30323085637950714,0.0,5.613333333333333,1024.7733333333333,1085.9733333333334,0.0,3.12,0
48,0.38090551465537886,231.32,0.6960046385260282,0.7630216468590276,0.5415759574253394,0.6497385431050198,0.3774822039499595,0.2852205759606769,0.0,5.72,893.5333333333333,930.2,0.0,2.973333333333333,0
49,0.3439670845785475,326.46666666666664,0.6517529652473507,0.7279753758997837,0.5432177201187494,0.6631350875192393,0.3665157896526585,0.36323546186249417,0.0,4.306666666666667,1256.68,1356.76,0.0,2.3466666666666667,0
