generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
17,0.4474162036934194,188.0,0.5262920677951006,0.614750417125024,0.540820278089161,0.6089836391388562,0.33504016403650566,0.5039745030508223,0.0,5.8,705.5,774.62,0.0,4.12,0
18,0.48984080741533587,171.3,0.5600781878231023,0.5576269621168067,0.5649068617084196,0.6456675973906618,0.3461201098883216,0.5008152406916266,0.0,2.56,669.98,699.52,0.0,1.94,0
19,0.4452183499745238,362.38,0.5302721213163122,0.6337099242539034,0.5778633751194704,0.6500259432511565,0.33862338399254277,0.5285394512162703,0.0,4.06,1411.16,1476.72,0.0,6.56,0
20,0.418497017758764,247.58,0.530789209397826,0.6352286652593788,0.572303793630995,0.5978739055235076,0.3999274006026309,0.5416049136556503,0.0,6.2,959.4,999.2,0.0,4.68,0
21,0.4579068719058663,304.14,0.5118514228878448,0.6602119043576158,0.5781262690059777,0.5970213337684185,0.3801672059968322,0.5852634025527267,0.0,6.64,1177.74,1209.58,0.0,4.92,0
22,0.5034089600566456,304.52,0.5257006446261729,0.6387475987896694,0.5670886512137291,0.5727211066681914,0.31869154659101046,0.6160682722865394,0.0,4.4,1189.42,1221.48,0.0,6.48,0
23,0.4673484489083103,118.48,0.5373885081806917,0.6606259839351781,0.5818277391929819,0.5931858576620412,0.30623831328722934,0.695131483304011,0.0,1.98,457.64,487.92,0.0,1.76,0
24,0.5288338210587614,213.66,0.5226193304575512,0.669095086455362,0.5681352722633582,0.5363425490250411,0.24554426228181525,0.6674777164013966,0.0,3.92,824.14,858.04,0.0,4.34,0
25,0.5002534369097666,228.46,0.5225893569039982,0.7080572127405398,0.6055099447109477,0.43225353924973525,0.2997797643830282,0.6839324130578592,0.0,4.96,869.12,937.78,0.0,4.8,0
26,0.4846437295666172,163.84,0.5505084184680156,0.620861575336807,0.5916620242863683,0.3942840053070078,0.32837332584597717,0.6540350958854451,0.0,3.9,628.56,663.14,0.0,3.12,0
27,0.46648533273186055,255.06,0.6090437427579606,0.6036949219564788,0.6130055513878715,0.45805914304992357,0.3337103262868926,0.6586528963256935,0.0,5.52,970.1,1050.72,0.0,6.06,0
28,0.46069270921973887,294.16,0.5815956928168226,0.6325535627203271,0.57654437099828,0.43147875916068273,0.27663185813868874,0.7018447160488573,0.0,1.9,1163.98,1181.8,0.0,1.16,0
29,0.5103410412025711,270.72,0.564414275639706,0.6788908582950108,0.5800509339696694,0.45210183148477023,0.284065408098495,0.6866742916817477,0.0,5.04,1045.88,1095.7,0.0,6.72,0
30,0.5080169645318973,157.58,0.5241905059416169,0.6398715495073592,0.553406430899473,0.4113185407766791,0.34395521375624477,0.6271705515900956,0.0,4.74,603.14,637.28,0.0,2.84,0
31,0.49492155274809946,197.96,0.5439859527012996,0.6243955763174316,0.5227759428375544,0.39769123030979214,0.3386976278920001,0.6193759755605246,0.0,6.56,755.36,789.26,0.0,3.64,0
32,0.4590239928379565,177.68,0.5885703240784653,0.6902854970749641,0.594507875316216,0.4107225954174307,0.3482023616290554,0.6623895867722984,0.0,1.62,692.44,712.26,0.0,3.42,0
33,0.5094493780206849,141.46,0.6281005240798302,0.6564030777651917,0.6139809668734069,0.3243702264075941,0.40027651130475794,0.6785590828371475,0.0,2.42,543.02,574.12,0.0,2.48,0
34,0.46901215912578226,228.04,0.6382326841012359,0.6883437487726257,0.6086229330927079,0.3577718462999958,0.4648722213295637,0.6192538440079944,0.0,2.18,854.1,982.38,0.0,2.36,0
35,0.5180379226738705,216.74,0.6606771981110626,0.6351088119294621,0.5279913179615382,0.3963096408229163,0.558664896205491,0.567320861009513,0.0,5.46,810.76,878.84,0.0,2.16,0
36,0.5034897250543932,113.86,0.6332754527853831,0.6722690388673898,0.6477189722527023,0.48859382795952283,0.4016540753844855,0.587032999478616,0.0,1.34,442.98,451.36,0.0,0.9,0
37,0.5192640378347516,163.9,0.5787448586178844,0.6291464097983449,0.559351052562397,0.41478248463036055,0.3897761641151545,0.576897749035029,0.0,9.0,590.2,700.08,0.0,7.52,0
38,0.4740790444614236,195.0,0.4743523174712429,0.6072325046789848,0.641709599696466,0.5058222147140524,0.4083216181227007,0.4557386308302543,0.0,4.94,740.24,791.16,0.0,4.34,0
39,0.5055791832625981,91.7,0.42470439741529586,0.5890603974191112,0.6609873901743228,0.562868364486611,0.3273424203857548,0.3905611702289732,0.0,4.7,331.16,367.18,0.0,4.14,0
40,0.4621134213251105,85.08,0.40265242386214994,0.6032021709071969,0.6712700209494232,0.5923094385042804,0.38739016952700134,0.3867841162801929,0.0,5.48,311.72,345.3,0.0,4.88,0
41,0.4638017398827218,97.98,0.41176078792239923,0.62796668250478,0.7187296799078399,0.7022240274325572,0.35440714549809244,0.2944172618928018,0.0,3.28,371.08,388.24,0.0,3.14,0
42,0.48020391242569593,199.48,0.372709963202212,0.6746294854824068,0.6674217054352337,0.6928404169311401,0.33417168365537064,0.3359269192010256,0.0,4.86,759.08,796.08,0.0,5.86,0
43,0.4330044570248431,142.12,0.36888910371545025,0.6873665550087469,0.786561472951348,0.7318308650959895,0.39180891708226684,0.30211346189753563,0.0,1.74,531.88,564.06,0.0,3.16,0
44,0.48972197209303325,136.32,0.3490648738790068,0.7217745726952061,0.6663225557695448,0.6170799617049684,0.3785254087784065,0.3558997335388348,0.0,5.22,507.16,535.74,0.0,5.18,0
45,0.5026580653794559,118.14,0.4019330816962901,0.6530327587356414,0.6694400834680801,0.6534834634327068,0.37107768061022695,0.393020589604838,0.0,4.48,436.22,488.1,0.0,4.28,0
46,0.47693478150024654,132.68,0.4683391082093864,0.713804801248549,0.6380686545810957,0.5982123595847425,0.38217174906884976,0.39170776222208503,0.0,5.52,476.26,563.78,0.0,5.58,0
47,0.48959161265323414,165.64,0.488310016283419,0.631484092010973,0.6965875607659308,0.6177760234173958,0.3851778822567678,0.38818178253249835,0.0,1.68,608.74,650.72,0.0,3.42,0
48,0.5020770234472978,101.28,0.49633547538876355,0.6265712330724155,0.6939773400863988,0.5792523492456078,0.3491530142491061,0.39975200005077105,0.0,1.66,386.14,402.36,0.0,1.62,0
49,0.4536165582072772,209.38,0.43528032062000827,0.6750880278149842,0.698651355120826,0.609703758369746,0.3440226288769145,0.4027491448238271,0.0,4.96,807.12,828.76,0.0,6.78,0
