generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.1651377624088464,83.1,0.49334096463995053,0.5173489886570204,0.49577703095016595,0.5295731694708506,0.48767107972540186,0.4542102335799363,0.0,10.54,278.72,329.44,0.0,7.36,0
15,0.16860035540243754,180.02,0.5077854567716689,0.570040260460108,0.5391182236779843,0.4666147506230695,0.516985529064867,0.4671481179362744,0.0,11.32,654.84,718.94,0.0,10.82,0
16,0.17610541319063902,78.76,0.524098822011969,0.5493693404269312,0.5156404694532872,0.4838498856049729,0.5500691116296901,0.45103599429343183,0.0,14.2,243.92,302.92,0.0,12.88,0
17,0.20558116660798728,61.46,0.5692069347561588,0.6143612477917291,0.5397755001765135,0.5512368776961126,0.5221762846139781,0.5012777440752209,0.0,14.18,178.78,225.26,0.0,12.44,0
18,0.18222432523116328,136.62,0.5009429264718749,0.602351116322076,0.5610871410601174,0.5659346946360294,0.4920682576279849,0.49047316614798175,0.0,9.36,487.9,551.52,0.0,7.24,0
19,0.19028285249580018,66.82,0.5161627745265134,0.5366885819611931,0.560565682139821,0.49793477493734023,0.5114076259971972,0.43322464114583065,0.0,8.88,220.24,254.74,0.0,6.64,0
20,0.19855647032283424,108.36,0.4984647929883322,0.4828708364234731,0.5002873578182588,0.5066005388947914,0.5179692914272839,0.5894198680909122,0.0,11.06,364.4,433.26,0.0,11.04,0
21,0.1953425860204276,122.54,0.5065375981417427,0.49482323341209133,0.5673243376488589,0.48778251875674067,0.4837933731660032,0.4878014295677875,0.0,7.04,430.48,516.0,0.0,6.18,0
22,0.20886719601364034,190.64,0.4714723191474572,0.5473836245697605,0.5762751917108602,0.46968945654343847,0.4895693367347496,0.5290719697097908,0.0,6.5,711.94,786.24,0.0,6.68,0
23,0.1511438932223908,183.62,0.4268313772185223,0.5170124552388238,0.585152674905386,0.5787053419609909,0.4512197157102248,0.5697043302793177,0.0,10.12,658.64,727.9,0.0,10.7,0
24,0.16848424167676043,178.74,0.4652126136513049,0.43747133018829876,0.5228195848528967,0.48671921818480224,0.43047415974688447,0.5616083913966641,0.0,7.8,635.22,718.6,0.0,8.0,0
25,0.2474874464334306,146.8,0.545753228640774,0.49277103657015525,0.5147444297981968,0.4798035955013905,0.5058695181910222,0.5290529761067575,0.0,11.34,507.46,601.6,0.0,8.52,0
26,0.22804380462799045,105.28,0.4618367031088043,0.5357697497608384,0.530594469022678,0.5285784293674691,0.4566326881624772,0.506722536246507,0.0,12.62,355.9,410.64,0.0,9.66,0
27,0.20350168424946727,122.7,0.45800874318096535,0.5725821784500458,0.5214278608833937,0.5138660852690505,0.43784866026496977,0.5334757833839433,0.0,11.2,414.72,498.38,0.0,8.28,0
28,0.20025595363672224,139.94,0.5712964964115305,0.46373146632547235,0.53952407308362,0.41324279313194595,0.538150646416003,0.5362725498750762,0.0,13.92,482.6,573.88,0.0,10.08,0
29,0.19729319102880635,57.22,0.5255265905765014,0.519360126453937,0.41693560396656193,0.4747766970251672,0.52675271370981,0.4860174793831039,0.0,13.16,150.12,216.92,0.0,12.4,0
30,0.21742632673916237,73.04,0.5489057958667589,0.44773449935811427,0.5517255332959285,0.478671953711494,0.5093371669112705,0.43954438556419234,0.0,9.28,244.78,292.36,0.0,7.7,0
31,0.21628484165252337,343.38,0.47462667399660424,0.4152451902074754,0.5359736148796229,0.4441666245410063,0.43352900100210023,0.4675409840729215,0.0,18.04,513.52,811.7,0.0,545.2,0
32,0.20275216095858145,151.36,0.48332408433585367,0.48306271562579317,0.5635042179504776,0.45198164712931466,0.5411185288535766,0.49144047745471925,0.0,8.72,525.22,601.5,0.0,7.62,0
33,0.1997268061140147,136.6,0.45684355712312047,0.5487394182795389,0.5512118079498041,0.494384752486353,0.5359382909959198,0.5530975035362676,0.0,8.74,491.22,548.88,0.0,7.52,0
34,0.18691395090148802,81.04,0.6037051077897645,0.5425495829622479,0.5596501494021876,0.56496468185673,0.47725742809582483,0.48046970163792596,0.0,8.52,277.3,315.06,0.0,7.6,0
35,0.19418051975862202,225.82,0.5592545573203906,0.4504432881489711,0.5439714327167195,0.45487228523855305,0.47609051856545526,0.45062671037938196,0.0,7.88,818.42,922.22,0.0,6.08,0
36,0.1760931710477815,134.22,0.46662137055483294,0.4882673522952018,0.5747254477696526,0.49954554700318715,0.532644493669636,0.4493245641837679,0.0,9.16,447.18,558.66,0.0,6.6,0
37,0.16890552786317364,135.5,0.5229039374933323,0.4735019590438286,0.4994113822140686,0.45410353470861475,0.5230312542851902,0.44686126785578606,0.0,8.86,467.58,567.04,0.0,5.84,0
38,0.17543366829030382,155.7,0.5030388424392432,0.48587454783616835,0.490270448164351,0.5242231168297534,0.5333105370242737,0.4360844269050766,0.0,13.38,519.32,615.68,0.0,14.54,0
39,0.19278283925353568,72.2,0.4412027996007684,0.47454462636323597,0.5083039336773959,0.47416142884241025,0.4826658903675204,0.42998374033810216,0.0,12.46,221.92,277.54,0.0,11.4,0
40,0.22448631468882574,80.68,0.44379022659059686,0.49361754756099285,0.5381421493851894,0.4585118979201519,0.4281402488930121,0.4830946352681936,0.0,12.58,264.12,300.32,0.0,11.02,0
41,0.24680819219155212,101.78,0.45928458209822415,0.5476018513748279,0.5056688068297353,0.5615285958365654,0.44880144083981316,0.4875146504189851,0.0,12.14,346.32,398.34,0.0,10.68,0
42,0.2678950056686257,136.96,0.4921586808021889,0.5271468817910242,0.5479639569319361,0.5495360071015942,0.43822154753871595,0.47920104050395806,0.0,8.72,487.18,537.14,0.0,7.44,0
43,0.20157071431633886,169.28,0.491565538378344,0.5018748438239866,0.5118361063270161,0.5118221364492785,0.48325160218215624,0.5090799635446944,0.0,11.3,601.4,672.66,0.0,9.2,0
44,0.2181286118279573,158.96,0.5368777074898536,0.5407737731799976,0.4538973739335308,0.5158933391535302,0.5167580193367983,0.5788440071645711,0.0,12.56,571.12,638.9,0.0,7.66,0
45,0.23464684125014407,206.3,0.49943642512260766,0.5431067195801309,0.4555122142335915,0.47822939076461346,0.49275098043748367,0.45918816346945596,0.0,14.8,741.5,811.02,0.0,11.94,0
46,0.18089346557230745,270.0,0.5395845872286882,0.4647422129339301,0.5125497674105423,0.5263916868656144,0.4845115066673323,0.4990892732589516,0.0,29.08,560.64,762.3,0.0,305.14,0
47,0.2174270245323432,69.34,0.506800216770311,0.5126383683012253,0.5106818220231419,0.5416499287273581,0.47384175176567916,0.49568956888123017,0.0,9.74,228.86,277.78,0.0,6.3,0
48,0.23246180750183654,197.68,0.415117197061216,0.5673756726628872,0.3899035649255867,0.5547917326932617,0.5759071246780898,0.4559893307063589,0.0,37.58,256.72,441.82,0.0,310.2,0
49,0.2055562868659316,158.64,0.5614594154691596,0.5493281040068193,0.5363698922688188,0.5312715240622358,0.5172660013543122,0.5045298697053351,0.0,12.44,569.46,620.46,0.0,10.74,0
