lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3859c7b0-7d1,generation_3,b3bce02d,0.2282857142857143,0.11556043956043953,0.0,325,1.0,0.8710416659543425,0.8822111438731931,0.518258445729316,0.5964151313797655,0.5904321280271585,0.48067870201213214,0,0,1346,1294,0,0,0
0fad1141-30c,generation_3,2813141a,0.17488063669549367,0.37833270196241586,0.0,3,1.0,0.29422198181129433,0.7554647952243786,0.5107955537654751,0.308262515599091,0.3768745969169598,0.9350962193213599,0,0,13,13,0,0,0
f72255d1-30f,generation_3,2df119d5,0.0757142857142857,0.0657142857142857,0.0,7,1.0,0.636661838644054,0.15263520293574673,0.9114156525418241,0.5047982525102692,0.6320673700591817,0.9996538798224488,3,0,38,12,0,0,0
1da2d237-187,generation_3,69f9c7c9,0.3897754318228469,0.4377670660479427,0.0,559,1.0,0.9771873605680479,0.16714056204555083,0.8976460718880254,0.59492046618241,0.8550686354390931,0.5040227747055268,1,0,2328,2089,0,0,0
eefc1b14-928,generation_3,0230c3a0,-0.024583333333333332,0.03416666666666666,0.0,4,1.0,0.8562632306975306,0.9019657554944599,0.9563740843927789,0.9145581035806559,0.6200672857570422,0.5849142038025867,1,0,17,15,0,0,0
113c3ba6-628,generation_3,466f6b25,0.15107111288596983,0.3688088924386063,0.0,3,1.0,0.6268208747103853,0.48561464127574405,0.5465991582554219,0.5488502232448431,0.7676382852878092,0.7233557717680723,1,0,8,12,0,0,0
dbf82b15-072,generation_3,309aa189,0.2179542297690867,0.3761681997979137,0.0,11,2.0,0.46094554456144277,0.0722653474185817,0.15575064138220407,0.20700178373910116,0.08477210971242566,0.02139481251961972,11,4,41,0,0,0,0
0bef919c-0e7,generation_3,395cc0be,0.061428571428571416,0.054725274725274706,0.0,13,2.0,0.5521476365829738,0.6294774729222636,0.1406587867226281,0.2097497618665618,0.6970130432992461,0.6520450572513257,13,6,47,0,0,0,0
102b429e-96d,generation_3,bf2f0ee5,0.048671721064023676,0.3402005849851902,0.0,2,2.0,0.03678726930481169,0.3163552255570301,0.7726912063027332,0.523220817019341,0.37901800690789833,0.24117943755330762,0,0,9,11,0,0,0
7d9082b5-890,generation_3,f26c92dc,0.18236453201970446,0.09970443349753691,0.0,29,2.0,0.9496038408484264,0.056115563989341144,0.6901067401108397,0.25082278607376285,0.29060811657272545,0.3611718937203987,0,0,142,112,0,0,0
2f276047-a81,generation_3,8f1837a8,-0.1475,0.0049999999999999975,0.0,2,2.0,0.4646054218425122,0.9863889983585045,0.7782527005948655,0.22330115394008576,0.5768517414525394,0.45969154360057507,0,0,10,11,0,0,0
86773eb8-773,generation_3,45cb5907,0.2048060773875247,0.3762788214417161,0.0,6,2.0,0.7164864629705991,0.33926875308462634,0.6894489147235923,0.23216937110463132,0.9901623930891083,0.6420969786024413,2,0,21,21,0,0,0
72f73913-f6c,generation_3,589209c1,0.4288455031298723,0.45256905504023237,0.0,820,3.0,0.7735951307782055,0.8290758886467714,0.7476805675349388,0.22320750381069798,0.23329112315712508,0.9468840205318377,0,0,3275,3277,0,0,0
af3d9ee5-32c,generation_3,8266556e,0.11291666666666667,0.07583333333333332,0.0,12,3.0,0.2609854790847612,0.47649924919355824,0.15566142305064856,0.8027706455793762,0.611870210351289,0.9836393498275519,12,8,50,0,0,0,0
95967bff-54c,generation_3,c6a4f674,0.2690835352462183,0.3928254555856043,0.0,23,4.0,0.033947935762654424,0.7401748766214783,0.41059060623119237,0.907525134887519,0.8468285488587413,0.3924375962868085,22,6,95,0,0,0,0
1436ad74-022,generation_3,5ba1a9e6,0.08583333333333333,0.07166666666666666,0.0,6,4.0,0.6263351988254782,0.5604071361456295,0.988296297711154,0.15388063783114214,0.10998742409206352,0.5245229281554069,2,0,22,12,0,0,0
d735a739-160,generation_3,20e96c9e,0.3256325163947417,0.4161773134912379,0.0,19,4.0,0.27446397075890405,0.7323521500853597,0.19919624843407924,0.3350548637509845,0.5560288226069439,0.9373995945798399,17,12,74,4,0,0,0
140a4412-f95,generation_3,0519b0de,0.26515841447327143,0.39222159085130476,0.0,18,5.0,0.9952687217292628,0.6365437592750633,0.6064452256613617,0.18444998245047417,0.8012346842894642,0.758166339411976,0,0,63,66,0,0,0
58eaa6f7-816,generation_3,570b1ace,0.11723214285714284,0.08089285714285713,0.0,8,5.0,0.2626881236349039,0.2867364346425023,0.16566830315879066,0.31007293915525125,0.9927592881999183,0.842457059734721,8,0,36,0,0,0,0
48ecc045-e5c,generation_3,ad830657,0.0673060773875247,0.3346121547750494,0.0,3,5.0,0.40001610841033064,0.23487113169295792,0.7423974797200132,0.11207169016879082,0.49255685763894763,0.6412831587349379,0,0,14,13,0,0,0
ceecb10c-095,generation_3,53771c16,0.2692391304347826,0.13065217391304346,0.0,460,5.0,0.05792657106652577,0.12325176814972227,0.502735185097481,0.9278926400612137,0.8443408681598625,0.5456380422752358,0,12,1822,1733,0,0,0
d44cf8b3-073,generation_3,49e1e40b,0.15063941072085804,0.36794548810838273,0.0,3,5.0,0.8042251294029876,0.9513399152120035,0.7517267234037698,0.0047054319534534095,0.5751896804485703,0.7892236488596462,0,0,13,13,0,0,0
c83f3f58-b07,generation_3,00c2e0d6,0.3054965535780009,0.40642167858457323,0.0,25,6.0,0.06828065420312246,0.21150828597939597,0.4691109628353689,0.05589886005505673,0.3808792643197574,0.9534064114473189,24,11,88,0,0,0,0
7470b51f-0d9,generation_3,77ec89fa,0.02363095238095237,0.04011904761904761,0.0,12,6.0,0.8353594479610804,0.3210790217357671,0.19271845142575872,0.09497175477297315,0.5630578844214229,0.35801249453971984,12,2,41,0,0,0,0
4a224478-ade,generation_3,f596451f,0.4301336128859698,0.4527672257719397,0.0,560,6.0,0.25100200822996266,0.1522883886156685,0.5789775280079783,0.32708612576002905,0.5053102159904841,0.3644857122968159,3,19,2270,2097,0,0,0
4a224478-ade,generation_4,ce670f01,-0.07607142857142857,0.03357142857142856,0.0,2,3.0,0.512298569504084,0.49068213863121996,0.6633290477714586,0.2751468147853635,0.3693006695738046,0.6556848664143269,0,0,10,12,0,0,0
4797d150-15a,generation_3,e57d0180,0.2226252723311547,0.11322440087145966,0.0,459,6.0,0.5089013112525458,0.1763346278363611,0.8968525354226247,0.32699060250189715,0.1924858941296954,0.4614913163629786,2,0,1884,1707,0,0,0
b51aebdb-9bc,generation_3,e9c238f8,0.2678343023255814,0.13043604651162788,0.0,688,6.0,0.4859174449913737,0.733267870161568,0.5864465570794226,0.7824628205716301,0.6664795589476142,0.4337158673024635,0,17,2870,2468,0,0,0
1e813bbb-0d7,generation_3,1429fad0,0.14855607738752472,0.3471121547750494,0.0,12,7.0,0.6408762074171005,0.7377598148273932,0.11809392973367006,0.30171398573008124,0.6769858361864609,0.5109397665922457,12,4,43,0,0,0,0
6403822a-3b4,generation_3,1cb83c67,0.10302036310181042,0.3488978690607637,0.0,3,7.0,0.8730156836068189,0.36704387944212424,0.773117829884999,0.695611382214057,0.04877902411987978,0.9444155577348947,0,0,13,13,0,0,0
7a12887b-395,generation_4,2d12a551,0.3476338413845633,0.4952676827691267,0.0,21,0.0,0.3623627855689002,0.09000352373168585,0.5110846780893985,0.8931595819525973,0.3466604569613492,0.4500162133493504,0,0,93,75,0,0,0
8222968d-94e,generation_4,c3674c0d,0.18929511278195488,0.1007706766917293,0.0,76,0.0,0.2897053034994175,0.12648781109808915,0.7795711259961153,0.7079004694986673,0.5027274070768935,0.8212766141619761,1,0,326,293,0,0,0
fd50502d-261,generation_4,cb9117b9,0.18965576592082617,0.10082616179001717,0.0,83,0.0,0.45367428943358146,0.3891335216387728,0.3925439807424671,0.38812295189556356,0.16898869337841904,0.5608716254253743,76,62,348,0,0,0,0
96ec8c65-cdc,generation_4,eb265b9e,0.11291666666666667,0.07583333333333332,0.0,12,0.0,0.2872087288748175,0.26589995474936634,0.04008200675745499,0.9557675210204604,0.6145300976198413,0.7405560054120932,12,4,52,0,0,0,0
0d8b7ff8-9a3,generation_4,c162e2b7,0.42707459442996754,0.5236065532010203,0.0,215,0.0,0.07629842820519439,0.38050979797223805,0.5960983932437989,0.7804972114732547,0.08858484570539904,0.18283076186988279,5,4,909,808,0,0,0
266a1455-39d,generation_4,a3b4302c,0.07124999999999998,0.05916666666666665,0.0,12,0.0,0.6951153512034098,0.35145716139867655,0.215184546587478,0.8222026722063407,0.6055872095245305,0.1940362421410362,12,4,53,0,0,0,0
12bfd344-e47,generation_4,04a6c86d,0.11022526514979472,0.42045053029958945,0.0,3,1.0,0.10113357216731744,0.5499089506687769,0.6877138669944026,0.9486010057981817,0.3829894007686503,0.07129605772447656,0,0,8,13,0,0,0
a8ea79a3-8bd,generation_4,bf2572e0,0.05688311688311688,0.05402597402597401,0.0,11,1.0,0.9920963399745061,0.3402412113591704,0.32662765766439783,0.874692430208924,0.9496239899466923,0.0014490867557512832,11,4,42,0,0,0,0
ebf57642-70e,generation_4,ea73f5ce,0.26213600588672786,0.46453175203319597,0.0,11,1.0,0.8755284736126988,0.304123230044532,0.6998101189212543,0.11102211106091531,0.9968610508099737,0.6693845972627142,1,0,44,40,0,0,0
bd592553-49e,generation_4,745de845,0.19525288900361096,0.45717244467388857,0.0,3,1.0,0.19135060056086117,0.2382818040338277,0.5484318912127975,0.305306299169974,0.4488488622227167,0.2853126286117216,0,0,11,13,0,0,0
79901c6e-ec6,generation_4,d4ee575c,0.09772526514979474,0.4287838636329228,0.0,2,1.0,0.7049574642756006,0.9944502977000902,0.9462678388692775,0.28424715654878296,0.0785127997093702,0.1624377936431416,0,0,8,11,0,0,0
13a0ded4-9ac,generation_4,4eeff5b3,0.15198940810143788,0.4373121495362091,0.0,3,1.0,0.2034800888686299,0.9689524922834944,0.6321013582656752,0.6079014588523943,0.20579642774815077,0.18512373121836667,0,0,17,16,0,0,0
e977f70f-42c,generation_4,5bd7beab,0.13077380952380951,0.08297619047619047,0.0,12,2.0,0.7876372983803985,0.6833228553305828,0.4148014985701174,0.12713500379543752,0.7467769275483711,0.4984361151807035,12,8,41,0,0,0,0
80ccade9-223,generation_4,1681516c,-0.1475,0.0049999999999999975,0.0,2,2.0,0.08865869386252223,0.7852050569042016,0.731676842005203,0.8946193949393997,0.23020912508773872,0.7447154965340199,0,0,9,12,0,0,0
477ea58e-32c,generation_4,6ebe35b6,0.20779059388189575,0.45129547347807725,0.0,4,3.0,0.8109241026896845,0.026185869953628593,0.8670532901057948,0.5197728066471093,0.5669118583641513,0.8664071214170768,1,0,15,14,0,0,0
36ef34ad-ca4,generation_4,84bfd0db,0.1361904761904762,0.08380952380952379,0.0,15,3.0,0.9880960626403819,0.823122130508551,0.2270349788284327,0.35740919054576525,0.3926053584584901,0.3365930572573186,15,6,53,0,0,0,0
46aeb9c6-681,generation_4,4aaeed87,0.17666666666666667,0.09589743589743586,0.0,65,3.0,0.9076317216446584,0.6594450953621438,0.19419967314696018,0.7028461415229268,0.6791781087293867,0.34341183809105535,58,36,253,14,0,0,0
f44e1877-e7e,generation_4,c213317b,0.03166666666666665,0.06333333333333331,0.0,3,3.0,0.21375269273048936,0.21575812823491924,0.7643570994399187,0.9034477777688265,0.020097323354355323,0.7513941424738357,0,0,12,12,0,0,0
db07da4f-890,generation_4,ea8086b9,0.29861812229265183,0.47580767315673234,0.0,12,4.0,0.8621484962728012,0.17109112969108664,0.348479663774111,0.37924104400947445,0.8033908160613172,0.34491767911310234,12,4,43,0,0,0,0
473fedb0-3ee,generation_4,c7a56de1,0.0917728841974138,0.42640291125197044,0.0,2,4.0,0.13831725800061268,0.5762905895124169,0.7209768457733035,0.4478269659987071,0.01748411898372071,0.7112463874179231,0,0,11,12,0,0,0
4814b6d2-ee9,generation_4,e423cfc0,0.18544642857142857,0.10017857142857141,0.0,40,4.0,0.7521574973047519,0.9050008895719664,0.6252320492033814,0.2287411614052539,0.5165533889167635,0.6109432200565259,0,0,152,159,0,0,0
c9eee8af-f21,generation_4,9792cbcf,0.13749525159737286,0.42499050319474574,0.0,4,4.0,0.8319428884632016,0.8051833359393473,0.6443492566820409,0.31439526932353257,0.29166125072987126,0.2641211286079712,0,0,18,19,0,0,0
73879d7f-fac,generation_4,6b43f0cd,0.06583333333333333,0.05833333333333331,0.0,10,4.0,0.1762977236927683,0.6893964335279072,0.07349017200219832,0.08396843936252996,0.3005960274621029,0.5941445272153292,10,4,43,0,0,0,0
6563c15e-597,generation_4,84dd369d,0.11833333333333333,0.07666666666666666,0.0,15,4.0,0.6937919043202045,0.8766037998757175,0.43251963637912905,0.9049200494352361,0.7126233884207742,0.7887059158489329,14,6,59,1,0,0,0
58d986ce-f42,generation_4,e8316b61,0.014603174603174597,0.03873015873015872,0.0,9,5.0,0.48766167874585675,0.5331789779833236,0.316168335386144,0.673485883219397,0.35737916872304565,0.11543605609974206,9,4,34,0,0,0,0
a562d186-6c3,generation_4,e2cfd1bf,0.426356362708484,0.5207127254169679,0.0,450,5.0,0.25799607424998094,0.5626408625104125,0.5711217760306515,0.8039444007463412,0.45099735175242106,0.07432794385459207,0,8,1820,1764,0,0,0
7389f611-2f3,generation_4,b73fe2e9,-0.010000000000000009,0.046666666666666655,0.0,3,5.0,0.12512395563249123,0.5142072355883514,0.9959005497720151,0.9274553278369607,0.676003561706422,0.938668508375398,0,0,13,13,0,0,0
3a89e752-0b1,generation_4,6b30e742,0.42581932455573535,0.5202855137979393,0.0,303,5.0,0.7963745891155483,0.3509547372089643,0.718660686064178,0.9966826259249777,0.3030194792311631,0.653235260328215,13,0,1299,1136,0,0,0
55677f4c-7ef,generation_4,e3eb1caa,0.14075187969924813,0.0845112781954887,0.0,19,6.0,0.5460403743063824,0.14841428081491692,0.07045765755566746,0.31507660907546264,0.32072904559163584,0.8314115794358341,18,8,70,0,0,0,0
5ef2cb07-57e,generation_4,242b4934,0.01008928571428571,0.03803571428571428,0.0,8,6.0,0.4204870851525728,0.9066155737627305,0.028886289171039525,0.13824919215699016,0.16969969317417544,0.5025614219229695,7,0,33,4,0,0,0
49e4b884-faa,generation_4,d32fcf73,0.09505952380952382,0.06869047619047618,0.0,12,6.0,0.47823569503379876,0.675953155050374,0.014921713666753877,0.6708004676543573,0.5201784035659718,0.9893537916523817,12,3,38,1,0,0,0
d0547979-9e5,generation_4,6bb6f275,-0.06625,0.017499999999999995,0.0,4,6.0,0.5067562287138707,0.8793413249542809,0.5297270045375821,0.7152509327008701,0.738624980335921,0.4399639928597048,0,0,18,17,0,0,0
db4e0ffe-f94,generation_4,4788d3ac,0.15358622233694427,0.4405057780072219,0.0,3,6.0,0.7423423427978237,0.9185720657951486,0.9531637800349193,0.9835145925694403,0.8227091034846241,0.8227829809427938,0,0,14,14,0,0,0
2ea5da11-1fe,generation_4,51448564,0.29785029160101356,0.4788174663189102,0.0,11,7.0,0.6653141093021984,0.7956015105978821,0.35345005894635495,0.9720964299333659,0.3151164912721076,0.24468346416207987,11,2,38,0,0,0,0
af8527fd-f9e,generation_4,9b5da8c1,0.1373085984831281,0.42461719696625616,0.0,4,7.0,0.5352200785705161,0.4420208722979537,0.7759754928802359,0.8539769149821264,0.4633101836816069,0.11924950804558776,0,0,17,17,0,0,0
180f7af3-20d,generation_4,f4ee8fce,0.09714285714285714,0.069010989010989,0.0,13,7.0,0.5073765445622402,0.11498202202692753,0.41951068116930257,0.3186943558619526,0.30988398404659057,0.1793037475152055,13,2,48,0,0,0,0
ecd5dc3b-d5c,generation_4,2eea492b,0.14930451127819547,0.0858270676691729,0.0,38,7.0,0.0018063260287841665,0.6533939799671904,0.010535394603722548,0.904855224670965,0.4066089796165624,0.6582221153472836,35,17,116,3,0,0,0
a4307803-d38,generation_5,75c67cd7,0.432846563885946,0.5884295462829584,0.0,71,0.0,0.36444356975261183,0.4749639690253724,0.691700562798945,0.2308180687942749,0.5453511550732781,0.9419667035291426,6,0,283,264,0,0,0
e3f32deb-b34,generation_5,71d77fcf,0.23385260010324985,0.5343718668731664,0.0,3,0.0,0.19871802511212944,0.6477827652885408,0.9907370467989077,0.8996304574666364,0.06110556500931996,0.25226863221578943,0,0,13,15,0,0,0
e86ee0e4-500,generation_5,75158e75,0.2691942896636894,0.5273995683383679,0.0,13,1.0,0.5164680781132356,0.6199947369889158,0.09786793203014055,0.789870369501896,0.9820847399493687,0.14930070349209856,13,4,46,0,0,0,0
86b63c51-3b7,generation_5,3b2e3f96,0.4710415401954157,0.6030969052756241,0.0,155,1.0,0.24022146773543218,0.932379897033962,0.6293593393457297,0.8066139774697224,0.1856378582076168,0.041005265921185696,0,3,651,610,0,0,0
0dbb7b85-cf7,generation_5,2a8c00ee,0.0757142857142857,0.0657142857142857,0.0,7,1.0,0.5859205385840052,0.9322225330971169,0.280711172138044,0.7497740045090134,0.13562831626218297,0.5239861815481333,7,4,30,0,0,0,0
e01f3645-802,generation_5,ca381bb9,0.41718593343658317,0.5830898155911151,0.0,39,1.0,0.19988529041103797,0.3252269233417673,0.5723576610454042,0.9281215417917693,0.5203852405034861,0.9572447284356163,2,0,152,143,0,0,0
4b88dd10-0a6,generation_5,1017f6da,0.2680192667699165,0.5293718668731664,0.0,10,1.0,0.44847028790147947,0.9223624120886172,0.057454494567319214,0.4351734103521223,0.07380721750311459,0.27255568224056725,10,5,41,0,0,0,0
9e11d22a-0a9,generation_5,349e1ec2,0.14829831932773108,0.085672268907563,0.0,34,2.0,0.17266803037311607,0.2916471587763727,0.007026655138332671,0.4675408067821456,0.9956495247922381,0.7741620739031698,31,17,124,0,0,0,0
35ec8784-868,generation_5,685aad28,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.41312279282228515,0.9398880600296468,0.14036607029336245,0.21469637769502792,0.9941890571938606,0.11554062777392793,11,4,38,0,0,0,0
27d80f69-8e2,generation_5,8006b3c3,0.3722731073976796,0.565235869967773,0.0,29,2.0,0.6639226487442391,0.7947888744792113,0.24092807190052712,0.801319541089326,0.49001498053351233,0.8875924588232857,26,17,121,5,0,0,0
390a9a23-bf4,generation_5,832e0910,0.0757142857142857,0.0657142857142857,0.0,7,3.0,0.5172079286504268,0.9823291078591498,0.732754418890498,0.8440114097096184,0.496201060904526,0.36050208403178896,0,0,26,26,0,0,0
653df33c-a09,generation_5,78068aa1,0.14737327188940091,0.08552995391705068,0.0,31,3.0,0.11695360467859572,0.2813059387208541,0.7778295431776313,0.697810100710927,0.6626733650429171,0.1589980411567713,5,0,121,99,0,0,0
1c3bd0e0-99f,generation_5,0ca08508,0.06583333333333333,0.05833333333333331,0.0,10,3.0,0.9109664811332765,0.8358199310004576,0.1702091576423732,0.7470030341941638,0.801524323527923,0.5383900045540744,9,4,36,3,0,0,0
c75ef846-02e,generation_5,386614e3,0.3745668858175356,0.5662766287779283,0.0,35,3.0,0.5449095392553396,0.4045635722206691,0.06077038386713385,0.5966684453864887,0.7559412878582337,0.7050770571231411,33,21,137,2,0,0,0
55f862b6-129,generation_5,e2ef6d40,0.4730247177444342,0.6034020095139346,0.0,2861,4.0,0.9430445625712925,0.9103101159137663,0.5452469299868441,0.10262554627205045,0.6096366813655063,0.4346210748542001,0,0,11511,11439,0,0,0
1b61f5c4-d91,generation_5,02649228,0.12194444444444444,0.0772222222222222,0.0,18,4.0,0.5100858464682358,0.3588837388760473,0.08780965989818812,0.06553805851188921,0.9945856856241384,0.6421465762274119,17,12,66,0,0,0,0
93c9d326-0ae,generation_5,116f06fa,0.13226190476190477,0.0788095238095238,0.0,42,4.0,0.6390521857948569,0.8593908382917853,0.1121453486067836,0.13007056239623704,0.5245805033369644,0.7092006187422855,39,18,137,5,0,0,0
f7b3391a-0c2,generation_5,202a86cb,0.4226174810556308,0.5839254383017378,0.0,112,4.0,0.7147577328774596,0.3629708151611697,0.6352068533651747,0.12139084878132378,0.7264099818700589,0.9971699868396638,4,0,513,411,0,0,0
d3bbe915-772,generation_5,0ecfed74,0.11723214285714284,0.08089285714285713,0.0,8,5.0,0.4938346200604553,0.2784196357433695,0.27722510905113484,0.3943433638069034,0.8241127222230844,0.7095842894711184,8,0,31,0,0,0,0
46be077c-0b4,generation_5,667fb145,0.18458210873728667,0.5120213603317162,0.0,3,5.0,0.33141903859427746,0.91906601811153,0.8666016255703082,0.3002066648424282,0.8577736679074643,0.4983060294661028,0,0,14,12,0,0,0
815a7bc1-6ea,generation_5,cd0e038b,0.36509589319843955,0.5617707337653001,0.0,19,5.0,0.25211013381153125,0.45874140639731564,0.3583523195228655,0.940490306919087,0.5950925402876548,0.7331425509336837,18,8,71,0,0,0,0
8656c681-22a,generation_5,2847e261,0.07802083333333332,0.060208333333333315,0.0,16,5.0,0.27344189682387476,0.1539811179969237,0.014940455806074837,0.15898376748371135,0.4735170747640942,0.5136805049032303,16,8,53,0,0,0,0
8190324a-6e2,generation_5,a1564bfb,0.4652741687307008,0.6007444158927742,0.0,170,5.0,0.751315652293893,0.5650638166667576,0.9449358405377046,0.8703955605190761,0.22793192546450802,0.6351237226946052,0,0,723,683,0,0,0
c62423ed-afd,generation_5,9fa44168,0.35299545724610704,0.5585623430636426,0.0,25,6.0,0.48246953374248114,0.7160017785353578,0.21619705267990819,0.04872602112311131,0.4905400935218389,0.06877458377453283,24,6,89,2,0,0,0
369847dc-7dc,generation_5,9e740983,0.25824282302300094,0.5248189793793352,0.0,8,6.0,0.11418249881173148,0.998534495862859,0.7853131303797731,0.8759042353264775,0.2649913689390062,0.3149325993966947,1,0,34,23,0,0,0
81a14f30-27f,generation_5,83440631,0.03635416666666666,0.04354166666666666,0.0,16,6.0,0.3610819222558894,0.4294022406662359,0.1243267104798993,0.3632672408274331,0.003884453118665032,0.31018930010800183,16,12,55,0,0,0,0
4d63f05a-3d7,generation_5,61f8a50c,0.1879679802955665,0.10056650246305417,0.0,58,7.0,0.566449923447307,0.6635500298866435,0.04587904466433046,0.9649237586891224,0.30895850845946526,0.33221172015732714,52,29,200,7,0,0,0
19814234-48c,generation_5,51ed4a19,-0.012083333333333338,0.025833333333333326,0.0,12,7.0,0.3615942978750686,0.21270869594728437,0.2395818066802402,0.011952873030535383,0.3565609564801657,0.7851158547859964,12,4,46,0,0,0,0
61c0c774-77c,generation_5,86cad9d3,-0.1475,0.0049999999999999975,0.0,2,7.0,0.741768748824058,0.601131656824452,0.9313046035745021,0.6155261765288607,0.7557028875145728,0.01913125851588604,0,0,12,12,0,0,0
25eff334-b58,generation_6,61eb9ed6,0.20290071167823612,0.5915157090707579,0.0,2,0.0,0.21999483913232254,0.7321955043853904,0.8702051074937697,0.05183796965401366,0.482532078328183,0.4494151092660603,0,0,10,11,0,0,0
b5d16522-533,generation_6,1ca415c9,0.30468642596395035,0.5983838409388897,0.0,13,0.0,0.31546125322245255,0.06752020196344466,0.1556805391708065,0.9412437226240948,0.8608576820619604,0.8663275551082734,13,4,49,0,0,0,0
ab72890d-1fd,generation_6,a86ad773,0.08603174603174601,0.06730158730158728,0.0,9,0.0,0.8680217994056209,0.4150270810232284,0.48423790155196045,0.0407836011563818,0.6568184177144891,0.6754330123744214,8,5,35,2,0,0,0
33c930d8-92f,generation_6,b2c4b09f,0.42312991281432105,0.6416883970572136,0.0,25,0.0,0.8661938017765779,0.8586982675471304,0.8783569785698475,0.34562762192012064,0.7094800736794449,0.012513728096702259,0,0,99,102,0,0,0
61d464f9-fe0,generation_6,6e12727a,0.3864721402496646,0.6329442804993293,0.0,10,0.0,0.5805513016692776,0.441825939908729,0.06528751679479883,0.7743619426191916,0.8421996453861533,0.09595196751748558,10,4,44,0,0,0,0
0193d218-aa1,generation_6,cbc0d363,0.4542662578967235,0.6536305550091333,0.0,51,0.0,0.2246480391068424,0.6052479146485736,0.16410718204356423,0.8417340377475692,0.6058957109450085,0.09995156233369684,44,30,220,7,0,0,0
f40bd919-442,generation_6,6aae6958,0.17658854166666665,0.09588541666666664,0.0,64,0.0,0.5931935257695515,0.9838288108156558,0.11261021873952304,0.19442059790226374,0.09393128477578383,0.3548321576073312,59,54,231,14,0,0,0
089e2bb4-3fd,generation_6,e65b5578,0.18732142857142856,0.10046703296703294,0.0,52,1.0,0.5180078694287671,0.18342728308997014,0.7251674318423211,0.8144285311633869,0.06566110791877589,0.6820992779198984,4,0,212,199,0,0,0
3d9cc484-caf,generation_6,122aada2,0.017083333333333325,0.05083333333333332,0.0,4,1.0,0.028054330684148088,0.4425138230270773,0.9113014519211258,0.9812360051291038,0.5089776364740901,0.1505013494084262,1,0,17,15,0,0,0
18a5b789-d9c,generation_6,2260b9b9,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.5878079630264139,0.00923487992995553,0.6507329722473378,0.13245296633368753,0.9730951859085166,0.1914643965825089,0,0,46,47,0,0,0
751f83a0-2cd,generation_6,ea5d9098,0.5501042157213628,0.6888876767257444,0.0,318,1.0,0.21719584817004423,0.7915999395634814,0.7993295363949753,0.39228587792311354,0.3969764348572338,0.8666537282609268,0,6,1222,1256,0,0,0
751f83a0-2cd,generation_7,d8b11d38,-0.11178571428571428,0.01928571428571428,0.0,2,0.0,0.4035979240850221,0.7607999697817407,0.7396647681974877,0.44614293896155677,0.6784882174286169,0.8533268641304634,0,0,10,12,0,0,0
751f83a0-2cd,generation_7,535badd6,0.26944087118625215,0.667453170943933,0.01928571428571428,2,0.0,0.59,0.73,0.68,0.5,0.96,0.84,0,0,8,11,0,0,0
751f83a0-2cd,generation_7,537b650a,0.4803565973837279,0.7178560519103128,0.3433694426148236,14,6.0,0.21719584817004423,0.7915999395634814,0.7993295363949753,0.39228587792311354,0.3969764348572338,0.8666537282609268,0,1,71,57,0,0,0
751f83a0-2cd,generation_7,a0265767,0.5390494988885381,0.7356274590330439,0.46819831237998666,1556,7.0,0.59,0.73,0.68,0.5,0.96,0.84,0,0,6615,5405,0,0,0
30a8c572-1a1,generation_6,e3893902,0.49972610850363286,0.6708807884358372,0.0,126,1.0,0.21252276694043903,0.4641817232604173,0.5355544862552031,0.03414412492110297,0.4263301551435821,0.3901087972837689,4,4,551,480,0,0,0
8e39db6f-b3e,generation_6,4c41e820,0.5077968616275775,0.6735876442277994,0.0,705,2.0,0.6057120966820786,0.7442093184146493,0.5966506273396006,0.271619798049193,0.7018153721659728,0.4536303855716932,0,0,2672,2786,0,0,0
4b0faa0a-694,generation_6,432c22e6,0.2284629294755877,0.11558770343580467,0.0,395,2.0,0.2447986395979065,0.029677593393765633,0.7186548179612384,0.23056016588360784,0.15411721684799717,0.5786608430293851,22,6,1534,1447,0,0,0
1f487d61-445,generation_6,e52c0235,0.3376180080524163,0.6109503018191184,0.0,12,2.0,0.24087943538977985,0.7691916545925537,0.2940863409609604,0.8838184709339743,0.4754211822640899,0.5421628901023756,12,4,43,0,0,0,0
2f649d38-737,generation_6,c596d18e,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.02134365767064539,0.985324848833394,0.6005114243839675,0.5071385989179772,0.43969070516446807,0.59324042693249,0,0,16,16,0,0,0
609442d9-160,generation_6,7cad5360,0.34776001903754344,0.6167321592872081,0.0,11,2.0,0.35003514074761566,0.9896359609635713,0.03791973408450211,0.9545403081923001,0.6035834523144512,0.9185953715877475,11,4,47,0,0,0,0
a1f5bbdb-ff0,generation_6,41844e70,-0.10583333333333333,0.021666666666666664,0.0,2,2.0,0.5926313502185914,0.39692845021497924,0.7057933702667814,0.395203665274408,0.6247294049237875,0.22510131605715533,0,0,9,11,0,0,0
433702af-152,generation_6,e9defb06,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.6780038114618032,0.3390110250711391,0.42228453017889933,0.5632155651700156,0.01740242057857211,0.6828761544173161,14,4,52,0,0,0,0
