lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
d74bf674-733,generation_4,e58fdcd1,0.1288888888888889,0.08444444444444442,0.0,9,3.0,0.5375362018054619,0.644598691282352,0.7660102661358246,0.1431529033000949,0.35225842407696883,0.9549946354465846,0,0,42,39,0,0,0
6e26175f-966,generation_4,0f110f3b,0.2698798798798799,0.13075075075075074,0.0,333,3.0,0.024385983163720315,0.8481169117324443,0.6900404611838891,0.05420368084993554,0.08324136698437057,0.8643588023133522,0,5,1425,1246,0,0,0
e9293971-f6c,generation_4,fc0ceecc,0.20036172435897434,0.45072344871794867,0.0,12,3.0,0.9609419328423368,0.3130246350336088,0.4366612345894987,0.4627126031795221,0.09858527722617216,0.7084048473498996,12,4,43,0,0,0,0
a65071f0-ddf,generation_4,a4a44504,0.33682005769230766,0.5086401153846153,0.0,8,3.0,0.8142287655945931,0.45672894296596445,0.4512080888194283,0.6893751384334738,0.9118485745518013,0.5558928666486844,8,5,29,0,0,0,0
e59f2753-6d3,generation_4,ae30d37a,0.05249999999999999,0.05115384615384615,0.0,13,3.0,0.4285197485321257,0.15199354360975548,0.8366088247310658,0.04539511437557886,0.428628762293531,0.5905405536506307,2,0,61,49,0,0,0
1c4c0e84-a16,generation_4,ac369bfd,-0.030833333333333338,0.03833333333333333,0.0,3,3.0,0.668858534559895,0.8245850118397531,0.598349017962974,0.7243375753958633,0.1472169995796403,0.11202226104687352,0,0,14,12,0,0,0
44e55e5a-51a,generation_4,ce9e5273,0.3675965728438228,0.5133749638694638,0.0,33,4.0,0.6134373887090194,0.8711613590317508,0.4339616048011363,0.7390673504939455,0.3733723025836583,0.029817101063613904,27,23,127,11,0,0,0
564a8cd8-b06,generation_4,0e57ccdd,-0.05,0.019999999999999993,0.0,5,4.0,0.9371982913573618,0.5118314094277818,0.7212995566794875,0.2077807004307315,0.794107044847581,0.30045255563138085,0,0,18,19,0,0,0
224f8e8a-83d,generation_4,314d83f3,0.16154255319148933,0.08946808510638295,0.0,94,4.0,0.09899109365920764,0.920279717623214,0.5886072217199168,0.0880314708950456,0.36551288840269947,0.7374254575052777,0,1,392,353,0,0,0
d36e732a-718,generation_4,c8d04c7c,0.34964605670893556,0.5021492562750139,0.0,14,4.0,0.9295409893356484,0.36600958625346536,0.2958299933784525,0.32797856809490233,0.9401104608318669,0.4478143650378963,13,8,57,0,0,0,0
aaf5f809-d12,generation_4,ae0a1b77,0.21911172435897433,0.47822344871794864,0.0,3,4.0,0.336420677880376,0.018461039265665447,0.5645869143514379,0.294532715375051,0.8489673647530298,0.5453194007579798,1,0,12,13,0,0,0
0e8dd282-715,generation_4,c1ef04f8,0.21321428571428575,0.10972527472527471,0.0,182,5.0,0.9855384942447286,0.5911364236305992,0.845929625677695,0.9463542267219103,0.5919101993987262,0.7149007215161745,0,0,729,728,0,0,0
9ddacb7d-43a,generation_4,54b58ba0,-0.043333333333333335,0.033333333333333326,0.0,3,5.0,0.6920754950530734,0.305904664073521,0.9672763764122911,0.23389057603409924,0.5689487931580699,0.2609774505869149,0,0,13,13,0,0,0
e8fcc424-476,generation_4,74cbe133,0.24455047937905466,0.4791009587581093,0.0,4,5.0,0.673255930032753,0.5991265246954138,0.886680998002193,0.051289706794936496,0.5005780950165392,0.5058243682637196,1,0,19,9,0,0,0
5791d9e1-7a6,generation_4,e729ebfc,0.13249999999999998,0.08499999999999996,0.0,10,5.0,0.0017335939613321028,0.530843901130182,0.9173171916142941,0.10759590499869409,0.3947297484813477,0.7579837320574301,2,0,35,20,0,0,0
959fbc05-95f,generation_4,c4c8300e,0.28896953980153556,0.48460574626973774,0.0,9,5.0,0.7887305256626296,0.007451389556719423,0.12733552641121348,0.6232640896282822,0.8442425415030486,0.11952772890597996,9,3,32,0,0,0,0
1b571360-bdc,generation_4,7f9ef804,0.04000000000000001,0.04615384615384615,0.0,13,5.0,0.8368392500437107,0.6278118199833125,0.04679578474285284,0.8064082232345485,0.22981660671028692,0.19056906793968054,13,4,47,0,0,0,0
48ee3128-db6,generation_4,f65e7b62,-0.043333333333333335,0.033333333333333326,0.0,3,5.0,0.08782568958571399,0.3192060499214806,0.8552042357039413,0.31389087703852825,0.9092435463817198,0.7312207335492422,1,0,15,14,0,0,0
1a470909-d5e,generation_5,581f96db,0.5460810755501523,0.6366065955447489,0.0,54,0.0,0.9031791584212248,0.8133315211858547,0.9299109107949035,0.09118413355569333,0.28167454071563947,0.38307382673404744,0,0,17,165,0,0,0
1a470909-d5e,generation_6,c170c0c9,0.0024999999999999745,0.06499999999999997,0.0,2,0.0,0.4665895792106124,0.8916657605929273,0.8499554553974518,0.22059206677784665,0.19583727035781973,0.6765369133670237,0,0,9,11,0,0,0
1a470909-d5e,generation_6,cf2b1715,0.21417721518987345,0.10987341772151897,0.06499999999999997,395,0.0,0.9031791584212248,0.8133315211858547,0.9299109107949035,0.09118413355569333,0.28167454071563947,0.38307382673404744,0,0,1562,1578,0,0,0
1a470909-d5e,generation_6,b88b1351,-0.1475,0.0049999999999999975,0.08743670886075947,2,2.0,0.4665895792106124,0.8916657605929273,0.8499554553974518,0.22059206677784665,0.19583727035781973,0.6765369133670237,0,0,8,12,0,0,0
1a470909-d5e,generation_6,5252b9df,-0.025625000000000002,0.023749999999999993,0.05995780590717298,8,2.0,0.8484467757062792,0.8487259898130306,0.9435534600177276,0.504178522082648,0.1899951817821059,0.5186693053379113,0,0,34,35,0,0,0
1a470909-d5e,generation_6,21d161b4,0.2686827195467422,0.13056657223796034,0.05090585443037973,353,4.0,0.4665895792106124,0.8916657605929273,0.8499554553974518,0.22059206677784665,0.19583727035781973,0.6765369133670237,0,11,1408,1383,0,0,0
1a470909-d5e,generation_6,3bfc883d,0.5571251419081804,0.7038155012076652,0.06683799799189585,230,4.0,0.9031791584212248,0.8133315211858547,0.9299109107949035,0.09118413355569333,0.28167454071563947,0.38307382673404744,0,0,919,919,0,0,0
1a470909-d5e,generation_6,0b642298,0.21054794520547945,0.10931506849315066,0.17300091519452407,73,5.0,0.4665895792106124,0.8916657605929273,0.8499554553974518,0.22059206677784665,0.19583727035781973,0.6765369133670237,1,1,291,290,0,0,0
1a470909-d5e,generation_6,c575e273,0.30776315789473685,0.13657894736842105,0.16390293709432788,38,5.0,0.9031791584212248,0.8133315211858547,0.9299109107949035,0.09118413355569333,0.28167454071563947,0.38307382673404744,0,0,145,145,0,0,0
dd9fe4a3-758,generation_5,a1f6122d,0.06857142857142856,0.06285714285714285,0.0,7,0.0,0.11614272311974125,0.3952409500548537,0.28184171104612643,0.41178578115052455,0.6318729606563939,0.07998272739311307,7,2,27,0,0,0,0
29c22f1e-e32,generation_5,265b0a30,-0.06625,0.017499999999999995,0.0,4,0.0,0.7232646523794671,0.2550390235079334,0.8921984482068352,0.9220995897483255,0.012378949882063006,0.35781871615568406,1,0,13,17,0,0,0
cbf06801-205,generation_5,d309c17c,0.4651309631686415,0.6118450397937473,0.0,379,0.0,0.427986539019803,0.406537572274404,0.8948717372325714,0.960544770310842,0.8293729083365698,0.5748511059327854,3,2,1637,1420,0,0,0
d1f19f84-566,generation_5,ed216bf2,0.4657144526034282,0.6119348073990991,0.0,1186,1.0,0.7937143929913338,0.8841204584402065,0.9571960092405515,0.9171729106096026,0.09831582284857232,0.6542647839417752,0,0,4702,4740,0,0,0
6debe017-99f,generation_5,543e873d,0.11857142857142855,0.08285714285714284,0.0,7,1.0,0.9936972763542651,0.37246758333889685,0.22704670500133384,0.6822997920386639,0.5717977226361981,0.3294899507599147,7,4,34,0,0,0,0
4102e7f2-b82,generation_5,ecb4e384,0.21298136645962734,0.10968944099378881,0.0,161,1.0,0.004056519837306816,0.9104289014847042,0.7372956887931021,0.4003091006563606,0.879573932869001,0.2553868309054641,0,4,655,635,0,0,0
1c9df50f-bc4,generation_5,bba52377,0.3278069947486427,0.5622806561639521,0.0,9,1.0,0.7547553522725239,0.5918630136159575,0.3782025348570266,0.77362137113956,0.7001302887996211,0.4440896008152728,9,6,39,0,0,0,0
12868557-000,generation_5,17d6d625,0.08545454545454546,0.06545454545454545,0.0,11,1.0,0.8463353776662416,0.3339148271642127,0.29476754713887665,0.8258311076451017,0.7206353725701622,0.808438099645826,11,9,36,0,0,0,0
08386d0a-f36,generation_5,0397cf12,0.2692763157894737,0.13065789473684208,0.0,380,1.0,0.7050492910487862,0.528455361397236,0.6805693038640732,0.019962247514089704,0.07611401724322309,0.29700825960735044,0,0,1548,1484,0,0,0
0bdf7031-c1c,generation_5,48d1bf7d,0.3643681343406593,0.5587362686813185,0.0,20,1.0,0.7324146035916993,0.26807749106062007,0.04705913625164326,0.04566975599480383,0.5973938470027552,0.07850372686781237,19,14,77,0,0,0,0
0882addb-f50,generation_5,c24d93f8,-0.0037499999999999895,0.042499999999999996,0.0,4,1.0,0.298056985848951,0.29962626900217426,0.569632666631827,0.31114368320419117,0.7247218328815487,0.6026922323867518,0,0,14,16,0,0,0
fb59c408-95e,generation_5,026b3884,0.29543563329646155,0.5454167211383777,0.0,11,1.0,0.374108736686521,0.40223220613574684,0.37875172302015603,0.7902875729930889,0.9671845210119845,0.8633976892925794,11,6,42,0,0,0,0
2cebac44-2a1,generation_5,48fc836a,0.0825,0.06499999999999997,0.0,10,2.0,0.547124882705849,0.24529387573933992,0.15747245413220634,0.8409745429224386,0.9671291043527926,0.4004277558367306,10,6,39,0,0,0,0
a94383b6-424,generation_5,8c1fe4cc,0.1534884829575597,0.5269769659151193,0.0,2,2.0,0.7197345838119367,0.03153285875622225,0.7644046501463311,0.9559494921723038,0.8945372245270858,0.5629000802134754,0,0,10,11,0,0,0
e00e2642-bf9,generation_5,6c822b6f,0.20414775450858277,0.5282955090171656,0.0,3,2.0,0.5789413280653612,0.6736920873144339,0.7385746757992977,0.8611043708345524,0.7481170432008818,0.7544641727204904,0,0,10,13,0,0,0
f4b8b2d2-5fc,generation_5,cf1928de,0.3096968990524852,0.5509727454733915,0.0,19,2.0,0.2815846589916716,0.1897415791867434,0.06482478885305021,0.09002875617562456,0.4427846140606575,0.8917824414220428,18,20,78,0,0,0,0
ee3d5950-ca8,generation_5,a459397d,0.37493190861669773,0.5784352458048241,0.0,21,2.0,0.6935389849196567,0.41022192212686814,0.43349570714322017,0.7336204396625462,0.8557502282273222,0.33133559509182064,20,12,83,0,0,0,0
14b0990b-67f,generation_5,4e38cb40,0.3819607051797818,0.5805880770262304,0.0,36,2.0,0.9886886673642189,0.47648226495099566,0.6261839856197695,0.9586746923612539,0.025996051461954606,0.872797784108513,1,0,160,132,0,0,0
6699921c-720,generation_5,32124629,0.10348848295755966,0.5069769659151193,0.0,2,3.0,0.15382403471908587,0.6497591961445761,0.5891219574804252,0.01816816067256566,0.29890008141587676,0.7882078150057517,0,0,12,11,0,0,0
21cfe21f-a05,generation_5,51420bbc,0.4034884829575596,0.5900538889920424,0.0,26,3.0,0.9887274810217007,0.6058517369194418,0.6151104074340825,0.9309712909022995,0.9183663955960358,0.19734973593499872,0,0,125,73,0,0,0
30d86452-c06,generation_5,b6fd5f29,0.11857142857142855,0.08285714285714284,0.0,7,3.0,0.1874664035690453,0.03648497597107658,0.2602987585418284,0.15172607584487485,0.8005252341858341,0.15463907172614477,7,4,28,0,0,0,0
0ec41caa-da7,generation_5,dadd4a86,0.1495238095238095,0.08761904761904758,0.0,21,3.0,0.5739372724575449,0.030925024456065264,0.6972988721866082,0.651001397433892,0.8779041794127621,0.11989670958289089,2,0,123,52,0,0,0
8625cdd5-e95,generation_5,7bc7e579,0.10200000000000001,0.06799999999999998,0.0,25,3.0,0.6417088587568491,0.23817578015562857,0.9597378764430179,0.021040485830559286,0.5408337620968249,0.6039320478391095,2,0,99,92,0,0,0
e2d1eb83-d88,generation_5,a8024063,0.2747014925373134,0.13149253731343283,0.0,134,3.0,0.40510480445361485,0.7731739594864537,0.7000903155849367,0.8320163885569419,0.2824315201930109,0.991231971185497,0,2,541,530,0,0,0
2268923a-650,generation_5,0d2213ff,0.18305216221037995,0.5161043244207599,0.0,4,3.0,0.25152466537367657,0.9736549335633672,0.923586814495986,0.384971878457504,0.9458681311351599,0.27039651676610665,0,0,15,16,0,0,0
5471bd03-9a4,generation_5,1d2bced2,0.40414591221037993,0.5870418244207599,0.0,32,4.0,0.3457354649200086,0.46136174824478493,0.7598750417552622,0.5675155252935647,0.5448014348782807,0.7412490510789307,4,0,131,119,0,0,0
26a3530e-62b,generation_5,d00c4bfb,0.1576551496242263,0.5153102992484526,0.0,3,4.0,0.6397465489152541,0.12351864231597087,0.6481715406001949,0.039846666703830635,0.639925361530184,0.13742759386114067,2,0,11,12,0,0,0
48bc9107-26d,generation_5,1f8892c8,0.2834884829575597,0.5469769659151194,0.0,10,4.0,0.4875614877284826,0.4198924092817333,0.41787230925021746,0.1271331421374553,0.5469687531982145,0.36059318746262736,10,4,30,0,0,0,0
25f0db5c-a61,generation_5,df502a36,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.5611523404941521,0.49848664045525126,0.16650273634502977,0.01317002506115128,0.7545772560590694,0.12341024444246806,11,4,45,0,0,0,0
8cfeb698-501,generation_5,63665725,0.20005639097744363,0.10462406015037592,0.0,133,4.0,0.6932426243199098,0.5394456113868562,0.5084498953098371,0.5648405225745378,0.5783342103065965,0.9736012259049684,0,0,540,515,0,0,0
96235dfb-e21,generation_5,f274944e,0.27882978723404256,0.13212765957446806,0.0,94,4.0,0.07461659813821739,0.9082680444539002,0.5846575278775592,0.6778364375485503,0.7922641845702569,0.7185268005706842,0,0,374,370,0,0,0
4275e5d6-74a,generation_5,776dd9e3,0.270030959752322,0.13077399380804952,0.0,323,5.0,0.3683003690520783,0.7157752396208872,0.8657722939278333,0.9417813803711399,0.9156209004614401,0.07853527054318477,0,9,1288,1274,0,0,0
548d28dc-cb4,generation_5,f27811c8,0.45817008673868187,0.6076609281943448,0.0,53,5.0,0.21759893817501183,0.7487162492662451,0.3866036174646512,0.4277352086616456,0.13722679674922178,0.45698954298310746,50,50,144,5,0,0,0
939b97a0-38f,generation_5,d140b2d5,0.13249999999999998,0.08499999999999996,0.0,10,5.0,0.5562010270873019,0.6213539996094306,0.4187380484743837,0.01652329234422112,0.28928808490002267,0.818388931276745,10,2,35,0,0,0,0
8d2487df-76f,generation_5,50a2f9bc,0.261821816290893,0.5436436325817859,0.0,6,5.0,0.46577998001724974,0.46200536616808674,0.21724066579834078,0.5727498363372377,0.9580527348002464,0.7764222288772837,6,2,19,0,0,0,0
caefb449-96f,generation_5,b4caccd8,0.1514583333333333,0.08791666666666663,0.0,24,5.0,0.7364609096849905,0.07100007587549095,0.26716714522275353,0.32170861801571227,0.8523034958036114,0.979640723413856,22,17,71,0,0,0,0
d9e9673c-ec7,generation_6,5a7c1d48,0.32492258039823774,0.6198451607964756,0.0,12,0.0,0.7575109708362523,0.7634089118262823,0.2143650457301427,0.972490568440906,0.7044190005298949,0.78049759767157,12,4,53,0,0,0,0
e90fce81-15d,generation_6,70c73550,-0.0175,0.024999999999999994,0.0,10,0.0,0.7835824176476497,0.4791035970145803,0.19240097756645125,0.7696755254055516,0.7731787601528052,0.7628028210473159,10,2,45,0,0,0,0
97badd55-580,generation_6,e4cc869c,0.561262124621643,0.7044519600866594,0.0,166,0.0,0.15211561792104633,0.719302089859394,0.9763368112108278,0.14182065226602592,0.7263380160889029,0.12736205196871664,0,2,652,657,0,0,0
97badd55-580,generation_7,265c72c9,0.2695033820389968,0.6790067640779935,0.0,2,2.0,0.15211561792104633,0.719302089859394,0.9763368112108278,0.14182065226602592,0.7263380160889029,0.12736205196871664,0,0,11,11,0,0,0
ad1625e5-18b,generation_6,2cd2bc22,0.3264729679951369,0.6190997821441201,0.0,13,0.0,0.3216694282008927,0.8768795165987409,0.4915841134858079,0.7454345965247817,0.013578736137842995,0.7673749387163616,13,4,57,0,0,0,0
c33ed463-9ef,generation_6,49863cee,0.028888888888888888,0.04444444444444443,0.0,9,0.0,0.5422608283299628,0.7240642075503245,0.2607969668931509,0.43395871539229347,0.24797877492468245,0.6689341711261237,9,2,40,0,0,0,0
22362430-51d,generation_6,e31173af,0.10022727272727272,0.0677272727272727,0.0,22,0.0,0.870732140795222,0.9116526437227759,0.06924076798084089,0.42693076819982173,0.29999136977167573,0.4396673559421327,19,10,98,5,0,0,0
6d4806e5-18b,generation_6,495f6086,0.1495238095238095,0.08761904761904758,0.0,21,1.0,0.6474165609636496,0.6558539219199786,0.3505674111442212,0.6199920623511719,0.2820615000954161,0.6447142011494416,20,16,96,2,0,0,0
c31dc78c-3a5,generation_6,83f44a9c,0.23950591373157112,0.6190118274631422,0.0,2,1.0,0.2574159133634917,0.7252592193882448,0.5826810811670147,0.8579222858886797,0.6591496623396672,0.39815412532622885,0,0,9,11,0,0,0
29cafea0-9ac,generation_6,01d4a84f,0.3264729679951369,0.6190997821441201,0.0,13,1.0,0.4012937805589383,0.25094395797852487,0.322506936847597,0.7994153442734266,0.8647963014725528,0.6121369814400671,13,6,51,0,0,0,0
c32de162-f38,generation_6,de8662d7,0.0946875,0.06687499999999998,0.0,16,1.0,0.7054787537817898,0.9914333095814389,0.06233048125813223,0.8810912882031232,0.7301588735593463,0.5105739547600665,15,10,73,2,0,0,0
b30f11d3-ad4,generation_6,bfb8552d,0.1514583333333333,0.08791666666666663,0.0,24,1.0,0.5313494181747157,0.2255132580109156,0.4483641296255294,0.8704508540732946,0.4360138753147066,0.20339516688125725,23,20,107,0,0,0,0
eb557ece-cc5,generation_6,ee47d05d,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.14729131810078908,0.4237417178997207,0.034086873202440415,0.2857375421992434,0.005723497525004229,0.06163731912831305,9,4,31,0,0,0,0
088560bc-ca4,generation_6,1c829537,0.3412916280172854,0.6254403988917137,0.0,14,1.0,0.6079876195499773,0.7529069499780012,0.44631916147315787,0.0742304038427779,0.23654928819297438,0.6347790214503632,13,8,53,1,0,0,0
869ea7bc-095,generation_6,815a1149,0.045,0.04999999999999999,0.0,10,1.0,0.5023669648346049,0.42085323427307486,0.9054779702058268,0.775844868024069,0.0627229823448312,0.5337512107694993,0,0,40,37,0,0,0
31b4cb01-fd7,generation_6,e0d5a67b,0.41744709020215937,0.6525412392278481,0.0,34,1.0,0.385528995575085,0.8218720882160468,0.3804722533627134,0.021980086672242383,0.4499561501686927,0.27823289633577364,29,16,116,9,0,0,0
4ec50883-d0c,generation_6,c6bb062b,0.4400548484434558,0.6582915150687298,0.0,33,2.0,0.6469814856872508,0.3553581551499829,0.24876364960894448,0.13102391649502954,0.7297142462413623,0.8456340759536245,30,16,124,2,0,0,0
211c40af-689,generation_6,65b3c7f5,0.5607896975153549,0.7053631788144936,0.0,185,2.0,0.32093123054748296,0.9927591281030802,0.883259411016923,0.1820670832283049,0.885908765717789,0.8333288457996506,0,4,735,734,0,0,0
211c40af-689,generation_7,fc06fddd,0.26991343046652216,0.6798268609330442,0.0,2,0.0,0.32093123054748296,0.9927591281030802,0.883259411016923,0.1820670832283049,0.885908765717789,0.8333288457996506,0,0,10,12,0,0,0
211c40af-689,generation_7,ff88d63d,0.21253787878787883,0.10962121212121209,0.6798268609330442,132,0.0,0.3924018805979483,0.8022073075068352,0.7587654902857386,0.28934061853110904,0.473236576476143,0.7297636676636037,0,3,533,526,0,0,0
211c40af-689,generation_7,624f2d91,0.21806706973018855,0.656134139460377,0.3947240365271282,2,1.0,0.4638725306484136,0.6116554869105904,0.6342715695545542,0.3966141538339132,0.060564387234496975,0.6261984895275567,0,0,8,10,0,0,0
211c40af-689,generation_7,09885e23,0.16991343046652216,0.6398268609330443,0.4818607375048778,2,2.0,0.32093123054748296,0.9927591281030802,0.883259411016923,0.1820670832283049,0.885908765717789,0.8333288457996506,0,0,9,11,0,0,0
211c40af-689,generation_7,482e559b,0.46764070319379486,0.722554133660317,0.5213522683619194,22,2.0,0.32093123054748296,0.9927591281030802,0.883259411016923,0.1820670832283049,0.885908765717789,0.8333288457996506,1,0,90,81,0,0,0
05369aef-d19,generation_6,ab48fb1c,0.5561094490851065,0.7046431405944553,0.0,396,2.0,0.23920898614831618,0.7875045671983831,0.5067693728166391,0.26441569708971846,0.9694723692319523,0.163072121904712,0,8,1584,1561,0,0,0
487baccb-c65,generation_6,08912c23,0.5593510077105454,0.7012601549559744,0.0,172,2.0,0.4638725306484136,0.6116554869105904,0.6342715695545542,0.3966141538339132,0.060564387234496975,0.6261984895275567,0,8,619,662,0,0,0
bb510457-b1d,generation_6,dcb60ddb,0.23490333329194069,0.5898066665838814,0.0,5,2.0,0.6615515063059318,0.33094928106559873,0.9985391768792027,0.5525965669491325,0.9017118937080456,0.6407426349786389,1,0,28,19,0,0,0
e4a976dd-727,generation_6,9fd6d5e3,0.33522296799513696,0.620445935990274,0.0,20,2.0,0.22063745177078697,0.09891349509852887,0.06553436288376036,0.001388654186425864,0.2649646072830587,0.1667030899237807,19,19,94,0,0,0,0
30f363e2-635,generation_6,4cd4da38,0.43652972325538064,0.6616308750821899,0.0,21,2.0,0.15424969085522053,0.7221712037502619,0.1703918360243435,0.0373499386637528,0.4697535260767658,0.964789105264025,20,15,78,0,0,0,0
d379c211-62b,generation_6,3c94d01e,0.28297881594835345,0.5975365792651279,0.0,19,2.0,0.2712339313583042,0.774926202047655,0.4288189194697676,0.37461505763912006,0.7478225760388705,0.9425193673151864,18,14,64,1,0,0,0
6154a9c1-088,generation_6,61acf956,0.37874548522571344,0.6189195418799983,0.0,28,3.0,0.9653182331397757,0.5976487972256619,0.5492512225039246,0.7123274284329664,0.7771677889121202,0.08096196244207676,0,0,149,70,0,0,0
4585f1e0-471,generation_6,3fb82380,0.028888888888888888,0.04444444444444443,0.0,9,3.0,0.769576963530516,0.16388944017867724,0.09675740963411461,0.12130543430060237,0.22448872203968018,0.41771283754061117,9,4,32,0,0,0,0
bafcc706-f44,generation_6,fe86f518,-0.09749999999999999,0.024999999999999994,0.0,2,3.0,0.1522762130489057,0.15595224862331225,0.5778156287567697,0.42853772574059557,0.5256076534692782,0.9858591419925838,0,0,12,12,0,0,0
bf5a3dd6-9bf,generation_6,c77c066a,0.10022727272727272,0.0677272727272727,0.0,22,3.0,0.9128523087642275,0.6836858271166459,0.19618431545180304,0.313247200020662,0.3334020322615068,0.1965671580296926,19,10,79,4,0,0,0
e2e3774b-640,generation_6,46d5f433,0.4980027484966191,0.6795142689230627,0.0,171,3.0,0.9766128405933808,0.3120220975704382,0.6146561652310947,0.11065732335676426,0.6403691557065196,0.026146052518755347,7,0,690,613,0,0,0
ecba876b-7a4,generation_6,a9bde91d,0.48804967254059156,0.6778038905357285,0.0,352,3.0,0.017547744219697847,0.7342161327012202,0.6388569229139622,0.7948963757964894,0.267620994691526,0.40359326975797283,0,7,1814,1115,0,0,0
266d2172-b7e,generation_6,0e25a051,0.13097222222222224,0.0786111111111111,0.0,36,3.0,0.9236393556843142,0.2964087128922106,0.5392860418613548,0.27284094657122937,0.8090042632473327,0.11109017638174867,4,0,235,45,0,0,0
fa19968d-611,generation_6,67bc925b,0.19494186046511627,0.10383720930232557,0.0,43,3.0,0.752504804839253,0.021672648832354202,0.8501366361461634,0.7265790796165594,0.8609829730263224,0.5383024350544934,3,0,148,160,0,0,0
5021f9d4-be4,generation_6,3a1d8954,0.09333333333333334,0.06666666666666665,0.0,15,4.0,0.7230303669645891,0.994725136635831,0.539463125913914,0.2259827921375268,0.31061977645713235,0.29361523332764516,0,0,91,58,0,0,0
6e4b41bb-78b,generation_6,8fdb7b9f,0.049523809523809526,0.0476190476190476,0.0,21,4.0,0.10492265080649021,0.8389125091572962,0.35402892985618406,0.553223867090517,0.8684993059061265,0.002657834286291738,20,10,90,1,0,0,0
d34331f4-ff2,generation_6,7acf5ebf,0.09,0.06615384615384613,0.0,13,4.0,0.9068961219510044,0.005504392929045032,0.9856255120826058,0.06328671797729757,0.9795411926252151,0.9465820011158113,0,0,39,53,0,0,0
84bd5cd4-19c,generation_6,d7394512,0.21323369565217395,0.10972826086956519,0.0,184,4.0,0.2778032195486837,0.9568881485054683,0.9876714703979257,0.5502019203329789,0.2764312011630302,0.2485492488948351,0,10,737,726,0,0,0
c5c5ca45-c26,generation_6,c356284d,0.1559722222222222,0.08861111111111108,0.0,36,4.0,0.508880616543172,0.3455801019978155,0.03540766828348785,0.3249020539589234,0.8023463841174229,0.8324473633534516,32,23,147,2,0,0,0
ea06aa5d-4af,generation_6,e2a69809,0.10451612903225807,0.06838709677419354,0.0,31,4.0,0.5007673679126898,0.9259039755078097,0.25278283643720645,0.7510811225036085,0.2897177052142519,0.3249862735935998,28,10,122,4,0,0,0
d605a4d2-ba8,generation_6,f3808a1b,0.4424451902173592,0.6615570471013851,0.0,36,4.0,0.8423924631141784,0.9501398191200952,0.46632013436991304,0.3560800846563502,0.7561291044463511,0.7696275771899636,33,17,160,7,0,0,0
a4c70698-23b,generation_6,162ba4dd,0.2752848101265823,0.13158227848101264,0.0,158,4.0,0.9778284114710909,0.6971671557866315,0.823141488432293,0.6147630044822812,0.09240775654191902,0.6812743403468051,0,0,679,631,0,0,0
48fe4db5-8ca,generation_6,dc435579,-0.03142857142857144,0.02285714285714285,0.0,7,4.0,0.18784060627724664,0.28434426279877445,0.8698327744805116,0.4560386089303963,0.26504530854279207,0.7497415668764428,0,0,45,14,0,0,0
78407d5b-dcf,generation_6,a2b3fb91,0.06202380952380951,0.05261904761904761,0.0,21,4.0,0.37248765152406527,0.4880059372757328,0.0024991855063192236,0.10701953003691234,0.198361819029524,0.7888084277536169,20,8,71,0,0,0,0
b5a3e354-ec1,generation_6,419e1475,0.4367002407224097,0.6606732087175466,0.0,22,5.0,0.9100031412911757,0.025052182284801106,0.4500380202833365,0.9845907402232434,0.41433377613035227,0.3750693003021084,19,12,76,1,0,0,0
5e53ac30-6af,generation_6,b8b6f08c,0.5679412219633911,0.7029154109597491,0.0,91,5.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,375,350,0,0,0
5e53ac30-6af,generation_7,85fee5bb,0.21881193493188714,0.6576238698637742,0.0,2,1.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,10,12,0,0,0
5e53ac30-6af,generation_7,a5a6dd89,0.5258952682652204,0.7417905365304408,0.6576238698637742,60,1.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,302,201,0,0,0
5e53ac30-6af,generation_7,5e4051ab,0.37714526826522043,0.6942905365304408,0.6997072031971074,6,1.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,31,14,0,0,0
5e53ac30-6af,generation_7,15dea2e2,-0.016249999999999994,0.03749999999999999,0.6979016476415518,4,2.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,18,17,0,0,0
5e53ac30-6af,generation_7,ee8ad3e2,0.25006193493188705,0.6501238698637741,0.5328012357311639,4,3.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,18,17,0,0,0
5e53ac30-6af,generation_7,b9acef3e,0.22297860159855373,0.6459572031971075,0.5562657625576859,3,3.0,0.5759204362160124,0.962869991192751,0.6202710280721866,0.8505823444604625,0.8797382620377769,0.5072184788728733,0,0,13,13,0,0,0
