generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
29,0.5841524356179154,156.29333333333332,0.49290300070155285,0.695685409918887,0.6286790571483606,0.31112293537797747,0.5974814012879638,0.4119175443855349,0.0,4.613333333333333,592.0933333333334,634.9733333333334,0.0,5.56,0
30,0.5210143332498899,179.49333333333334,0.43946547936688024,0.7204903610461979,0.6971510832393147,0.33800098639962123,0.618745213582467,0.4253060975860406,0.0,4.44,659.2933333333333,726.32,0.0,6.72,0
31,0.513642654423759,106.82666666666667,0.47430419638029453,0.7361442719067158,0.6887376901718795,0.2672455781763566,0.6535758465630311,0.41544614581172,0.0,4.8,398.76,432.6933333333333,0.0,4.773333333333333,0
32,0.5253602534844374,78.77333333333333,0.4779877471067795,0.7278041503500198,0.6824134791596981,0.27921883196377134,0.6356721958340689,0.48491615606972865,0.0,2.506666666666667,300.26666666666665,320.28,0.0,1.8933333333333333,0
33,0.563266725451159,135.61333333333334,0.4720514547097328,0.7064184889831694,0.5980287828825598,0.34213196997860074,0.5925902630073001,0.4532009900445573,0.0,5.52,500.85333333333335,535.1733333333333,0.0,4.8133333333333335,0
34,0.5959722098039993,157.45333333333335,0.498405059078664,0.7086628726590802,0.6230341165101326,0.2927473925776505,0.5953247987874759,0.3784025228081452,0.0,4.56,602.8,636.9333333333333,0.0,5.386666666666667,0
35,0.5680447247544932,114.09333333333333,0.4452434012254838,0.7313784701796749,0.6505648424977765,0.3467496074982803,0.643634512882286,0.3909324357219154,0.0,4.4,428.4533333333333,462.1333333333333,0.0,4.293333333333333,0
36,0.5601993329020528,143.36,0.45637232558493707,0.6592609281909755,0.6442826366619764,0.3580264501659989,0.5903730897505663,0.3937234258292432,0.0,4.253333333333333,530.4,582.2933333333333,0.0,5.013333333333334,0
37,0.5163208963201757,119.33333333333333,0.46430584607259,0.7502106447397947,0.6559163594224121,0.31963665559327026,0.636079386439477,0.37526580758363676,0.0,4.6,453.92,470.3066666666667,0.0,4.746666666666667,0
38,0.550554944547617,103.34666666666666,0.44650451001595165,0.7437825787012282,0.7037157341160508,0.28935744596410634,0.6322250442775251,0.4200345961137029,0.0,3.76,387.94666666666666,405.8,0.0,4.96,0
39,0.5548110335346617,65.74666666666667,0.4368032393756412,0.7273361577367409,0.7090675578701487,0.2894761770554718,0.675569203350158,0.4171257222377588,0.0,3.1466666666666665,245.48,266.17333333333335,0.0,3.2266666666666666,0
40,0.5544040000438879,169.69333333333333,0.4385186132350035,0.7026667576645831,0.7057357864862087,0.3233238837117586,0.6553284975138394,0.39448867737386106,0.0,2.986666666666667,643.6266666666667,696.2266666666667,0.0,5.32,0
41,0.5749407281458853,186.16,0.46637401013141905,0.4487065190741186,0.6658833498955142,0.548903282449078,0.5641426429675883,0.41007230893982394,0.0,4.653333333333333,692.72,749.9733333333334,0.0,3.64,0
42,0.5844236532530255,161.18666666666667,0.5189035853227946,0.5443278244659376,0.6186191979325716,0.33595366841923324,0.5956208688701832,0.4130196623923213,0.0,6.013333333333334,601.44,641.24,0.0,4.613333333333333,0
43,0.5775258545806362,279.2133333333333,0.5068807901952603,0.5697982303620884,0.5608258614221446,0.40068028861704336,0.5181775405991617,0.4939982652999863,0.0,4.68,1087.5733333333333,1122.1866666666667,0.0,2.6666666666666665,0
44,0.5587211914507138,132.61333333333334,0.5902861949792494,0.6278056244803932,0.5731201223261392,0.36290015959505145,0.5534331814210478,0.5448011749678584,0.0,5.826666666666667,491.04,537.96,0.0,3.1066666666666665,0
45,0.5615153154021224,89.96,0.5383892812268325,0.47447518174903003,0.6621952322530851,0.3811808829702492,0.5207571799098943,0.45657804949588193,0.0,3.9066666666666667,333.53333333333336,362.16,0.0,2.3733333333333335,0
46,0.5844393739815132,242.58666666666667,0.4710612877780955,0.48969620801674874,0.6390357848453921,0.38380512636075853,0.5072148305415414,0.43022880854001583,0.0,3.24,939.88,986.8,0.0,2.28,0
47,0.5837313980827974,230.41333333333333,0.5631489057868383,0.49318918449959653,0.5754636187889784,0.4146484432619395,0.5676685491941691,0.49994404411785714,0.0,4.8,895.7466666666667,928.5466666666666,0.0,2.36,0
48,0.6286629495003873,364.04,0.6033915767540794,0.44669008686726763,0.542477268667269,0.45997298302855283,0.6005113586189151,0.5196962736819143,0.0,5.746666666666667,1404.3333333333333,1463.5466666666666,0.0,3.4266666666666667,0
49,0.6341732699901305,259.84,0.6201523151752844,0.41666234666963986,0.5448095052230144,0.6039833989503481,0.6579246143076144,0.6610788293899261,0.0,6.253333333333333,979.9866666666667,1048.6266666666668,0.0,3.5733333333333333,0
