generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
16,0.5154082776283675,124.04,0.39312755765088114,0.5490225959984484,0.4852081172119329,0.415749952149065,0.40819138655324055,0.4570019124230569,0.0,11.2,435.28,488.32,0.0,10.32,0
17,0.5841745473821452,64.12,0.5263141358357021,0.5707706212146916,0.5032489471398826,0.4882626956973858,0.4753493488119384,0.44656843397819446,0.0,8.16,219.32,259.04,0.0,4.4,0
18,0.5057531149094554,89.6,0.3409715782371996,0.5863091985904566,0.6246474758854792,0.4943156119703472,0.4698822149862266,0.6041213166461609,0.0,7.92,314.6,356.8,0.0,4.72,0
19,0.5588756107307704,83.84,0.46980567883932073,0.6364582455184444,0.461374937413791,0.515282210180122,0.535124238746134,0.5597769453941921,0.0,11.2,279.2,331.28,0.0,7.8,0
20,0.5102380388411153,115.88,0.4837149661441674,0.6385148648112814,0.5811134354568226,0.5362376071176559,0.5854710812873269,0.6251343694962089,0.0,5.84,422.6,460.8,0.0,4.72,0
21,0.57469340819077,357.12,0.3812434017411931,0.6890652874805339,0.4525897868480132,0.5987392071925882,0.637031932854502,0.5828907592032432,0.0,9.84,1367.32,1439.28,0.0,14.8,0
22,0.5156337062454952,125.6,0.39474990320423187,0.6452383547469194,0.521765056994541,0.5734570533044712,0.6106929960592362,0.580419409126117,0.0,8.44,457.08,500.64,0.0,7.44,0
23,0.47652489913377116,144.68,0.2955944647984862,0.6191359534864361,0.6258214511723118,0.5254922584825353,0.5050251943035442,0.6329373503511728,0.0,6.88,544.24,572.96,0.0,5.64,0
24,0.5857705002609689,84.0,0.4020173265205758,0.5263426740785496,0.5149013643606198,0.49674621706253036,0.49337676546008347,0.623401056388751,0.0,16.76,234.52,345.48,0.0,13.28,0
25,0.5496936517237265,80.0,0.5007724156331066,0.521689431603869,0.5746462749981756,0.4761024809236467,0.5801965789776453,0.4793473672710495,0.0,10.56,259.88,322.28,0.0,5.44,0
26,0.5929639337030312,103.96,0.52524338617154,0.47469749889902174,0.5279887318513613,0.5646401475747785,0.41062647770503646,0.6004583875042355,0.0,15.68,310.16,385.96,0.0,15.24,0
27,0.5460250673607053,179.48,0.4678880607974951,0.5268144093523522,0.5640840566239445,0.6520192596430185,0.5990535686632701,0.5466383011611731,0.0,8.04,635.24,785.16,0.0,7.0,0
28,0.6038472319507544,143.24,0.6026291137872452,0.5178565040516239,0.6170007208342191,0.40200554678099054,0.5272715852036165,0.34142137866123706,0.0,5.92,539.68,572.36,0.0,3.56,0
29,0.5791239838785773,134.48,0.6666144864211552,0.543800406347622,0.6275274275263569,0.42438875381602087,0.5598337275306426,0.40233941880378565,0.0,8.12,481.64,531.28,0.0,6.68,0
30,0.590210128028619,116.72,0.5477026971119137,0.4838503900413636,0.64127444066047,0.39868064839587997,0.5396328387673311,0.44484617900751666,0.0,5.84,414.0,495.4,0.0,4.08,0
31,0.6125654515254977,181.44,0.5562384958396958,0.4710972851598828,0.5989474599313911,0.5432579540412423,0.4827921987040395,0.553242779766852,0.0,3.2,685.08,737.16,0.0,3.44,0
32,0.63091273762743,145.52,0.6609739339645493,0.5318400538465262,0.4902600327951683,0.548112829989842,0.5065961466174498,0.6165840841168856,0.0,9.56,527.96,576.68,0.0,5.84,0
33,0.5653162496008948,81.52,0.5285101697976475,0.43992579119256797,0.5907420887337183,0.547097673457086,0.49812445946519385,0.4542311945500308,0.0,9.84,277.0,323.84,0.0,6.84,0
34,0.6111175558108299,144.32,0.5028400784451883,0.4767351930721735,0.6491869008755642,0.3873842179981981,0.5676724540505749,0.46840656022763094,0.0,4.48,539.52,586.36,0.0,3.72,0
35,0.7013511956347104,180.44,0.4427428843821015,0.49439681136216407,0.5446245079323383,0.6269216139017725,0.4622407972088627,0.5274512385520971,0.0,10.4,640.04,727.68,0.0,8.0,0
36,0.6000684449829743,62.8,0.4329511285500816,0.43884304182757616,0.5437616631528533,0.5698674767555538,0.3574871653107437,0.45250517620090525,0.0,6.72,215.44,256.72,0.0,4.76,0
37,0.5966770979563875,92.8,0.3503224447276929,0.5502352055757952,0.6274227888733994,0.5345566161243922,0.4264389295035733,0.4850058765658814,0.0,7.2,308.16,370.0,0.0,5.84,0
38,0.5203200791532094,86.6,0.4456575797509414,0.44639446629443313,0.46761626846366255,0.48174426346525384,0.4814937788537681,0.5765778481552516,0.0,8.76,296.76,349.48,0.0,4.88,0
39,0.5731541982891236,98.36,0.49064227547833184,0.5880175303621107,0.6084882074797047,0.6201572693997485,0.661229961018754,0.5770179072751773,0.0,8.12,350.08,404.52,0.0,5.88,0
40,0.6504090356526884,124.8,0.6662392646047808,0.48996169434296755,0.545338183831209,0.40872143138428263,0.5321505263286346,0.44726590691201634,0.0,3.32,480.64,502.6,0.0,4.24,0
41,0.597009389114305,144.76,0.534988059351685,0.5195725136090493,0.48456525145010565,0.3910781041519184,0.4983856980603471,0.556399056221556,0.0,10.44,522.52,565.76,0.0,6.2,0
42,0.623934221088629,206.08,0.6761942666538573,0.5043722629780139,0.4655765635987384,0.4035001532033706,0.4467429900271076,0.5699758824543933,0.0,17.2,733.04,841.2,0.0,12.52,0
43,0.5337632255344062,101.24,0.5768421321630308,0.5478078781154542,0.5788504631771586,0.46553742445688057,0.5000608850936116,0.6004141129430404,0.0,4.68,371.36,407.6,0.0,3.28,0
44,0.5440306011154811,106.2,0.5080940715222364,0.5367804572733247,0.48942086472346646,0.546131653286878,0.5035766509740288,0.42508744140825594,0.0,8.68,376.92,422.56,0.0,7.24,0
45,0.6408918520926333,134.68,0.4853312216782734,0.543209633317999,0.5346487051281268,0.5157421050795581,0.44646074765124766,0.3647299047900672,0.0,8.2,451.84,516.48,0.0,6.04,0
46,0.5548884820625676,209.32,0.5556355310682235,0.47676948168743466,0.6349654337496744,0.5091890134208853,0.5247153843378523,0.4925238872492574,0.0,5.56,795.08,817.8,0.0,4.76,0
47,0.6149637766753001,89.68,0.4900621526025578,0.5802619218000332,0.5545313712208909,0.5605999150590741,0.5132988664187205,0.44629515712800694,0.0,7.08,318.88,359.92,0.0,5.04,0
48,0.5972586470278374,221.52,0.5385797679404081,0.43810521057013035,0.4433472057037553,0.37089648350299087,0.5615011414281657,0.3714534914061361,0.0,9.72,799.88,897.36,0.0,8.56,0
49,0.48352225966257123,67.8,0.5778518519082833,0.48845442453085075,0.5899426324430879,0.6404233186223596,0.4224457159837202,0.5282664511949907,0.0,11.08,218.48,252.08,0.0,8.36,0
