lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
9e68f1e1-3ed,generation_24,21ee7157,-0.022499999999999992,0.05499999999999999,0.0,2,1.0,0.9490440232328778,0.4324707949725699,0.6361535539272152,0.3267339393831594,0.1257633859144951,0.8239436369097216,0,0,6,9,0,0,0
fe09dd94-514,generation_24,f53d8c81,0.2704469273743017,0.13083798882681563,0.0,358,1.0,0.3373149237377593,0.7600397098392534,0.8669602296707684,0.7048172098321634,0.9602069273298943,0.7820487084713987,0,8,1426,1413,0,0,0
fca1d2a1-fbb,generation_24,83544f32,0.27289473684210525,0.1312145748987854,0.0,247,1.0,0.9225411814467146,0.7970176437358638,0.7688773992911844,0.9299810592422885,0.47596252612412204,0.35715823432781746,0,0,976,986,0,0,0
ef9de990-1bf,generation_24,90707ae2,0.11045454545454546,0.07545454545454544,0.0,11,2.0,0.3029792616252849,0.8914431887669916,0.27873313476453543,0.15297893288348052,0.9136606930863022,0.048588501673592965,11,6,34,0,0,0,0
ab8d41fa-7c3,generation_24,0a8a96de,0.44773802496862547,1.1288093832705843,0.0,2,2.0,0.4957909518255166,0.63762463571521,0.8342648209119732,0.7779421044068053,0.547453460775551,0.2951646073510652,0,0,10,10,0,0,0
1427b588-b38,generation_24,d262f1f8,0.17311403508771928,0.09535087719298242,0.0,38,2.0,0.7406406060776831,0.8048743201799734,0.4851967913672819,0.21894756076642885,0.5955995538262215,0.5375666894718072,33,23,144,1,0,0,0
a3aa31fd-414,generation_24,5e7a943e,-0.004642857142857143,0.06214285714285713,0.0,2,3.0,0.5546059503398355,0.7747444084616805,0.9280102043807463,0.2627397848415347,0.5410688736068202,0.5641711983006488,0,0,10,9,0,0,0
fe9be65f-81c,generation_24,c0883035,0.2698994974874372,0.1307537688442211,0.0,398,3.0,0.23895150663600795,0.25166772540515825,0.9069977870821335,0.687027949902971,0.511512614866643,0.43861130148752503,3,11,1613,1480,0,0,0
b6fb98d9-02a,generation_24,5141c470,-0.06416666666666666,0.03833333333333332,0.0,2,3.0,0.5650829481794655,0.8611146843456644,0.5849125313500201,0.5438340189847712,0.4810697936952426,0.561761575007254,0,0,9,10,0,0,0
83a5d401-920,generation_24,64afc2e6,0.5132142154448159,1.1549998594610604,0.0,2,4.0,0.7012879521919315,0.7684715439761555,0.7056121349865223,0.5902880298419158,0.37724764992839943,0.5591091109885435,0,0,10,9,0,0,0
b52aff8d-33c,generation_24,b46cb22a,0.15845238095238093,0.09309523809523806,0.0,14,4.0,0.9696349415899088,0.26504395355805865,0.3542738679513606,0.15524911750584391,0.03741577453756939,0.7052016308933731,13,10,45,0,0,0,0
bffbfd08-ae2,generation_24,17ceb7b1,0.44773802496862547,1.1288093832705843,0.0,2,4.0,0.3945119388041589,0.6038037915180459,0.9365745336756337,0.32940264145181364,0.717775394014959,0.45726056252534897,0,0,10,10,0,0,0
a27dc77e-55b,generation_24,a2def79e,0.1352380952380952,0.08952380952380949,0.0,7,4.0,0.5183732455414585,0.2094948760197486,0.24074616396809723,0.6421374346872466,0.6226714856954945,0.9782582213689065,7,4,25,0,0,0,0
00224c88-be2,generation_24,c07bc94b,0.6786865373184806,1.1788016460655326,0.0,28,4.0,0.6406320243612624,0.3168804843441637,0.9739305475535338,0.12137486035625145,0.8432123852946544,0.3079963741241447,2,0,109,98,0,0,0
a166f5bc-3b6,generation_24,f91a78d8,-0.10583333333333333,0.021666666666666664,0.0,2,4.0,0.035277257880259594,0.7288117839257282,0.6316175242570106,0.24846967462521374,0.24186702296029017,0.06960090582207812,0,0,8,9,0,0,0
6cd9453f-d30,generation_24,b218664b,0.17681592039800995,0.09592039800995021,0.0,67,5.0,0.20675492871871937,0.6805631651827508,0.24302638722787395,0.3786159589088238,0.1114112374139673,0.5691320956150578,60,43,260,8,0,0,0
c97674f1-1b6,generation_24,4cec8b7e,0.44227272727272726,0.15727272727272723,0.0,11,6.0,0.4840425258568626,0.5638459100076625,0.9468437995377551,0.8103862516404086,0.42449796659773564,0.10488135868454607,0,0,39,39,0,0,0
0003d399-0bb,generation_24,9188b8d5,0.22767680339462515,0.11546676096181042,0.0,202,7.0,0.8634304847078496,0.2687633795704274,0.8802681606377487,0.2425226863345158,0.2085658241195758,0.4663547171466256,1,0,824,742,0,0,0
a6b0b4b7-754,generation_25,8afa4288,0.6999717982293389,1.1999435964586775,0.0,21,0.0,0.1396312762425569,0.73039486674499,0.2595850950509011,0.9506035370183934,0.2730520883068377,0.7971715417246913,20,12,75,0,0,0,0
d16b2537-ff7,generation_25,e541cbe1,0.5697326493144471,1.1394652986288942,0.0,9,0.0,0.3007400342447184,0.22353435712948588,0.3900473587304505,0.9760053744864792,0.0140791226370518,0.8104818340675912,9,3,35,0,0,0,0
02b4577a-018,generation_25,c16ad96a,0.15458333333333332,0.09249999999999997,0.0,12,0.0,0.7598498946103658,0.06729150557362584,0.8565336377823043,0.5482497092470764,0.47704125296170596,0.33165621132379997,1,0,32,36,0,0,0
7b16808e-549,generation_25,083c0b40,0.8598859278155995,1.2509193966148056,0.0,61,1.0,0.71991791721868,0.6290961998202333,0.7881014225186891,0.10863218940336683,0.7950599047170372,0.9081863258254775,0,0,229,236,0,0,0
7b16808e-549,generation_26,d06a6ecc,0.7891901835031176,1.2410787797046479,0.0,108,7.0,0.71991791721868,0.6290961998202333,0.7881014225186891,0.10863218940336683,0.7950599047170372,0.9081863258254775,0,0,430,426,0,0,0
6b1d1a5e-5fb,generation_25,101361eb,0.10750000000000001,0.07499999999999998,0.0,10,1.0,0.6200347307372319,0.9556294013819739,0.33812830070003175,0.0775893350076935,0.8402237564907067,0.7857865152604798,10,8,39,0,0,0,0
63f28ecd-f37,generation_25,7a44f7c3,0.6327098934674339,1.1749435964586774,0.0,14,2.0,0.8761762260653374,0.009219626401152592,0.38487921879351816,0.6289855349462363,0.34407027701638015,0.1617716242638454,14,6,52,0,0,0,0
a8924ea3-077,generation_25,dddef4dc,0.698632512515053,1.2055983583634393,0.0,8,2.0,0.5681875064982496,0.8183403900312166,0.26001401501452603,0.39863267711526595,0.8555372199025624,0.8365862404120814,8,9,33,0,0,0,0
bb36062d-28e,generation_25,3c7d11aa,0.581757512515053,1.1568483583634395,0.0,10,2.0,0.7815119445399246,0.6299027578577079,0.25838029439385846,0.43872977628838594,0.5723685148922575,0.8407241036759565,10,4,40,0,0,0,0
bcbdb83c-23d,generation_25,71645c44,0.10047619047619046,0.0695238095238095,0.0,15,3.0,0.26130463780027524,0.48964650262577103,0.36411769474928857,0.07324742124399819,0.6482283952181641,0.8324559953968245,15,6,64,0,0,0,0
ac6c84ce-e6e,generation_25,f17f242a,0.2214655172413793,0.11304597701149423,0.0,174,3.0,0.3376018379088739,0.45732675464068384,0.7596703659160333,0.6048065701737584,0.4509878778513988,0.566037830439222,6,4,732,663,0,0,0
aa8fcb1f-e65,generation_25,0b4d4e27,0.14104166666666665,0.09041666666666663,0.0,8,3.0,0.6635645050752861,0.03690002763333666,0.9453604500433753,0.1092420500149398,0.3494898247245355,0.8105300509404111,0,0,20,33,0,0,0
dc365e0a-c2c,generation_25,1abd5b68,0.219,0.11266666666666665,0.0,75,4.0,0.08443502493961486,0.11834800152122593,0.994562660721825,0.5755485228846211,0.35354446806032014,0.40657202435703454,7,0,267,279,0,0,0
2ea66c37-101,generation_25,8f72016c,0.4100908458483863,1.1201816916967726,0.0,2,4.0,0.6826885419525819,0.3819280765941604,0.6864267750843338,0.7609090565415222,0.8244868043241889,0.46232628424671285,0,0,11,12,0,0,0
9abd5329-569,generation_25,fc269555,0.11833333333333333,0.07666666666666666,0.0,15,4.0,0.8893407075489655,0.6766973068039395,0.15302203463865904,0.35627866153022625,0.5303327793592736,0.9955290560737534,14,2,65,1,0,0,0
11256c50-f1e,generation_25,89bbc497,0.7297485223303202,1.1977827589463546,0.0,25,5.0,0.2789747511691466,0.7830342305497204,0.3049564754301284,0.8335598824045624,0.7360389762831847,0.9828722751069524,22,10,78,1,0,0,0
73e720b3-863,generation_25,2c2b02df,0.13071428571428573,0.07857142857142857,0.0,35,5.0,0.2689714044921694,0.5556258924131765,0.1544628816227709,0.5323093413651836,0.2490533947149045,0.9212930180542176,30,11,122,8,0,0,0
927db0e8-a6b,generation_25,4aaa3241,0.4100908458483863,1.1201816916967726,0.0,2,5.0,0.2902050635102311,0.8255500392456223,0.8771318730882351,0.26239255894982394,0.798195521995669,0.963219534471457,0,0,8,10,0,0,0
e69271ce-768,generation_25,7cdb68ae,0.603105665187463,1.1519256160892117,0.0,10,6.0,0.07193315095520525,0.5018178895215617,0.5851299808830316,0.7449485952728196,0.4405758614717168,0.11441408648604656,0,0,47,34,0,0,0
1f3811c5-241,generation_25,05c5fa95,0.7577098934674339,1.2249435964586775,0.0,14,6.0,0.6276311924605076,0.5504885574776017,0.30334985389589786,0.7162948560193672,0.27898772419786777,0.5682062554846792,13,10,44,1,0,0,0
8971c12f-d23,generation_25,519edfc8,0.269372197309417,0.13067264573991028,0.0,446,6.0,0.3492456338566674,0.8865871463767998,0.5961693543737032,0.05354279353839986,0.9339553874860024,0.8071550258454301,0,9,1787,1744,0,0,0
eaa5fec9-a74,generation_26,895bddd6,0.7543505582560289,1.2387763044819826,0.0,38,0.0,0.6353929624117751,0.6544010982282655,0.3856745576849807,0.6623780588332357,0.939943997069886,0.3613358941297553,33,19,170,10,0,0,0
ddf8a64d-670,generation_26,f68677a0,0.6843317612635477,1.2148173686809416,0.0,13,0.0,0.5356690992535762,0.770337882738437,0.26749294540931157,0.14791082094979147,0.13003995226395038,0.3932667540512442,13,7,50,0,0,0,0
35b5480b-716,generation_26,02cab182,0.0733333333333333,0.07999999999999996,0.0,3,0.0,0.007002349118754525,0.5425261333266338,0.9403465863991791,0.9741953449134707,0.5310243856342246,0.06831314839109415,1,0,10,10,0,0,0
44c9f185-067,generation_26,a60171dc,0.10750000000000001,0.07499999999999998,0.0,10,0.0,0.13168897976962257,0.45012842244483187,0.3379108731066309,0.0910338669878894,0.4251564730557448,0.20335911700017295,10,4,44,0,0,0,0
f355baf7-d2c,generation_26,b49e72d9,-0.022499999999999992,0.05499999999999999,0.0,2,0.0,0.7741991054077115,0.0700227999858849,0.9961312862587515,0.7748820347801644,0.45207456461167805,0.06980559998516167,0,0,5,10,0,0,0
f78773ee-cc3,generation_26,c90d706f,0.16541666666666666,0.09416666666666663,0.0,20,0.0,0.456692659415165,0.46063602103688783,0.19697779095400136,0.8834697468254187,0.6825191164927755,0.42327442019177,19,16,74,0,0,0,0
30e044fd-ca9,generation_26,b9582bc2,0.6262148781466647,1.1926894965530694,0.0,11,1.0,0.528804707281705,0.9675358931926212,0.4076447724725796,0.26154145154774255,0.34698947001866,0.24903511571981962,11,7,48,0,0,0,0
92744a61-a09,generation_26,f9cc69a7,0.7148873168191032,1.2297746336382065,0.0,9,1.0,0.924446392387384,0.596440911258536,0.40659776015442217,0.3732594430384677,0.23989818613082958,0.8499098143201194,9,7,38,0,0,0,0
298cbd92-c14,generation_26,31dd2fa9,0.651415094596881,1.1994968558604286,0.0,20,1.0,0.5010830054941096,0.3790141635599782,0.4875814685175388,0.3108092044611044,0.7105495958535099,0.7649440681203616,19,8,69,0,0,0,0
71fc4fab-ccb,generation_26,d17f2578,0.4218317612635476,1.1436635225270952,0.0,2,2.0,0.14500390808201158,0.3045189517301017,0.7592162288532032,0.5953785639647311,0.027468043729116598,0.020685816858780015,0,0,13,12,0,0,0
3110ee5c-6ac,generation_26,e4c0b2a2,0.5468317612635476,1.1936635225270953,0.0,2,2.0,0.12129755962553013,0.6007187775130021,0.9510542666811803,0.054869536339595903,0.9201726653200115,0.559953789646914,0,0,9,9,0,0,0
ad987502-60f,generation_26,b774c32c,0.7437762057079921,1.234219078082651,0.0,45,2.0,0.6492843886956907,0.8052796041458765,0.2508606993175255,0.14971663308800442,0.21400424741831992,0.6005599588611203,39,33,204,11,0,0,0
3bf71536-8da,generation_26,4d78cd29,0.4218317612635476,1.1436635225270952,0.0,2,3.0,0.7155058211248813,0.7346933916206209,0.6722470423905018,0.8936624882585398,0.491616663096505,0.01382204471579307,0,0,12,12,0,0,0
a9a3d180-1a7,generation_26,a4e05274,0.09505952380952382,0.06869047619047618,0.0,12,4.0,0.4964168629553418,0.4557447398386505,0.43572991463505906,0.6310874102863022,0.8551536567842077,0.43960346692531216,12,2,49,0,0,0,0
35f22817-74e,generation_26,68edca20,0.16689393939393937,0.09439393939393936,0.0,22,4.0,0.3371653334576554,0.966131105217528,0.30634678621599654,0.9164821939137625,0.116485032533868,0.6740011139313109,20,7,73,0,0,0,0
18e4b983-696,generation_26,aa899fce,-0.10583333333333333,0.021666666666666664,0.0,2,4.0,0.19846038703289248,0.6864095923707524,0.5615119791189511,0.9793091520915149,0.8874070970982203,0.6072335918096425,0,0,8,9,0,0,0
422f1d89-b97,generation_26,d175626e,0.6972947242265106,1.2168116706752434,0.0,27,4.0,0.6288327822737683,0.08415074746471918,0.4331555572312098,0.7610048065624384,0.9880772958357448,0.49919286019729214,26,12,93,0,0,0,0
52e26218-5e2,generation_26,e5e7c8cd,0.6381196400514265,1.1974514013149742,0.0,11,4.0,0.5016643056731229,0.44010166647910465,0.42797911100835506,0.5583925191801082,0.6425502743769234,0.05993884854087694,11,4,30,0,0,0,0
ca6c4922-a25,generation_26,2400f197,0.14737327188940091,0.08552995391705068,0.0,31,5.0,0.9265573245841342,0.7940253789107747,0.012138518285837119,0.595014932947414,0.7469933468218302,0.3953504068189577,29,15,134,4,0,0,0
1aae1c1d-fc8,generation_26,e3999a57,-0.1475,0.0049999999999999975,0.0,2,5.0,0.5771038196331273,0.33810132089750233,0.6734306904258207,0.9977991363472337,0.7014811300661302,0.4681575133575886,0,0,8,9,0,0,0
cd45075f-baf,generation_26,57350888,0.4218317612635476,1.1436635225270952,0.0,2,5.0,0.7547683872765245,0.325572817019097,0.9502102652096504,0.5248303933450913,0.21609401205541268,0.2677203989028487,0,0,8,9,0,0,0
8494131d-9f4,generation_26,721ed63e,0.7444984279302143,1.234330189193762,0.0,50,5.0,0.874360003846435,0.06064250507757318,0.25227886247755604,0.968377778386656,0.6807638797404684,0.2870416068920578,45,37,180,0,0,0,0
086839fa-cff,generation_26,4b132d06,0.5853734279302143,1.179080189193762,0.0,8,5.0,0.7294114878796667,0.8528851229448094,0.2708247263017156,0.5723438222253101,0.5342081163043708,0.579838120159669,8,3,25,1,0,0,0
401efcd7-467,generation_26,0ba53772,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.1341485751848308,0.23200894164940022,0.09506593709466005,0.2237453140075416,0.4103652290574009,0.5051348316718072,8,3,28,0,0,0,0
8dc1f7ef-3eb,generation_26,1218d195,0.2673214285714286,0.13035714285714284,0.0,840,6.0,0.1499975594891132,0.8080061379474274,0.8653358070266521,0.06020243707983486,0.04587041277105808,0.5353074232645905,0,18,3358,3318,0,0,0
d5ce2fab-ab0,generation_26,92e0791c,0.2689473684210526,0.13060728744939268,0.0,494,6.0,0.6237548668584572,0.8631746036424455,0.8383922835830433,0.2697685695277956,0.8850513779471336,0.8804844489616824,0,0,1972,1972,0,0,0
6be8ec32-030,generation_26,83643526,0.6822484279302143,1.2144968558604288,0.0,12,6.0,0.5367759416428712,0.3043212765751935,0.0096111124548659,0.282073916625422,0.08319568469340588,0.5651668663531177,12,8,37,0,0,0,0
0aa9d41c-c6b,generation_27,79e5291e,0.18879201680672267,0.10069327731092434,0.0,68,0.0,0.7464875909329471,0.5271518774096824,0.6501972320267724,0.7883579555911462,0.9014971551604831,0.6740823417232416,0,0,372,185,0,0,0
d0cadae5-c5e,generation_27,7e2c12ec,0.7215102059322999,1.2363537451979332,0.0,10,0.0,0.31084645903815544,0.5129865580286328,0.06113671514912067,0.6709850048239856,0.8825396690747953,0.2130109225662169,10,10,34,0,0,0,0
7b8c65f3-087,generation_27,f2f7ca57,0.7290102059322999,1.2375075913517795,0.0,13,0.0,0.7340221001177305,0.800410415870687,0.9940661064772502,0.3665801950270362,0.4448687386493141,0.12620102701649505,0,0,58,52,0,0,0
b38770f1-2cd,generation_27,22616121,0.16254901960784313,0.0937254901960784,0.0,17,0.0,0.9346537263565914,0.6223804145381928,0.22518943552710802,0.7894450370214025,0.06233630191736084,0.7912740317455613,16,8,76,0,0,0,0
d696dfc1-e83,generation_27,2dc3879c,0.5081768725989666,1.1830204118646,0.0,2,0.0,0.32352534321174486,0.8129593303528041,0.9278823270357874,0.7895870251030401,0.8356613409238938,0.8057381572213229,0,0,7,10,0,0,0
abce132b-17a,generation_27,04d3f7ad,0.47901020593230004,1.1580204118646,0.0,3,1.0,0.6412872614061085,0.1726417627270962,0.502736598984082,0.6219619890155945,0.4734253300040355,0.35987613628288706,0,0,9,14,0,0,0
fcff09d0-3be,generation_27,2cd31f2d,0.010238095238095227,0.03952380952380952,0.0,7,1.0,0.6211829272486553,0.4543442980265189,0.7626530819641646,0.40219299251077434,0.42170465321531037,0.8052057258279239,1,0,31,27,0,0,0
9fe4b1c1-747,generation_27,21c11218,0.1495238095238095,0.08586080586080584,0.0,39,2.0,0.7756069696666195,0.6852308083632914,0.29900284616580874,0.5446173823305838,0.9537658625241177,0.596374684678461,34,17,156,8,0,0,0
5733d052-3b1,generation_27,02473cc9,0.6411314180535121,1.2034749573191454,0.0,11,2.0,0.2846523169575894,0.2759784555109852,0.13167498817683,0.45963086741371706,0.8175426998733337,0.43736195267231737,11,3,35,0,0,0,0
da026737-2c3,generation_27,ddddb17b,-0.1475,0.0049999999999999975,0.0,2,2.0,0.46767073479300336,0.6363394413961991,0.9102804039532102,0.09332396453062453,0.9409179378856247,0.15271421519973893,0,0,10,11,0,0,0
8fec437b-6da,generation_27,e103c501,0.10388888888888889,0.07444444444444442,0.0,9,2.0,0.5384602457536789,0.2774465913447137,0.4024559566859447,0.2147431621731566,0.13457366632630485,0.939613510254852,9,4,34,0,0,0,0
d096f42e-160,generation_27,f4279004,0.7971155074765984,1.2573738720960541,0.0,100,3.0,0.11063507847451604,0.839158932747195,0.7269754891419233,0.22449751375400684,0.4698980211376913,0.22966506695913802,0,0,449,392,0,0,0
986760ae-2c3,generation_27,58bee15d,0.6852602059323,1.2205204118646,0.0,12,3.0,0.8160866002867537,0.9925126210759602,0.01752594285812914,0.7197213744536639,0.5430184027190106,0.465888487184587,12,6,43,0,0,0,0
fad594ca-d8d,generation_27,f8e4e77b,0.062222222222222213,0.05777777777777776,0.0,9,3.0,0.7766389894997858,0.942514175348465,0.020353096229212442,0.4846343238776767,0.2812047253067176,0.7539417639346342,9,4,39,0,0,0,0
af469248-fc8,generation_27,3e5d3567,-0.10583333333333333,0.021666666666666664,0.0,2,3.0,0.8662851330936432,0.029727905253528863,0.6650584479261155,0.8723684470517328,0.13430762399195695,0.656576296959857,0,0,9,12,0,0,0
b85dd020-a9f,generation_27,cd54181a,0.004285714285714275,0.03714285714285713,0.0,7,4.0,0.48756484273002965,0.9855840736335835,0.46958284719725385,0.42205325818154993,0.7286645041384539,0.17868491859177582,7,1,28,0,0,0,0
62eb31e5-b2f,generation_27,7bef00b6,0.7891768725989667,1.2570204118646,0.0,50,4.0,0.4087460673913097,0.677570013344396,0.49131328040077205,0.3417121314904934,0.6136855326358767,0.25497371285184167,49,44,136,2,0,0,0
69a224ad-317,generation_27,c74b0959,0.5467185392656333,1.1684370785312665,0.0,8,4.0,0.29228427622375497,0.19637036782300354,0.005989158781833925,0.2692831271562115,0.4678364060957835,0.8950545061852824,8,6,29,0,0,0,0
12e617c3-b05,generation_27,ab141c4a,0.11968749999999999,0.07687499999999999,0.0,16,4.0,0.7144534969571454,0.022773897286708422,0.8280030045721054,0.9341273388157085,0.05995991706258197,0.8401560638230662,3,0,87,56,0,0,0
02b2aaf8-e22,generation_27,e2a820d1,0.6242483011703952,1.2008775547217427,0.0,7,4.0,0.38076101112960736,0.47821223151038117,0.4629329691215094,0.45347372415840836,0.9473557977393253,0.30427240122497423,7,0,31,0,0,0,0
c037e3c0-c10,generation_27,65c3adf9,0.02055555555555555,0.0411111111111111,0.0,9,5.0,0.3427837153574167,0.29027158778114703,0.5018993020862461,0.7145864951302374,0.01117393439368497,0.370343646583573,3,0,55,15,0,0,0
08647623-7e0,generation_27,ba14dd2b,-0.31,-0.019999999999999997,0.0,1,5.0,0.8355247949420681,0.9577870660368201,0.760292713676171,0.25277433099115454,0.16193336623897503,0.008161136773741084,0,0,10,8,0,0,0
327b948d-9a6,generation_27,cb970860,0.5640102059323,1.1813537451979332,0.0,5,5.0,0.06351491225685546,0.3832283815502504,0.8785939435563122,0.5087088000221125,0.4555756765727894,0.87838246499282,0,0,20,20,0,0,0
132ef8cc-915,generation_27,61aeb620,0.6753687493496668,1.2146030449178211,0.0,17,6.0,0.8334180795969153,0.17783925608122653,0.3312313556472737,0.3974313621294434,0.7798695962333382,0.6925478833973351,16,8,63,0,0,0,0
0290dd75-8e2,generation_27,b0160a57,0.6310935392656333,1.2121870785312665,0.0,4,6.0,0.7761211013685791,0.47375457033891966,0.676812910507421,0.7467003113489588,0.5547838692878493,0.9203943940770757,2,0,13,12,0,0,0
9676a240-c11,generation_27,0227e1dd,0.47901020593230004,1.1580204118646,0.0,3,6.0,0.258320573503237,0.3632185093877296,0.5530931766781615,0.08211000739359031,0.07548481828271947,0.3053796419696906,0,0,13,13,0,0,0
9818a123-a06,generation_27,479cf32f,0.7133852059322999,1.2351037451979332,0.0,8,6.0,0.9869128985525637,0.4038296592566122,0.032090776060123005,0.3306115712664677,0.5097442232163362,0.4645392322104438,8,2,30,0,0,0,0
f65a2732-a22,generation_28,b6979ba6,0.37339910130545656,1.1753696311823416,0.0,1,0.0,0.5981086937536699,0.8821646997876036,0.8613143452494574,0.08522170379836558,0.26320655678155824,0.5225431656327226,0,0,5,8,0,0,0
dd95630d-ae5,generation_28,889fe441,0.7114943394006946,1.2420362978490083,0.0,7,0.0,0.5527347630661912,0.6068443699332846,0.4840223490288724,0.28285110233776,0.15164572316020086,0.8880146602702232,7,4,31,0,0,0,0
6d2c3406-270,generation_28,875c847d,0.656534021940377,1.2130680438807542,0.0,18,0.0,0.35577780028628725,0.0038735768786870572,0.09281480136308584,0.2892903872993826,0.6187494974706993,0.46723140696722165,16,4,83,0,0,0,0
6691dc22-74a,generation_28,e1fac5ec,0.8039794584483136,1.2679863894240997,0.0,208,1.0,0.8098746231791916,0.269035860367276,0.8967092647730865,0.766793052901543,0.3382394309704351,0.6516152224873679,10,0,878,786,0,0,0
53d8e404-1f2,generation_28,1ef34b56,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.5733766059703203,0.021006571583251255,0.18617806476633136,0.8927119366222658,0.9984219556272822,0.8975048583279182,11,4,42,0,0,0,0
2eabddc7-c3b,generation_28,73fef94e,0.26625624416259935,1.1325124883251987,0.0,1,1.0,0.8522094001307439,0.11630869186770632,0.5686025266492891,0.6779280082568642,0.3099568193870741,0.7843035313602805,0,0,5,8,0,0,0
07726dfc-03f,generation_28,305f1d1e,0.05770833333333333,0.05708333333333332,0.0,8,1.0,0.32033512537574915,0.014167458931138466,0.456610238652712,0.2904877298863844,0.4640165434072814,0.3205335568014305,8,4,28,0,0,0,0
27b95cb7-8f8,generation_28,7bfe0a59,-0.004642857142857143,0.06214285714285713,0.0,2,2.0,0.2261019396708086,0.15723583528118312,0.9186221906488702,0.44814034488025456,0.33613886508109037,0.663300625827415,0,0,9,9,0,0,0
74d556be-ff7,generation_28,e7555e7d,0.29595238095238097,0.13476190476190475,0.0,63,2.0,0.157951975847054,0.629204806238298,0.7728055267938161,0.9251757181954916,0.03557865422445028,0.48338750647055484,0,0,175,249,0,0,0
d45cf4cb-5b1,generation_28,15451dce,0.16866666666666663,0.09466666666666664,0.0,25,2.0,0.3954464950136898,0.7997631097830612,0.4430009561405115,0.9120905027396369,0.34365100170648777,0.5109842131882483,22,17,120,8,0,0,0
1e8b26b1-569,generation_28,7a06e818,0.21941767068273094,0.11273092369477908,0.0,83,3.0,0.9570127613815584,0.7018412725958023,0.6759474388510247,0.4786179703812965,0.5778949660272737,0.1995533971910335,1,0,411,255,0,0,0
0d86140e-5b3,generation_28,0b399ff7,0.7480744259807812,1.247664003476714,0.0,33,3.0,0.9784008363875758,0.6951558407987593,0.18327414002878584,0.8431748568520154,0.9543517989491938,0.29033155570741864,31,13,92,3,0,0,0
100d26d1-152,generation_28,b0106736,0.127,0.07799999999999999,0.0,25,3.0,0.5264498264693418,0.7644046410428239,0.11543314445169361,0.7983982639661829,0.5300138327029499,0.20093545682191927,24,27,120,4,0,0,0
4ccd2d61-a2a,generation_28,0e3bf13e,0.11045454545454546,0.07545454545454544,0.0,11,3.0,0.012602648009498951,0.6320228693098797,0.10115947090418786,0.32280621823770206,0.4588333253165653,0.4044375840979808,11,8,41,0,0,0,0
5d286de2-640,generation_28,5945378a,0.6625525404588957,1.2139939698066802,0.0,27,4.0,0.4773452069580888,0.0792066737798427,0.22351324422293506,0.32870901485171866,0.7374066777239316,0.8461340787948622,25,18,80,0,0,0,0
e2495194-eee,generation_28,d9a071e5,0.7980345535724876,1.2656065872087712,0.0,209,4.0,0.7170869591800395,0.2809607293912286,0.5896769610888275,0.42520323926651704,0.17463997689163935,0.03818843044992537,13,0,1048,695,0,0,0
991b7c46-4a5,generation_28,52e8dd12,-0.23857142857142857,0.008571428571428561,0.0,1,5.0,0.39750569656086343,0.3548298629147717,0.7356307733552412,0.22104654046769445,0.13133316935255257,0.18554492883322293,1,0,7,8,0,0,0
5c00fab9-ff3,generation_28,4009e612,0.7007800536864089,1.2301315359442464,0.0,21,5.0,0.8799826813831526,0.5620319885907625,0.34709219322294915,0.1528629319956143,0.8394243224156728,0.5216410046578204,20,8,72,1,0,0,0
b30480d2-bbf,generation_28,6b64923d,0.12951612903225806,0.07838709677419353,0.0,31,5.0,0.11997439166092949,0.46009351377634666,0.3179568639081176,0.5597853788166363,0.05170410204159426,0.9465900819167686,29,29,101,0,0,0,0
cacd8122-c95,generation_28,e4992983,0.03166666666666665,0.06333333333333331,0.0,3,5.0,0.1575156954193686,0.07177358611643836,0.6333005745667002,0.6397371301794936,0.11368047209314014,0.8736462760793162,1,0,11,11,0,0,0
52743081-8bb,generation_28,6e7d1eca,0.30197052987688505,1.146798202610913,0.0,1,6.0,0.40631256910150615,0.529212350381363,0.5913864574803225,0.3898103202442895,0.7009174720466581,0.1299443497713566,0,0,8,8,0,0,0
ea40f65a-3a9,generation_28,1daf3c1f,0.5100062441625994,1.1700124883251988,0.0,4,6.0,0.737872634914049,0.7185477889786087,0.518955705241158,0.6996440697561754,0.6549102310231488,0.0634731301341549,0,0,18,16,0,0,0
fb634ac2-ec3,generation_29,c7b6065d,0.6883792828479438,1.2313040202413421,0.0,11,0.0,0.7798363810067572,0.3912686474966258,0.4682995253770388,0.668246932877778,0.5893159636098815,0.03426921565440866,11,4,48,0,0,0,0
4dbe1b00-45b,generation_29,7fcaa107,0.17596491228070174,0.0957894736842105,0.0,57,0.0,0.39531756437060306,0.36498632150409893,0.6789796567818829,0.8764329911053002,0.4237155739313515,0.9261974873297372,6,0,242,189,0,0,0
4ab5ad01-3d1,generation_29,093b2461,0.17181818181818181,0.09515151515151513,0.0,33,0.0,0.4308165615542068,0.00921258621551746,0.029273018152430108,0.1760474314762952,0.8954603025016097,0.284550075692952,30,16,134,0,0,0,0
