generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
40,0.4133864583341152,138.68,0.2794238473689171,0.35394240848151637,0.6479383569508341,0.6285169228149231,0.7184228660626789,0.41360541442959436,0.0,2.64,516.1,555.1,0.0,4.44,0
41,0.3782801039058779,85.12,0.2360700011924921,0.3471723993141389,0.6510492321973725,0.6428244246386368,0.6853144847227884,0.40114613118012715,0.0,4.74,304.0,341.96,0.0,4.7,0
42,0.39658904933144934,53.84,0.5952679037593019,0.2789985141922702,0.5827130783651904,0.2526583424776577,0.626513357669564,0.6772613872267084,0.0,6.74,178.86,204.92,0.0,4.82,0
43,0.3604224903696043,145.8,0.5492618281855581,0.30870380404748676,0.5676133602759933,0.27728564365131375,0.6041759985507464,0.6646027652125917,0.0,6.48,533.22,583.54,0.0,4.0,0
44,0.4605785290734211,97.42,0.2522754157504518,0.35756570095400725,0.6084655168204077,0.266738514971415,0.41873992708819413,0.5556866507293237,0.0,7.92,341.92,395.34,0.0,5.94,0
45,0.42685579019799436,75.92,0.23464665984596642,0.3273575454936729,0.6069876549851572,0.24687805083039258,0.47659817551536393,0.5674116246743357,0.0,4.92,268.28,317.32,0.0,3.36,0
46,0.46966631776054707,80.4,0.37564849778802734,0.3999525467326087,0.5568575966537055,0.3007750366564744,0.45512414945719826,0.5787803693311698,0.0,6.8,263.16,315.02,0.0,6.72,0
47,0.4751717566080375,106.2,0.23270519957950073,0.2893103087679549,0.5878712739305046,0.2489851279890909,0.44447691134702316,0.5986905799357343,0.0,6.34,374.96,429.96,0.0,8.24,0
48,0.39684453207449727,102.88,0.5954652667865105,0.44200267837651636,0.5815534513173464,0.4740866464462259,0.48570208763706696,0.35772083828684664,0.0,8.48,356.96,405.08,0.0,5.98,0
49,0.42053608084695276,78.32,0.5104796770048192,0.5304162725655344,0.6418914295764737,0.33679931677314884,0.4280748933791797,0.4983242291118736,0.0,6.3,274.72,325.72,0.0,5.78,0
