lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
6bd901f7-07d,generation_8,994fcf9c,0.5621727102957115,0.79140812686205,0.6866257529506934,1515,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,45,6077,5953,0,0,0
6bd901f7-07d,generation_8,67c8b4d7,0.38322056508118996,0.7331077968290466,0.6899002021354235,6,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,34,15,0,0,0
6bd901f7-07d,generation_8,64754f3f,0.31447056508119,0.7122744634957133,0.6912095231867453,4,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,19,17,0,0,0
6bd901f7-07d,generation_8,b5499e5b,0.24572056508118997,0.69144113016238,0.6918290802546562,3,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,13,0,0,0
6bd901f7-07d,generation_8,511fbc88,0.5681788012207719,0.7937973423157222,0.6918179959663054,2021,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,58,8085,7977,0,0,0
6bd901f7-07d,generation_8,69e4aedd,0.24572056508118997,0.69144113016238,0.6946507555871226,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_8,0ae48620,0.4635777079383328,0.7557268444480942,0.6945640089540216,21,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,92,82,0,0,0
6bd901f7-07d,generation_8,ba3c760f,0.31447056508119,0.7122744634957133,0.6961735572564972,4,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,18,17,0,0,0
6bd901f7-07d,generation_8,bb4f754c,0.24572056508118997,0.69144113016238,0.6965864010062207,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,18,16,0,0,0
6bd901f7-07d,generation_8,18c37d80,0.5123872317478567,0.773492412213662,0.6964577692351245,39,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,166,153,0,0,0
6bd901f7-07d,generation_8,c666db89,0.5620504441830898,0.7913893166908774,0.6983366629663084,965,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,24,3915,3813,0,0,0
6bd901f7-07d,generation_9,c4f52055,0.2290853443720275,0.11568345957371848,0.0,1622,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,29,6501,6418,0,0,0
6bd901f7-07d,generation_9,3f4fd901,0.10388888888888889,0.07444444444444442,0.11568345957371848,9,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,42,31,0,0,0
6bd901f7-07d,generation_9,229b299f,0.636443200962587,0.8580715871103591,0.09506395200908145,243,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,9,938,959,0,0,0
6bd901f7-07d,generation_9,ff858506,-0.05166666666666668,0.029999999999999992,0.349399830376174,3,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,15,0,0,0
6bd901f7-07d,generation_9,696da39c,0.17118279569892472,0.09505376344086018,0.2695498727821305,31,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,129,125,0,0,0
6bd901f7-07d,generation_9,7d6ccc70,0.49234319883855765,0.8180197310104487,0.23465065091387644,6,0.0,0.19,0.81,0.64,0.65,0.19,0.92,1,0,25,18,0,0,0
6bd901f7-07d,generation_9,7eea9f1c,0.313176532171891,0.7596863976771154,0.3318788309299718,3,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,14,0,0,0
6bd901f7-07d,generation_9,940c6488,0.3772280334140862,0.7830274953996008,0.39299419760813514,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,12,13,0,0,0
6bd901f7-07d,generation_9,2efaa301,0.35484319883855764,0.776353064343782,0.44174835983206834,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,15,15,0,0,0
6bd901f7-07d,generation_9,6d426a06,0.313176532171891,0.7596863976771154,0.47892666033336984,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,16,0,0,0
6bd901f7-07d,generation_9,1caf2071,0.5865098655052244,0.8427633207540385,0.5070026340677444,195,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,5,794,772,0,0,0
6bd901f7-07d,generation_9,c13c3ed8,-0.010000000000000009,0.046666666666666655,0.5375263328574075,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,15,15,0,0,0
6bd901f7-07d,generation_9,f08b5b93,0.3965098655052244,0.7930197310104488,0.49662136067484575,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,11,13,0,0,0
6bd901f7-07d,generation_9,be939bdf,0.631565813679547,0.8599514153449599,0.519421235316046,1132,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,26,4562,4468,0,0,0
6bd901f7-07d,generation_9,b0d46a64,0.3429384369337958,0.7715911595818773,0.5437448196038256,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,11,13,0,0,0
6bd901f7-07d,generation_9,44057495,0.5874622464576054,0.8429098409005586,0.5589345756023624,455,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,5,1866,1795,0,0,0
6bd901f7-07d,generation_9,f2dd89de,0.2715098655052244,0.7430197310104487,0.5766830296834996,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,9,16,0,0,0
6bd901f7-07d,generation_9,fe20cce2,0.08583333333333333,0.07166666666666666,0.5864675415262613,6,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,25,19,0,0,0
6bd901f7-07d,generation_9,c0b32759,0.313176532171891,0.7596863976771154,0.5578674929229506,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_9,4f91f98a,0.381926532171891,0.7805197310104487,0.5684895405415907,4,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,19,13,0,0,0
6bd901f7-07d,generation_9,2114244b,0.3072241512195101,0.7573054452961631,0.5790910500650337,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,12,0,0,0
6bd901f7-07d,generation_9,42f47397,0.6341195146280313,0.8603442924139575,0.5875774498379446,456,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,8,1838,1808,0,0,0
6bd901f7-07d,generation_9,859abdc9,0.2715098655052244,0.7430197310104487,0.5999759426823088,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_9,61555ec0,0.2715098655052244,0.7430197310104487,0.6061952378270106,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,14,0,0,0
6bd901f7-07d,generation_9,964eca1a,0.313176532171891,0.7596863976771154,0.6118962583763204,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,14,0,0,0
6bd901f7-07d,generation_9,465a84ec,0.22304597701149426,0.11328912466843499,0.6178078639483523,1131,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,21,4574,4475,0,0,0
6bd901f7-07d,generation_9,536cbe61,0.26640172520024646,0.13021565003080712,0.5984032970529708,1623,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,31,6517,6421,0,0,0
6bd901f7-07d,generation_9,ca5ee139,0.5294046023473296,0.8237214853964137,0.5810630138299278,19,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,87,72,0,0,0
6bd901f7-07d,generation_9,abc06c6d,0.6397921784303944,0.8612170099220133,0.5897293878144451,196,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,3,799,776,0,0,0
6bd901f7-07d,generation_9,35f8278e,0.587645486420257,0.8429380316640435,0.5990910299560854,612,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,15,2448,2424,0,0,0
6bd901f7-07d,generation_9,04db440d,0.22197916666666667,0.11312499999999996,0.6072192633463508,240,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,966,946,0,0,0
6bd901f7-07d,generation_9,75b2aa05,0.2715098655052244,0.7430197310104487,0.5912807387222749,3,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,16,0,0,0
6bd901f7-07d,generation_9,c82a69bb,-0.05166666666666668,0.029999999999999992,0.5960225822312802,3,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,20,16,0,0,0
6bd901f7-07d,generation_9,4dd738ba,0.6379344851456117,0.8609312109551237,0.5788703827697264,241,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,6,972,939,0,0,0
6bd901f7-07d,generation_9,a589111a,0.4777598655052243,0.8055197310104487,0.5871662894810615,12,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,50,48,0,0,0
6bd901f7-07d,generation_9,a4b44c15,0.2715098655052244,0.7430197310104487,0.593404959239044,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_9,b484e0fd,0.5868335569652795,0.8428131194402008,0.597560925121583,242,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,7,977,945,0,0,0
6bd901f7-07d,generation_9,138d5634,0.017083333333333325,0.05083333333333332,0.60418936280587,4,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,19,17,0,0,0
6bd901f7-07d,generation_9,348133d6,0.6330242755106621,0.8601757940882083,0.589627362030277,613,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,10,2456,2427,0,0,0
6bd901f7-07d,generation_9,a4cf043f,0.27008517627122897,0.7401703525424579,0.5965645013138136,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,13,13,0,0,0
6bd901f7-07d,generation_9,c7d73ae0,0.5398772124439999,0.8253326561805168,0.6001546475945297,49,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,205,186,0,0,0
6bd901f7-07d,generation_9,7a30d54f,0.5524260718506343,0.8286616675107924,0.6056467941454076,63,7.0,0.19,0.81,0.64,0.65,0.19,0.92,0,3,252,227,0,0,0
6bd901f7-07d,generation_10,e4dbf9ec,-0.05761904761904763,0.02761904761904761,0.0,3,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,15,16,0,0,0
6bd901f7-07d,generation_10,f4905577,0.6104120123292639,0.8883564921909953,0.02761904761904761,693,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,8,2778,2751,0,0,0
6bd901f7-07d,generation_10,00645ab6,0.6099930096561629,0.8882920302412874,0.4579877699050215,366,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,10,1518,1433,0,0,0
6bd901f7-07d,generation_10,0b01069c,0.127,0.07799999999999999,0.6014225233504434,25,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,103,104,0,0,0
6bd901f7-07d,generation_10,4fd7ae2d,0.2214102564102564,0.11303747534516763,0.4705668925128326,169,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,4,688,667,0,0,0
6bd901f7-07d,generation_10,b8dabab3,0.6547372598547039,0.9054321712974732,0.39906100907929964,1039,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,22,4143,4115,0,0,0
6bd901f7-07d,generation_10,bf0ad3a3,0.2817143211315727,0.7967619755964787,0.4834562027823286,2,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,8,12,0,0,0
6bd901f7-07d,generation_10,e0485cc1,0.5636108728557107,0.8708999066309614,0.5282141703272072,58,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,245,230,0,0,0
6bd901f7-07d,generation_10,e6aee9c9,0.3790857115964723,0.811504756526278,0.5710498873651764,5,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,20,21,0,0,0
6bd901f7-07d,generation_10,3e735818,0.4275,0.15499999999999997,0.5977670950497432,12,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,41,41,0,0,0
6bd901f7-07d,generation_10,e85c1c95,0.5043333687506203,0.8515238803583834,0.5534903855447689,14,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,57,55,0,0,0
6bd901f7-07d,generation_10,9df5f9f7,-0.09333333333333334,0.013333333333333327,0.5805843396187339,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,15,0,0,0
6bd901f7-07d,generation_10,8337a53c,0.377547654464906,0.8217619755964787,0.533313422428284,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,13,13,0,0,0
6bd901f7-07d,generation_10,6ffd1826,0.6577323964284432,0.9056555285517094,0.5555017726719912,367,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,4,1506,1458,0,0,0
6bd901f7-07d,generation_10,65ea21be,0.3358809877982394,0.8050953089298121,0.5805127552348281,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_10,00e5d776,0.377547654464906,0.8217619755964787,0.5954849254811604,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,12,0,0,0
6bd901f7-07d,generation_10,ca24ca22,0.5725664514573872,0.8752080908846992,0.6096272411133679,38,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,142,149,0,0,0
6bd901f7-07d,generation_10,249a7035,-0.05166666666666668,0.029999999999999992,0.6252496440410933,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,13,0,0,0
6bd901f7-07d,generation_10,058da71e,0.5657932684999937,0.871235659807005,0.5921802193721436,95,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,438,357,0,0,0
6bd901f7-07d,generation_10,e0490394,0.3358809877982394,0.8050953089298121,0.6068673478160838,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,13,0,0,0
6bd901f7-07d,generation_10,c80cedbb,0.6640182427002002,0.9068600148121649,0.6167787458717701,170,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,706,671,0,0,0
6bd901f7-07d,generation_10,6f5ee062,0.6553574527357994,0.9055275855868725,0.6305921396308365,694,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,14,2772,2743,0,0,0
6bd901f7-07d,generation_10,6ebf792b,0.49143654335379494,0.8495397533742565,0.6430892053561109,9,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,43,38,0,0,0
6bd901f7-07d,generation_10,06868174,0.42088098779823935,0.8284286422631454,0.6520653161395086,5,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,32,13,0,0,0
6bd901f7-07d,generation_10,d72c4fed,0.33754765446490603,0.7950953089298121,0.6594137880613268,5,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,23,20,0,0,0
6bd901f7-07d,generation_10,8c4aa549,0.3358809877982394,0.8050953089298121,0.6648410488960661,3,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_10,cd13d00d,0.005178571428571421,0.046071428571428555,0.6702354435127487,4,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,19,17,0,0,0
6bd901f7-07d,generation_10,b742078a,0.5675811553024269,0.8715107193150716,0.6471182577741813,199,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,4,811,788,0,0,0
6bd901f7-07d,generation_10,72e5c763,0.6584747061366386,0.9060071630331554,0.6551322742577845,329,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,11,1315,1284,0,0,0
6bd901f7-07d,generation_10,19297b8b,0.655147654464906,0.905495308929812,0.6637831324914181,750,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,9,3006,2973,0,0,0
6bd901f7-07d,generation_10,551e3826,0.44616904492980564,0.8423380898596113,0.6718402050393645,4,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,20,15,0,0,0
6bd901f7-07d,generation_10,2adcccf9,0.5636108728557107,0.8708999066309614,0.6773401368077596,58,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,3,234,226,0,0,0
6bd901f7-07d,generation_10,7de0053f,0.29408571159647234,0.7881714231929446,0.6833888796147346,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,16,14,0,0,0
6bd901f7-07d,generation_10,a0fcf18a,0.29408571159647234,0.7881714231929446,0.6865641082080137,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,15,0,0,0
6bd901f7-07d,generation_10,fb67f828,0.6104470759157293,0.888361886588913,0.689552558648747,749,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,9,3007,2952,0,0,0
6bd901f7-07d,generation_10,37e5551a,0.29421432113157264,0.7884286422631454,0.6952328251613232,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,13,0,0,0
6bd901f7-07d,generation_10,e7e3792c,0.6165202666311598,0.8907614250872576,0.6978215978585961,1038,7.0,0.19,0.81,0.64,0.65,0.19,0.92,0,11,4162,4117,0,0,0
6bd901f7-07d,generation_11,07fb35c8,0.6361509164399103,0.9317003291204221,0.0,266,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,5,1081,1053,0,0,0
6bd901f7-07d,generation_11,0dae8ebc,0.39808700666547414,0.862840679997615,0.9317003291204221,3,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,11,13,0,0,0
6bd901f7-07d,generation_11,d3ce99c5,0.4668370066654742,0.8836740133309484,0.8972705045590186,4,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,17,0,0,0
6bd901f7-07d,generation_11,4460a715,0.4668370066654742,0.8836740133309484,0.8927383408163285,4,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,23,13,0,0,0
6bd901f7-07d,generation_11,6db6b4b0,0.6312580833837301,0.929482384108116,0.8904722589449835,2003,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,33,8036,7947,0,0,0
6bd901f7-07d,generation_11,0b0c6cac,0.6310705014627472,0.9294535253510416,0.8982742839776099,929,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,9,3710,3695,0,0,0
6bd901f7-07d,generation_11,a734faa2,0.5264203399988076,0.8928406799976151,0.9034708242065151,15,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,61,53,0,0,0
6bd901f7-07d,generation_11,e35f90a1,0.1741085271317829,0.09550387596899221,0.9019522321766723,43,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,182,172,0,0,0
6bd901f7-07d,generation_11,084a39de,-0.010000000000000009,0.046666666666666655,0.8011461876507124,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,14,0,0,0
6bd901f7-07d,generation_11,5d786042,0.42517033999880754,0.8670073466642817,0.7173151297635962,4,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,23,20,0,0,0
6bd901f7-07d,generation_11,15b5cdb9,-0.10583333333333333,0.021666666666666664,0.7322843514536648,2,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,9,12,0,0,0
6bd901f7-07d,generation_11,3b3065fa,0.5835036733321409,0.9118791415360766,0.6676827437457559,52,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,211,209,0,0,0
6bd901f7-07d,generation_11,3d673f07,0.39808700666547414,0.862840679997615,0.688032443561616,3,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,13,0,0,0
6bd901f7-07d,generation_11,7da4f740,0.6816076059164105,0.9474848747541693,0.7014792309797697,267,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,1095,1064,0,0,0
6bd901f7-07d,generation_11,c17dca72,-0.05166666666666668,0.029999999999999992,0.7190510626779412,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,13,12,0,0,0
6bd901f7-07d,generation_11,9de34cd8,0.6310352689087602,0.9294481049581206,0.6731143251660784,844,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,14,3388,3353,0,0,0
6bd901f7-07d,generation_11,56771579,0.6805870066654741,0.9473278594847945,0.689135186403081,260,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,5,1018,1028,0,0,0
6bd901f7-07d,generation_11,8cd1bd1f,-0.1475,0.0049999999999999975,0.7043229907020053,2,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,9,12,0,0,0
6bd901f7-07d,generation_11,81267e18,0.39808700666547414,0.862840679997615,0.6654717134407828,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,11,0,0,0
6bd901f7-07d,generation_11,3a142150,0.5749809460594135,0.9105679527248878,0.6758595537858794,22,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,101,83,0,0,0
6bd901f7-07d,generation_11,b3aff440,0.5937316059686101,0.9163830725643979,0.6875949737328297,41,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,179,145,0,0,0
6bd901f7-07d,generation_11,d07bb727,0.3564203399988075,0.8461740133309484,0.6984896451057616,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,15,0,0,0
6bd901f7-07d,generation_11,94e5bebf,-0.024583333333333332,0.03416666666666666,0.7052025709341792,4,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,25,13,0,0,0
6bd901f7-07d,generation_11,ecc8b706,-0.05166666666666668,0.029999999999999992,0.6760270968355916,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,15,15,0,0,0
6bd901f7-07d,generation_11,b3400ada,0.4132655780940456,0.862245441902377,0.6491093011341086,4,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,22,13,0,0,0
6bd901f7-07d,generation_11,55d4a2a4,0.17733333333333332,0.09599999999999996,0.6576347467648392,75,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,314,284,0,0,0
6bd901f7-07d,generation_11,0c57cc1c,0.4668370066654742,0.8836740133309484,0.636033410350807,4,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,18,17,0,0,0
6bd901f7-07d,generation_11,6f81da2b,0.46645322336491996,0.8829064467298399,0.6452052845352567,4,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,25,13,0,0,0
6bd901f7-07d,generation_11,6be4ff5e,0.6301508087488075,0.9293120341642818,0.6536946117564918,256,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,13,1120,836,0,0,0
6bd901f7-07d,generation_11,8da2af8a,0.6753946989731666,0.9465290429167472,0.6631986608050364,845,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,22,3422,3342,0,0,0
6bd901f7-07d,generation_11,c599e990,0.629781730443427,0.928546729870123,0.6726430068754268,259,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,12,1052,1004,0,0,0
6bd901f7-07d,generation_11,c5465b9f,0.6740600605576897,0.9463237139297508,0.6808979656817074,2004,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,37,8061,7943,0,0,0
6bd901f7-07d,generation_11,8f4bc38a,0.6751837808590226,0.9464965939761096,0.6891925203144585,930,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,23,3734,3665,0,0,0
6bd901f7-07d,generation_11,3fe8c262,0.6940547486009582,0.9493998197825613,0.6969896134557207,93,5.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,380,363,0,0,0
6bd901f7-07d,generation_11,e6fbb9e1,0.3504679590464266,0.8437930609499961,0.7044134430535689,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,15,13,0,0,0
6bd901f7-07d,generation_11,9095cbc3,0.5358802706569498,0.8931891127424709,0.7083957178506097,28,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,125,94,0,0,0
6bd901f7-07d,generation_11,d2e4fe99,0.3147536733321409,0.8295073466642817,0.7135288677087169,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,14,0,0,0
6bd901f7-07d,generation_11,17fae33d,0.3418370066654742,0.8336740133309484,0.7166634211940025,4,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,21,18,0,0,0
6bd901f7-07d,generation_11,c1b5e83a,0.31436989003158655,0.8287397800631732,0.7197426473028695,3,6.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,13,0,0,0
6bd901f7-07d,generation_11,4b540d41,0.3147536733321409,0.8295073466642817,0.7225374455787748,3,7.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,17,15,0,0,0
6bd901f7-07d,generation_12,7515e403,0.0495238095238095,0.07047619047619046,0.0,3,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,12,14,0,0,0
6bd901f7-07d,generation_12,d82a3d99,0.6930229241888545,0.9845818386176438,0.07047619047619046,2459,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,64,9756,9737,0,0,0
6bd901f7-07d,generation_12,fb74da1e,0.6496045501705892,0.9676456785122697,0.5275290145469171,339,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,6,1325,1342,0,0,0
6bd901f7-07d,generation_12,4c84c0d8,0.6501943532570522,0.9677364174486487,0.6742345692020346,881,0.0,0.19,0.81,0.64,0.65,0.19,0.92,0,21,3601,3452,0,0,0
6bd901f7-07d,generation_12,f4932a96,0.22905970594079075,0.11567951519968207,0.7476100312636882,1438,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,40,5756,5670,0,0,0
6bd901f7-07d,generation_12,e38baaad,0.13015151515151516,0.07848484848484848,0.621223928050887,33,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,155,129,0,0,0
6bd901f7-07d,generation_12,88387b64,0.40171420343482417,0.8867617402029817,0.5307674147898805,4,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,21,16,0,0,0
6bd901f7-07d,generation_12,a57aaaed,0.2226388888888889,0.1132264957264957,0.5816237469917522,468,1.0,0.19,0.81,0.64,0.65,0.19,0.92,0,15,1915,1840,0,0,0
6bd901f7-07d,generation_12,cd0f1b61,0.3213965855688192,0.8761265044709717,0.5230740905835951,2,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,10,10,0,0,0
6bd901f7-07d,generation_12,eae90d4e,0.6502025419136213,0.9677376772419669,0.5623021365710814,901,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,13,3642,3574,0,0,0
6bd901f7-07d,generation_12,fbb27984,0.3755632522354859,0.8844598378043051,0.60284569063817,3,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,14,15,0,0,0
6bd901f7-07d,generation_12,5fc1e165,0.6979652130197996,0.9853421907454816,0.6284469767441823,340,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,9,1376,1344,0,0,0
6bd901f7-07d,generation_12,13812dd7,0.3601181936393762,0.8702363872787524,0.6581882445776238,4,2.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,22,14,0,0,0
6bd901f7-07d,generation_12,6c23309f,0.4053251569973907,0.896364599709067,0.6744996401700184,3,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,0,12,12,0,0,0
6bd901f7-07d,generation_12,91c3b677,0.2232011120151885,0.11331299159208026,0.6903471372799503,2458,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,67,9869,9681,0,0,0
6bd901f7-07d,generation_12,c55945fd,0.6943917814298688,0.9847924320393384,0.6518781942340923,902,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,25,3666,3564,0,0,0
6bd901f7-07d,generation_12,9c6aae44,0.696387701418144,0.9850994966529192,0.6726853340969203,469,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,21,1902,1849,0,0,0
6bd901f7-07d,generation_12,d30ce444,0.6041658126869953,0.948807815850181,0.691062637776685,84,3.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,319,306,0,0,0
6bd901f7-07d,generation_12,bbd2ebe0,0.27050847457627114,0.1308474576271186,0.7053818143363236,354,4.0,0.19,0.81,0.64,0.65,0.19,0.92,0,2,1406,1402,0,0,0
