generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
25,0.3437826738848937,119.8,0.5259993286444715,0.44751457663738003,0.6041702025454679,0.45784389549376253,0.533457380456727,0.5158111443532356,0.0,8.0,420.72,474.81333333333333,0.0,6.36,0
26,0.3977446274167347,150.32,0.552158590970777,0.5609555495318248,0.5736544122572368,0.5525778324257593,0.6018255349102549,0.5167779861764884,0.0,7.76,557.0,593.0533333333333,0.0,5.786666666666667,0
27,0.39339379397431223,126.77333333333333,0.485113619257422,0.5468021331209891,0.5619757201259703,0.48197053258644035,0.5066007084376001,0.5266677548664525,0.0,7.64,455.84,510.48,0.0,5.013333333333334,0
28,0.36182798309649056,170.57333333333332,0.49132602574718676,0.5338905339567355,0.5998406501169591,0.49963746952727783,0.5505450382765522,0.49414272632145306,0.0,7.093333333333334,633.9333333333333,702.68,0.0,5.36,0
29,0.43081964161598024,151.2,0.5149096024507461,0.5088677221438438,0.5498998561285652,0.5146508739143688,0.5105550729069213,0.530617886218203,0.0,9.893333333333333,536.0133333333333,614.7066666666667,0.0,7.906666666666666,0
30,0.3822338672843011,174.12,0.5362512058586337,0.45784276556095743,0.5411220051785792,0.44667990221373555,0.5264297682254896,0.5192173379914244,0.0,10.88,610.28,679.0933333333334,0.0,7.453333333333333,0
31,0.3759742473527119,145.53333333333333,0.5859119088722705,0.4804697301902375,0.5798613856255244,0.5283427805413787,0.5142805361443339,0.5591894141719009,0.0,7.066666666666666,529.8133333333334,599.6133333333333,0.0,4.1066666666666665,0
32,0.37900091847303197,77.57333333333334,0.49826107058661573,0.5828559422876829,0.582068207308026,0.5622296840123675,0.5300035470287083,0.4754195679533884,0.0,8.84,264.29333333333335,295.74666666666667,0.0,6.84,0
33,0.37628664907735543,113.68,0.5134543314072911,0.5345809045876669,0.5269808538412775,0.47196868221555405,0.5284067216508289,0.5019456245939377,0.0,8.96,375.41333333333336,473.3066666666667,0.0,6.493333333333333,0
34,0.32809804420451566,176.61333333333334,0.5106863310100251,0.5170430306338233,0.585472613425515,0.4745485833517495,0.4506281416406256,0.5073015118026726,0.0,6.24,659.1866666666666,726.3466666666667,0.0,4.293333333333333,0
35,0.3996816116193794,192.02666666666667,0.4939591747135451,0.5604172783701316,0.5428209286278586,0.5011812840064548,0.4607138373184875,0.46392809368482746,0.0,7.386666666666667,707.9066666666666,778.8,0.0,5.213333333333333,0
36,0.4095813932369221,223.38666666666666,0.532768367498352,0.5365935310166275,0.5052907383499827,0.4674185751250755,0.44937262378304155,0.4512828811386092,0.0,10.493333333333334,807.0133333333333,908.7866666666666,0.0,8.76,0
37,0.3815745646447661,214.4,0.5116854075839016,0.5482880009217154,0.5912633509329377,0.5094825776174486,0.502315649171346,0.45830667188337004,0.0,7.16,797.0666666666667,857.3866666666667,0.0,5.586666666666667,0
38,0.3826948527426002,164.10666666666665,0.471274219889265,0.49521428059785155,0.6061558663958488,0.5679249209908512,0.4493929399011441,0.40993314428798633,0.0,7.253333333333333,595.0,683.24,0.0,5.693333333333333,0
39,0.42337014195742584,156.33333333333334,0.5112169065259177,0.5364038288854395,0.5159249274788119,0.5268884674903436,0.4366719601408799,0.48081155545677756,0.0,12.053333333333333,540.92,613.48,0.0,10.093333333333334,0
40,0.3710021322716326,115.48,0.49684440102171884,0.49986561740451907,0.5066960287370581,0.5040004679864595,0.4813113407426901,0.5016425493839641,0.0,13.826666666666666,376.3066666666667,458.92,0.0,12.306666666666667,0
41,0.3315142123333408,197.56,0.4524939826591597,0.5227255409018752,0.5726348542480453,0.4989259289072311,0.5184091299751978,0.48962229304630284,0.0,5.026666666666666,736.9066666666666,790.6266666666667,0.0,5.666666666666667,0
42,0.3737461421882527,285.12,0.4539430177532296,0.591850301044076,0.5409626544033812,0.5075712188073633,0.4899381472917173,0.4723485330454878,0.0,9.44,1064.7333333333333,1142.7066666666667,0.0,9.093333333333334,0
43,0.4258851612539446,179.69333333333333,0.46089673587886837,0.5250780351948738,0.5433259726211384,0.45996518139076564,0.5573086605011708,0.5419830044555662,0.0,11.026666666666667,644.72,735.5466666666666,0.0,8.826666666666666,0
44,0.37388237366660704,182.01333333333332,0.5655192681592968,0.5169935031383801,0.57398451972437,0.513566053967499,0.5508171266376365,0.47777295999922925,0.0,7.906666666666666,657.32,755.9066666666666,0.0,5.1866666666666665,0
45,0.42598140421710845,115.44,0.5633015191312886,0.5015814571167551,0.43599452166616176,0.4769303122464713,0.5773020685729588,0.5048791386797497,0.0,15.653333333333334,372.17333333333335,482.6533333333333,0.0,10.573333333333334,0
46,0.3633276867308297,114.93333333333334,0.5733907791462521,0.5210591627256966,0.5362081333023468,0.5259200557489754,0.5423973716537919,0.5028040332948613,0.0,9.133333333333333,397.4,476.93333333333334,0.0,5.973333333333334,0
47,0.410324706052849,194.02666666666667,0.4992758100914674,0.4375538818131551,0.5460549685421129,0.48518325243899263,0.4813125404843275,0.49051947515306776,0.0,6.933333333333334,698.2,768.2,0.0,6.346666666666667,0
48,0.3891015211486026,120.90666666666667,0.45717872112702407,0.5180265032917881,0.5454227839299672,0.42085917243029897,0.4730398415649488,0.5747377782423252,0.0,7.213333333333333,434.6933333333333,487.1066666666667,0.0,5.493333333333333,0
49,0.34001486672952397,141.36,0.4275310223310517,0.547842903335127,0.5617924956837542,0.5542020637471238,0.439896675505239,0.5258580802678001,0.0,7.546666666666667,499.29333333333335,583.0933333333334,0.0,5.1466666666666665,0
