generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
24,0.38876738456718507,229.48,0.5433469912199692,0.5240954666572334,0.5323192144712945,0.5344162232383723,0.5282092293856872,0.5236543205548685,0.0,9.28,834.08,927.7,0.0,7.0,0
25,0.3826250683736929,198.04,0.49927602782413444,0.5341624330015375,0.5339292385524737,0.4269984035406326,0.5250683272025531,0.5133668651454617,0.0,7.64,744.46,804.38,0.0,5.44,0
26,0.30390185378089224,145.16,0.5397860014916145,0.4611827661099188,0.4657272368930458,0.5754653438834376,0.4300750802052216,0.5066786567511996,0.0,13.68,484.94,565.44,0.0,10.5,0
27,0.36518543765741784,83.64,0.5177539801311216,0.5758039759474033,0.5552304213037463,0.6094250327220233,0.4592170133992135,0.5170181029775922,0.0,5.08,309.22,338.24,0.0,3.52,0
28,0.3746737321175735,167.5,0.5198141044060506,0.49489678634622064,0.49006425727648173,0.5403333926556914,0.5247400977051053,0.4773421091712963,0.0,6.58,601.32,675.9,0.0,5.58,0
29,0.37048237942916573,59.92,0.4417933259269591,0.5934605602702159,0.5614878726297076,0.5249027671894158,0.5236774408477631,0.42615687125933605,0.0,8.98,195.28,234.92,0.0,7.4,0
30,0.39012966108372205,190.8,0.49176386374373166,0.5455837031588187,0.549472427449215,0.4582218411096647,0.5682444674246622,0.41884503264770473,0.0,7.7,671.96,753.44,0.0,6.32,0
31,0.40362820783036585,205.96,0.5344383050295949,0.5198075389179906,0.531374006590772,0.49671871809428664,0.5599287155281498,0.4938037457157273,0.0,11.08,732.42,835.38,0.0,8.44,0
32,0.43811179470165046,153.36,0.47523385754463443,0.5974936074716545,0.4881743852977318,0.46499211566080023,0.5146961486828857,0.5020593923087049,0.0,10.5,536.0,590.78,0.0,8.06,0
33,0.4246834043487594,122.3,0.49519878851925275,0.5174242515040425,0.5303681916892419,0.5413425561256229,0.5482850181133407,0.46266085482014646,0.0,9.9,417.98,506.44,0.0,5.86,0
34,0.32715511666327507,98.76,0.5150466688763091,0.537361187444973,0.49427515048299986,0.5401238202000889,0.5114635187048525,0.49370461741135635,0.0,9.62,344.56,385.62,0.0,5.38,0
35,0.38284025919220466,117.26,0.5034168546346413,0.49133734721443845,0.5519129405281852,0.5340436406957242,0.4888015645214713,0.4490867347000799,0.0,8.76,409.06,469.52,0.0,6.46,0
36,0.4085878001374941,88.56,0.48884275720046083,0.4375614765759762,0.536884793001634,0.45092712008285213,0.5028445634054588,0.47523612245800334,0.0,9.22,299.36,348.84,0.0,6.62,0
37,0.37299407780985866,287.4,0.5149179688933672,0.44646547303923745,0.4936116852337847,0.5241797159121235,0.4522191217219141,0.4587643616071721,0.0,8.58,1078.2,1158.82,0.0,5.52,0
38,0.41305406205084155,156.64,0.4401409659203802,0.44891807689764923,0.5755262125532571,0.4820650900589966,0.44267402009425116,0.40297019652900873,0.0,6.9,571.08,634.56,0.0,5.02,0
39,0.37163542575366704,120.52,0.522748339584361,0.599219493072501,0.5442647422764715,0.42487560536332347,0.47491193801581294,0.5149088237904383,0.0,8.24,426.28,476.14,0.0,5.88,0
40,0.39080723364033887,152.8,0.5693619864693784,0.4722456511073579,0.49689317286072315,0.4621560573686858,0.5243372527198408,0.5499628165871071,0.0,7.82,565.68,610.14,0.0,4.6,0
41,0.41019686564299845,177.88,0.5299418693258373,0.41256230447289916,0.5411955722876189,0.5167459768182974,0.4988620048355172,0.5606203506775903,0.0,10.26,621.02,737.58,0.0,8.72,0
42,0.3805911740803784,137.74,0.503316990088551,0.4379394490390334,0.573115645688731,0.5425326071007924,0.5254315122212225,0.5208488990026856,0.0,6.14,491.44,573.66,0.0,4.58,0
43,0.389822725907616,146.4,0.46335486277796717,0.5180798950982158,0.5459175382864104,0.5299987459381517,0.5190711186501382,0.5567184282958607,0.0,11.26,496.14,618.98,0.0,8.34,0
44,0.4067705758518433,106.16,0.5208936049749736,0.6006887951651264,0.5831983856672521,0.49533609804122763,0.5968521645995061,0.5232616917471367,0.0,10.42,354.48,437.22,0.0,9.86,0
45,0.3217860338242959,133.04,0.5426748498632631,0.5024502031083322,0.6109352115144994,0.46848453287337444,0.5144200857155306,0.4866069197610711,0.0,6.18,480.18,520.06,0.0,4.94,0
46,0.3373290902208831,220.42,0.4792657416705811,0.5010382133764043,0.5035500627612823,0.5318146561190022,0.48537496696028065,0.5870623620714334,0.0,13.02,779.48,854.66,0.0,13.22,0
47,0.41972041921495196,236.04,0.4003833860643915,0.5050407900771099,0.49834170553523566,0.4971059588924031,0.4852810455133354,0.49026765164905234,0.0,12.4,843.84,946.22,0.0,10.9,0
48,0.3653393966459945,216.56,0.5212263446710886,0.5284427337325225,0.5199969657860065,0.5134010754091716,0.5430749188946172,0.4949013389485416,0.0,13.7,768.32,855.5,0.0,11.42,0
49,0.3540234999605266,233.04,0.5098337654244055,0.5584343044678876,0.5818210503985308,0.42340310081297117,0.5768964996339859,0.4842844384250279,0.0,8.1,850.66,929.32,0.0,7.14,0
