generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.4454188849778483,57.5,0.47112666639635026,0.48868020510727506,0.43802459974681335,0.5206800358462297,0.4874844086301259,0.5132231300046036,0.0,12.58,166.88,220.74,0.0,9.68,0
14,0.49730837389512594,117.34,0.5972252220068908,0.4675968792868543,0.5252596601446549,0.6712873557444863,0.5859995672200635,0.5932213073887876,0.0,9.18,411.56,477.06,0.0,6.88,0
15,0.5203740397935962,90.96,0.6667281584224978,0.4600960850169479,0.528069447457471,0.5576253227397467,0.5158863496522705,0.5567535081140261,0.0,10.42,303.06,370.26,0.0,6.54,0
16,0.47046413113734287,121.46,0.6416560716529008,0.4665404937313272,0.6541502856342735,0.6407947901708491,0.519155147881025,0.6433465979157718,0.0,7.26,425.58,477.32,0.0,3.96,0
17,0.4863918415869146,145.28,0.5498698699555259,0.48519166153722537,0.5346075505700802,0.5636111336759179,0.5127996018171834,0.554857790376696,0.0,8.94,507.1,589.52,0.0,7.26,0
18,0.5184867304058433,47.92,0.6622800863637126,0.49559692892636464,0.45380561759550714,0.6363628063177323,0.49028332098791094,0.6134894263175036,0.0,11.08,134.74,169.68,0.0,9.48,0
19,0.5733480827313799,69.94,0.48630986788721914,0.44430059845610004,0.5842747006014154,0.5013129507957519,0.4537055130561873,0.531046103871509,0.0,6.6,240.54,280.74,0.0,4.7,0
20,0.6023184254799075,213.04,0.49927864515652964,0.5910418741831988,0.4628434367982347,0.5297408005484169,0.4737322012660614,0.4510646798176266,0.0,13.6,762.4,844.52,0.0,12.24,0
21,0.560929545909966,132.98,0.5421032197886579,0.5230485847361379,0.5463597488189963,0.5657879233889337,0.5779398869772114,0.40237723802805414,0.0,9.4,479.38,528.22,0.0,7.04,0
22,0.55002403773759,140.16,0.5271555719074571,0.4408600608686061,0.5249984999771542,0.43366878798603886,0.49601000194502587,0.5103714429430682,0.0,7.88,500.98,570.12,0.0,6.06,0
23,0.5927968187417401,182.12,0.5029246059957228,0.5513816708314582,0.5031118279845226,0.4685104689121393,0.5016684826752522,0.5016914136527381,0.0,12.96,652.24,729.7,0.0,10.24,0
24,0.5134753863453098,115.8,0.4281397102270148,0.6047432572631429,0.5794418323853318,0.5720105922473115,0.41395495651721675,0.48235056988624087,0.0,10.04,400.3,451.8,0.0,9.56,0
25,0.6235494922785028,95.54,0.44093329664108194,0.5402481155131863,0.566410887190274,0.43868407900652456,0.5095292193570516,0.4975432847311214,0.0,9.58,326.7,392.36,0.0,7.56,0
26,0.5361520544459708,84.96,0.41947102472381737,0.4738594911040567,0.6132066904324982,0.5436080807098723,0.454945201361442,0.4819980882320107,0.0,8.76,292.64,327.72,0.0,9.12,0
27,0.5819304097990566,84.94,0.49322166491705305,0.5467368505605648,0.488620631093595,0.48050139754626203,0.4487574720160135,0.49213415626648044,0.0,13.06,271.6,331.34,0.0,10.52,0
28,0.5398262838979784,69.26,0.5730370941014731,0.4931020394728436,0.5686070283782779,0.6190833355189567,0.4850549939267455,0.6183950697719194,0.0,5.84,239.58,291.06,0.0,4.68,0
29,0.6014962006773787,52.9,0.5729594884103598,0.43955180070465777,0.532121553549706,0.3907767719155742,0.4751019924012223,0.6007794846096415,0.0,7.04,173.5,204.02,0.0,5.78,0
30,0.5254754456981593,94.84,0.5285313259036115,0.45425576823140174,0.5384718708047813,0.5522920748082037,0.45692043599548704,0.60861943390528,0.0,9.8,324.2,376.68,0.0,7.28,0
31,0.5632648306322783,174.12,0.528821534440826,0.34048590629481956,0.6344495823230312,0.5269353310785658,0.4377403269587136,0.48097086333692146,0.0,5.3,626.14,714.26,0.0,4.7,0
32,0.5329886139540668,83.38,0.5607053074877225,0.46736506833254493,0.5575889316450472,0.4999876072410996,0.5501951779609331,0.5285871786365339,0.0,12.06,268.04,332.68,0.0,10.0,0
33,0.6101894933456161,115.9,0.41582990563774674,0.4653763048811557,0.5095964192312341,0.49419104479526377,0.5108659764368072,0.5904495081503512,0.0,11.02,395.32,449.6,0.0,8.6,0
34,0.5703530944847232,100.92,0.5778313947369607,0.4725443563711817,0.6259175621059166,0.4401149803058884,0.5111552659642615,0.6285132239857599,0.0,6.8,349.8,409.2,0.0,5.76,0
35,0.6929497836718704,121.34,0.4651217373223027,0.4917601543744297,0.48528149747828464,0.40461579427494804,0.5359975341741953,0.4899380084237761,0.0,10.6,424.48,473.34,0.0,9.68,0
36,0.5820673148912241,155.36,0.589947512343415,0.5435016935018574,0.5118933271773187,0.5625474988150301,0.48397029091957444,0.40750870020461505,0.0,10.34,535.0,650.78,0.0,8.78,0
37,0.587170367389471,127.74,0.5045619436517749,0.5808506733656824,0.48711485636084817,0.5170419921130968,0.41017306086963534,0.48335802970662767,0.0,13.6,432.82,498.72,0.0,11.96,0
38,0.56818216427304,148.94,0.5028901317613961,0.5944699501589689,0.5861130280907426,0.6232998205403212,0.544785188686068,0.41627413044720774,0.0,7.76,542.98,578.96,0.0,6.28,0
39,0.6120397050158903,121.0,0.5757298113420647,0.5528682220656029,0.5217805566116905,0.5476899559116947,0.5164290121925706,0.3957255696554441,0.0,12.46,404.02,455.9,0.0,11.48,0
40,0.5976851880400266,123.14,0.5300174525041639,0.5231746237913106,0.5791669466449803,0.5511436296627863,0.5461944105700737,0.4587999423332535,0.0,6.94,441.4,485.84,0.0,4.76,0
41,0.6421749751170104,104.88,0.550116787047049,0.5243574355516444,0.5063865560115332,0.5225157779300884,0.45436114223899726,0.4779193013063474,0.0,10.86,356.52,405.9,0.0,8.34,0
42,0.6399409229572792,236.92,0.5602739944715955,0.5630603417111303,0.5766043336699647,0.5609099879046149,0.5921382769358541,0.4829040977880466,0.0,8.12,860.16,966.82,0.0,7.7,0
43,0.586750562966251,74.48,0.6186130024085458,0.5587844465756708,0.5857135374360797,0.5518072363810139,0.4569952457601091,0.5860728728152266,0.0,8.28,242.34,283.38,0.0,6.32,0
44,0.6040331791156334,149.4,0.5168846175868318,0.5444295987495841,0.5557917453695488,0.5404285360653739,0.49398457899644393,0.4522517957280631,0.0,7.16,545.72,593.8,0.0,5.6,0
45,0.6246054695497532,147.46,0.5128210256860786,0.4203059086187151,0.621793502227327,0.570215080275736,0.6194863664556722,0.43518101370828627,0.0,7.22,542.5,593.42,0.0,5.14,0
46,0.5822155545747173,110.56,0.6128988001789916,0.4565152092326981,0.650411388406985,0.4987307155035255,0.46826100603556214,0.5533520920646672,0.0,5.16,402.4,444.52,0.0,2.34,0
47,0.5820761747281046,79.64,0.4977288417728747,0.42306548052501447,0.5592581475144986,0.49893006070870827,0.45261063779001837,0.4851518288721354,0.0,9.54,263.34,312.66,0.0,7.0,0
48,0.6401837552437716,121.62,0.4724578154543749,0.4710406741278299,0.5230716205177319,0.5043456490640896,0.5618951807765259,0.4634526447916339,0.0,9.92,411.52,511.78,0.0,9.32,0
49,0.5574855227897736,76.78,0.5364423612407186,0.5191373675158605,0.5620060331718024,0.5143710765516648,0.5610841559777723,0.48571761198514607,0.0,8.86,254.54,308.7,0.0,7.6,0
