generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.3885474215813681,142.10666666666665,0.47891940719636505,0.49147722195451604,0.5100869464120589,0.5321699475484469,0.5384056059939545,0.5161017349251066,0.0,11.186666666666667,488.08,564.9733333333334,0.0,8.426666666666666,0
14,0.3402658424522173,75.32,0.5548971997514297,0.515891540418237,0.570756889839706,0.5296519748275285,0.4547933884911125,0.547871021093918,0.0,7.093333333333334,258.44,316.26666666666665,0.0,4.973333333333334,0
15,0.3687332174954992,92.33333333333333,0.4283810163635947,0.5965520790145169,0.5914843312409563,0.4493142800681097,0.4341375492670273,0.5049339309414471,0.0,7.386666666666667,324.44,370.14666666666665,0.0,6.1066666666666665,0
16,0.2979151459322594,171.01333333333332,0.4624464439319645,0.4572362512391953,0.5523621636246411,0.6023275519679777,0.5480795668607878,0.5971540523433636,0.0,8.08,618.3866666666667,688.8133333333334,0.0,7.666666666666667,0
17,0.33238780214846086,132.77333333333334,0.4508689815561175,0.5403272124063508,0.5786201318261909,0.5342786899607926,0.5240030101305402,0.4913223736870727,0.0,10.24,457.17333333333335,536.3333333333334,0.0,8.173333333333334,0
18,0.3736600392317402,99.10666666666667,0.45713529129006114,0.549817491254328,0.6384139130801308,0.5557235853948654,0.49858835363806664,0.39908569338188676,0.0,5.426666666666667,353.93333333333334,417.52,0.0,3.64,0
19,0.3969792060359293,135.93333333333334,0.5507482658817427,0.5569039508766749,0.5389722514183937,0.5491878509941744,0.47724620812127616,0.5322945213581856,0.0,10.72,481.70666666666665,545.72,0.0,7.293333333333333,0
20,0.3532425401766179,63.84,0.4741327552469798,0.5353418829476668,0.5786362255324339,0.4878257955832669,0.5068256561666817,0.5099628592993626,0.0,9.386666666666667,200.44,247.45333333333335,0.0,7.96,0
21,0.3929591821774279,141.82666666666665,0.4942247967600477,0.4710453637056918,0.5183150776611963,0.44898465783528396,0.4925445701156766,0.5273490029141353,0.0,9.146666666666667,503.4,578.04,0.0,8.706666666666667,0
22,0.35114022587791105,227.4,0.536152044183083,0.5182096279032934,0.4756755948610898,0.44923973301313064,0.5078668549833139,0.4694794494383984,0.0,32.86666666666667,369.48,582.7733333333333,0.0,319.50666666666666,0
23,0.4260135500849725,107.24,0.45720437092635746,0.4692376446428449,0.6085305852102444,0.4654838657615748,0.5476354820160315,0.4681984759974732,0.0,7.213333333333333,382.44,426.85333333333335,0.0,6.933333333333334,0
24,0.37583889579627733,117.22666666666667,0.4593871371924369,0.5266896788487734,0.5411673765197043,0.5244905554589693,0.5341433192525038,0.4573503070532296,0.0,8.306666666666667,406.16,461.46666666666664,0.0,7.906666666666666,0
25,0.39840335060968485,253.12,0.6117537648290747,0.5406353057923929,0.5381236374330204,0.5091078919759948,0.519090269448631,0.5205348927647943,0.0,8.906666666666666,934.0,1044.2533333333333,0.0,7.12,0
26,0.45492151875557046,198.6,0.5794106981207381,0.5652225407182363,0.48880827070738603,0.5620287743351465,0.5447461898319433,0.4627349054793451,0.0,12.32,708.6666666666666,806.8266666666667,0.0,11.12,0
27,0.4014602096205477,125.30666666666667,0.5273066041594917,0.5183763334345654,0.5903504529619945,0.5284333655254568,0.49495872140855646,0.43613879836582964,0.0,7.506666666666667,456.4,497.8666666666667,0.0,6.84,0
28,0.43037036396263395,205.10666666666665,0.4925626981278847,0.5548255791763405,0.49311214979967105,0.4426055393450712,0.45044446849015446,0.5263260550408293,0.0,9.84,743.5466666666666,833.0266666666666,0.0,8.573333333333334,0
29,0.3956225246717386,69.4,0.42900527576621367,0.5115912304566246,0.5440273644793434,0.5457706590901726,0.5226752698902916,0.4815325371164361,0.0,13.12,213.73333333333332,258.3333333333333,0.0,10.92,0
30,0.3380560921036593,113.8,0.5295142641875892,0.573709284993458,0.5237856883420995,0.5252030360907822,0.5588091286703413,0.5222355155350836,0.0,8.613333333333333,397.44,468.68,0.0,5.92,0
31,0.35632769833940037,128.90666666666667,0.49887589036320584,0.5837352524909728,0.5399107469118295,0.44276633451805186,0.4481616085231887,0.4596110014170121,0.0,8.52,452.48,525.36,0.0,6.2,0
32,0.40302610788336113,103.29333333333334,0.49140588680011793,0.5377836867313834,0.4872704145902651,0.4806711532011745,0.4930322662312864,0.5865760302329438,0.0,9.773333333333333,360.6933333333333,399.6666666666667,0.0,6.906666666666666,0
33,0.37327956841035664,120.64,0.429276362948202,0.5155372935015785,0.49861180465075555,0.41522438018652524,0.4800395876341441,0.5561109642911573,0.0,12.013333333333334,407.1066666666667,489.5466666666667,0.0,10.506666666666666,0
34,0.38972499255122256,94.88,0.5183954226348785,0.4367642828786311,0.5702608080684706,0.44534164860189074,0.5221764141803208,0.5011536642692754,0.0,11.16,320.53333333333336,370.2133333333333,0.0,9.52,0
35,0.4854025336843763,205.92,0.4749929455482675,0.4972133808629046,0.5036429110766419,0.4616672046848256,0.5026757489533208,0.5054484721118327,0.0,13.253333333333334,730.16,818.3866666666667,0.0,12.24,0
36,0.4363644648551328,103.96,0.49258085997017637,0.6244915682752529,0.5316192772415488,0.5435810617746305,0.4553181231593246,0.4457237939994296,0.0,10.586666666666666,357.49333333333334,405.4,0.0,8.866666666666667,0
37,0.40768694277444606,68.6,0.5654915108608966,0.4913004054741303,0.6070894355061569,0.5325921631085834,0.42621483461015736,0.46489698518362615,0.0,6.733333333333333,236.24,274.8666666666667,0.0,4.573333333333333,0
38,0.3943264240053635,157.54666666666665,0.5468682404244134,0.5488489307341198,0.5413985377647704,0.4814289046681771,0.42552350898796654,0.5127102049724322,0.0,23.546666666666667,221.37333333333333,365.70666666666665,0.0,250.01333333333332,0
39,0.41313905295044223,107.57333333333334,0.5368211658820538,0.5636532345387543,0.5521247633548118,0.49674512359539014,0.49670218348864525,0.5258975697400721,0.0,9.906666666666666,377.06666666666666,413.64,0.0,8.213333333333333,0
40,0.3806592457948581,213.70666666666668,0.5245276641879502,0.5420041280468747,0.5554162621078919,0.5217134308881707,0.42787742415188407,0.5052931873781531,0.0,8.16,804.4666666666667,838.7066666666667,0.0,6.733333333333333,0
41,0.4101300590804554,203.48,0.5281692501477923,0.4860395658547739,0.5036972380941352,0.49366323553039165,0.5174101477460789,0.5232621008191284,0.0,13.453333333333333,711.72,812.2666666666667,0.0,11.226666666666667,0
42,0.33492359240847863,160.69333333333333,0.5677369566857481,0.4911253982468808,0.5442805887198691,0.4444326395135361,0.5110666741954997,0.5175586580062195,0.0,8.6,580.9466666666667,647.1733333333333,0.0,7.0,0
43,0.4487397469670151,168.56,0.5206871180789414,0.4742484337511368,0.5384998427155017,0.4983596251349947,0.48961397554599095,0.5119473496898783,0.0,7.653333333333333,593.1333333333333,711.7333333333333,0.0,5.6,0
44,0.43594493448996235,173.24,0.5239107529401461,0.5503459515676162,0.5379170799845817,0.4791481862754023,0.5337217068899761,0.46070823451258386,0.0,8.866666666666667,605.36,731.5466666666666,0.0,8.093333333333334,0
45,0.43442476827858734,134.34666666666666,0.47287417814146265,0.5622016026758995,0.5343548364328558,0.482867082345287,0.5395150773831705,0.5313460027673057,0.0,10.213333333333333,476.70666666666665,524.5333333333333,0.0,9.066666666666666,0
46,0.4191751723237603,200.21333333333334,0.4352894109578698,0.5873062785772806,0.5368975740224109,0.4583165052510828,0.518253442935789,0.5190480750641808,0.0,8.506666666666666,729.04,783.0,0.0,8.426666666666666,0
47,0.33874174553448855,142.22666666666666,0.45145935089925027,0.5675300562832815,0.5680202299252103,0.5279624080147639,0.49197624283026775,0.4716643853733074,0.0,8.88,493.25333333333333,552.9866666666667,0.0,7.16,0
48,0.3765436211493107,80.4,0.5474119099717824,0.48697341207119954,0.6019979336667948,0.5120772913751196,0.5590756016936733,0.538863114533311,0.0,6.44,282.02666666666664,325.76,0.0,5.426666666666667,0
49,0.37520270250838017,95.98666666666666,0.4872256312083666,0.5325216588064898,0.5203171068216454,0.5080714191012221,0.44890012290031867,0.5427588819954964,0.0,10.48,324.44,367.2,0.0,8.293333333333333,0
