lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
c84dba1d-8cb,generation_1,b444fc98,0.011224550898203595,0.16244910179640715,0.1405493736727128,2,2.0,0.27,0.28,0.53,0.33,0.46,0.67,0,0,10,11,0,0,0
c84dba1d-8cb,generation_1,fe1a9479,0.3385551323175621,0.251248195669607,0.1478492830472776,116,2.0,0.39,0.6,0.62,0.66,0.43,0.93,0,1,489,456,0,0,0
c84dba1d-8cb,generation_1,decdcc39,0.20211854460093898,0.10494131455399058,0.17369901120285994,852,2.0,0.685,0.74,0.69,0.45,0.295,0.62,0,0,3421,3400,0,0,0
c84dba1d-8cb,generation_1,75043e33,0.2666311166875784,0.13025094102885817,0.15994747187308606,797,2.0,0.39,0.6,0.62,0.66,0.43,0.93,0,6,3197,3058,0,0,0
c84dba1d-8cb,generation_1,22ef2a80,-0.03378682170542638,0.13242635658914725,0.15499805006571474,3,3.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,13,16,0,0,0
c84dba1d-8cb,generation_1,f20b7dad,0.010833333333333334,0.04166666666666665,0.1517735224262051,6,4.0,0.685,0.74,0.69,0.45,0.295,0.62,0,0,33,12,0,0,0
c84dba1d-8cb,generation_1,0771faef,0.21676302834832792,0.20747954506874888,0.1380101654562628,43,4.0,0.4,0.67,0.98,0.57,0.54,0.99,0,1,184,175,0,0,0
c84dba1d-8cb,generation_1,fe9fbeb1,0.13044117647058825,0.07852941176470588,0.14572898541320567,34,4.0,0.395,0.635,0.8,0.615,0.485,0.96,0,0,141,138,0,0,0
c84dba1d-8cb,generation_2,f3ff1d5d,0.06556168805132315,0.27112337610264625,0.0,2,0.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,10,12,0,0,0
c84dba1d-8cb,generation_2,18e8ef25,-0.08499999999999999,0.03,0.27112337610264625,2,0.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,9,12,0,0,0
c84dba1d-8cb,generation_2,57000a33,0.2975,0.13499999999999998,0.15056168805132314,50,1.0,0.43000000000000005,0.6399999999999999,0.7024999999999999,0.6425000000000001,0.40249999999999997,0.8675,0,0,197,188,0,0,0
c84dba1d-8cb,generation_2,bf08044f,0.028888888888888888,0.04444444444444443,0.1453744587008821,9,1.0,0.43,0.715,0.595,0.775,0.35,0.96,0,0,43,35,0,0,0
c84dba1d-8cb,generation_2,a136aaca,0.41596326940382106,0.36215909694717696,0.12014195513677269,43,1.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,146,168,0,0,0
c84dba1d-8cb,generation_2,e676a01d,-0.09749999999999999,0.024999999999999994,0.16854538349885356,2,1.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,0,9,11,0,0,0
c84dba1d-8cb,generation_2,103adf27,0.244987672547034,0.309975345094068,0.1446211529157113,10,1.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,41,38,0,0,0
c84dba1d-8cb,generation_2,445cd054,0.19940476190476192,0.1045238095238095,0.16824318036976224,105,1.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,1,2,395,413,0,0,0
c84dba1d-8cb,generation_2,de323f93,-0.1475,0.0049999999999999975,0.16027825901401815,2,2.0,0.385,0.755,0.76,0.34,0.28500000000000003,0.81,0,0,10,12,0,0,0
c84dba1d-8cb,generation_2,75e1f246,0.15451612903225806,0.08838709677419353,0.1430251191235717,31,3.0,0.385,0.755,0.76,0.34,0.28500000000000003,0.81,1,2,111,112,0,0,0
c84dba1d-8cb,generation_2,7834928c,0.2670111386138614,0.13030940594059404,0.13756131688863388,808,3.0,0.385,0.755,0.76,0.34,0.28500000000000003,0.81,0,21,3219,3201,0,0,0
c84dba1d-8cb,generation_2,c85c3901,0.06972835471798983,0.25945670943597965,0.1369020522569939,3,3.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,15,13,0,0,0
c84dba1d-8cb,generation_2,7349d40c,-0.043333333333333335,0.033333333333333326,0.1471149403552427,3,4.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,0,16,12,0,0,0
c84dba1d-8cb,generation_2,49605616,0.06972835471798983,0.25945670943597965,0.13836250904586506,3,4.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,11,13,0,0,0
c84dba1d-8cb,generation_2,e3521ade,-0.034989184129476436,0.23002163174104712,0.1470120947880161,2,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,11,12,0,0,0
c84dba1d-8cb,generation_2,f6df8bc5,-0.09333333333333334,0.013333333333333327,0.1525460639182182,3,5.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,0,14,12,0,0,0
c84dba1d-8cb,generation_2,f8ffa589,-0.043333333333333335,0.033333333333333326,0.14384526825666288,3,5.0,0.595,0.7849999999999999,0.605,0.5900000000000001,0.6849999999999999,0.835,0,0,13,13,0,0,0
c84dba1d-8cb,generation_2,488c42b4,0.16972835471798978,0.2994567094359796,0.13734456620234936,3,5.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,14,12,0,0,0
c84dba1d-8cb,generation_3,3219ca32,0.3771631359147869,0.4358188091430065,0.0,402,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,1490,1606,0,0,0
c84dba1d-8cb,generation_3,171af084,0.0696382602928963,0.3392765205857926,0.4358188091430065,3,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,9,13,0,0,0
c84dba1d-8cb,generation_3,4dfa77c5,0.14588235294117646,0.08705882352941173,0.38754766486439957,17,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,68,72,0,0,0
c84dba1d-8cb,generation_3,d59aba2d,0.290390625,0.13390624999999998,0.28738471775273694,64,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,233,255,0,0,0
c84dba1d-8cb,generation_3,b3a44e5c,0.4486065142611503,0.45911779042706247,0.24901510081455272,63,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,43,197,0,0,0
c84dba1d-8cb,generation_3,ddc6b864,0.22193790918329775,0.38387581836659546,0.2910356387370546,6,1.0,0.36328990822675156,0.02175090481049846,0.835762308943768,0.24377591277311028,0.46568227188075967,0.03250617339131123,2,0,30,9,0,0,0
c84dba1d-8cb,generation_3,ba42ae20,0.06547159362622967,0.3509431872524593,0.3065090020086448,2,1.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,8,11,0,0,0
c84dba1d-8cb,generation_3,57edc870,-0.016249999999999994,0.03749999999999999,0.31285674275776115,4,1.0,0.4566449541133758,0.39087545240524924,0.892881154471884,0.4168879563865551,0.39284113594037984,0.35625308669565564,1,0,18,12,0,0,0
c84dba1d-8cb,generation_3,d413fecc,-0.04749999999999999,0.044999999999999984,0.278437149913041,2,1.0,0.6054611965988326,0.8118695271197712,0.9101887498353658,0.5954773417855643,0.2953962357897437,0.5185893063087472,0,0,8,11,0,0,0
c84dba1d-8cb,generation_3,5fe4f9cb,0.11045454545454546,0.07545454545454544,0.252499688811592,11,1.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,33,47,0,0,0
c84dba1d-8cb,generation_3,49ab1d4a,-0.09749999999999999,0.024999999999999994,0.23479517447588732,2,2.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,10,9,0,0,0
c84dba1d-8cb,generation_3,479950ba,0.14178571428571426,0.0864285714285714,0.21572288588717028,14,2.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,49,48,0,0,0
c84dba1d-8cb,generation_3,ddd8d9e8,0.29401785714285716,0.1344642857142857,0.20494835968228706,56,2.0,0.465,0.835,0.925,0.305,0.23,0.685,0,2,215,218,0,0,0
c84dba1d-8cb,generation_3,5608fc33,-0.09749999999999999,0.024999999999999994,0.19952650783859463,2,2.0,0.465,0.835,0.925,0.305,0.23,0.685,0,0,10,11,0,0,0
c84dba1d-8cb,generation_3,50046f3f,0.06777124251663105,0.3355424850332621,0.18706032870726644,3,2.0,0.36328990822675156,0.02175090481049846,0.835762308943768,0.24377591277311028,0.46568227188075967,0.03250617339131123,0,0,15,14,0,0,0
c84dba1d-8cb,generation_3,465a0d5f,0.06547159362622967,0.3509431872524593,0.19695913912899948,2,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,11,11,0,0,0
c84dba1d-8cb,generation_3,d24f2ffd,0.25475730791194395,0.3923717586810307,0.20658314213671575,14,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,65,58,0,0,0
c84dba1d-8cb,generation_3,ca012812,0.24186048251511855,0.3903876316969037,0.21751188428638132,9,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,43,40,0,0,0
c84dba1d-8cb,generation_3,e9a2b55d,-0.1475,0.0049999999999999975,0.22711609247585476,2,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,9,9,0,0,0
c84dba1d-8cb,generation_3,3f234df6,0.2145498614958449,0.10993074792243766,0.21542577181923084,722,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,2871,2890,0,0,0
c84dba1d-8cb,generation_3,7565aaf0,0.031071428571428562,0.04785714285714285,0.2101510206243912,7,3.0,0.4566449541133758,0.39087545240524924,0.892881154471884,0.4168879563865551,0.39284113594037984,0.35625308669565564,2,0,29,25,0,0,0
c84dba1d-8cb,generation_3,c105ccd7,0.14789473684210525,0.08736842105263155,0.2024227407307127,19,4.0,0.4566449541133758,0.39087545240524924,0.892881154471884,0.4168879563865551,0.39284113594037984,0.35625308669565564,0,0,72,72,0,0,0
c84dba1d-8cb,generation_3,e226357c,0.3196045758499644,0.4112091516999288,0.19719299892716355,50,4.0,0.36328990822675156,0.02175090481049846,0.835762308943768,0.24377591277311028,0.46568227188075967,0.03250617339131123,4,0,200,195,0,0,0
c84dba1d-8cb,generation_3,8a63f955,0.3716115802206227,0.4309154681335529,0.20649804904771854,78,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,314,313,0,0,0
c84dba1d-8cb,generation_3,77d8cc1c,0.2141666666666667,0.10987179487179485,0.2158487748429617,390,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,1550,1546,0,0,0
c84dba1d-8cb,generation_3,e6e0f0e9,0.015471593626229657,0.3309431872524593,0.21160969564411503,2,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,11,12,0,0,0
c84dba1d-8cb,generation_3,340d2efc,0.19234375,0.10343749999999999,0.21619944532135904,32,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,130,128,0,0,0
c84dba1d-8cb,generation_3,239f9f5d,0.4319062183235662,0.45654851412897257,0.21202307697612352,413,5.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,1640,1637,0,0,0
c84dba1d-8cb,generation_3,95309a8b,0.015471593626229657,0.3309431872524593,0.220756128303011,2,5.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,9,9,0,0,0
c84dba1d-8cb,generation_3,baa5e29b,0.31585504184486185,0.4083767503563904,0.22455568205988852,36,5.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,148,148,0,0,0
c84dba1d-8cb,generation_4,af6841fe,0.15690137632948412,0.45380275265896813,0.0,2,2.0,0.36328990822675156,0.02175090481049846,0.835762308943768,0.24377591277311028,0.46568227188075967,0.03250617339131123,0,0,12,10,0,0,0
c84dba1d-8cb,generation_4,9392279e,0.2134953703703704,0.1097685185185185,0.45380275265896813,216,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,884,847,0,0,0
c84dba1d-8cb,generation_4,d05b9040,0.1264348057251867,0.39286961145037336,0.2817856355887433,2,3.0,0.38,0.91,0.9,0.02,0.14,0.69,0,0,13,12,0,0,0
c84dba1d-8cb,generation_4,4e86d096,0.2104331555465546,0.4608663110931091,0.31881362754262,3,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,13,11,0,0,0
dff9fb45-1d8,generation_-1,409a3d27,0.0,0.0,0.0,0,,0.68,0.02,0.91,0.17,0.51,0.82,0,0,0,0,0,0,0
dff9fb45-1d8,generation_0,409a3d27,0.21435000000000004,0.1099,0.0,500,1.0,0.68,0.02,0.91,0.17,0.51,0.82,0,0,2046,1896,0,0,0
612787af-7f8,generation_-1,8f0dc862,0.0,0.0,0.0,0,,0.33,0.17,0.75,0.31,0.08,0.56,0,0,0,0,0,0,0
612787af-7f8,generation_0,8f0dc862,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.33,0.17,0.75,0.31,0.08,0.56,1,0,12,11,0,0,0
1585e582-53f,generation_-1,61171dd4,0.0,0.0,0.0,0,,0.33,0.1,0.46,0.86,0.3,0.1,0,0,0,0,0,0,0
1585e582-53f,generation_0,61171dd4,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.33,0.1,0.46,0.86,0.3,0.1,9,4,42,0,0,0,0
d363215b-47c,generation_-1,e60065ea,0.0,0.0,0.0,0,,0.58,0.06,0.34,0.93,0.53,0.37,0,0,0,0,0,0,0
d363215b-47c,generation_0,e60065ea,-0.0175,0.024999999999999994,0.0,10,1.0,0.58,0.06,0.34,0.93,0.53,0.37,10,4,36,0,0,0,0
f00ace33-516,generation_-1,13892632,0.0,0.0,0.0,0,,0.22,0.16,0.16,0.95,0.53,0.47,0,0,0,0,0,0,0
f00ace33-516,generation_0,13892632,0.10379310344827586,0.06827586206896549,0.0,29,1.0,0.22,0.16,0.16,0.95,0.53,0.47,28,20,127,0,0,0,0
41158ace-83e,generation_-1,1547948b,0.0,0.0,0.0,0,,0.37,0.29,0.34,0.39,0.62,0.61,0,0,0,0,0,0,0
41158ace-83e,generation_0,1547948b,0.08545454545454546,0.06545454545454545,0.0,11,1.0,0.37,0.29,0.34,0.39,0.62,0.61,11,10,52,0,0,0,0
1b2ce244-1f0,generation_-1,93b9400e,0.0,0.0,0.0,0,,0.16,0.61,1.0,0.29,0.71,0.88,0,0,0,0,0,0,0
1b2ce244-1f0,generation_0,93b9400e,0.21339108910891091,0.10975247524752474,0.0,202,1.0,0.16,0.61,1.0,0.29,0.71,0.88,1,4,791,798,0,0,0
af4fee26-bfe,generation_-1,5c334932,0.0,0.0,0.0,0,,0.68,0.54,0.63,0.42,0.14,0.02,0,0,0,0,0,0,0
af4fee26-bfe,generation_0,5c334932,0.2145498614958449,0.10993074792243766,0.0,722,1.0,0.68,0.54,0.63,0.42,0.14,0.02,0,0,2860,2883,0,0,0
eea3141d-45c,generation_-1,a74fca48,0.0,0.0,0.0,0,,0.82,0.71,0.71,0.18,0.49,0.73,0,0,0,0,0,0,0
eea3141d-45c,generation_0,a74fca48,0.21382246376811598,0.10981884057971014,0.0,276,1.0,0.82,0.71,0.71,0.18,0.49,0.73,0,0,1090,1104,0,0,0
dae4e556-bd1,generation_-1,2d6df8b0,0.0,0.0,0.0,0,,0.53,0.52,0.19,0.58,0.41,0.1,0,0,0,0,0,0,0
dae4e556-bd1,generation_0,2d6df8b0,0.08791666666666667,0.06583333333333331,0.0,12,1.0,0.53,0.52,0.19,0.58,0.41,0.1,12,8,48,0,0,0,0
bf97072a-4c9,generation_-1,3d4b03be,0.0,0.0,0.0,0,,0.7,0.14,0.25,0.24,0.84,0.66,0,0,0,0,0,0,0
bf97072a-4c9,generation_0,3d4b03be,0.0008695652173913021,0.027826086956521733,0.0,23,1.0,0.7,0.14,0.25,0.24,0.84,0.66,22,24,76,1,0,0,0
6458e81e-b32,generation_-1,b7f915f5,0.0,0.0,0.0,0,,0.58,0.34,0.42,0.79,0.0,0.71,0,0,0,0,0,0,0
6458e81e-b32,generation_0,b7f915f5,0.041388888888888885,0.04944444444444444,0.0,9,1.0,0.58,0.34,0.42,0.79,0.0,0.71,9,6,38,0,0,0,0
ce07ef40-c5d,generation_-1,b194ef85,0.0,0.0,0.0,0,,1.0,0.94,0.76,0.65,0.7,0.62,0,0,0,0,0,0,0
ce07ef40-c5d,generation_0,b194ef85,-0.03916666666666667,0.02166666666666666,0.0,6,1.0,1.0,0.94,0.76,0.65,0.7,0.62,0,0,22,24,0,0,0
8261c824-c74,generation_-1,cb9cd7e4,0.0,0.0,0.0,0,,0.82,0.02,0.73,0.63,0.6,0.91,0,0,0,0,0,0,0
8261c824-c74,generation_0,cb9cd7e4,-0.05,0.019999999999999993,0.0,5,2.0,0.82,0.02,0.73,0.63,0.6,0.91,1,0,17,21,0,0,0
5f7f2751-3df,generation_-1,deebd786,0.0,0.0,0.0,0,,0.55,0.76,0.95,0.59,0.32,0.68,0,0,0,0,0,0,0
5f7f2751-3df,generation_0,deebd786,0.2836781609195402,0.13287356321839078,0.0,87,2.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,342,348,0,0,0
5f7f2751-3df,generation_1,b0b4c555,0.21229310344827584,0.20766312997347475,0.0,26,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,95,104,0,0,0
5f7f2751-3df,generation_1,6c31372e,-0.043333333333333335,0.033333333333333326,0.20766312997347475,3,0.0,0.605,0.74,0.7749999999999999,0.6399999999999999,0.51,0.76,0,0,13,11,0,0,0
5f7f2751-3df,generation_1,b100ba7f,-0.03795348837209303,0.1440930232558139,0.12049823165340404,2,0.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,10,12,0,0,0
5f7f2751-3df,generation_1,f4e1d2b5,0.11605775577557753,0.19211551155115508,0.12836316218754065,3,0.0,0.98,0.88,0.76,0.24,0.16,0.31,0,0,13,11,0,0,0
5f7f2751-3df,generation_1,af910f63,0.2702588996763754,0.13080906148867313,0.14430124952844425,309,0.0,0.675,0.865,0.77,0.5549999999999999,0.63,0.71,0,0,1211,1224,0,0,0
5f7f2751-3df,generation_1,92675844,0.20850000000000002,0.10899999999999999,0.14160281192049,50,0.0,0.765,0.8200000000000001,0.855,0.415,0.24,0.495,0,0,194,203,0,0,0
5f7f2751-3df,generation_1,298a21e3,0.028959770114942524,0.15791954022988502,0.13616900993374167,3,0.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,10,13,0,0,0
5f7f2751-3df,generation_1,7718afdf,0.272046511627907,0.22870840787119853,0.13927622854747645,130,1.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,680,414,0,0,0
5f7f2751-3df,generation_1,d5d67c81,-0.03770689655172413,0.14458620689655172,0.1504552509629417,2,1.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,8,10,0,0,0
5f7f2751-3df,generation_1,71c8e142,0.21442982456140355,0.10991228070175438,0.14980313495556505,570,1.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,9,2313,2241,0,0,0
5f7f2751-3df,generation_1,1083c10d,0.012046511627906986,0.16409302325581393,0.14581404953018398,2,1.0,0.39,0.6,0.62,0.66,0.43,0.93,0,0,10,11,0,0,0
5f7f2751-3df,generation_1,f54109be,-0.04749999999999999,0.044999999999999984,0.14747577441433216,2,1.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,0,8,10,0,0,0
5f7f2751-3df,generation_1,0835619b,-0.034135658914728695,0.13172868217054262,0.13893612654647114,3,1.0,0.06,0.39,0.76,0.82,0.64,0.23,1,0,7,13,0,0,0
5f7f2751-3df,generation_1,951af14d,0.33719768360094765,0.25149460384311656,0.13838170774832279,131,2.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,515,518,0,0,0
5f7f2751-3df,generation_1,0cca2068,0.27255813953488367,0.1311627906976744,0.14646120032652235,215,2.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,0,8,911,851,0,0,0
5f7f2751-3df,generation_1,d7a80f4c,-0.03830232558139535,0.14339534883720928,0.1454413063512658,2,2.0,0.06,0.39,0.76,0.82,0.64,0.23,0,0,11,10,0,0,0
5f7f2751-3df,generation_1,f45fa625,0.21375954198473285,0.10980916030534349,0.14531343400663727,262,2.0,0.41000000000000003,0.52,0.74,0.45999999999999996,0.39,0.675,0,6,1078,1038,0,0,0
5f7f2751-3df,generation_1,d90f0406,0.26008221909453433,0.22424607084212994,0.14322494731832586,147,2.0,0.55,0.76,0.95,0.59,0.32,0.68,2,0,612,559,0,0,0
5f7f2751-3df,generation_1,0adab541,0.1495238095238095,0.08761904761904758,0.1477261208474261,21,3.0,0.765,0.8200000000000001,0.855,0.415,0.24,0.495,3,0,79,61,0,0,0
5f7f2751-3df,generation_1,aaa74e6a,0.0788888888888889,0.06444444444444443,0.14456259067751143,9,3.0,0.765,0.8200000000000001,0.855,0.415,0.24,0.495,0,0,57,39,0,0,0
5f7f2751-3df,generation_1,f11d2c82,0.32763898786158585,0.2500240352678301,0.14055668336585808,571,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,2275,2274,0,0,0
5f7f2751-3df,generation_1,67452359,-0.03770689655172413,0.14458620689655172,0.14576941440880914,2,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,13,12,0,0,0
5f7f2751-3df,generation_1,3aa23fe3,-0.08770689655172415,0.1245862068965517,0.14571563224916106,2,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,13,11,0,0,0
5f7f2751-3df,generation_1,3b425927,0.27378378378378376,0.13135135135135134,0.1447969615816563,148,3.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,588,585,0,0,0
5f7f2751-3df,generation_1,25b394f4,-0.08770689655172415,0.1245862068965517,0.1442367278220603,2,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,15,12,0,0,0
5f7f2751-3df,generation_1,291aa760,-0.08770689655172415,0.1245862068965517,0.14345070698503995,2,4.0,0.55,0.76,0.95,0.59,0.32,0.68,0,0,11,11,0,0,0
5f7f2751-3df,generation_1,2c3e8080,0.2737379086430811,0.22942386923421404,0.14272514928932886,308,4.0,0.55,0.76,0.95,0.59,0.32,0.68,2,0,1218,1215,0,0,0
5f7f2751-3df,generation_1,819bcc33,0.15199999999999997,0.08799999999999997,0.14593621299099127,25,4.0,0.47000000000000003,0.6799999999999999,0.7849999999999999,0.625,0.375,0.805,1,0,110,94,0,0,0
5f7f2751-3df,generation_1,deed8dee,-0.043333333333333335,0.033333333333333326,0.1438670625270273,3,4.0,0.30500000000000005,0.575,0.855,0.705,0.48,0.455,0,0,13,13,0,0,0
5f7f2751-3df,generation_1,582fc13c,0.17551026518391785,0.1938776732249786,0.14005555462379646,14,4.0,0.27,0.28,0.53,0.33,0.46,0.67,1,0,60,45,0,0,0
5f7f2751-3df,generation_1,0074e346,0.213481308411215,0.10976635514018691,0.14184962524383588,214,5.0,0.35500000000000004,0.5549999999999999,0.9099999999999999,0.665,0.495,0.71,0,4,855,852,0,0,0
5f7f2751-3df,generation_1,3db1858c,0.27209606986899565,0.13109170305676854,0.14081468104694397,229,5.0,0.6950000000000001,0.69,0.85,0.735,0.65,0.7250000000000001,0,0,917,913,0,0,0
