lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
25cb8ce2-d4e,generation_7,71c39da0,0.4624863587094381,0.7183060507522095,0.0,18,1.0,0.021703302161899973,0.24305306714078978,0.5839299525979792,0.22203869247286212,0.10296866691646445,0.08629771806442843,2,0,55,62,0,0,0
5eeffb97-d18,generation_7,7abb4a19,0.21356828193832603,0.10977973568281937,0.0,227,1.0,0.12717143171824397,0.48228933083498404,0.8756661137421967,0.6210240200882033,0.5176590540920789,0.711256843075285,1,10,947,840,0,0,0
480343ba-50d,generation_7,d3a8cc12,0.5142628444975519,0.7355024331811502,0.0,86,1.0,0.11547306986055084,0.8134403508112118,0.7813851376309222,0.5609021744525942,0.5065308063760414,0.4765167690629588,0,3,361,330,0,0,0
17e76e7d-4f2,generation_7,caf60fac,0.5174966122515708,0.7359999359125377,0.0,596,1.0,0.9658182158087956,0.6298079683433465,0.8991799678842508,0.15559546149549197,0.14998251822238973,0.9569961949823872,0,0,2374,2388,0,0,0
f4aebee2-515,generation_7,8f0c7d67,0.5127140454125346,0.7352641563988398,0.0,61,1.0,0.8501701960464525,0.671761021621675,0.24898830521652937,0.12311389973459752,0.6743094365093434,0.4517395756754041,51,62,216,16,0,0,0
d3a60238-ec7,generation_7,01b0a250,0.4384366511070989,0.7084522495826189,0.0,19,1.0,0.004351048170493588,0.014580237774701299,0.9793243544280037,0.9718677796378705,0.5661674902703073,0.9476606670974025,1,0,88,75,0,0,0
e797576c-ae9,generation_7,3a30d7ae,0.36893477140785075,0.679298114244273,0.0,28,2.0,0.35264647573886165,0.2047867489952364,0.28896160752819355,0.7046607420848525,0.8362649478776871,0.6759480020579032,27,10,113,0,0,0,0
143b0b6b-bde,generation_7,b00b6466,0.24929191426499364,0.6485838285299873,0.0,4,2.0,0.01927154792480179,0.21358870636108507,0.9102037599309107,0.3197271557017145,0.7728843992142855,0.6497568363145625,1,0,20,18,0,0,0
248b7903-f2c,generation_7,727140a4,0.4124863587094381,0.6983060507522095,0.0,18,2.0,0.711822402650363,0.10893396975218472,0.44512568417847653,0.5728764829542206,0.03315396001591875,0.9508573954465317,16,8,61,0,0,0,0
503afd1f-19a,generation_7,724a0d61,0.05428571428571427,0.05142857142857142,0.0,14,2.0,0.8298075000101984,0.6148624963585624,0.6655447117292741,0.8294213009549368,0.579392247857403,0.20311736603970632,0,0,59,56,0,0,0
391ba4d3-e1f,generation_7,d4347f83,0.36804191426499366,0.6822376746838335,0.0,13,2.0,0.45323425832106734,0.4452608247487395,0.450329835765098,0.7106146287739807,0.3547149856256162,0.09924090036587963,13,6,47,0,0,0,0
52b13dd2-60f,generation_7,9409c489,0.3197085809316603,0.6594171618633207,0.0,30,2.0,0.4810253565791105,0.19682179311731396,0.2037056670762023,0.7486797368743399,0.30843034854291584,0.443844055730767,27,39,105,0,0,0,0
9b483ead-e38,generation_7,617fe7ba,0.16804191426499368,0.6360838285299873,0.0,2,2.0,0.5747808353031422,0.749610118553348,0.9249751663335382,0.7172569660838051,0.8966481164812983,0.9415152751978658,0,0,12,12,0,0,0
c46ddf47-7ea,generation_7,41edef3c,0.34804191426499365,0.6760838285299874,0.0,10,3.0,0.13270070653366806,0.41520060563399097,0.027209671393999102,0.8229683088805138,0.43318199364680066,0.07386449845659238,10,4,33,0,0,0,0
4eed3660-5ca,generation_7,911ce1d5,0.35099645971953913,0.6765383739845328,0.0,11,3.0,0.11460359426313049,0.38361048945622844,0.4109616661259241,0.7026268379193066,0.06077660438942578,0.29851121175721484,11,7,40,0,0,0,0
13516bbb-3cb,generation_7,d94775c0,0.3657691869922664,0.6788111012572601,0.0,22,3.0,0.9276234718937736,0.4857004432119312,0.39090110526874544,0.6386125336353623,0.18963445037167315,0.18135706260690387,21,8,80,0,0,0,0
0bbbc8c7-c26,generation_7,aaf1ba7a,0.5954844430006259,0.7633826791046999,0.0,87,3.0,0.18688743670178765,0.5898434528351927,0.6962195445104571,0.853992925846434,0.6078325237806608,0.5759915618730838,0,3,321,338,0,0,0
834b59ab-94e,generation_7,834bb362,0.3009964597195391,0.6565383739845327,0.0,11,3.0,0.3802333375823763,0.3320084158192831,0.1453171427001685,0.20273651732851272,0.36579564043848656,0.2054014062005649,11,8,43,0,0,0,0
9cddb7b3-3d6,generation_7,5fd93e29,0.6015096562004776,0.7643096349816002,0.0,62,3.0,0.7189111872284164,0.9058967287972827,0.5277305326034991,0.008390821615538613,0.7210552117340685,0.23908858487358287,0,0,90,187,0,0,0
8a2c92b9-c69,generation_7,2eb394c2,0.5917488108167178,0.7628079664610218,0.0,116,3.0,0.8793885519413739,0.8800887140621303,0.9612889836538088,0.1747164973164883,0.6465430728707369,0.5139906606664133,0,0,470,464,0,0,0
0450d3ed-8f4,generation_7,6976ee12,0.1562162162162162,0.08864864864864862,0.0,37,4.0,0.2512167555973943,0.8025688454578568,0.3022719009096333,0.7745536053156272,0.4524717875504085,0.7648160966793702,35,20,153,2,0,0,0
86e9109d-a99,generation_7,4c13ebd4,0.34804191426499365,0.6760838285299874,0.0,10,4.0,0.6306606142738661,0.8240364793045538,0.054514656620143764,0.178791097261207,0.4427544074591603,0.18598317740895154,10,4,42,0,0,0,0
bc3693f7-ae2,generation_7,4773afcf,0.09178571428571428,0.0664285714285714,0.0,14,4.0,0.6535727082494882,0.29217672424069585,0.24634574260427544,0.4210027410318382,0.8166704088776104,0.9604987943771067,14,8,51,0,0,0,0
3f8447be-59b,generation_7,89551f1f,0.5298504249032916,0.7409774455512639,0.0,470,4.0,0.26720778069946594,0.9088880477579101,0.7634956876855077,0.7200963337798605,0.252278076965021,0.1286837163421568,0,9,1877,1849,0,0,0
915c9bcf-06a,generation_7,35faff28,0.2721271929824562,0.13109649122807016,0.0,228,4.0,0.8262450140903993,0.027318488056611745,0.6298921228141658,0.8761372706664377,0.4030863298587042,0.1926276747987865,1,0,910,855,0,0,0
fb797b49-fbd,generation_7,7d2523ef,0.3009964597195391,0.6565383739845327,0.0,11,4.0,0.8179289031222162,0.4465771856849061,0.40572141423452823,0.7714192002004137,0.8884589424334441,0.8899384219265051,11,4,34,0,0,0,0
71d12edc-2f9,generation_7,6b59f39f,0.4439347714078508,0.709298114244273,0.0,28,4.0,0.08029315325773245,0.3105524216357085,0.683844076123785,0.40804983892119817,0.5021928373754341,0.5430126880912671,5,0,134,78,0,0,0
f3093c02-fe7,generation_7,7b1123e4,0.06794117647058824,0.05352941176470588,0.0,34,4.0,0.9344810043161609,0.754889772682024,0.2371968024309108,0.8564962370125155,0.18067461337347446,0.5340609842417496,33,16,81,2,0,0,0
9a932df3-97b,generation_7,7a8f7c58,0.5152158273084719,0.7356490459212917,0.0,115,4.0,0.8244496149589096,0.7485365676333946,0.6447355019270298,0.49099986248582006,0.44355829574632955,0.5605079888970514,0,0,464,464,0,0,0
42c6a060-6c9,generation_7,09b3b6b3,0.28991691426499366,0.6548338285299873,0.0,8,5.0,0.2912585209394962,0.3177910495266474,0.9324182989179943,0.9156853333165877,0.5298292888796827,0.418239952654087,1,0,37,18,0,0,0
c2a93552-4f7,generation_7,47de5b78,0.307327628550708,0.6575123999585588,0.0,14,5.0,0.2359442026644214,0.7135852682939398,0.20590806016593977,0.2595403998253507,0.9849251969804388,0.27309713341609543,14,4,46,0,0,0,0
29d3aad6-748,generation_8,20f9979c,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.3455023515022546,0.3182893228665642,0.6667469632500473,0.9129259840142391,0.04644918278397103,0.61087684979687,0,0,11,14,0,0,0
19997fb4-b60,generation_8,a3b8e211,0.3285814728384943,0.7271629456769886,0.0,4,0.0,0.9620665528971846,0.08758016611123987,0.7784821597975563,0.31851967984637874,0.5921302813238629,0.3380784820661895,1,0,23,19,0,0,0
55d338be-7c0,generation_8,1cca517c,0.6205222623121784,0.8213076825190938,0.0,152,0.0,0.45231637118669665,0.9884130138925904,0.654823207663724,0.1296129393892116,0.5110660756025316,0.43946654955725206,0,6,528,585,0,0,0
aae70012-10f,generation_8,9c98a344,0.301498139505161,0.7229962790103219,0.0,3,0.0,0.5332438525978417,0.62746165331644,0.9267208216290568,0.00024103692671717525,0.053864713413418475,0.46461105200475306,0,0,10,13,0,0,0
aaebb3e9-598,generation_8,a075a7b4,0.5040279014099229,0.7787700885341314,0.0,56,0.0,0.4853302041983458,0.8987272045687644,0.8315442317308341,0.2989701977566235,0.448152364615092,0.8734716402847547,0,3,199,223,0,0,0
a563c42c-09a,generation_8,e442483a,0.4107243299813514,0.7428772313912743,0.0,28,0.0,0.35788375882949053,0.4875476849738716,0.35115739758529685,0.3660707375185661,0.5176951802012275,0.6917900577959757,26,17,114,0,0,0,0
f9fb8abf-df0,generation_8,4a0bfe43,0.44420647283849435,0.7634129456769886,0.0,8,0.0,0.7731365441456833,0.9580703669577402,0.4168534218546327,0.07207374786031084,0.23490077807061382,0.729891844549765,8,3,35,0,0,0,0
20db35d5-fb1,generation_8,2ce439f5,0.5012788412595469,0.7783471562033044,0.0,38,1.0,0.6263283385156325,0.0178382803394308,0.7850400486586016,0.848946294406934,0.3532940750986744,0.1175463409026567,3,0,163,141,0,0,0
cfe1bd34-115,generation_8,1ae42118,0.27858147283849427,0.7071629456769886,0.0,4,1.0,0.4197424903849676,0.18872806425583333,0.5613396877090429,0.05169767346719545,0.6624823971258662,0.22230788503897636,1,0,11,14,0,0,0
328f5a4b-437,generation_8,c297b440,0.6247740015741265,0.8219617962517012,0.0,87,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,3,356,340,0,0,0
328f5a4b-437,generation_9,d76245e9,0.583539833106654,0.8495590050562831,0.0,242,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,2,949,965,0,0,0
328f5a4b-437,generation_9,6aaeeb2a,0.66442826285872,0.8743110711719856,0.8495590050562831,55,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,3,184,209,0,0,0
328f5a4b-437,generation_9,773800ff,0.5820567213567438,0.8493308340178354,0.8619350381141344,115,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,458,460,0,0,0
328f5a4b-437,generation_9,fd437ef9,0.5713575717202057,0.8446078879199065,0.8577336367487014,317,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,3,1203,1264,0,0,0
328f5a4b-437,generation_9,a6811f52,0.6488914290029207,0.8719207890403241,0.8544521995415026,116,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,1,468,459,0,0,0
328f5a4b-437,generation_9,1df8574e,0.6387867122171693,0.8703662172271316,0.8579459174412669,333,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,10,1319,1316,0,0,0
328f5a4b-437,generation_9,08f3efcc,0.6402326025519487,0.8705886618940207,0.8600159674055776,243,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,7,984,962,0,0,0
328f5a4b-437,generation_9,67b5ce10,0.33071614164659885,0.7614322832931977,0.8615263523324981,6,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,37,14,0,0,0
328f5a4b-437,generation_9,df1c90b3,0.2765494749799322,0.7530989499598644,0.8490145937025856,3,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,19,16,0,0,0
328f5a4b-437,generation_9,f5495456,0.6370174552754987,0.87009402385149,0.8383572999533944,609,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,23,2416,2407,0,0,0
328f5a4b-437,generation_9,364cf9e3,0.582772418702876,0.8494409413018558,0.8415309723432038,154,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,621,619,0,0,0
328f5a4b-437,generation_9,40741738,-0.09333333333333334,0.013333333333333327,0.842250060430354,3,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,14,13,0,0,0
328f5a4b-437,generation_10,89e2b08b,0.48135664869406014,0.8527132973881203,0.0,12,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,2,0,51,24,0,0,0
328f5a4b-437,generation_10,c90bc286,-0.09749999999999999,0.024999999999999994,0.8527132973881203,2,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,8,12,0,0,0
328f5a4b-437,generation_10,3abd1b5d,0.2459399820273935,0.791879964054787,0.43885664869406016,2,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,9,12,0,0,0
328f5a4b-437,generation_10,b9461c0c,0.3459399820273935,0.8318799640547869,0.5565310871476358,2,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,8,10,0,0,0
328f5a4b-437,generation_10,dec96985,0.5919765673932471,0.891270207957226,0.6253683063744235,82,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,1,329,328,0,0,0
328f5a4b-437,generation_10,b3d1767e,0.3434399820273935,0.806879964054787,0.678548686690984,5,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,19,22,0,0,0
328f5a4b-437,generation_10,0eb2b9eb,0.2459399820273935,0.791879964054787,0.6999372329182846,2,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,10,12,0,0,0
328f5a4b-437,generation_10,13c32c0c,0.729092155940437,0.9277495292721782,0.7130719087949278,23,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,2,97,85,0,0,0
328f5a4b-437,generation_10,156f9554,0.6626939087289642,0.9175344143165671,0.739906611354584,382,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,10,1542,1503,0,0,0
328f5a4b-437,generation_10,3836217c,0.27281249999999996,0.13120192307692305,0.7596430339059155,208,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,3,830,825,0,0,0
328f5a4b-437,generation_10,eb4ea93b,0.7396899820273934,0.929379964054787,0.6967989228230163,20,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,75,76,0,0,0
328f5a4b-437,generation_10,65bbcde3,0.6068699337182147,0.8966384181610672,0.7179426538440863,207,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,1,4,830,821,0,0,0
328f5a4b-437,generation_10,b1fb8c39,0.6664154421500929,0.9181069579198177,0.732833967537168,163,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,1,652,648,0,0,0
328f5a4b-437,generation_10,9107465f,0.5936672547546662,0.8946072367820597,0.7470857360281411,22,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,89,88,0,0,0
328f5a4b-437,generation_10,925f4eef,0.5459399820273936,0.87495688713171,0.7576229860819924,26,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,1,108,106,0,0,0
328f5a4b-437,generation_10,e35991b7,0.2459399820273935,0.791879964054787,0.7654452461519735,2,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,9,9,0,0,0
328f5a4b-437,generation_11,3535e582,0.19940476190476192,0.1045238095238095,0.0,105,0.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,1,4,406,411,0,0,0
328f5a4b-437,generation_11,d9a18e1f,0.3207209838246541,0.8614419676493082,0.1045238095238095,2,1.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,10,12,0,0,0
328f5a4b-437,generation_11,dc441ad2,0.27072098382465415,0.8414419676493082,0.48298288858655886,2,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,10,12,0,0,0
328f5a4b-437,generation_11,770eeacd,0.30891891891891887,0.13675675675675672,0.6024692482741419,37,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,2,22,110,0,0,0
328f5a4b-437,generation_11,5d72987f,0.6890505802372101,0.9673388286358553,0.48604112539479566,223,2.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,5,814,867,0,0,0
328f5a4b-437,generation_11,7c38f5f5,0.2131104651162791,0.10970930232558138,0.5823006660430077,172,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,2,698,664,0,0,0
328f5a4b-437,generation_11,e758f702,0.4720140872729299,0.8847178297182737,0.50353543875677,29,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,76,117,0,0,0
328f5a4b-437,generation_11,3efc4896,0.3519709838246541,0.8539419676493082,0.5579900660369848,4,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,20,19,0,0,0
328f5a4b-437,generation_11,93b71063,0.20068435754189945,0.10472067039106144,0.5949840537385251,179,3.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,4,690,713,0,0,0
328f5a4b-437,generation_11,1c927caa,0.38679241239608264,0.859299110506451,0.5405103444776959,7,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,50,15,0,0,0
328f5a4b-437,generation_11,e094d4e5,0.6300959838246541,0.945961198418539,0.5723892210805713,104,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,0,438,415,0,0,0
328f5a4b-437,generation_11,ef406749,0.6954851347680504,0.9683287601021384,0.6063503099294775,106,4.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,1,421,419,0,0,0
328f5a4b-437,generation_11,13fa6f83,0.6986971743008445,0.9688229200302606,0.6365151807771993,105,5.0,0.21744222501822996,0.6350772113523683,0.7240121403266216,0.1056417070711293,0.05327208243604664,0.8442135152185193,0,2,418,411,0,0,0
363f840f-b46,generation_8,7b46a84d,0.33483147283849435,0.7158167918308348,0.0,13,1.0,0.24271883629307434,0.05091421890400394,0.13327868816167632,0.8011178780276969,0.1245635289866438,0.3023746816720969,13,7,44,0,0,0,0
7ab4de56-0e1,generation_8,f2e1ba83,0.4772733333036106,0.7685001549793142,0.0,43,1.0,0.7986576795931404,0.0034876977903175455,0.19666854487027008,0.33594101081784444,0.39556852696102496,0.8538211287860245,38,20,154,0,0,0,0
58c8e57e-a79,generation_8,d8484c81,0.557406099704166,0.7992898113486304,0.0,134,2.0,0.47010879137939265,0.6261872656137705,0.8628706850201261,0.42860312514164534,0.2123707392337455,0.9077667208470314,0,1,523,518,0,0,0
5519aa90-48e,generation_8,35bed3f9,0.27858147283849427,0.7071629456769886,0.0,4,2.0,0.41297022396245664,0.6459842043253367,0.5616791686048406,0.6394438782325276,0.5207398713841567,0.49740139821941565,0,0,19,18,0,0,0
6ec5391b-e49,generation_8,87f7cf03,0.251498139505161,0.7029962790103219,0.0,3,2.0,0.0955082691086524,0.15977240246356983,0.5587850317341448,0.8867394209018471,0.701409175263521,0.7815583866426897,0,0,12,14,0,0,0
cd3b55cb-87b,generation_8,3dd473d4,0.5435524030710526,0.7940815503281514,0.0,86,2.0,0.9678168194102373,0.9220294526923714,0.7210576662525625,0.8675347521501575,0.9010325422679464,0.5780876885049246,0,0,351,346,0,0,0
f1506ca6-e02,generation_8,9316d5c0,0.2006638418079096,0.10471751412429378,0.0,177,2.0,0.6825040841572679,0.41560023860501794,0.7428910758319736,0.9737864602026028,0.665817737173175,0.19643947977189047,2,0,744,656,0,0,0
f56a1eda-867,generation_8,16c0a4e8,0.4802860182930398,0.775117491131534,0.0,11,3.0,0.16320548113436306,0.24879288659989562,0.21182233827412555,0.8915622514374012,0.7547244142329415,0.010319627489220107,11,8,36,0,0,0,0
b134aa05-a9d,generation_8,b381e79e,0.5576791549576997,0.799331819849174,0.0,151,3.0,0.29214342075904876,0.04518968652834143,0.7750754401206259,0.8582333629307993,0.7979771166646703,0.1208911398821606,0,1,545,557,0,0,0
5c358b05-c69,generation_8,08180790,0.6238400935281495,0.8218181180907816,0.0,116,3.0,0.26953682527828926,0.7149105804533704,0.7580588606580239,0.45109448657529017,0.9011758678227082,0.8278474832478953,0,2,454,454,0,0,0
7a83f41c-f43,generation_8,14fef21f,0.4133036950607165,0.7432740567880998,0.0,36,3.0,0.24995694131266277,0.28520111228489275,0.446869870355755,0.155109044966788,0.534182170006543,0.07477101081954185,32,12,114,0,0,0,0
0407507c-3dc,generation_8,76a33585,0.301498139505161,0.7229962790103219,0.0,3,4.0,0.5863978579332108,0.5037278900147015,0.7226864516396532,0.6800249229310027,0.05552529695994646,0.8091193672281716,0,0,15,14,0,0,0
bd8b21cb-491,generation_8,335b6aff,0.4996752228384943,0.7781004456769886,0.0,32,4.0,0.10920209587203589,0.34206462326766696,0.02755920170870718,0.24578563023285493,0.9307466102812818,0.09072080655551096,27,19,116,0,0,0,0
1df0d145-da2,generation_8,64dc486e,0.5010476890547105,0.7783115943256372,0.0,37,4.0,0.343028301312847,0.9188152130971037,0.34373608043535553,0.38437137156381684,0.4388677017408089,0.8799009728797053,34,21,122,6,0,0,0
7675f648-9a6,generation_8,2ebc039f,0.41340290140992286,0.7525200885341314,0.0,7,4.0,0.7296600935554425,0.9016900696577252,0.3091393492939791,0.3364846339165648,0.6553966599503718,0.8957907912075083,6,2,29,2,0,0,0
3ab4e875-434,generation_8,52a5e811,0.6186152566222781,0.82101429702834,0.0,185,4.0,0.16751836203293857,0.9001631013179908,0.7859319270859774,0.9155802403198035,0.24236047252392945,0.21945709765222743,0,4,724,726,0,0,0
b5901119-a01,generation_8,d4465927,0.3395189728384943,0.7165379456769886,0.0,16,4.0,0.9762031868512225,0.3044702682048199,0.11426451563585394,0.7965039309084165,0.8726010345587922,0.1769572193813458,16,6,49,0,0,0,0
9e4b3a52-2bd,generation_8,63358bd9,0.31920647283849435,0.7134129456769887,0.0,8,4.0,0.24260232372113033,0.07330351358925258,0.7273879320804484,0.4714474890806817,0.7984228246468743,0.8899378322843532,1,0,32,28,0,0,0
f40034be-1d3,generation_8,4c436b5d,0.47975334783849427,0.7688816956769886,0.0,64,4.0,0.841401050621753,0.9057811074644397,0.2711704787795468,0.8092792779507669,0.20788389716104727,0.09562749491943068,57,33,212,13,0,0,0
00420c96-131,generation_8,adfecdb5,0.34435528236230384,0.7172819932960363,0.0,21,4.0,0.9750636711413523,0.25094059697178395,0.4123784035035585,0.17925438364217738,0.30363808122645786,0.6896766929315804,21,16,69,0,0,0,0
f23227e4-891,generation_8,983a4925,0.060833333333333336,0.06166666666666665,0.0,6,5.0,0.5229894768216706,0.13256609906661465,0.8584220317313206,0.23324844294813585,0.026512075928773138,0.9485767903969919,0,0,32,24,0,0,0
c2bf4e6a-bda,generation_8,a18ccc57,0.21217391304347827,0.10956521739130433,0.0,115,5.0,0.0690445469409755,0.6198893975227344,0.5386090521259937,0.1540844515289459,0.06998660754649078,0.058022805081816564,0,2,461,446,0,0,0
f6549870-ea1,generation_8,f8ff4f96,0.4237203617273832,0.754107390121433,0.0,9,5.0,0.634994366254528,0.22410784677177809,0.06315436273690622,0.7509532592011734,0.9569276910309524,0.23620220992423357,9,2,33,0,0,0,0
709796fb-fb6,generation_9,ea904ac9,0.5258550305354878,0.8283767277376421,0.0,36,0.0,0.2929378414445024,0.8628681412080382,0.332525715211067,0.5074014928558336,0.17100167994613302,0.5026315665020111,32,21,156,0,0,0,0
ac4b9b21-f9c,generation_9,befecc30,0.5833203083132655,0.8495252320111464,0.0,208,0.0,0.6230456577037468,0.7236178962346582,0.9840419522297018,0.2724709653584583,0.6709721836421961,0.08152521913629229,0,0,806,831,0,0,0
0df84109-fcd,generation_9,6544f799,0.4895703083132656,0.8166406166265311,0.0,16,0.0,0.1261769962907846,0.4514055729638651,0.45492488395570274,0.3205569777832261,0.1988456060722784,0.2438638961602435,15,13,63,0,0,0,0
4c4d7254-330,generation_9,e25778d5,0.10388888888888889,0.07444444444444442,0.0,9,0.0,0.39310077744087335,0.05841290223864193,0.35701120973455636,0.9576353020248598,0.012415177170862712,0.49958986599612554,9,0,42,0,0,0,0
281c49d9-b98,generation_9,455571d3,-0.012083333333333338,0.025833333333333326,0.0,12,0.0,0.15078464359968802,0.14364641364237474,0.4676212378419571,0.41891844446660675,0.1678246947769847,0.7513341686664898,12,3,55,0,0,0,0
5b8f5f63-54f,generation_9,a89a9ac9,0.4338411416465988,0.7926822832931977,0.0,24,0.0,0.34703616292312733,0.1802462776551521,0.340243758259128,0.28755457902051096,0.0006741543485087043,0.8389580222298358,23,13,101,0,0,0,0
309565c9-ccc,generation_9,3425affb,0.47134114164659885,0.8076822832931977,0.0,24,1.0,0.7474167835109773,0.2095835991304651,0.08012458596981675,0.5260956743048801,0.826420190918004,0.19228317404691664,22,11,82,0,0,0,0
dbc784ba-f7d,generation_9,989b9b11,0.5228457712762284,0.8279137647746792,0.0,27,1.0,0.4618213374525526,0.6946253187579032,0.48880374453693065,0.3698967684436253,0.943120220912177,0.09461207895096102,23,16,93,6,0,0,0
71b15035-a39,generation_9,84e47f74,0.04000000000000001,0.04615384615384615,0.0,13,1.0,0.9538658809886229,0.20685959933397147,0.5982864281198403,0.2944622007106912,0.01758111050570932,0.20861129970759507,2,0,75,23,0,0,0
e9665912-73d,generation_9,21b11559,0.1446875,0.08687499999999997,0.0,16,1.0,0.4779361332517461,0.007724404378342209,0.4081795824080183,0.4593378133891459,0.4138925468409965,0.9645214189971207,15,7,56,0,0,0,0
dcf5ca44-f78,generation_9,b87a3389,0.44425780831326556,0.803515616626531,0.0,8,1.0,0.4067007901452028,0.42323188549325863,0.22027278565142305,0.09168391470342696,0.08796168223957401,0.11104762892687825,8,6,36,0,0,0,0
714fd318-e88,generation_9,9fd87d89,0.571403892650615,0.8446150142168924,0.0,332,1.0,0.26084452647159906,0.052541528664888926,0.7796792373329996,0.09227960884603936,0.5114325657116724,0.531458956938688,0,6,1458,1227,0,0,0
