lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b5467727-c2d,generation_2,b75faeef,-0.043333333333333335,0.033333333333333326,0.1734063262226183,3,0.0,0.23016955112247256,0.39248477703713935,0.76433253899456,0.7448047816759347,0.17247217657428268,0.6379710661030026,0,0,11,13,0,0,0
b5467727-c2d,generation_2,f57317b8,0.2673115220483641,0.13035561877667137,0.12671532859285664,703,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,14,3979,1891,0,0,0
b5467727-c2d,generation_2,7e6b6a12,0.2567591473389221,0.2928731333875216,0.12762540113881032,31,2.0,0.67,0.23,0.61,0.49,0.52,0.07,2,0,138,116,0,0,0
b5467727-c2d,generation_2,03f551f8,0.06790045868374245,0.2558009173674849,0.16067494758855258,3,2.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,15,14,0,0,0
b5467727-c2d,generation_2,7e3eebe5,0.2153255196815568,0.20644051304732414,0.1765292758850413,38,2.0,0.19499999999999998,0.23,0.8200000000000001,0.865,0.525,0.405,1,0,157,144,0,0,0
b5467727-c2d,generation_2,e78f2fc1,0.2678676470588235,0.1304411764705882,0.18080230976536743,680,3.0,0.3101695511224726,0.39248477703713935,0.66933253899456,0.6498047816759347,0.2199721765742827,0.5529710661030025,0,14,2777,2540,0,0,0
b5467727-c2d,generation_2,36c66e15,0.017900458683742432,0.23580091736748487,0.17450716810352002,3,3.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,17,14,0,0,0
b5467727-c2d,generation_2,945a4f58,0.21468568665377177,0.10995164410058024,0.181317584688405,1034,3.0,0.15266955112247255,0.39248477703713935,0.67933253899456,0.7423047816759347,0.2699721765742827,0.6354710661030025,1,16,4440,3863,0,0,0
b5467727-c2d,generation_2,581e25d3,0.26925392670157067,0.13065445026178008,0.17418099062962253,382,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,8,1520,1510,0,0,0
b5467727-c2d,generation_2,448c1c02,0.17081444687809258,0.26734317947047087,0.17022403241436412,7,4.0,0.67,0.23,0.61,0.49,0.52,0.07,0,0,35,23,0,0,0
b5467727-c2d,generation_2,931f8e33,0.0825,0.06499999999999997,0.1783172946690397,10,4.0,0.3101695511224726,0.39248477703713935,0.66933253899456,0.6498047816759347,0.2199721765742827,0.5529710661030025,1,0,40,28,0,0,0
b5467727-c2d,generation_2,6709f981,0.28688194016522395,0.31820832477489225,0.16960057969449818,54,5.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,235,198,0,0,0
b5467727-c2d,generation_2,ff57adf0,0.37780384032625447,0.3527091299278713,0.18021541862881205,1035,5.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,33,4140,4057,0,0,0
b5467727-c2d,generation_3,b486b58a,0.3032695037244591,0.37562991653982725,0.0,66,0.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,282,250,0,0,0
b5467727-c2d,generation_3,8bb9bb89,0.3717129356280359,0.4271295749597755,0.37562991653982725,162,0.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,4,624,638,0,0,0
b5467727-c2d,generation_3,f5273f19,0.35777166822662365,0.39632255723246795,0.4013797457498014,770,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,21,3091,3045,0,0,0
b5467727-c2d,generation_3,6fa4edf9,0.12694374614870152,0.323887492297403,0.3996940162440236,4,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,23,15,0,0,0
b5467727-c2d,generation_3,f460df7f,0.272454128440367,0.13114678899082569,0.3807423852573685,218,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,5,791,862,0,0,0
b5467727-c2d,generation_3,7f0f8b1b,0.1025,0.06807692307692305,0.3308232660040599,26,2.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,98,106,0,0,0
b5467727-c2d,generation_3,d9c68170,0.0924691084675421,0.3349382169350842,0.2870322088495371,4,2.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,18,19,0,0,0
b5467727-c2d,generation_3,47a87cac,0.10402707948203484,0.3080541589640697,0.29387592429032955,6,2.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,28,22,0,0,0
b5467727-c2d,generation_3,9cd91a4d,-0.010000000000000009,0.046666666666666655,0.295648203624547,3,3.0,0.27016955112247254,0.39248477703713935,0.71683253899456,0.6973047816759346,0.1962221765742827,0.5954710661030025,1,0,13,14,0,0,0
b5467727-c2d,generation_3,cc6e4744,0.27496932515337424,0.1315337423312883,0.26798358840700476,163,3.0,0.21025432668370886,0.47372716555570904,0.60399880849184,0.634707172513902,0.11745826486142402,0.7094565991545039,1,2,689,599,0,0,0
b5467727-c2d,generation_3,cb88f969,0.09875,0.06749999999999998,0.2543386037994331,20,3.0,0.21025432668370886,0.47372716555570904,0.60399880849184,0.634707172513902,0.11745826486142402,0.7094565991545039,0,0,54,83,0,0,0
b5467727-c2d,generation_3,3a98a171,-0.05166666666666668,0.029999999999999992,0.23735327618130284,3,4.0,0.21025432668370886,0.47372716555570904,0.60399880849184,0.634707172513902,0.11745826486142402,0.7094565991545039,1,0,13,13,0,0,0
b5467727-c2d,generation_3,f18d25c9,0.42582676086702326,0.4477624711503889,0.22007383649952758,771,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,17,3088,3043,0,0,0
b5467727-c2d,generation_3,1ae3956f,0.29108848299080675,0.37375591335003455,0.23758834685728614,19,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,86,66,0,0,0
b5467727-c2d,generation_3,52837220,0.22291773231031542,0.11326939471440746,0.24731460160676816,782,5.0,0.3101695511224726,0.39248477703713935,0.66933253899456,0.6498047816759347,0.2199721765742827,0.5529710661030025,0,8,3402,2574,0,0,0
b5467727-c2d,generation_3,399e8cdc,0.009797115384615362,0.21959423076923074,0.23837825448061079,3,5.0,0.51,0.23,0.8,0.6799999999999999,0.42500000000000004,0.24,1,0,15,15,0,0,0
b5467727-c2d,generation_3,332ee441,0.06857142857142856,0.06285714285714285,0.23720425299864956,7,5.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,34,32,0,0,0
b5467727-c2d,generation_3,0828e304,-0.09333333333333334,0.013333333333333327,0.22694854063738445,3,6.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,13,13,0,0,0
b5467727-c2d,generation_4,d7f33be4,0.26880116959064326,0.1305847953216374,0.0,513,0.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,13,2015,2025,0,0,0
b5467727-c2d,generation_4,918421e5,0.3866275350085236,0.45432841527643886,0.1305847953216374,559,0.0,0.9811833581602261,0.2200661081393518,0.5303627570124965,0.4806974947703262,0.06668138002291124,0.17116801740609144,17,0,2347,2117,0,0,0
b5467727-c2d,generation_4,a2699917,0.4221518385451806,0.43385071541788733,0.2924566052990381,287,0.0,0.51,0.23,0.8,0.6799999999999999,0.42500000000000004,0.24,1,0,906,1093,0,0,0
b5467727-c2d,generation_4,d30bc3b5,0.2960334624429223,0.4160669248858445,0.33958797533865454,25,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,105,100,0,0,0
b5467727-c2d,generation_4,b4ddd3c6,-0.09333333333333334,0.013333333333333327,0.358707712725452,3,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,15,15,0,0,0
b5467727-c2d,generation_4,94450df9,0.23012497539856566,0.4302499507971313,0.2896328368470283,12,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,66,31,0,0,0
b5467727-c2d,generation_4,9a29152b,-0.043333333333333335,0.033333333333333326,0.31306902250537877,3,1.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,12,14,0,0,0
b5467727-c2d,generation_4,fe1e2b5a,0.017083333333333325,0.05083333333333332,0.2731067811950866,4,2.0,0.5457612302025856,0.38751783110681526,0.5345139175008082,0.5501535290610977,0.040812866585738294,0.5185550748060483,1,0,15,15,0,0,0
b5467727-c2d,generation_4,e2850b22,-0.06625,0.017499999999999995,0.2453226002123674,4,2.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,17,20,0,0,0
b5467727-c2d,generation_4,385c116b,0.3640264905500808,0.47956813261531306,0.2200089779665488,33,3.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,143,135,0,0,0
b5467727-c2d,generation_4,b387813a,0.22269856770833335,0.1132356770833333,0.24596489343142522,512,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,9,2051,2009,0,0,0
b5467727-c2d,generation_4,7e647254,0.2961773176392573,0.38985463527851455,0.23389860103614415,16,4.0,0.51,0.23,0.8,0.6799999999999999,0.42500000000000004,0.24,1,0,68,64,0,0,0
b5467727-c2d,generation_4,179ba6a5,0.300243112017675,0.47048622403535,0.24689493722300834,20,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,93,71,0,0,0
b5467727-c2d,generation_4,28a72242,0.22595830873189898,0.44191661746379796,0.26409426697780386,4,4.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,21,13,0,0,0
b5467727-c2d,generation_4,797937fc,0.08501181742127722,0.37002363484255446,0.27679586344108914,3,5.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,0,16,16,0,0,0
b5467727-c2d,generation_4,f7ef287b,0.15595893035736075,0.3819178607147215,0.28301104820118683,4,5.0,0.9811833581602261,0.2200661081393518,0.5303627570124965,0.4806974947703262,0.06668138002291124,0.17116801740609144,2,0,16,15,0,0,0
b5467727-c2d,generation_4,6090d9e6,0.2834659090909091,0.13284090909090907,0.2891927239832828,88,5.0,0.11033910224494514,0.5549695540742787,0.53866507798912,0.6196095633518693,0.014944353148565348,0.8659421322060051,0,1,361,351,0,0,0
b5467727-c2d,generation_4,f0a384a7,-0.09333333333333334,0.013333333333333327,0.27999555840137846,3,5.0,0.3101695511224726,0.39248477703713935,0.66933253899456,0.6498047816759347,0.2199721765742827,0.5529710661030025,0,0,13,13,0,0,0
