generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
21,0.48247281122602714,86.66666666666667,0.5227431831127425,0.5556985298156938,0.5751286654197524,0.5320145332666192,0.4917131033002215,0.5271786978466473,0.0,7.413333333333333,308.68,347.82666666666665,0.0,5.826666666666667,0
22,0.5037843599461495,142.38666666666666,0.42833819099370574,0.5603518754103923,0.5644653607764414,0.5462469335223472,0.5511089805462434,0.5151344887768236,0.0,6.8133333333333335,509.7866666666667,574.48,0.0,4.933333333333334,0
23,0.5052672002050592,201.69333333333333,0.44583427619391347,0.6076294333283914,0.5851599129535401,0.5108255010487399,0.5242379699238858,0.5278908278551105,0.0,6.64,755.2,813.5466666666666,0.0,5.613333333333333,0
24,0.511819640267185,125.01333333333334,0.43315908375168427,0.5631073547434499,0.6188495815046718,0.48928208288523733,0.5047816538533623,0.5406879549718632,0.0,5.68,465.6,505.06666666666666,0.0,4.973333333333334,0
25,0.48583092759376495,192.16,0.45866021861542283,0.48621440241165914,0.6041467313930614,0.541616244552597,0.5151870236907794,0.5233464413360843,0.0,6.84,685.6133333333333,814.68,0.0,6.053333333333334,0
26,0.4645215528035116,191.12,0.3832455609170087,0.5198590447731797,0.5908334895770573,0.5274961185846564,0.5339966685825587,0.4486402288410327,0.0,7.453333333333333,692.5733333333334,776.0266666666666,0.0,7.28,0
27,0.4327953873460667,173.36,0.4027875820354757,0.4769620039014114,0.5417014897575558,0.4889481601438227,0.5019732578963176,0.48486556851153734,0.0,7.733333333333333,639.7066666666667,701.3066666666666,0.0,8.106666666666667,0
28,0.515846099514041,147.06666666666666,0.4733701380857611,0.5314145923954179,0.5327709258643503,0.5011900414844527,0.46736010241677634,0.5160642580115037,0.0,11.6,519.9066666666666,580.72,0.0,7.6,0
29,0.5293041532051171,176.74666666666667,0.4796780814830291,0.5248678601379057,0.6151424890205293,0.5282485200389668,0.4935630228678641,0.47705399348361954,0.0,3.7733333333333334,675.64,713.0533333333333,0.0,4.533333333333333,0
30,0.48941755623568517,130.69333333333333,0.4799022048122644,0.5305792316402458,0.6104135619077621,0.47926354117541287,0.4413685873644292,0.4896108514144565,0.0,4.506666666666667,492.64,527.1733333333333,0.0,4.546666666666667,0
31,0.5337578171705952,128.8,0.4214093359545906,0.6214389478713265,0.6072457984796672,0.46969556574909904,0.48931889182280436,0.5143140197545419,0.0,7.626666666666667,465.50666666666666,518.44,0.0,6.306666666666667,0
32,0.4816943343415437,82.92,0.4097416272490521,0.5921376754900047,0.6204412660948226,0.46126736125382517,0.5537230626037399,0.4664913003663713,0.0,5.666666666666667,298.64,327.58666666666664,0.0,5.4,0
33,0.5055237199209645,126.76,0.4176970985602937,0.6117817773338163,0.596778823842198,0.5687445358368411,0.5820062969087212,0.43628749571157416,0.0,6.88,463.9066666666667,520.36,0.0,5.76,0
34,0.5032531577726308,224.01333333333332,0.4901897650418656,0.650084764289538,0.6077784295967853,0.54346566270052,0.545334363376129,0.505767397338101,0.0,6.533333333333333,826.6,909.4266666666666,0.0,8.32,0
35,0.5210546148382349,275.1066666666667,0.5272078198257373,0.5539114636997954,0.5888086146858857,0.5218162655890884,0.5738806340582598,0.5024657065396351,0.0,5.333333333333333,1047.5066666666667,1098.1866666666667,0.0,7.12,0
36,0.5472002171409165,74.21333333333334,0.48116041849249686,0.5414488461541191,0.5094285719803768,0.46330647085005294,0.5522932935289318,0.5250778627486302,0.0,9.16,251.34666666666666,281.74666666666667,0.0,7.0,0
37,0.5280731550391686,198.74666666666667,0.42592005376992004,0.5933934533914252,0.552047794491028,0.5325608450569731,0.5991448141755408,0.46048112803604774,0.0,8.866666666666667,732.8,800.5466666666666,0.0,8.746666666666666,0
38,0.5083446137551029,188.32,0.5095312773738448,0.5998986232851884,0.5019235986721882,0.51859149124471,0.5294433205040899,0.4486160709497765,0.0,9.306666666666667,702.3466666666667,765.3733333333333,0.0,8.466666666666667,0
39,0.5274459522701545,217.28,0.4796690526522249,0.6162669925534331,0.5026991149639294,0.5372424559067926,0.6319760939733019,0.47969988942612096,0.0,10.826666666666666,785.7333333333333,867.3733333333333,0.0,8.2,0
40,0.5502319547035806,124.04,0.5265220529200549,0.5452495205119121,0.49045189183533777,0.5152824126431541,0.561729603094155,0.49120153702534575,0.0,12.48,436.6533333333333,500.1333333333333,0.0,8.586666666666666,0
41,0.5343995351160752,201.84,0.5147605950611459,0.5185062382147462,0.532649849014327,0.500977005982459,0.5505626914100309,0.5266562402127716,0.0,7.64,749.68,800.8533333333334,0.0,6.066666666666666,0
42,0.5230979479551182,159.28,0.5119557015363084,0.5434894946622385,0.5806452416431888,0.5089081568531145,0.49131301710260544,0.5228969713929726,0.0,5.56,600.0133333333333,652.64,0.0,5.56,0
43,0.5395719598459988,189.8,0.4739931189909485,0.5129770385884973,0.5710478828507994,0.4877780875913951,0.5008017388723726,0.5560928857326084,0.0,6.253333333333333,713.4933333333333,777.2,0.0,4.36,0
44,0.5138037791004698,98.04,0.4357269919362958,0.5082624091330701,0.5916126940136671,0.5795624130076904,0.5066554541517008,0.5817001085688437,0.0,6.52,343.05333333333334,386.08,0.0,5.96,0
45,0.5114203712702011,96.85333333333334,0.5197832846720448,0.5424192966866309,0.5416413177687732,0.5360320137796777,0.4998688799062309,0.5467009815037807,0.0,8.746666666666666,332.44,384.0133333333333,0.0,8.306666666666667,0
46,0.5367365485631702,140.82666666666665,0.4592003808880245,0.5822817414807053,0.5680901019815543,0.467438066729785,0.5562812471943652,0.4915124604730083,0.0,7.306666666666667,510.9866666666667,572.5733333333334,0.0,6.64,0
47,0.5311806526070069,237.29333333333332,0.5319409755130742,0.6124587757596974,0.5632853227576997,0.5133427623044594,0.5639914980124401,0.46581999320751144,0.0,7.1066666666666665,890.6533333333333,950.96,0.0,7.1866666666666665,0
48,0.5528462716476368,170.44,0.5245595271722533,0.6022644143363737,0.5664281781562224,0.5117923079043769,0.5291779436161451,0.41288135091167244,0.0,5.72,623.8933333333333,710.64,0.0,4.8933333333333335,0
49,0.5530839502530085,210.54666666666665,0.5486794644919127,0.6103826163423648,0.5543773056337478,0.42763844799896117,0.5472795129096529,0.5095525513849279,0.0,7.466666666666667,790.3866666666667,856.5733333333334,0.0,6.16,0
