generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
38,0.20985324552092455,243.52,0.413168165985885,0.3536540166643581,0.6352311288108871,0.6806051756678335,0.4782976844851045,0.39801088938001,0.0,5.76,899.0,1011.12,0.0,6.08,0
39,0.18501976754528648,59.68,0.37541231166900224,0.34324939327466836,0.6661933528595825,0.7109447165645157,0.47163972792188325,0.31128812340766543,0.0,3.12,218.6,238.64,0.0,2.6,0
40,0.2569560163308077,84.96,0.4889121481307088,0.7421314404870227,0.6488641388948438,0.5438170753113358,0.3233240319190054,0.5984428608848631,0.0,8.24,281.76,368.44,0.0,5.64,0
41,0.16395734139687831,57.76,0.5149848494741349,0.7856067152205829,0.771613361138594,0.5855874054984682,0.28806675729961867,0.6173726051541317,0.0,4.64,210.64,222.72,0.0,3.0,0
42,0.17774934180437543,115.12,0.41346505324917737,0.5008597726244318,0.6821998445267498,0.6267813665944735,0.4759260433368043,0.6001949137442406,0.0,3.24,441.76,460.32,0.0,4.52,0
43,0.13946793379946668,274.48,0.37892873809204164,0.4181565390661674,0.49312892341618464,0.39461354680289756,0.6995007984433879,0.5357716336992853,0.0,34.8,364.8,627.6,0.0,452.12,0
44,0.22700379366419376,89.92,0.6275105933672193,0.3706257402461124,0.5465269846924576,0.4243643080226569,0.6253368035675552,0.3751222306253993,0.0,12.56,296.16,343.44,0.0,10.44,0
45,0.16880163425294387,49.6,0.5035461957689706,0.4236116689286238,0.6140741359949063,0.48026860393922993,0.5533406694264807,0.3774772627404014,0.0,7.4,162.08,191.84,0.0,5.24,0
46,0.19160717043027617,131.4,0.6533154924143838,0.331986405588993,0.6787195224371817,0.5904284499886971,0.5815716864340418,0.36103960889436026,0.0,6.44,473.32,531.92,0.0,4.92,0
47,0.20383884772202304,287.44,0.6243483466240088,0.44197962674012276,0.5144704353529839,0.661510568839247,0.6579054291490689,0.4356201750132482,0.0,11.44,1043.36,1176.12,0.0,8.24,0
48,0.22755888611011207,77.32,0.6723083022619385,0.4980638672785494,0.5504864197491316,0.5181116394562345,0.6267916087930161,0.49369801792445744,0.0,9.68,261.24,309.84,0.0,5.0,0
49,0.21323520255354775,166.2,0.6615150826456901,0.29025554110219487,0.6517959211089149,0.6040294283949951,0.5809538155517336,0.40840589578466024,0.0,7.4,582.0,672.48,0.0,3.44,0
