lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
27ba0090-84a,generation_0,13eb2590,-0.05166666666666668,0.029999999999999992,0.0,3,2.0,0.89,0.4,0.94,0.84,0.49,0.45,1,0,13,13,0,0,0
b401a97c-b2d,generation_-1,e813eb34,0.0,0.0,0.0,0,,0.7,0.42,0.11,0.49,0.01,0.71,0,0,0,0,0,0,0
b401a97c-b2d,generation_0,e813eb34,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.7,0.42,0.11,0.49,0.01,0.71,12,8,41,1,0,0,0
40781656-9ad,generation_-1,b4b6a1aa,0.0,0.0,0.0,0,,0.71,0.61,0.32,0.17,0.11,0.24,0,0,0,0,0,0,0
40781656-9ad,generation_0,b4b6a1aa,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.71,0.61,0.32,0.17,0.11,0.24,19,15,70,3,0,0,0
605a7d85-5d1,generation_-1,5ae767b8,0.0,0.0,0.0,0,,0.15,0.95,0.69,0.05,0.68,0.54,0,0,0,0,0,0,0
605a7d85-5d1,generation_0,5ae767b8,0.17666666666666667,0.09589743589743586,0.0,65,2.0,0.15,0.95,0.69,0.05,0.68,0.54,0,0,276,253,0,0,0
24732eeb-add,generation_-1,92231a51,0.0,0.0,0.0,0,,0.75,0.64,0.69,0.23,0.66,0.47,0,0,0,0,0,0,0
24732eeb-add,generation_0,92231a51,0.2673809523809524,0.13036630036630034,0.0,819,2.0,0.75,0.64,0.69,0.23,0.66,0.47,0,0,3949,2715,0,0,0
80c85802-de9,generation_-1,2e449822,0.0,0.0,0.0,0,,0.11,0.98,0.91,0.57,0.19,0.32,0,0,0,0,0,0,0
80c85802-de9,generation_0,2e449822,-0.008333333333333331,0.03666666666666666,0.0,5,2.0,0.11,0.98,0.91,0.57,0.19,0.32,0,0,26,14,0,0,0
52dd41b8-875,generation_-1,535240c2,0.0,0.0,0.0,0,,0.5,0.28,0.34,0.1,0.67,0.88,0,0,0,0,0,0,0
52dd41b8-875,generation_0,535240c2,0.10914285714285714,0.07085714285714284,0.0,25,3.0,0.5,0.28,0.34,0.1,0.67,0.88,24,14,76,0,0,0,0
a374c869-c13,generation_-1,773dea5a,0.0,0.0,0.0,0,,0.44,0.46,0.52,0.68,0.21,0.98,0,0,0,0,0,0,0
a374c869-c13,generation_0,773dea5a,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.44,0.46,0.52,0.68,0.21,0.98,0,0,11,13,0,0,0
91dfa72f-038,generation_-1,36582fb3,0.0,0.0,0.0,0,,0.15,0.64,0.21,0.41,0.36,0.15,0,0,0,0,0,0,0
91dfa72f-038,generation_0,36582fb3,0.039561403508771936,0.04403508771929824,0.0,19,3.0,0.15,0.64,0.21,0.41,0.36,0.15,19,16,58,0,0,0,0
953cd482-676,generation_-1,3ce6228f,0.0,0.0,0.0,0,,0.53,0.43,0.71,0.66,0.52,0.56,0,0,0,0,0,0,0
953cd482-676,generation_0,3ce6228f,-0.03142857142857144,0.02285714285714285,0.0,7,3.0,0.53,0.43,0.71,0.66,0.52,0.56,2,0,33,14,0,0,0
d364d99d-a1a,generation_-1,34bde811,0.0,0.0,0.0,0,,0.56,0.2,0.78,0.62,0.73,0.22,0,0,0,0,0,0,0
d364d99d-a1a,generation_0,34bde811,0.2198758865248227,0.11280141843971629,0.0,94,3.0,0.56,0.2,0.78,0.62,0.73,0.22,3,0,390,361,0,0,0
6e53ceda-4e8,generation_-1,e6039d3e,0.0,0.0,0.0,0,,0.98,0.77,0.37,0.21,0.84,0.54,0,0,0,0,0,0,0
6e53ceda-4e8,generation_0,e6039d3e,0.08356060606060604,0.061060606060606044,0.0,22,3.0,0.98,0.77,0.37,0.21,0.84,0.54,21,8,86,2,0,0,0
2b6409ed-689,generation_-1,66b3322e,0.0,0.0,0.0,0,,0.74,0.68,0.56,0.79,0.75,0.59,0,0,0,0,0,0,0
2b6409ed-689,generation_0,66b3322e,0.27382352941176474,0.1313574660633484,0.0,221,3.0,0.74,0.68,0.56,0.79,0.75,0.59,0,0,883,881,0,0,0
5bd2f983-ced,generation_-1,a21413d1,0.0,0.0,0.0,0,,0.46,0.25,0.49,0.57,0.49,0.83,0,0,0,0,0,0,0
5bd2f983-ced,generation_0,a21413d1,0.07095238095238093,0.056190476190476166,0.0,21,4.0,0.46,0.25,0.49,0.57,0.49,0.83,20,16,67,0,0,0,0
3d981986-fc1,generation_-1,c4d90e43,0.0,0.0,0.0,0,,0.9,0.63,0.95,0.66,0.22,0.67,0,0,0,0,0,0,0
3d981986-fc1,generation_0,c4d90e43,0.26958823529411763,0.13070588235294114,0.0,425,4.0,0.9,0.63,0.95,0.66,0.22,0.67,0,0,1664,1693,0,0,0
da86803e-ae0,generation_-1,1f000a6d,0.0,0.0,0.0,0,,0.32,0.92,0.39,0.52,0.38,0.08,0,0,0,0,0,0,0
da86803e-ae0,generation_0,1f000a6d,0.08479166666666665,0.06124999999999998,0.0,24,4.0,0.32,0.92,0.39,0.52,0.38,0.08,23,23,77,1,0,0,0
259e7985-4b1,generation_-1,a7da2efd,0.0,0.0,0.0,0,,0.46,0.4,0.79,0.9,0.92,0.13,0,0,0,0,0,0,0
259e7985-4b1,generation_0,a7da2efd,0.22303324099722993,0.11328716528162508,0.0,1083,4.0,0.46,0.4,0.79,0.9,0.92,0.13,1,21,4697,4068,0,0,0
b936aaa9-ca5,generation_-1,37751a6b,0.0,0.0,0.0,0,,0.54,0.53,0.15,0.38,0.91,0.81,0,0,0,0,0,0,0
b936aaa9-ca5,generation_0,37751a6b,0.10388888888888889,0.07444444444444442,0.0,9,4.0,0.54,0.53,0.15,0.38,0.91,0.81,9,2,37,0,0,0,0
7f28054e-8e6,generation_-1,8e6dc1fa,0.0,0.0,0.0,0,,0.67,0.08,0.75,0.54,0.71,0.81,0,0,0,0,0,0,0
7f28054e-8e6,generation_0,8e6dc1fa,0.2229360228198859,0.11327220863895678,0.0,818,4.0,0.67,0.08,0.75,0.54,0.71,0.81,1,0,3369,3082,0,0,0
fc423ff7-01a,generation_-1,49adc866,0.0,0.0,0.0,0,,0.64,0.69,0.29,0.55,0.77,0.98,0,0,0,0,0,0,0
fc423ff7-01a,generation_0,49adc866,0.13015151515151516,0.07848484848484848,0.0,33,4.0,0.64,0.69,0.29,0.55,0.77,0.98,32,15,133,3,0,0,0
bce3d10d-26d,generation_-1,5043becc,0.0,0.0,0.0,0,,0.64,0.45,0.9,0.83,0.69,0.35,0,0,0,0,0,0,0
bce3d10d-26d,generation_0,5043becc,0.027499999999999986,0.0407142857142857,0.0,14,5.0,0.64,0.45,0.9,0.83,0.69,0.35,0,0,73,48,0,0,0
0b9a6df3-e1d,generation_-1,f0ce953d,0.0,0.0,0.0,0,,0.73,0.84,0.18,0.72,0.6,0.65,0,0,0,0,0,0,0
0b9a6df3-e1d,generation_0,f0ce953d,0.127,0.07799999999999999,0.0,25,5.0,0.73,0.84,0.18,0.72,0.6,0.65,23,12,82,3,0,0,0
eadea267-1ee,generation_-1,59f9fab1,0.0,0.0,0.0,0,,0.9,0.08,0.79,0.15,0.26,0.78,0,0,0,0,0,0,0
eadea267-1ee,generation_0,59f9fab1,0.22165807560137457,0.11307560137457041,0.0,194,5.0,0.9,0.08,0.79,0.15,0.26,0.78,1,0,753,712,0,0,0
cc7b43c2-b16,generation_-1,c4b4a05e,0.0,0.0,0.0,0,,0.37,0.98,0.83,0.05,0.92,0.06,0,0,0,0,0,0,0
cc7b43c2-b16,generation_0,c4b4a05e,0.26679889298892984,0.13027675276752765,0.0,1084,5.0,0.37,0.98,0.83,0.05,0.92,0.06,0,28,4288,4299,0,0,0
7e8956a4-6e1,generation_-1,0dae1fcf,0.0,0.0,0.0,0,,0.86,0.78,0.61,1.0,0.28,0.6,0,0,0,0,0,0,0
7e8956a4-6e1,generation_0,0dae1fcf,0.2855263157894737,0.1331578947368421,0.0,95,5.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,414,370,0,0,0
7e8956a4-6e1,generation_1,1ee9278c,0.02075438596491226,0.14150877192982453,0.0,6,1.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,24,22,0,0,0
7e8956a4-6e1,generation_1,dce695a9,0.1775,0.096025641025641,0.14150877192982453,78,1.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,341,301,0,0,0
7e8956a4-6e1,generation_1,7954421e,0.22287429378531073,0.11326271186440674,0.11876720647773276,708,1.0,0.655,0.755,0.585,0.775,0.49,0.51,0,0,2886,2827,0,0,0
7e8956a4-6e1,generation_1,183b1c52,0.2882142857142857,0.13357142857142856,0.11693237493995741,84,2.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,26,256,0,0,0
7e8956a4-6e1,generation_1,831ddb07,0.12916666666666665,0.07833333333333331,0.1210921383478252,30,2.0,0.655,0.755,0.585,0.775,0.49,0.51,0,0,129,113,0,0,0
7e8956a4-6e1,generation_1,450520b3,0.22322460131593622,0.11331660533065684,0.1125403773449268,2989,2.0,0.655,0.755,0.585,0.775,0.49,0.51,0,0,12039,11956,0,0,0
7e8956a4-6e1,generation_1,10416ad5,0.2728,0.13119999999999998,0.11266974867588181,250,3.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,924,997,0,0,0
7e8956a4-6e1,generation_1,08506ffe,0.2232055315244462,0.11331367151658145,0.11531692743647012,2543,3.0,0.655,0.755,0.585,0.775,0.49,0.51,0,0,10251,10166,0,0,0
7e8956a4-6e1,generation_1,3af5a0c6,0.3315991348233598,0.2508695025234318,0.11506652044648405,292,4.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,1114,1146,0,0,0
7e8956a4-6e1,generation_1,ee654593,0.26576650943396224,0.13011792452830187,0.13015574067725602,2544,5.0,0.655,0.755,0.585,0.775,0.49,0.51,0,0,10298,10167,0,0,0
7e8956a4-6e1,generation_1,40852456,0.26775035260930885,0.13042313117066287,0.1301519590623606,709,5.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,2921,2830,0,0,0
7e8956a4-6e1,generation_1,58499d99,0.26565217391304347,0.13010033444816052,0.13017661107220627,2990,5.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,12121,11949,0,0,0
7e8956a4-6e1,generation_1,25a55ee3,-0.09333333333333334,0.013333333333333327,0.13017025468686913,3,6.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,15,14,0,0,0
7e8956a4-6e1,generation_1,2ef047e6,0.17564814814814814,0.09574074074074071,0.12118279919813563,54,6.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,226,214,0,0,0
7e8956a4-6e1,generation_2,8505a156,0.270635838150289,0.13086705202312135,0.0,346,2.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,1412,1376,0,0,0
7e8956a4-6e1,generation_2,b56591d6,0.2695138888888889,0.13069444444444442,0.13086705202312135,432,3.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,1781,1726,0,0,0
7e8956a4-6e1,generation_2,e21ad7b1,-0.006142857142857144,0.1377142857142857,0.13078074823378288,4,6.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,22,19,0,0,0
7e8956a4-6e1,generation_2,ea59f83f,0.2827272727272727,0.13272727272727272,0.13309192739395048,110,6.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,462,439,0,0,0
7e8956a4-6e1,generation_2,dc18bf1f,0.3073913043478261,0.13652173913043478,0.13300076372728104,46,6.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,205,170,0,0,0
7e8956a4-6e1,generation_2,d9f56360,-0.03053571428571429,0.03178571428571428,0.13370495880791178,4,7.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,18,15,0,0,0
7e8956a4-6e1,generation_3,1af1116c,0.05392857142857141,0.05357142857142855,0.0,10,0.0,0.86,0.78,0.61,1.0,0.28,0.6,0,0,55,26,0,0,0
14191213-fc9,generation_-1,8493b1a2,0.0,0.0,0.0,0,,0.74,0.49,0.97,0.03,0.15,0.09,0,0,0,0,0,0,0
14191213-fc9,generation_0,8493b1a2,0.17624999999999996,0.0958333333333333,0.0,60,5.0,0.74,0.49,0.97,0.03,0.15,0.09,0,0,219,228,0,0,0
70d5d6ca-036,generation_-1,6549846e,0.0,0.0,0.0,0,,0.8,0.14,0.56,0.26,0.06,0.34,0,0,0,0,0,0,0
70d5d6ca-036,generation_0,6549846e,0.1752941176470588,0.0956862745098039,0.0,51,5.0,0.8,0.14,0.56,0.26,0.06,0.34,1,0,227,169,0,0,0
f2076e42-86d,generation_-1,434870ea,0.0,0.0,0.0,0,,0.65,0.21,0.85,0.36,0.16,0.77,0,0,0,0,0,0,0
f2076e42-86d,generation_0,434870ea,0.22822014051522246,0.11555035128805617,0.0,305,6.0,0.65,0.21,0.85,0.36,0.16,0.77,0,0,1216,1164,0,0,0
8177c578-e19,generation_-1,98be459c,0.0,0.0,0.0,0,,0.22,0.78,0.97,0.88,0.81,0.3,0,0,0,0,0,0,0
8177c578-e19,generation_0,98be459c,0.044166666666666646,0.05499999999999998,0.0,6,6.0,0.22,0.78,0.97,0.88,0.81,0.3,1,0,27,13,0,0,0
55e5a429-4fe,generation_-1,6b678d06,0.0,0.0,0.0,0,,0.76,0.85,0.34,0.96,0.23,0.75,0,0,0,0,0,0,0
55e5a429-4fe,generation_0,6b678d06,0.13144736842105262,0.07868421052631577,0.0,38,6.0,0.76,0.85,0.34,0.96,0.23,0.75,34,14,139,9,0,0,0
57780ba3-5d5,generation_-1,670178f5,0.0,0.0,0.0,0,,0.06,0.29,0.08,0.32,0.62,0.01,0,0,0,0,0,0,0
57780ba3-5d5,generation_0,670178f5,0.0812280701754386,0.060701754385964896,0.0,19,6.0,0.06,0.29,0.08,0.32,0.62,0.01,18,3,57,0,0,0,0
432c9dc4-b11,generation_-1,fcc4c284,0.0,0.0,0.0,0,,0.53,0.48,0.7,0.29,0.86,0.95,0,0,0,0,0,0,0
432c9dc4-b11,generation_0,fcc4c284,0.044166666666666646,0.05499999999999998,0.0,6,6.0,0.53,0.48,0.7,0.29,0.86,0.95,0,0,22,21,0,0,0
bfcf2a98-8ba,generation_-1,6186b427,0.0,0.0,0.0,0,,0.89,0.43,0.05,0.28,0.75,0.88,0,0,0,0,0,0,0
bfcf2a98-8ba,generation_0,6186b427,0.03499999999999999,0.04333333333333333,0.0,15,6.0,0.89,0.43,0.05,0.28,0.75,0.88,15,4,47,0,0,0,0
48db01ab-095,generation_-1,e1c29a85,0.0,0.0,0.0,0,,0.02,0.87,0.98,0.98,0.16,0.29,0,0,0,0,0,0,0
48db01ab-095,generation_0,e1c29a85,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.02,0.87,0.98,0.98,0.16,0.29,0,0,15,15,0,0,0
d0873751-400,generation_-1,04c02cf8,0.0,0.0,0.0,0,,0.63,0.44,0.31,0.79,0.42,0.71,0,0,0,0,0,0,0
d0873751-400,generation_0,04c02cf8,0.14582010582010582,0.08529100529100528,0.0,27,7.0,0.63,0.44,0.31,0.79,0.42,0.71,26,8,91,0,0,0,0
340fcfd0-75f,generation_1,86872078,-0.040357142857142855,0.04785714285714284,0.0,2,0.0,0.14635961525458474,0.1323003651282777,0.8477614385214426,0.13155002004214977,0.7722387447227128,0.30622587647876687,1,0,7,10,0,0,0
185ab52c-ad3,generation_1,bf47f81d,-0.05166666666666668,0.029999999999999992,0.0,3,0.0,0.01050559511992799,0.6560779124606415,0.9155130498523532,0.5164346287326864,0.24007092893464987,0.6073212053585474,0,0,11,13,0,0,0
f5ce38c5-470,generation_1,30193067,0.08208333333333333,0.060833333333333316,0.0,20,0.0,0.6522122048658936,0.6320478532651972,0.18278302229460675,0.9569427916552073,0.7791548398220994,0.4209826430758148,19,9,76,2,0,0,0
c0bafb88-a89,generation_1,4004abe0,0.062222222222222213,0.05777777777777776,0.0,9,0.0,0.9819177509005018,0.40314298018626427,0.3150915292208918,0.8188066847712605,0.015044532378857722,0.44195662121161283,9,2,40,0,0,0,0
4d57972d-8f6,generation_1,045bc91a,0.08479166666666665,0.06124999999999998,0.0,24,0.0,0.7698517694278852,0.686848165468017,0.3583393561019905,0.057965546915561106,0.5981907872785891,0.29955778438081415,22,11,94,5,0,0,0
e55a7f87-434,generation_1,c4cbbd9d,0.05770833333333333,0.05708333333333332,0.0,8,0.0,0.0972760572074054,0.5063263964017701,0.25471960344066735,0.25377508509074165,0.9582016240462383,0.7713479867151086,7,2,39,2,0,0,0
a42e8f17-a69,generation_1,26c50cd1,-0.010000000000000009,0.046666666666666655,0.0,3,0.0,0.7517547966873019,0.41863234336352106,0.8399308864966955,0.5163670328738057,0.7001221546631872,0.7332317539033256,0,0,11,15,0,0,0
0531a2b9-26a,generation_1,67a3924e,-0.07607142857142857,0.03357142857142856,0.0,2,1.0,0.06433175312184414,0.8802543488094476,0.936078866388976,0.23896609686150017,0.5837400019703161,0.9193685685612567,0,0,6,10,0,0,0
bc7551da-173,generation_1,bb849ef8,0.05190476190476189,0.05619047619047618,0.0,7,1.0,0.5694330184515,0.5460203838877968,0.8361722515281415,0.3151870721535448,0.9940315501819476,0.08947515489255631,3,0,22,12,0,0,0
0f2405f5-c1f,generation_1,51f1eda4,0.23816666666666664,0.21598245614035083,0.0,95,1.0,0.836365588510267,0.933595572353204,0.7709650404976399,0.39262960825923265,0.4790322745416111,0.13656067237424452,0,0,368,383,0,0,0
0d8f4508-17c,generation_1,5deb2f20,0.11499999999999999,0.07615384615384614,0.0,13,1.0,0.414173356327987,0.8211004870153542,0.27829230148834627,0.9181438091514431,0.8999557467447657,0.30927931038132117,13,6,56,0,0,0,0
4b00078a-6a0,generation_1,0595e70f,0.12174603174603174,0.08158730158730157,0.0,9,2.0,0.6131748684149758,0.8316895415683022,0.021721565420337763,0.4724791187106956,0.6409305285234157,0.1301315380918706,9,8,29,0,0,0,0
771441c9-41b,generation_1,401e0f01,0.1258695652173913,0.07782608695652173,0.0,23,2.0,0.6189850541488944,0.13985273090679295,0.06723603280925672,0.5238246562432005,0.028009140037717817,0.054888862053086296,22,15,96,0,0,0,0
a8085b24-b0f,generation_1,f6eaaa5d,0.11968749999999999,0.07687499999999999,0.0,16,2.0,0.24373150917010866,0.9166995177269709,0.49810240186995713,0.525292591476239,0.03933319280665959,0.4224754186104853,15,8,71,0,0,0,0
211cac08-af6,generation_1,0cae4de9,-0.05,0.019999999999999993,0.0,5,2.0,0.28912440401898243,0.8192950620180837,0.665993377379194,0.2797708117117601,0.6688429192783981,0.013952903600883193,0,0,23,24,0,0,0
a78d6fc7-759,generation_1,90df8b8a,0.2675561797752809,0.13039325842696628,0.0,890,3.0,0.8918834253218543,0.6341921846716754,0.6740544447346231,0.34556389465447523,0.7065507899884977,0.9985204287909638,0,0,3752,3252,0,0,0
9528715a-8e3,generation_1,c5030beb,0.21941767068273094,0.11273092369477908,0.0,83,3.0,0.8120736016809091,0.7970332254276778,0.39257136380719215,0.25202405503560277,0.649878484449359,0.6589411775806147,78,72,215,10,0,0,0
a4e9fd2e-234,generation_1,2257eea9,0.010238095238095227,0.03952380952380952,0.0,7,3.0,0.05095297081221828,0.04426929575243799,0.8820552365179167,0.14712534056369275,0.3289769277944713,0.5075326407505014,1,0,40,26,0,0,0
54b6fdf9-cd2,generation_1,4f0cbf15,0.0024999999999999883,0.03833333333333332,0.0,6,3.0,0.014000255692825148,0.8441992407695821,0.6365203552436612,0.31582201000284726,0.7970360460237592,0.48777416387489936,0,0,41,13,0,0,0
3cbd35d4-37b,generation_1,949a1052,-0.05166666666666668,0.029999999999999992,0.0,3,3.0,0.7850284742729823,0.43929539047590804,0.8787568314067896,0.09153506383819199,0.8107103259181248,0.16908130717101422,0,0,12,14,0,0,0
a6cb46c8-c64,generation_1,8b32ba73,-0.05186466165413535,0.13912781954887216,0.0,2,4.0,0.4322906648784579,0.9063556364124629,0.791202262930622,0.6597046296704563,0.48204386495969476,0.12253999700819307,0,0,12,12,0,0,0
cbb13331-81a,generation_1,f9db199c,0.09937499999999999,0.07374999999999998,0.0,8,4.0,0.34092669585648894,0.3950823179967866,0.8854485641837612,0.03401224931324576,0.3720733710311852,0.7578191318828146,3,0,20,19,0,0,0
260cd225-30a,generation_1,ca9661df,0.23420135566188197,0.21537240829346088,0.0,44,4.0,0.23392276405137524,0.20018527212667037,0.17278466095037026,0.32794230489643317,0.24876876384195157,0.16506447677891511,38,17,190,0,0,0,0
4740d558-e52,generation_1,72a1604a,0.1887141560798548,0.1981179673321234,0.0,29,4.0,0.23113725021652431,0.1500045516283488,0.19068428732283005,0.8567271353953343,0.8371362238162876,0.41232128108368693,27,9,113,0,0,0,0
86e20c78-e34,generation_1,7e613b4d,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.529609455395192,0.40850506088102234,0.743212510571744,0.8605195952623244,0.44286206694534824,0.9457234205404456,1,0,18,15,0,0,0
1906023d-33e,generation_1,42cf31c7,0.22375371120107962,0.2124197031039136,0.0,19,4.0,0.15619530894937328,0.5394610362902585,0.016210366916363572,0.277571880810799,0.9894138872231841,0.06989260648914541,18,9,82,3,0,0,0
746a025a-4fd,generation_1,b184a6bd,0.22892013498312708,0.11565804274465687,0.0,889,5.0,0.6296314161941274,0.4789844736876572,0.9314537087094253,0.023746090497569483,0.7668519505689355,0.4972823164039677,23,0,3495,3359,0,0,0
fbaaebd8-04a,generation_1,fe9f76c0,0.16254901960784313,0.0937254901960784,0.0,17,5.0,0.9872373665739628,0.1287260250265665,0.24860584253601292,0.4393604349302871,0.6381312790773069,0.7036379691528926,16,16,50,0,0,0,0
3f862626-d25,generation_1,8ac660a4,0.2220281124497992,0.1131325301204819,0.0,249,5.0,0.2714691369513784,0.02871078721884568,0.8472336055808051,0.595894432939235,0.04256363842648758,0.3458235702509991,0,5,1003,929,0,0,0
b43a6499-1bd,generation_1,1c178b37,0.28213754747693975,0.23300361729064925,0.0,291,5.0,0.7342559737788736,0.2590972217337595,0.5412336660200228,0.38995452126606756,0.5397882757626229,0.06481809423657126,5,0,1214,1064,0,0,0
d5960737-5e2,generation_1,fa1ee0b0,-0.1475,0.0049999999999999975,0.0,2,6.0,0.32130635495972015,0.7334713222327434,0.8066547677277831,0.49909958230235807,0.5029267089422446,0.4309427822336023,0,0,11,11,0,0,0
