generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
40,0.27200149174370325,94.16,0.5921562435618034,0.5508656398599977,0.5562022288604751,0.42223754518412554,0.5925577451847394,0.4840956137254077,0.0,9.52,319.92,383.3333333333333,0.0,6.506666666666667,0
41,0.22538736768739237,113.54666666666667,0.5873734680813906,0.6088366727174268,0.6196722616151501,0.42134703572898274,0.6481139014886805,0.451008059830353,0.0,7.226666666666667,413.41333333333336,458.52,0.0,5.066666666666666,0
42,0.28878682781734705,89.73333333333333,0.5275617298671874,0.5332772242008847,0.5505064410059805,0.39984658957222985,0.5552807121447105,0.48267741263051495,0.0,8.906666666666666,309.50666666666666,354.94666666666666,0.0,6.333333333333333,0
43,0.1866693593504401,146.93333333333334,0.4842980711498341,0.4705449046295022,0.5804300491118748,0.4120633789444131,0.46337873158552934,0.47999054171883615,0.0,8.586666666666666,518.0666666666667,584.48,0.0,7.946666666666666,0
44,0.20505614061802932,58.093333333333334,0.5255434255324275,0.5559397637778808,0.543009657005867,0.5100148961224071,0.5777022706181414,0.48638104764073375,0.0,8.546666666666667,186.78666666666666,217.21333333333334,0.0,6.8,0
45,0.2966185830357708,110.72,0.4060791252666377,0.5692242149786662,0.5382176961792573,0.5346932913522754,0.45163582945146735,0.5631337279521673,0.0,11.68,372.1333333333333,447.72,0.0,10.306666666666667,0
46,0.2799815273685364,200.06666666666666,0.5206179631483797,0.509052243215279,0.5486318423737659,0.6072069239095299,0.5458187011161559,0.546218065888168,0.0,8.013333333333334,736.9066666666666,812.2533333333333,0.0,7.066666666666666,0
47,0.21664024118085157,168.97333333333333,0.42380090687323685,0.5016479071742281,0.501483281661132,0.5648227401356873,0.5289750404385516,0.5010908668721747,0.0,11.333333333333334,610.52,673.8666666666667,0.0,9.626666666666667,0
48,0.21461881016153658,115.53333333333333,0.4432968152775872,0.5166660069464962,0.5137997542308136,0.5409591441132579,0.474291118082079,0.5071781065928093,0.0,12.12,382.41333333333336,457.8,0.0,12.093333333333334,0
49,0.2597934145002818,62.44,0.35938871430270214,0.5345413016496643,0.5556326089787337,0.5784381379738561,0.568674654717889,0.40135445897857314,0.0,7.0,207.48,242.77333333333334,0.0,5.586666666666667,0
