generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
23,0.4066241467335985,239.92,0.4795710751958089,0.6561818566960609,0.6031515907519055,0.3955080683121517,0.5880247761186388,0.6185332421995186,0.0,6.56,916.34,983.26,0.0,4.96,0
24,0.37305086821152605,159.26,0.3983440468293395,0.5766298584055802,0.597521694979177,0.49958885549343035,0.5249966981157715,0.6249963540606878,0.0,6.32,588.72,644.4,0.0,5.22,0
25,0.3804263303742899,152.82,0.5087216614223883,0.5711674377809355,0.549520138217624,0.4199278310679523,0.5288210031888759,0.4958411302303498,0.0,8.46,534.44,627.28,0.0,9.3,0
26,0.3645712613898134,81.06,0.5005628852949376,0.5465454317756803,0.620528406261567,0.4034189600817049,0.6268684884590312,0.4681798055710651,0.0,8.64,285.0,315.5,0.0,5.96,0
27,0.3616332641482639,127.92,0.5008814834555868,0.5759666128255071,0.5922441241367731,0.4216036353219431,0.5315329840157585,0.46589968469648746,0.0,6.16,459.12,534.18,0.0,3.88,0
28,0.31945303927233104,199.34,0.6669392114851983,0.5916603556828075,0.5428213628550295,0.48492610239961464,0.46712605922007006,0.41619965209870247,0.0,8.22,742.36,785.64,0.0,5.2,0
29,0.37304995695374493,101.94,0.5878414409720125,0.6301231518293219,0.6363320567695131,0.419141496448564,0.39901982028496413,0.49501198560280363,0.0,4.06,384.3,415.06,0.0,1.9,0
30,0.38195860720829794,200.9,0.6686614482346226,0.6116919275377238,0.6485430367129388,0.4590754634485487,0.5066121881253942,0.36239226333637636,0.0,3.76,779.06,812.8,0.0,1.98,0
31,0.38008943815925805,156.96,0.6155703089542337,0.5163265505124497,0.59935950814384,0.4272107419960246,0.4717920292265449,0.4507691201430697,0.0,10.84,552.48,643.4,0.0,7.46,0
32,0.3281299081043616,83.96,0.4994969970292549,0.5762357237148412,0.5506843645077157,0.4615378036746829,0.46966800658572994,0.4622981480070765,0.0,8.36,279.4,361.74,0.0,6.16,0
33,0.3419437092000372,350.48,0.5550392458551822,0.5228547146203248,0.5113260758960362,0.38217643346726476,0.5289289818102513,0.43872395383704754,0.0,60.02,511.68,799.68,0.0,549.96,0
34,0.2850559690333468,153.6,0.530365092392404,0.5827464259258659,0.5726035545976726,0.28464584486516736,0.4760944755900116,0.4373249983079189,0.0,6.7,557.26,612.86,0.0,6.22,0
35,0.37704928891738754,138.96,0.4641437623429296,0.5338416575290771,0.6836725398791935,0.3003982174864252,0.3730866605888097,0.4121775001767352,0.0,3.32,522.54,559.5,0.0,3.84,0
36,0.42220814451138083,140.0,0.423774452145236,0.4430147014357253,0.5867484070135117,0.5350087049731964,0.5606349861955008,0.5288304289077379,0.0,9.4,490.94,569.52,0.0,7.34,0
37,0.34196514531303934,97.92,0.41379522647279693,0.5251162802625013,0.6441157766889256,0.624185084274411,0.505720926782805,0.5702276197492875,0.0,4.92,353.36,380.54,0.0,4.6,0
38,0.3453790765704738,168.36,0.42115906784264373,0.5011365762818323,0.5878097623055171,0.6335624228270245,0.5348269031791992,0.572067564104345,0.0,4.8,619.36,669.62,0.0,5.96,0
39,0.40144399643442613,147.8,0.4661828599370385,0.4353386402633825,0.5671074637323454,0.5913244321666029,0.45167547621816057,0.6408093380267637,0.0,4.66,544.52,607.4,0.0,4.1,0
40,0.3115738229271346,202.84,0.4060451170219963,0.4916690957172072,0.548430516524441,0.6209964236431861,0.4102493141751784,0.5728165425449196,0.0,8.24,755.16,808.7,0.0,8.62,0
41,0.38984851680424554,176.66,0.4980921941710519,0.3575905006647656,0.5579287407081799,0.53289071996094,0.49979418614918514,0.6643750560637316,0.0,5.04,642.92,708.74,0.0,3.6,0
42,0.32361709956792906,183.02,0.4614867301176517,0.4607725425333804,0.6791222521799027,0.5314392296956013,0.48614230450440066,0.624676388697105,0.0,2.58,701.08,743.14,0.0,4.66,0
43,0.3765926446509616,144.82,0.48588668984421096,0.497362671789902,0.6292582847666918,0.5105752659476276,0.4109286140635992,0.6531627263673921,0.0,4.64,543.96,592.54,0.0,4.46,0
44,0.3381538436430387,215.02,0.5152094980121447,0.5439527032924487,0.6853789431044405,0.5515224248011639,0.37043208222942137,0.5296958490105361,0.0,3.96,819.14,864.3,0.0,4.24,0
45,0.4511084856901595,99.34,0.6104063618018639,0.5862961898710717,0.5722011764762587,0.5657112356398515,0.4166149618696796,0.5477115519498985,0.0,7.4,346.96,403.14,0.0,5.74,0
46,0.4195444357642487,78.38,0.5322564468290467,0.6007632349097622,0.5661809564047674,0.5743363119715234,0.49211322324183226,0.5775296669808805,0.0,5.54,274.48,333.46,0.0,3.22,0
47,0.34939478176825545,211.56,0.39569961552854965,0.5791225972609243,0.5776798731509776,0.5603311214889896,0.5460718123502398,0.45781965025493965,0.0,7.98,799.94,843.84,0.0,9.06,0
48,0.42232041641044304,227.3,0.3979194072461572,0.5875674723037209,0.5211261276254857,0.6004193570958269,0.614899403007708,0.45956956894719425,0.0,9.2,849.78,909.36,0.0,9.14,0
49,0.3881532406857172,222.34,0.4610725082689662,0.5522796837893309,0.5342816754331632,0.5178907421141653,0.6555048366400099,0.4092791595750929,0.0,7.56,837.24,891.1,0.0,6.72,0
