lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
56daf10f-26d,generation_28,8442567f,0.299045599757229,0.8314245328477914,0.29611305757162487,2,4.0,0.3821355892137448,0.7651543917077611,0.9179652082840843,0.9901382621732431,0.7465040845249,0.3653352036929379,0,0,8,9,0,0,0
56daf10f-26d,generation_28,25133661,0.37796157719938317,0.9225898210654331,0.31098282077374056,2,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,8,9,0,0,0
56daf10f-26d,generation_28,df18ff37,-0.10583333333333333,0.021666666666666664,0.32751273970054307,2,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,10,12,0,0,0
56daf10f-26d,generation_28,01b4f929,-0.1475,0.0049999999999999975,0.3194641588312305,2,5.0,0.4683228708755847,0.76333208819787,0.8098369921352937,0.747568877804474,0.5503363890087809,0.5535181075830162,0,0,9,10,0,0,0
56daf10f-26d,generation_28,3c35b6de,-0.11178571428571428,0.01928571428571428,0.3114009752714554,2,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,14,10,0,0,0
56daf10f-26d,generation_28,2cec50a8,0.2864622641509434,0.1333018867924528,0.30409809374681185,106,5.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,432,421,0,0,0
56daf10f-26d,generation_28,8ba28413,0.0757142857142857,0.0657142857142857,0.2999323326015836,7,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,39,30,0,0,0
56daf10f-26d,generation_28,88592c6e,0.16648809523809524,0.09726190476190474,0.2943557124376003,12,5.0,0.6899099384304789,0.6639099684024954,0.4302237996715206,0.5199942694444948,0.5459285491921824,0.7617766194617062,12,2,56,0,0,0,0
56daf10f-26d,generation_28,e30c9783,-0.10583333333333333,0.021666666666666664,0.28977213551490966,2,5.0,0.4683228708755847,0.76333208819787,0.8098369921352937,0.747568877804474,0.5503363890087809,0.5535181075830162,0,0,10,11,0,0,0
56daf10f-26d,generation_28,e8fed253,0.273125,0.13124999999999998,0.28367882940472233,240,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,955,956,0,0,0
56daf10f-26d,generation_28,0000424a,0.6129717558451712,0.9807054164522471,0.2802915220846174,28,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,110,105,0,0,0
56daf10f-26d,generation_28,60e73314,0.14104166666666665,0.09041666666666663,0.29551791109260933,8,5.0,0.6899099384304789,0.6639099684024954,0.4302237996715206,0.5199942694444948,0.5459285491921824,0.7617766194617062,8,4,28,0,0,0,0
56daf10f-26d,generation_28,6c47fa9f,0.0495238095238095,0.07047619047619046,0.2911540548282276,3,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,13,10,0,0,0
56daf10f-26d,generation_28,13edf11f,0.22821663533834585,0.11554981203007515,0.28655659932089356,304,6.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,1224,1218,0,0,0
56daf10f-26d,generation_28,1b763230,0.22619047619047616,0.11523809523809521,0.28306666488638704,105,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,432,421,0,0,0
56daf10f-26d,generation_28,9603e5ee,0.2289753035884841,0.11566653022240411,0.2797100934934212,1047,6.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,4194,4192,0,0,0
56daf10f-26d,generation_28,f8ae21b7,-0.1475,0.0049999999999999975,0.27649355303712675,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,10,10,0,0,0
56daf10f-26d,generation_28,17721c6c,-0.1475,0.0049999999999999975,0.2712725231710281,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,10,10,0,0,0
56daf10f-26d,generation_28,8257314b,0.11499999999999999,0.07615384615384614,0.2662485132998767,13,6.0,0.4683228708755847,0.76333208819787,0.8098369921352937,0.747568877804474,0.5503363890087809,0.5535181075830162,0,0,50,50,0,0,0
56daf10f-26d,generation_28,70fd3561,-0.1475,0.0049999999999999975,0.2627282416860613,2,6.0,0.4998719550597328,0.8070690991571345,0.6004410315853629,0.45452989611392547,0.28854626515583753,0.779451608314158,0,0,11,11,0,0,0
56daf10f-26d,generation_28,be9c819b,-0.1475,0.0049999999999999975,0.25804227365540566,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,11,0,0,0
56daf10f-26d,generation_28,ba40f482,0.17551587301587301,0.09865079365079363,0.2535236616258448,18,7.0,0.6899099384304789,0.6639099684024954,0.4302237996715206,0.5199942694444948,0.5459285491921824,0.7617766194617062,16,11,62,4,0,0,0
56daf10f-26d,generation_28,196bc90c,-0.1475,0.0049999999999999975,0.2508065937666334,2,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,10,0,0,0
56daf10f-26d,generation_28,6fec5b54,0.12174603174603174,0.08158730158730157,0.246568549046519,9,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,36,35,0,0,0
56daf10f-26d,generation_28,feeac11c,0.2743237704918033,0.13143442622950818,0.24377225671670177,244,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,970,969,0,0,0
56daf10f-26d,generation_28,7c850755,-0.1475,0.0049999999999999975,0.24189995954191523,2,7.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,13,12,0,0,0
56daf10f-26d,generation_29,099ee468,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,8,11,0,0,0
56daf10f-26d,generation_29,d4147ef5,-0.040357142857142855,0.04785714285714284,0.03357142857142856,2,0.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,6,9,0,0,0
56daf10f-26d,generation_29,18fb63e6,0.27674698795180724,0.13180722891566263,0.0407142857142857,166,0.0,0.4605225745502364,0.7416997542293042,0.9474773451622845,0.9024565869840278,0.423411889016419,0.5718666148848446,0,5,640,641,0,0,0
56daf10f-26d,generation_29,468b499d,-0.31,-0.019999999999999997,0.07107860011474468,1,0.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,6,8,0,0,0
56daf10f-26d,generation_29,68b948bf,0.26825,0.13049999999999998,0.04830895008605851,600,0.0,0.5506100043747504,0.7506936177036959,0.7705289524999985,0.5824433480254818,0.2907064434964809,0.7508752651240088,0,0,2389,2396,0,0,0
56daf10f-26d,generation_29,c6e87039,-0.23857142857142857,0.008571428571428561,0.0647471600688468,1,1.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,8,8,0,0,0
56daf10f-26d,generation_29,59e3baed,0.2670700636942675,0.1303184713375796,0.05538453815261043,1099,1.0,0.6183098973212775,0.7018937095609542,0.6347864643425072,0.5899407360298767,0.38658637134624113,0.7609130691183146,0,0,4419,4367,0,0,0
56daf10f-26d,generation_29,8ec330a3,0.22762755102040816,0.11545918367346934,0.06608938575046316,196,1.0,0.5506100043747504,0.7506936177036959,0.7705289524999985,0.5824433480254818,0.2907064434964809,0.7508752651240088,0,0,781,784,0,0,0
56daf10f-26d,generation_29,2c0b3226,0.031071428571428583,0.0764285714285714,0.07226061049083894,2,1.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,7,0,0,0
56daf10f-26d,generation_29,55003c1f,0.14727129509162462,0.8945425901832492,0.0727237172616981,1,1.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,5,8,0,0,0
56daf10f-26d,generation_29,87f11c37,0.27844827586206894,0.13206896551724137,0.15490560455385322,145,1.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,567,567,0,0,0
56daf10f-26d,generation_29,4e4d5d30,-0.024583333333333332,0.03416666666666666,0.15282954645961577,4,1.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,1,0,19,11,0,0,0
56daf10f-26d,generation_29,4cab37c8,-0.2742857142857143,-0.005714285714285715,0.14294097314353668,1,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,8,0,0,0
56daf10f-26d,generation_29,00741b6b,0.22898972157168876,0.11566874837366636,0.1315059532313965,1098,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,1,0,4389,4378,0,0,0
56daf10f-26d,generation_29,dfc9d6c7,0.016178571428571403,0.2180714285714285,0.1303747243129872,2,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,9,0,0,0
56daf10f-26d,generation_29,9bd7441e,0.17511904761904762,0.10738095238095235,0.13622117126354996,6,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,1,0,32,15,0,0,0
56daf10f-26d,generation_29,d0f7519b,-0.10583333333333333,0.021666666666666664,0.1344186575833876,2,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,10,9,0,0,0
56daf10f-26d,generation_29,1085a160,-0.022499999999999992,0.05499999999999999,0.12778618752946283,2,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,9,0,0,0
56daf10f-26d,generation_29,2668207a,0.2758333333333333,0.13166666666666663,0.12374251044449269,180,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,603,712,0,0,0
56daf10f-26d,generation_29,46f40382,-0.022499999999999992,0.05499999999999999,0.12415957129829133,2,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,9,0,0,0
56daf10f-26d,generation_29,d0d42931,-0.040357142857142855,0.04785714285714284,0.12070159273337677,2,3.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,13,9,0,0,0
56daf10f-26d,generation_29,5d0d845f,-0.11178571428571428,0.01928571428571428,0.11723280940593707,2,3.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,8,9,0,0,0
56daf10f-26d,generation_29,f796ec26,-0.06416666666666666,0.03833333333333332,0.1127806687186542,2,3.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,10,9,0,0,0
56daf10f-26d,generation_29,f1844ecc,-0.05166666666666668,0.029999999999999992,0.1095438280497272,3,3.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,12,13,0,0,0
56daf10f-26d,generation_29,d3a85b70,0.17642473118279567,0.09586021505376341,0.10622950188098856,62,3.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,245,246,0,0,0
56daf10f-26d,generation_29,34d59603,0.22907549436333394,0.11568194418776563,0.10581473040789956,1546,4.0,0.6183098973212775,0.7018937095609542,0.6347864643425072,0.5899407360298767,0.38658637134624113,0.7609130691183146,0,0,7507,5361,0,0,0
56daf10f-26d,generation_29,1077bbb9,0.2655225623365878,0.8310451246731755,0.1061942386302021,2,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,10,0,0,0
56daf10f-26d,generation_29,5f4c16b9,-0.004642857142857143,0.06214285714285713,0.13304056774290482,2,4.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,9,9,0,0,0
56daf10f-26d,generation_29,aada1030,0.11723214285714284,0.08089285714285713,0.13050850665004596,8,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,32,31,0,0,0
56daf10f-26d,generation_29,a94ab656,0.2210763888888889,0.11298611111111108,0.12879762218428084,144,4.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,1,0,565,565,0,0,0
56daf10f-26d,generation_29,1a19991e,-0.09333333333333334,0.013333333333333327,0.12827057181517518,3,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,12,13,0,0,0
56daf10f-26d,generation_29,311a49bd,0.3481794887435141,0.8963589774870283,0.12456291896092221,3,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,14,13,0,0,0
56daf10f-26d,generation_29,05875bcb,0.1114285714285714,0.07999999999999999,0.14868154578986303,7,5.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,33,26,0,0,0
56daf10f-26d,generation_29,12d8b38b,0.1800297619047619,0.09934523809523807,0.14660028682653387,24,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,95,96,0,0,0
56daf10f-26d,generation_29,a4791d1e,0.2765482233502538,0.13177664974619288,0.14521043245208398,197,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,768,784,0,0,0
56daf10f-26d,generation_29,de3bbf38,0.22784126984126984,0.11549206349206347,0.14482661008905853,225,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,888,879,0,0,0
56daf10f-26d,generation_29,bf8d16fd,0.22136363636363637,0.11303030303030301,0.14401176157247533,165,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,649,633,0,0,0
56daf10f-26d,generation_29,72239ab3,0.11666666666666664,0.08666666666666664,0.14317442485511933,5,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,19,18,0,0,0
56daf10f-26d,generation_29,435cc7f3,-0.10583333333333333,0.021666666666666664,0.14168737858700217,2,5.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,0,0,9,9,0,0,0
56daf10f-26d,generation_29,b5ebb86c,0.6748902607379116,0.9394653352294047,0.13860992443519868,349,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,1415,1391,0,0,0
56daf10f-26d,generation_29,79b743fe,0.2664705882352941,0.13022624434389138,0.15863130970505382,1547,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,6201,6185,0,0,0
56daf10f-26d,generation_29,231a0815,-0.11178571428571428,0.01928571428571428,0.15793850323283035,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,11,0,0,0
56daf10f-26d,generation_29,b2a7efa6,0.0495238095238095,0.07047619047619046,0.15463724635313708,3,6.0,0.5114165117065047,0.7624209364429244,0.7557728840608984,0.6262841856200894,0.4522525412507214,0.6476095595280554,1,0,10,9,0,0,0
56daf10f-26d,generation_29,cc889b4f,-0.2742857142857143,-0.005714285714285715,0.15268001249553367,1,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,8,8,0,0,0
56daf10f-26d,generation_29,90315dce,-0.07607142857142857,0.03357142857142856,0.14908014208167417,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,9,0,0,0
56daf10f-26d,generation_29,7c08b3e9,0.29401282207684754,0.888025644153695,0.14651328178144649,2,6.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,12,12,0,0,0
56daf10f-26d,generation_29,0d240696,-0.10583333333333333,0.021666666666666664,0.16263311574606057,2,6.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,0,0,10,8,0,0,0
56daf10f-26d,generation_29,bb16db17,0.28307682974535364,0.8661536594907073,0.15963382959543518,2,6.0,0.7178959991637338,0.45911939204884744,0.7825659089685029,0.6076379885213996,0.4599400777161339,0.07347622809106014,0,0,10,9,0,0,0
56daf10f-26d,generation_29,c41dc905,0.5536235374701773,0.940580408273688,0.17435299271825333,18,6.0,0.538909559886728,0.7182451167508472,0.9769894820404847,0.8147749117948124,0.10031969350793801,0.7783980260767512,0,0,71,71,0,0,0
56daf10f-26d,generation_29,6309ec94,0.1313174374035112,0.8626348748070224,0.1899902869132622,1,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,9,8,0,0,0
56daf10f-26d,generation_29,ca5a41f2,-0.1475,0.0049999999999999975,0.2034431786711374,2,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,11,0,0,0
56daf10f-26d,generation_29,940daad8,-0.31,-0.019999999999999997,0.1995521359520955,1,7.0,0.4683228708755847,0.76333208819787,0.8098369921352937,0.747568877804474,0.5503363890087809,0.5535181075830162,0,0,8,8,0,0,0
56daf10f-26d,generation_29,96b3a950,0.15746031746031747,0.09587301587301585,0.1953299794914783,9,7.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,2,0,38,21,0,0,0
56daf10f-26d,generation_30,d069c4bc,-0.004642857142857143,0.06214285714285713,0.0,2,0.0,0.5525600784560876,0.7561017011958373,0.7361188642432508,0.5437214207305934,0.3224375684945714,0.7462881382985518,0,0,7,7,0,0,0
56daf10f-26d,generation_30,bd729d79,-0.021904761904761927,0.04190476190476188,0.06214285714285713,3,0.0,0.6941128581935984,0.468965337818422,0.8272218315407251,0.4636124412192783,0.6094366101974984,0.4452323072052712,2,0,7,13,0,0,0
56daf10f-26d,generation_30,b0d8f9e8,0.2042156862745098,0.11039215686274507,0.05202380952380951,17,0.0,0.4126093341327543,0.6541412732506668,0.4677308374614195,0.44005141510470874,0.4743296582507026,0.46524340693646427,16,12,55,3,0,0,0
56daf10f-26d,generation_30,4ff8f281,0.22842592592592592,0.11558201058201054,0.07147992530345469,378,1.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,1,0,1489,1497,0,0,0
56daf10f-26d,generation_30,29e4d2e2,0.18583333333333332,0.10023809523809521,0.08250544662309366,42,1.0,0.3258725528302755,0.5737528133047938,0.5667564913131147,0.44280442523681496,0.23970623975823374,0.6951795674509305,0,0,181,164,0,0,0
56daf10f-26d,generation_30,d1a52b0c,0.02055555555555555,0.0411111111111111,0.08605197634609396,9,1.0,0.33367284915562384,0.5953851472733596,0.4291161382861238,0.28791671605726116,0.3666307397505957,0.6768310601491022,9,4,38,0,0,0,0
56daf10f-26d,generation_30,553c1ec1,-0.06416666666666666,0.03833333333333332,0.07856183214026348,2,1.0,0.5036162153811563,0.7407886024743586,0.8934132370878892,0.7811718947996432,0.32532804125835946,0.6659580668298838,0,0,9,10,0,0,0
56daf10f-26d,generation_30,5fa3a291,0.2274801587301587,0.1154365079365079,0.07281490373927346,180,2.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,0,0,659,720,0,0,0
56daf10f-26d,generation_30,682cb6ca,0.1851833333333333,0.19536666666666663,0.07814260426392777,24,2.0,0.5506100043747504,0.7506936177036959,0.7705289524999985,0.5824433480254818,0.2907064434964809,0.7508752651240088,0,0,87,99,0,0,0
56daf10f-26d,generation_30,b745139d,0.3240909090909091,0.13909090909090904,0.09116750008645431,33,2.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,107,129,0,0,0
56daf10f-26d,generation_30,1bf5d6a4,-0.09333333333333334,0.013333333333333327,0.09595984098689979,3,2.0,0.5075163635438305,0.7516047694586415,0.8245930605743939,0.7037280402098662,0.38879029125454045,0.6567838131789696,0,0,8,13,0,0,0
56daf10f-26d,generation_30,6eb607f1,0.3733333333333333,0.14666666666666664,0.08844834029112102,18,2.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,21,57,0,0,0
56daf10f-26d,generation_30,96adcd87,-0.10583333333333333,0.021666666666666664,0.09329986748908316,2,2.0,0.5036162153811563,0.7407886024743586,0.8934132370878892,0.7811718947996432,0.32532804125835946,0.6659580668298838,0,0,10,10,0,0,0
56daf10f-26d,generation_30,4231d0c1,-0.09333333333333334,0.013333333333333327,0.0877896212719742,3,3.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,11,14,0,0,0
56daf10f-26d,generation_30,cc6fb7c9,0.5747102489152007,0.9402039079686502,0.08247131499064272,31,3.0,0.11283554577382304,0.4292605098587403,0.1565235005857446,0.07083393867881749,0.37909278600852947,0.6119611088251098,29,12,88,0,0,0,0
56daf10f-26d,generation_30,9f5ac961,0.27620689655172415,0.13172413793103446,0.13965348785584322,203,3.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,0,0,807,804,0,0,0
56daf10f-26d,generation_30,3436ccaa,0.22792016806722687,0.11550420168067223,0.13915790348554263,238,3.0,0.3258725528302755,0.5737528133047938,0.5667564913131147,0.44280442523681496,0.23970623975823374,0.6951795674509305,0,4,1344,693,0,0,0
56daf10f-26d,generation_30,514863f1,0.05770833333333333,0.05708333333333332,0.13776650926172673,8,3.0,0.33367284915562384,0.5953851472733596,0.4291161382861238,0.28791671605726116,0.3666307397505957,0.6768310601491022,8,4,28,1,0,0,0
56daf10f-26d,generation_30,3249918d,0.2615548610565326,0.8231097221130651,0.13328411059903822,2,4.0,0.18625588495829026,0.831475636426257,0.6172333349281394,0.24354480350780716,0.17935869548263428,0.7474894239835541,0,0,14,11,0,0,0
56daf10f-26d,generation_30,4bf35335,0.18544642857142857,0.10017857142857141,0.1695907217313554,40,4.0,0.33367284915562384,0.5953851472733596,0.4291161382861238,0.28791671605726116,0.3666307397505957,0.6768310601491022,35,20,171,8,0,0,0
56daf10f-26d,generation_30,cae3bf04,-0.05166666666666668,0.029999999999999992,0.1661201142162162,3,4.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,16,13,0,0,0
56daf10f-26d,generation_30,a3720c9c,0.22229166666666667,0.11317307692307689,0.15963820401544399,312,4.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,1277,1251,0,0,0
56daf10f-26d,generation_30,39041370,0.14075187969924813,0.0845112781954887,0.15752615278397275,19,5.0,0.4126093341327543,0.6541412732506668,0.4677308374614195,0.44005141510470874,0.4743296582507026,0.46524340693646427,18,5,58,2,0,0,0
56daf10f-26d,generation_30,21df78f4,0.2828899082568807,0.13275229357798163,0.15435159301925608,109,5.0,0.5506100043747504,0.7506936177036959,0.7705289524999985,0.5824433480254818,0.2907064434964809,0.7508752651240088,0,0,459,431,0,0,0
56daf10f-26d,generation_30,7a6f0ca7,0.21317708333333335,0.1117708333333333,0.15345162220920297,32,5.0,0.5545101525374246,0.7615097846879788,0.701708775986503,0.5049994934357048,0.3541686934926619,0.7417010114730946,0,0,125,126,0,0,0
56daf10f-26d,generation_30,501df07c,0.010238095238095227,0.03952380952380952,0.15178439065416818,7,5.0,0.33367284915562384,0.5953851472733596,0.4291161382861238,0.28791671605726116,0.3666307397505957,0.6768310601491022,7,4,27,0,0,0,0
56daf10f-26d,generation_30,30c47dc7,0.05031746031746031,0.053015873015872995,0.14746667599530824,9,6.0,0.33367284915562384,0.5953851472733596,0.4291161382861238,0.28791671605726116,0.3666307397505957,0.6768310601491022,9,4,35,0,0,0,0
56daf10f-26d,generation_30,c2c463b7,0.18707142857142856,0.1004285714285714,0.14396849810718101,50,6.0,0.6362030758505792,0.6103145883684131,0.742137342477503,0.5563187409785522,0.4070543856043979,0.4075886197820774,0,0,217,203,0,0,0
56daf10f-26d,generation_30,e37ff11e,-0.05761904761904763,0.02761904761904761,0.1424135007258021,3,6.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,13,13,0,0,0
56daf10f-26d,generation_30,4bc316eb,0.004285714285714275,0.03714285714285713,0.1384550713083278,7,7.0,0.5525600784560876,0.7561017011958373,0.7361188642432508,0.5437214207305934,0.3224375684945714,0.7462881382985518,1,0,27,26,0,0,0
56daf10f-26d,generation_31,622b46e1,0.12535714285714283,0.08214285714285711,0.0,10,0.0,0.14954571536605665,0.6303680731424987,0.386878417756942,0.15718937109331232,0.2792257407455819,0.679725266404332,9,7,40,1,0,0,0
56daf10f-26d,generation_31,1e2ccd53,0.027121212121212112,0.04212121212121211,0.08214285714285711,11,0.0,0.44424050698235495,0.48486170689788255,0.07864684224055052,0.4800913029161908,0.6619249686041027,0.4427264876935861,11,5,40,0,0,0,0
56daf10f-26d,generation_31,0312a817,-0.007334432717678113,0.13533113456464377,0.06213203463203461,4,0.0,0.39390145126262555,0.8466050342062161,0.5488802890140787,0.28362190519335795,0.77904609874433,0.23190046676196352,0,0,11,17,0,0,0
56daf10f-26d,generation_31,4aefae8b,0.6458271824375104,0.872403027976625,0.08653173460957099,187,0.0,0.18625588495829026,0.831475636426257,0.6172333349281394,0.24354480350780716,0.17935869548263428,0.7474894239835541,0,5,701,736,0,0,0
56daf10f-26d,generation_31,111325c4,-0.1475,0.0049999999999999975,0.28299955795133447,2,0.0,0.5467098562120762,0.739877450719413,0.8393491290134939,0.6598872026152587,0.22724419350029995,0.760049518774923,0,0,9,11,0,0,0
